bag_time_ns,actual_pos_x,actual_pos_y,actual_pos_z,actual_velocity_x,actual_velocity_y,actual_velocity_z,arrival_time_error,elapsed_time,final_position_error,header_frame_id,header_stamp_nanosec,header_stamp_sec,integrated_squared_jerk,integrated_squared_jerk_valid,is_finished,is_hover_stable,ladrc_accel_feedforward_enabled,ladrc_acceleration_command_x,ladrc_acceleration_command_y,ladrc_acceleration_command_z,max_acceleration,max_acceleration_valid,max_jerk,max_jerk_valid,max_velocity,max_velocity_valid,mission_id,motion_style,path_length,reference_acceleration_x,reference_acceleration_y,reference_acceleration_z,reference_jerk_x,reference_jerk_y,reference_jerk_z,reference_pos_x,reference_pos_y,reference_pos_z,reference_velocity_x,reference_velocity_y,reference_velocity_z,requested_duration,safety_factor,start_pos_x,start_pos_y,start_pos_z,target_pos_x,target_pos_y,target_pos_z,tracking_error,trajectory_duration,trajectory_profile,uav_id
1785140276774286970,-0.011551300063729286,0.0015511632664129138,-0.32839688658714294,-0.028428301215171814,0.0030453072395175695,-0.15944518148899078,nan,-1.9178119897842407,8.03309154510498,world,774201799,1785140276,nan,False,False,False,True,2.7750229257123613,-0.010928562235875426,3.679805513724962,nan,False,nan,False,1.0037436485290527,True,5,normal,8.029949188232422,0.0,0.0,0.0,0.0,0.0,0.0,-0.011476798914372921,0.0013308023335412145,-0.3237416744232178,0.7514345998642966,-0.0001663502916926518,0.6654677093029022,8.0,0.0,-0.011476798914372921,0.0013308023335412145,-0.3237416744232178,6.0,0.0,5.0,0.00466102035716176,8.0,linear,0
1785140276874273318,-0.007920111529529095,0.0016894136788323522,-0.32393211126327515,-0.0020075198262929916,0.0023967386223375797,-0.0836019366979599,nan,-1.8178110122680664,8.027413368225098,world,874202815,1785140276,nan,False,False,False,True,2.895742137944984,-0.0148654574875202,3.986395187971137,nan,False,nan,False,1.0037436485290527,True,5,normal,8.029949188232422,0.0,0.0,0.0,0.0,0.0,0.0,-0.011476798914372921,0.0013308023335412145,-0.3237416744232178,0.7514345998642966,-0.0001663502916926518,0.6654677093029022,8.0,0.0,-0.011476798914372921,0.0013308023335412145,-0.3237416744232178,6.0,0.0,5.0,0.003579789539799094,8.0,linear,0
1785140276974309832,-0.002129250904545188,0.0017024354310706258,-0.31540679931640625,0.03815101087093353,0.0016130676958709955,0.0006945597124285996,nan,-1.7177855968475342,8.017425537109375,world,974230502,1785140276,nan,False,False,False,True,3.542823269407014,-0.008406821761797417,4.875376848655236,nan,False,nan,False,1.0037436485290527,True,5,normal,8.029949188232422,0.0,0.0,0.0,0.0,0.0,0.0,-0.011476798914372921,0.0013308023335412145,-0.3237416744232178,0.7514345998642966,-0.0001663502916926518,0.6654677093029022,8.0,0.0,-0.011476798914372921,0.0013308023335412145,-0.3237416744232178,6.0,0.0,5.0,0.012529361993074417,8.0,linear,0
1785140277074272455,0.007790818810462952,0.0012698965147137642,-0.3018283545970917,0.12303094565868378,-0.015058462508022785,0.08922574669122696,nan,-1.6177914142608643,8.000997543334961,world,74224585,1785140277,nan,False,False,False,True,3.9785574485133828,0.003444681576587383,5.325180557970303,nan,False,nan,False,1.0037436485290527,True,5,normal,8.029949188232422,0.0,0.0,0.0,0.0,0.0,0.0,-0.011476798914372921,0.0013308023335412145,-0.3237416744232178,0.7514345998642966,-0.0001663502916926518,0.6654677093029022,8.0,0.0,-0.011476798914372921,0.0013308023335412145,-0.3237416744232178,6.0,0.0,5.0,0.029179416596889496,8.0,linear,0
1785140277174292146,0.03106343373656273,-0.003707956289872527,-0.27914807200431824,0.32608938217163086,-0.0739188864827156,0.1273116022348404,nan,-1.5177862644195557,7.968539714813232,world,174229488,1785140277,nan,False,False,False,True,3.9738385287095177,0.1889963171526506,5.763000265231311,nan,False,nan,False,1.0037436485290527,True,5,normal,8.029949188232422,0.0,0.0,0.0,0.0,0.0,0.0,-0.011476798914372921,0.0013308023335412145,-0.3237416744232178,0.7514345998642966,-0.0001663502916926518,0.6654677093029022,8.0,0.0,-0.011476798914372921,0.0013308023335412145,-0.3237416744232178,6.0,0.0,5.0,0.06183566898107529,8.0,linear,0
1785140277274316777,0.07605677843093872,-0.010847480036318302,-0.2533814013004303,0.6494583487510681,-0.06749250739812851,0.08047886937856674,nan,-1.417781949043274,7.917779922485352,world,274233830,1785140277,nan,False,False,False,True,3.1065130936179948,0.5034718427012993,5.476142071752427,nan,False,nan,False,1.0037436485290527,True,5,normal,8.029949188232422,0.0,0.0,0.0,0.0,0.0,0.0,-0.011476798914372921,0.0013308023335412145,-0.3237416744232178,0.7514345998642966,-0.0001663502916926518,0.6654677093029022,8.0,0.0,-0.011476798914372921,0.0013308023335412145,-0.3237416744232178,6.0,0.0,5.0,0.11296462267637253,8.0,linear,0
1785140277374272738,0.16307881474494934,-0.015820754691958427,-0.23774093389511108,1.0505560636520386,-0.019988803192973137,0.027948297560214996,nan,-1.3177927732467651,7.842437744140625,world,374222934,1785140277,nan,False,False,False,True,1.268745999301102,0.5239981019834353,7.112772435791663,nan,False,nan,False,1.0037436485290527,True,5,normal,8.029949188232422,0.0,0.0,0.0,0.0,0.0,0.0,-0.011476798914372921,0.0013308023335412145,-0.3237416744232178,0.7514345998642966,-0.0001663502916926518,0.6654677093029022,8.0,0.0,-0.011476798914372921,0.0013308023335412145,-0.3237416744232178,6.0,0.0,5.0,0.19534575939178467,8.0,linear,0
1785140277474295024,0.2791515290737152,-0.013752340339124203,-0.21814559400081635,1.3583364486694336,0.06892523169517517,0.265438437461853,nan,-1.217791199684143,7.743212699890137,world,474224661,1785140277,nan,False,False,False,True,-1.9153597412723848,0.27283551504635184,7.296662825065847,nan,False,nan,False,1.0037436485290527,True,5,normal,8.029949188232422,0.0,0.0,0.0,0.0,0.0,0.0,-0.011476798914372921,0.0013308023335412145,-0.3237416744232178,0.7514345998642966,-0.0001663502916926518,0.6654677093029022,8.0,0.0,-0.011476798914372921,0.0013308023335412145,-0.3237416744232178,6.0,0.0,5.0,0.30958497524261475,8.0,linear,0
1785140277574304296,0.40932998061180115,-0.0028851786628365517,-0.15699823200702667,1.2795931100845337,0.1565934270620346,0.6954450011253357,nan,-1.117773413658142,7.605933666229248,world,574242449,1785140277,nan,False,False,False,True,-4.349653845476937,-0.2889257358051848,4.837866925974306,nan,False,nan,False,1.0037436485290527,True,5,normal,8.029949188232422,0.0,0.0,0.0,0.0,0.0,0.0,-0.011476798914372921,0.0013308023335412145,-0.3237416744232178,0.7514345998642966,-0.0001663502916926518,0.6654677093029022,8.0,0.0,-0.011476798914372921,0.0013308023335412145,-0.3237416744232178,6.0,0.0,5.0,0.4526582658290863,8.0,linear,0
1785140277674236883,0.4787103533744812,0.0072123827412724495,-0.06860270351171494,0.9149725437164307,0.15094316005706787,0.6836122870445251,nan,-1.0178322792053223,7.495026588439941,world,674181678,1785140277,nan,False,False,False,True,-2.97053770983287,-0.5152062002185246,0.24019191472347057,nan,False,nan,False,1.0037436485290527,True,5,normal,8.029949188232422,0.0,0.0,0.0,0.0,0.0,0.0,-0.011476798914372921,0.0013308023335412145,-0.3237416744232178,0.7514345998642966,-0.0001663502916926518,0.6654677093029022,8.0,0.0,-0.011476798914372921,0.0013308023335412145,-0.3237416744232178,6.0,0.0,5.0,0.5526427030563354,8.0,linear,0
