bag_time_ns,armed_time,arming_state,avoidance_system_required,avoidance_system_valid,calibration_enabled,can_set_nav_states_mask,component_id,executor_in_charge,failsafe,failsafe_and_user_took_over,failsafe_defer_state,failure_detector_status,gcs_connection_lost,gcs_connection_lost_counter,high_latency_data_link_lost,hil_state,in_transition_mode,in_transition_to_fw,is_vtol,is_vtol_tailsitter,latest_arming_reason,latest_disarming_reason,nav_state,nav_state_timestamp,nav_state_user_intention,open_drone_id_system_healthy,open_drone_id_system_present,parachute_system_healthy,parachute_system_present,power_input_valid,pre_flight_checks_pass,rc_calibration_in_progress,safety_button_available,safety_off,system_id,system_type,takeoff_time,timestamp,usb_connected,valid_nav_states_mask,vehicle_type
1785208245945573998,22264000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,24376000,14,False,False,False,False,True,True,False,True,True,2,2,26236000,1785208245940041,False,2147411071,1
1785208246449579172,22264000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,24376000,14,False,False,False,False,True,True,False,True,True,2,2,26236000,1785208246444052,False,2147411071,1
1785208246953649968,22264000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,24376000,14,False,False,False,False,True,True,False,True,True,2,2,26236000,1785208246948052,False,2147411071,1
1785208247457593953,22264000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,24376000,14,False,False,False,False,True,True,False,True,True,2,2,26236000,1785208247452063,False,2147411071,1
1785208247961788407,22264000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,24376000,14,False,False,False,False,True,True,False,True,True,2,2,26236000,1785208247956063,False,2147411071,1
1785208248465932383,22264000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,24376000,14,False,False,False,False,True,True,False,True,True,2,2,26236000,1785208248460075,False,2147411071,1
1785208248970056232,22264000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,24376000,14,False,False,False,False,True,True,False,True,True,2,2,26236000,1785208248964075,False,2147411071,1
1785208249474116768,22264000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,24376000,14,False,False,False,False,True,True,False,True,True,2,2,26236000,1785208249468088,False,2147411071,1
1785208249978160522,22264000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,24376000,14,False,False,False,False,True,True,False,True,True,2,2,26236000,1785208249972088,False,2147411071,1
1785208250482256160,22264000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,24376000,14,False,False,False,False,True,True,False,True,True,2,2,26236000,1785208250476101,False,2147411071,1
1785208250986262691,22264000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,24376000,14,False,False,False,False,True,True,False,True,True,2,2,26236000,1785208250980101,False,2147411071,1
1785208251490350992,22264000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,24376000,14,False,False,False,False,True,True,False,True,True,2,2,26236000,1785208251484115,False,2147411071,1
1785208251994398386,22264000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,24376000,14,False,False,False,False,True,True,False,True,True,2,2,26236000,1785208251988115,False,2147411071,1
1785208252498443362,22264000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,24376000,14,False,False,False,False,True,True,False,True,True,2,2,26236000,1785208252492128,False,2147411071,1
1785208253002711766,22264000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,24376000,14,False,False,False,False,True,True,False,True,True,2,2,26236000,1785208252996128,False,2147411071,1
1785208253506544020,22264000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,24376000,14,False,False,False,False,True,True,False,True,True,2,2,26236000,1785208253500142,False,2147411071,1
1785208254010650046,22264000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,24376000,14,False,False,False,False,True,True,False,True,True,2,2,26236000,1785208254004142,False,2147411071,1
1785208254514810160,22264000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,24376000,14,False,False,False,False,True,True,False,True,True,2,2,26236000,1785208254508157,False,2147411071,1
1785208255018828599,22264000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,24376000,14,False,False,False,False,True,True,False,True,True,2,2,26236000,1785208255012157,False,2147411071,1
1785208255522923978,22264000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,24376000,14,False,False,False,False,True,True,False,True,True,2,2,26236000,1785208255516173,False,2147411071,1
1785208256026990322,22264000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,24376000,14,False,False,False,False,True,True,False,True,True,2,2,26236000,1785208256020173,False,2147411071,1
1785208256531047376,22264000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,24376000,14,False,False,False,False,True,True,False,True,True,2,2,26236000,1785208256524189,False,2147411071,1
1785208257035076988,22264000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,24376000,14,False,False,False,False,True,True,False,True,True,2,2,26236000,1785208257028189,False,2147411071,1
1785208257539141643,22264000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,24376000,14,False,False,False,False,True,True,False,True,True,2,2,26236000,1785208257532205,False,2147411071,1
1785208258043129373,22264000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,24376000,14,False,False,False,False,True,True,False,True,True,2,2,26236000,1785208258036205,False,2147411071,1
1785208258547207118,22264000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,24376000,14,False,False,False,False,True,True,False,True,True,2,2,26236000,1785208258540221,False,2147411071,1
1785208259051235480,22264000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,24376000,14,False,False,False,False,True,True,False,True,True,2,2,26236000,1785208259044221,False,2147411071,1
1785208259555304495,22264000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,24376000,14,False,False,False,False,True,True,False,True,True,2,2,26236000,1785208259548237,False,2147411071,1
1785208260059378540,22264000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,24376000,14,False,False,False,False,True,True,False,True,True,2,2,26236000,1785208260052237,False,2147411071,1
1785208260563504909,22264000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,24376000,14,False,False,False,False,True,True,False,True,True,2,2,26236000,1785208260556254,False,2147411071,1
1785208261067554193,22264000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,24376000,14,False,False,False,False,True,True,False,True,True,2,2,26236000,1785208261060254,False,2147411071,1
1785208261571644291,22264000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,24376000,14,False,False,False,False,True,True,False,True,True,2,2,26236000,1785208261564271,False,2147411071,1
1785208262075676088,22264000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,24376000,14,False,False,False,False,True,True,False,True,True,2,2,26236000,1785208262068271,False,2147411071,1
