bag_time_ns,angular_velocity_0,angular_velocity_1,angular_velocity_2,orientation_variance_0,orientation_variance_1,orientation_variance_2,pose_frame,position_0,position_1,position_2,position_variance_0,position_variance_1,position_variance_2,q_0,q_1,q_2,q_3,quality,reset_counter,timestamp,timestamp_sample,velocity_0,velocity_1,velocity_2,velocity_frame,velocity_variance_0,velocity_variance_1,velocity_variance_2
1785208240138614740,-0.0028361646,0.00079652295,-3.5707977e-05,4.4301167e-05,4.3446984e-05,0.034075283,1,0.006532643,0.00045492174,0.15555134,0.110699736,0.110870056,0.08949306,0.70300657,-0.0011944926,0.00091873953,0.71118176,0,6,1785208240135990,1785208240135990,-0.0005913448,-0.019042157,0.094453946,1,0.015390134,0.015190528,0.0064785792
1785208240150596174,0.0016912108,0.0018617874,-0.0013672836,4.4344604e-05,4.3487104e-05,0.034075614,1,0.0066543445,0.00043827202,0.15556729,0.111105226,0.11127672,0.08977202,0.70301056,-0.0011995877,0.0009239683,0.7111778,0,6,1785208240143990,1785208240143990,-0.00067145366,-0.019276772,0.09451362,1,0.015460845,0.015259105,0.0064917356
1785208240158605347,0.0046206852,0.00026389025,-0.0008346525,4.4387092e-05,4.352935e-05,0.034075946,1,0.0067746486,0.00041624083,0.15560515,0.11151317,0.11168582,0.090051934,0.703016,-0.0011900323,0.00093492575,0.7111724,0,6,1785208240151990,1785208240151990,-0.0004452975,-0.019395659,0.09454992,1,0.015531878,0.015327948,0.0065048994
1785208240170692999,0.0006260301,0.001062626,-0.0005699087,4.447024e-05,4.360977e-05,0.03407339,1,0.0070093866,0.00036585456,0.15574099,0.11232896,0.11250856,0.0906146,0.7030176,-0.0011900259,0.00093978946,0.7111709,0,6,1785208240167990,1785208240167990,-0.00052283716,-0.01932771,0.09449868,1,0.015663357,0.015461246,0.006531254
1785208240178618215,0.0019576135,0.0021278902,-0.004298334,4.4513894e-05,4.3652944e-05,0.03407373,1,0.0071229767,0.00033487845,0.15583996,0.11274418,0.11292495,0.09089737,0.7030288,-0.0011906292,0.00094652735,0.71115977,0,6,1785208240175990,1785208240175990,-0.0006397755,-0.01942228,0.09475172,1,0.01573473,0.015530549,0.0065444447
1785208240190627952,0.0011586569,0.001062627,0.0012943016,4.455686e-05,4.3695425e-05,0.034074068,1,0.007233791,0.00030009774,0.15593545,0.1131619,0.11334381,0.09051342,0.7030313,-0.0011923638,0.00095515384,0.7111573,0,6,1785208240183990,1785208240183990,-0.0006877373,-0.019481864,0.09475606,1,0.015806781,0.015600435,0.0065322975
1785208240198602641,0.0006260317,-0.0013342174,0.0015606172,4.460092e-05,4.3736916e-05,0.034074407,1,0.0073427274,0.00026231667,0.1560503,0.11358213,0.11376517,0.09079601,0.70302653,-0.0011872554,0.00095403724,0.71116203,0,6,1785208240191990,1785208240191990,-0.00064332446,-0.019431632,0.09486077,1,0.015878858,0.015670322,0.0065454836
1785208240210623258,0.001957612,-2.6356429e-06,-0.0016351764,4.4684086e-05,4.38207e-05,0.03407509,1,0.0075549507,0.00017687932,0.15633832,0.11443019,0.11461541,0.09136404,0.70303553,-0.0011755704,0.00095328066,0.71115315,0,6,1785208240207990,1785208240207990,-0.00061352504,-0.019660879,0.095066406,1,0.016023714,0.015810862,0.006571881
1785208240218619767,-0.0009718706,0.0021278935,0.00076166925,4.4726665e-05,4.3860276e-05,0.03407544,1,0.0076592625,0.00012781315,0.15651008,0.11485804,0.11504431,0.09164949,0.70303744,-0.0011825329,0.00095437764,0.7111512,0,6,1785208240215990,1785208240215990,-0.00057586475,-0.0198934,0.09509998,1,0.016096769,0.015881686,0.006585091
1785208240230589659,0.0014249806,0.0013289433,-0.0029667544,4.4770375e-05,4.390276e-05,0.03407577,1,0.0077618733,7.424544e-05,0.15669858,0.11528846,0.11547576,0.091935895,0.7030424,-0.0011850039,0.00096080784,0.7111463,0,6,1785208240223990,1785208240223990,-0.0005986452,-0.019991068,0.09499874,1,0.016170092,0.015952826,0.006598309
1785208240238596849,0.0008921996,-0.0031985352,-0.0058969874,4.481109e-05,4.3946093e-05,0.034072876,1,0.007863291,1.8266219e-05,0.15690398,0.11571271,0.11590648,0.092223264,0.70306164,-0.0011765031,0.00095639436,0.7111273,0,6,1785208240231990,1785208240231990,-0.000684434,-0.020093592,0.095165215,1,0.016231678,0.016018732,0.006611538
1785208240250594934,0.00062588934,0.004258317,-0.00057066506,4.489823e-05,4.402905e-05,0.034073547,1,0.008059882,-0.00010592809,0.15732573,0.11658617,0.11678207,0.09211153,0.70307374,-0.0011825032,0.0009622879,0.7111154,0,6,1785208240247990,1785208240247990,-0.00076812576,-0.020406056,0.09576578,1,0.016379131,0.016161729,0.006611825
1785208240258564553,-0.0023035882,0.0005298918,0.0015598618,4.4940378e-05,4.4069333e-05,0.034073893,1,0.008155542,-0.00017296783,0.15756367,0.11702682,0.11722375,0.09239964,0.7030721,-0.0011897977,0.00096245797,0.71111697,0,6,1785208240255990,1785208240255990,-0.0007013758,-0.020350933,0.09583941,1,0.01645335,0.016233748,0.0066250567
1785208240270659018,-0.0015046375,-0.0047964305,0.0002282905,4.4983164e-05,4.4111428e-05,0.034074236,1,0.008249458,-0.00024198127,0.15781781,0.11747011,0.11766804,0.09268872,0.7030719,-0.00118606,0.00094427326,0.71111715,0,6,1785208240263990,1785208240263990,-0.00083980453,-0.020317521,0.09585001,1,0.016527977,0.016306113,0.006638298
1785208240278618849,-0.002569907,-0.0010680053,0.0020924923,4.5023775e-05,4.4155357e-05,0.03407457,1,0.008340563,-0.00031366711,0.15808725,0.11791604,0.118114956,0.09297876,0.7030683,-0.0011864774,0.0009302538,0.7111208,0,6,1785208240271990,1785208240271990,-0.001006346,-0.020322211,0.09586939,1,0.016602825,0.016378723,0.0066515454
1785208240290610282,-0.00097200694,0.0002635764,-0.0016359307,4.510988e-05,4.4243614e-05,0.03407524,1,0.008515023,-0.00046096015,0.15863442,0.118815914,0.1190167,0.092858896,0.7030738,-0.0011953549,0.00092674943,0.71111536,0,6,1785208240287990,1785208240287990,-0.0010389884,-0.01990633,0.09619803,1,0.016753025,0.01652415,0.0066512288
1785208240298604156,-0.002836219,0.0045246347,-0.0029675134,4.5155477e-05,4.42852e-05,0.034075577,1,0.008600652,-0.000537004,0.15891436,0.11926988,0.11947156,0.093149655,0.70308286,-0.0012135599,0.00092892436,0.7111063,0,6,1785208240295990,1785208240295990,-0.0010374713,-0.020001024,0.09645123,1,0.01682873,0.016597522,0.00666448
1785208240310582384,0.0006252487,0.0021273722,-0.0013725196,4.5199184e-05,4.4323577e-05,0.03407271,1,0.008688886,-0.0006122848,0.15921067,0.11971623,0.119925186,0.09344139,0.7030889,-0.0012231147,0.00093533704,0.71110034,0,6,1785208240303990,1785208240303990,-0.0012230629,-0.020016698,0.096597634,1,0.016891975,0.016665377,0.0066777417
1785208240318613087,-0.0007063318,0.0021273734,0.00049168884,4.524308e-05,4.4364446e-05,0.034073047,1,0.00877424,-0.00069128466,0.1595229,0.12017543,0.12038534,0.0937341,0.70309085,-0.0012285021,0.0009399363,0.7110984,0,6,1785208240311990,1785208240311990,-0.0013019978,-0.020287111,0.09686335,1,0.01696818,0.016739385,0.0066910116
1785208240330576708,-0.0001736983,0.003991586,-4.0941006e-05,4.53324e-05,4.4446984e-05,0.03407371,1,0.008940996,-0.00085966836,0.16019724,0.12110205,0.12131378,0.094322436,0.7030954,-0.0012539792,0.0009555748,0.7110939,0,6,1785208240327990,1785208240327990,-0.0013525764,-0.020348528,0.09749935,1,0.017121073,0.016887719,0.006717575
1785208240338590059,0.0006252496,0.0010621082,0.0010243228,4.5378194e-05,4.448771e-05,0.03407404,1,0.009021345,-0.00094741303,0.16055794,0.12156949,0.12178209,0.094618075,0.7030953,-0.00125823,0.0009636953,0.71109396,0,6,1785208240335990,1785208240335990,-0.0013114145,-0.020474665,0.097745985,1,0.017198082,0.016962418,0.006730869
1785208240350606749,0.003288413,-0.0008021039,0.00022537827,4.5420515e-05,4.4529024e-05,0.03407438,1,0.009099961,-0.0010375849,0.1609343,0.12203971,0.12225314,0.0949147,0.70309514,-0.0012515315,0.0009685287,0.711094,0,6,1785208240343990,1785208240343990,-0.0014805358,-0.02039813,0.09816744,1,0.017275237,0.017037248,0.0067441724
1785208240358572640,0.0008915677,-0.0013347343,-0.00030726247,4.5462646e-05,4.457108e-05,0.034074724,1,0.009175549,-0.001129839,0.16129337,0.12251272,0.122726955,0.09448452,0.7030962,-0.0012414053,0.00096777093,0.71109307,0,6,1785208240351990,1785208240351990,-0.0016499967,-0.020509131,0.09839463,1,0.01735269,0.017112397,0.006729606
1785208240370614928,0.0011590174,0.0010623205,0.0015583251,4.555058e-05,4.465415e-05,0.034072198,1,0.00931087,-0.0013256408,0.16205372,0.1234553,0.1236784,0.095078126,0.7030969,-0.0012452693,0.0009730246,0.71109235,0,6,1785208240367990,1785208240367990,-0.001767109,-0.02077349,0.09871963,1,0.017495215,0.017257452,0.0067562084
1785208240378592442,0.0027569188,-0.002932421,0.0015583249,4.559624e-05,4.46955e-05,0.034072522,1,0.009371568,-0.001428707,0.16245529,0.123936564,0.1241605,0.0953764,0.703092,-0.0012317213,0.00097279885,0.7110972,0,6,1785208240375990,1785208240375990,-0.0017785573,-0.020850372,0.09878352,1,0.017573675,0.017333543,0.006769522
1785208240390586830,-0.0009715109,-2.9439107e-06,0.00022673918,4.5637535e-05,4.4736767e-05,0.034072857,1,0.009431381,-0.0015338964,0.16286987,0.12442068,0.12464541,0.09567566,0.70309234,-0.0012298287,0.00096914725,0.7110968,0,6,1785208240383990,1785208240383990,-0.0017117294,-0.020753684,0.09895994,1,0.017652165,0.017409682,0.006782844
1785208240398619798,-0.00043887703,0.0010623196,0.00022674396,4.5679717e-05,4.4778873e-05,0.03407321,1,0.009490125,-0.001639054,0.16329826,0.12490765,0.12513316,0.09597591,0.70309156,-0.0012347276,0.00096926343,0.71109766,0,6,1785208240391990,1785208240391990,-0.0017762774,-0.02048726,0.099239156,1,0.017730856,0.017485945,0.0067961747
1785208240410615308,-0.0015041437,-0.0005355757,-0.0011048336,4.577329e-05,4.486417e-05,0.034073874,1,0.009600749,-0.0018580277,0.1641237,0.12589024,0.1261172,0.09583296,0.70310265,-0.0012437247,0.00096205587,0.7110867,0,6,1785208240407990,1785208240407990,-0.0021220814,-0.02114882,0.09966129,1,0.017889159,0.017639438,0.006794278
1785208240418576862,-0.00017256103,0.0010623215,-0.0011048396,4.5812663e-05,4.490862e-05,0.034074217,1,0.009652912,-0.0019733997,0.16455697,0.12638587,0.12661353,0.09613385,0.70310587,-0.0012433261,0.0009607966,0.71108353,0,6,1785208240415990,1785208240415990,-0.0021253014,-0.021234933,0.099765696,1,0.017968895,0.017716844,0.0068076113
1785208240430542526,0.00062638224,-0.0013345224,0.0010256912,4.5853805e-05,4.4953154e-05,0.034074552,1,0.009704371,-0.0020909656,0.16500297,0.12688443,0.12711275,0.09643573,0.70310676,-0.0012429433,0.00096409454,0.71108264,0,6,1785208240423990,1785208240423990,-0.002081509,-0.021331586,0.099935085,1,0.018048929,0.017794533,0.006820953
1785208240438571056,-0.0028358311,-0.0021336558,-0.0019050565,4.5898847e-05,4.4996366e-05,0.034071695,1,0.009755131,-0.0022097048,0.16546139,0.12737235,0.12760966,0.096738614,0.7031103,-0.001240566,0.0009482235,0.7110792,0,6,1785208240431990,1785208240431990,-0.00226569,-0.02147626,0.100064054,1,0.018114772,0.017866068,0.006834304
1785208240450558511,0.0011596471,-0.00081367604,0.00076323876,4.344415e-05,4.265324e-05,0.03407113,1,0.00978679,-0.0020563456,0.16562481,0.106375456,0.10652899,0.087263726,0.7031132,-0.0012393591,0.0009493292,0.7110763,0,6,1785208240447990,1785208240447990,-0.0024943496,-0.021840822,0.09979146,1,0.0145658925,0.014385852,0.006325009
1785208240458594083,0.0032901764,0.0031810666,0.0050242953,4.3488766e-05,4.2693686e-05,0.03407146,1,0.009769533,-0.0017916044,0.16531003,0.10675447,0.106909305,0.086918265,0.7031019,-0.0012357937,0.00096381153,0.7110874,0,6,1785208240455990,1785208240455990,-0.0025890372,-0.021727944,0.09969604,1,0.014633125,0.014451265,0.006314979
1785208240470607487,0.00062702066,0.0015831699,0.0002306038,4.3532258e-05,4.2733835e-05,0.034071807,1,0.009752067,-0.0015377337,0.16502658,0.10713577,0.10729189,0.087187335,0.7031001,-0.0012363283,0.00096962054,0.7110892,0,6,1785208240463990,1785208240463990,-0.0026542994,-0.02178015,0.09967162,1,0.014700603,0.014516777,0.00632791
1785208240478551458,-0.00017193181,-0.0024115713,0.0010295531,4.3578002e-05,4.277439e-05,0.034072142,1,0.009734507,-0.0012949533,0.16477352,0.10751939,0.10767677,0.08745732,0.7031005,-0.0012322845,0.0009656856,0.7110888,0,6,1785208240471990,1785208240471990,-0.0028258022,-0.021777576,0.0996263,1,0.014768197,0.014582342,0.00634085
1785208240490587053,0.00115965,-0.00054735877,0.0010295525,4.3667667e-05,4.285514e-05,0.03407282,1,0.009696818,-0.0008360247,0.16435812,0.108293585,0.10845344,0.08800005,0.703096,-0.0012124933,0.00095758995,0.71109337,0,6,1785208240487990,1785208240487990,-0.003171466,-0.021281602,0.09991174,1,0.014904306,0.014714592,0.006366756
1785208240498620512,-0.00043824536,-0.00028104335,0.00076323544,4.370897e-05,4.2893484e-05,0.03407316,1,0.009677275,-0.0006198614,0.16419572,0.10868419,0.108845256,0.0882728,0.7030948,-0.0012103181,0.0009548502,0.71109456,0,6,1785208240495990,1785208240495990,-0.0031004206,-0.021285215,0.10008088,1,0.014972571,0.014781002,0.006379721
1785208240510613247,9.507791e-05,0.00078392355,-0.0005706902,4.3748434e-05,4.293217e-05,0.034070354,1,0.009654042,-0.00041116355,0.16406089,0.10907078,0.109237105,0.088546485,0.70309764,-0.0012107939,0.000954747,0.71109164,0,6,1785208240503990,1785208240503990,-0.0032336188,-0.021079678,0.100012265,1,0.01503107,0.0148432385,0.006392694
1785208240518627509,9.5076626e-05,0.00078392355,-3.8058926e-05,4.37904e-05,4.297275e-05,0.034070693,1,0.009629878,-0.00021038944,0.16395202,0.10946599,0.10963356,0.08882109,0.7031008,-0.0012097536,0.0009546764,0.71108854,0,6,1785208240511990,1785208240511990,-0.0033895555,-0.020980781,0.09990783,1,0.015100201,0.014910403,0.0064056753
1785208240530580701,9.507721e-05,-1.502363e-05,-0.0019022718,4.3872715e-05,4.305086e-05,0.03407138,1,0.009578448,0.0001662861,0.16378362,0.11026357,0.11043356,0.08873351,0.7031081,-0.0012166885,0.0009530355,0.7110813,0,6,1785208240527990,1785208240527990,-0.0037136164,-0.020841787,0.10041215,1,0.015238897,0.0150450785,0.0064077326
1785208240538621072,-0.003633346,0.00025129225,-0.0027012224,4.3913442e-05,4.309156e-05,0.034071714,1,0.009551908,0.00034173872,0.16373932,0.11066597,0.11083714,0.089008935,0.7031172,-0.0012234796,0.00094053894,0.7110723,0,6,1785208240535990,1785208240535990,-0.0039047045,-0.020802112,0.10044911,1,0.015308585,0.015112753,0.0064207204
1785208240550599911,0.00036139128,-1.5022699e-05,0.0010272089,4.3956272e-05,4.3132786e-05,0.03407205,1,0.009523682,0.0005095865,0.16371985,0.11107079,0.11124312,0.089285284,0.70311826,-0.0012239103,0.0009382777,0.71107125,0,6,1785208240543990,1785208240543990,-0.004224767,-0.020711133,0.10054959,1,0.015378395,0.015180664,0.0064337165
1785208240558646264,-0.00043755607,0.00451235,0.0012935209,4.3998614e-05,4.3173488e-05,0.034072384,1,0.009493675,0.00066963653,0.16372485,0.11147804,0.11165151,0.08956257,0.70311743,-0.0012326787,0.0009465344,0.7110721,0,6,1785208240551990,1785208240551990,-0.0043624546,-0.020662608,0.10061809,1,0.015448782,0.015249005,0.0064467182
1785208240570626565,0.00036139338,0.0005176086,-0.00057068875,4.4082204e-05,4.3257038e-05,0.034073062,1,0.009435002,0.0009659861,0.1638052,0.1122999,0.11247558,0.090119965,0.7031225,-0.0012437092,0.0009454146,0.7110671,0,6,1785208240567990,1785208240567990,-0.0043465844,-0.020718092,0.100950435,1,0.015590182,0.015386236,0.0064727487
1785208240578577259,-0.0015032659,0.0007840046,0.0007615266,4.4124383e-05,4.329731e-05,0.03407028,1,0.009409102,0.0011025323,0.16385928,0.11270691,0.11288849,0.08974373,0.7031235,-0.0012475183,0.0009443221,0.71106607,0,6,1785208240575990,1785208240575990,-0.004354046,-0.020703407,0.10114706,1,0.01565024,0.01545026,0.0064610704
1785208240590589110,-0.0012369482,0.00051768916,0.0004952124,4.416284e-05,4.3340147e-05,0.03407062,1,0.009382547,0.0012310229,0.16393551,0.11312389,0.113306604,0.09002274,0.70312345,-0.0012513078,0.00094022916,0.7110661,0,6,1785208240583990,1785208240583990,-0.004579316,-0.020835154,0.10108617,1,0.01572156,0.015519582,0.006474086
1785208240598616026,-0.001236947,-0.0008138926,-0.00030373607,4.4205724e-05,4.3381184e-05,0.03407095,1,0.00935439,0.0013521222,0.16403198,0.11354336,0.11372719,0.09030269,0.70312494,-0.0012516913,0.0009335275,0.7110647,0,6,1785208240591990,1785208240591990,-0.004734029,-0.02078836,0.10087214,1,0.015793268,0.015589136,0.00648711
1785208240610599945,-0.00043799914,0.0013166363,-0.0003037373,4.4291664e-05,4.3459095e-05,0.034071617,1,0.009299924,0.001575539,0.16428365,0.114389874,0.11457585,0.09086541,0.7031315,-0.0012490612,0.0009197906,0.71105814,0,6,1785208240607990,1785208240607990,-0.0047102496,-0.020779563,0.100905456,1,0.015937515,0.01572919,0.0065131835
1785208240618633413,-0.0007043163,0.0026482176,-0.00083636923,4.4335688e-05,4.3499076e-05,0.034071945,1,0.009271948,0.0016760366,0.16443975,0.114816934,0.11500395,0.09114819,0.7031355,-0.0012559384,0.00092253974,0.71105427,0,6,1785208240615990,1785208240615990,-0.00473684,-0.020932471,0.101042725,1,0.016009908,0.015799396,0.0065262327
1785208240630619957,-0.0023022143,-0.00028125942,0.000761529,4.4376942e-05,4.3539905e-05,0.034072295,1,0.009244826,0.0017701152,0.16461577,0.11524655,0.11543458,0.09143192,0.7031364,-0.0012620583,0.00091782067,0.7110534,0,6,1785208240623990,1785208240623990,-0.0046651857,-0.02079684,0.10109304,1,0.016082574,0.015869949,0.0065392894
1785208240638603131,0.0011598982,-0.00054757576,-0.0011026822,4.4416007e-05,4.3580094e-05,0.034072623,1,0.009216658,0.0018580953,0.16478784,0.11567873,0.11586775,0.09104108,0.7031395,-0.0012573117,0.0009150961,0.71105033,0,6,1785208240631990,1785208240631990,-0.004974386,-0.02084064,0.10118231,1,0.016155265,0.015940621,0.0065268385
1785208240650611886,-0.0033668664,-0.0010803421,0.00022783616,4.449897e-05,4.366104e-05,0.0340702,1,0.009144615,0.0020171232,0.16519065,0.1165418,0.116738394,0.09160908,0.7031368,-0.0012659293,0.00089541276,0.71105295,0,6,1785208240647990,1785208240647990,-0.005696926,-0.02088415,0.101355486,1,0.01628965,0.01607724,0.0065529547
1785208240658602434,0.0011605072,-0.0021456056,-0.0011037432,4.4542e-05,4.3702108e-05,0.03407054,1,0.009104442,0.0020863533,0.16541944,0.116981596,0.1171792,0.091894515,0.70314044,-0.0012582825,0.0008906055,0.7110493,0,6,1785208240655990,1785208240655990,-0.0059592025,-0.021039963,0.10147323,1,0.01636326,0.01614879,0.0065660253
1785208240670640865,0.0011605094,0.0010501882,-0.0045658564,4.458477e-05,4.374297e-05,0.034070883,1,0.009063469,0.0021493735,0.1656674,0.11742402,0.1176226,0.0921809,0.70315355,-0.0012544983,0.00089334446,0.7110364,0,6,1785208240663990,1785208240663990,-0.006071536,-0.020966474,0.101752706,1,0.016437221,0.01622065,0.0065791034
1785208240678598451,0.0008941866,0.0026480856,0.0010267823,4.4629032e-05,4.378558e-05,0.034071226,1,0.009021185,0.002207167,0.16593343,0.11786908,0.11806861,0.09246824,0.70315564,-0.0012556624,0.0009002695,0.71103436,0,6,1785208240671990,1785208240671990,-0.0062934365,-0.02098982,0.1017924,1,0.016511086,0.016292501,0.00659219
1785208240690632363,0.001160499,-0.00081402296,0.0007604685,4.4713994e-05,4.387067e-05,0.034071904,1,0.008932137,0.0023047263,0.16648205,0.11876714,0.1189685,0.092350625,0.70316637,-0.0012576913,0.0009033383,0.7110237,0,6,1785208240687990,1785208240687990,-0.006580779,-0.020893365,0.10189151,1,0.016660016,0.016437082,0.006592045
1785208240698632800,0.0006278751,-0.000547708,0.00022783173,4.4756758e-05,4.39123e-05,0.034072246,1,0.008886985,0.002346601,0.16676614,0.119220175,0.11942241,0.09263868,0.70316523,-0.0012506498,0.0009021802,0.7110249,0,6,1785208240695990,1785208240695990,-0.006698637,-0.020871328,0.1022623,1,0.016734894,0.016509939,0.0066051343
1785208240710630935,-0.00097002427,0.0002512415,-0.000304799,4.480325e-05,4.3953605e-05,0.03407258,1,0.008841476,0.0023829746,0.16706857,0.1196759,0.119878985,0.092927694,0.7031674,-0.0012530652,0.0008998829,0.71102273,0,6,1785208240703990,1785208240703990,-0.0066763037,-0.020927945,0.10238355,1,0.016810095,0.016582953,0.006618233
1785208240718595525,0.00062804803,-0.001080302,-0.0021687523,4.4848213e-05,4.3996715e-05,0.034069814,1,0.008794631,0.0024136964,0.16738807,0.12012388,0.12033432,0.09321767,0.7031737,-0.0012491291,0.0008980393,0.71101654,0,6,1785208240711990,1785208240711990,-0.0068095205,-0.02091665,0.10269984,1,0.016873032,0.016650494,0.00663134
1785208240730605723,-0.00017090573,-0.0018792483,0.0012933589,4.4935176e-05,4.4080414e-05,0.034070477,1,0.008698038,0.0024570771,0.16807796,0.12104853,0.121260755,0.093800515,0.7031823,-0.0012421063,0.0008892273,0.711008,0,6,1785208240727990,1785208240727990,-0.0070140087,-0.021274274,0.10290887,1,0.017024364,0.016797291,0.0066575776
1785208240738601681,-0.0007035349,-0.0042760936,0.0010270375,4.49784e-05,4.41231e-05,0.034070816,1,0.008648605,0.0024703946,0.16844563,0.12151497,0.12172804,0.09409339,0.7031812,-0.0012318376,0.00087816064,0.71100914,0,6,1785208240735990,1785208240735990,-0.0072768247,-0.021192899,0.103068076,1,0.017100785,0.016871508,0.006670708
1785208240750598864,-0.00043721835,-0.0008139843,0.001293357,4.5020464e-05,4.4165678e-05,0.03407115,1,0.008597386,0.0024792887,0.16880985,0.12198417,0.12219806,0.09367195,0.7031778,-0.0012276358,0.00086711167,0.71101254,0,6,1785208240743990,1785208240743990,-0.007451905,-0.02117751,0.10338513,1,0.017177556,0.016946081,0.006656667
1785208240758586216,0.002225943,0.00025127968,0.0018259874,4.506065e-05,4.4208544e-05,0.034071494,1,0.008545288,0.0024842394,0.16919199,0.12245615,0.12267082,0.09396453,0.7031747,-0.0012232083,0.00087531924,0.7110155,0,6,1785208240751990,1785208240751990,-0.0075572366,-0.021067567,0.10397343,1,0.017254375,0.017020456,0.0066697947
1785208240770634035,-0.00043721742,0.0010502273,-0.0008371709,4.5149398e-05,4.429264e-05,0.034072172,1,0.008444363,0.0024800028,0.17000814,0.12340848,0.123624645,0.094552614,0.70317066,-0.0012335983,0.0008740629,0.7110196,0,6,1785208240767990,1785208240767990,-0.007287832,-0.021273518,0.1046538,1,0.017408911,0.01717029,0.006696071
1785208240778610637,0.000361729,0.00025128014,-3.8224116e-05,4.519314e-05,4.4336044e-05,0.034072515,1,0.008393716,0.0024696577,0.1704392,0.123888865,0.12410573,0.09484811,0.70317274,-0.001233408,0.00087446766,0.7110175,0,6,1785208240775990,1785208240775990,-0.0075039766,-0.021409297,0.104725674,1,0.017486516,0.01724551,0.0067092227
