bag_time_ns,is_hover_stable,uav_id
1785125082128677200,False,5
1785125082148654392,False,5
1785125082168656581,False,5
1785125082188645365,False,5
1785125082208716591,False,5
1785125082228667936,False,5
1785125082248654736,False,5
1785125082268647757,False,5
1785125082288641891,False,5
1785125082308663465,False,5
1785125082328658721,False,5
1785125082348640121,False,5
1785125082368637441,False,5
1785125082388643216,False,5
1785125082408678716,False,5
1785125082428657111,False,5
1785125082448668046,False,5
1785125082468651650,False,5
1785125082488663015,False,5
1785125082508690351,False,5
1785125082528653237,False,5
1785125082548633996,False,5
1785125082568628300,False,5
1785125082588631921,False,5
1785125082608649298,False,5
1785125082628639063,False,5
1785125082648624912,False,5
1785125082668627601,False,5
1785125082688642944,False,5
1785125082708651604,False,5
1785125082728639496,False,5
1785125082748648247,False,5
1785125082768636590,False,5
1785125082788631916,False,5
1785125082808647539,False,5
1785125082828630833,False,5
1785125082848635175,False,5
1785125082868623879,False,5
1785125082888627130,False,5
1785125082908645418,False,5
1785125082928623492,False,5
1785125082948616093,False,5
1785125082968668795,False,5
1785125082988654483,False,5
1785125083008654718,False,5
1785125083028631090,False,5
1785125083048632598,False,5
1785125083068623737,False,5
1785125083088623652,False,5
1785125083108645177,False,5
1785125083128621498,False,5
1785125083148626312,False,5
1785125083168630876,False,5
1785125083188629348,False,5
1785125083208628692,False,5
1785125083228628327,False,5
1785125083248620878,False,5
1785125083268618218,False,5
1785125083288610239,False,5
1785125083308640209,False,5
1785125083328638962,False,5
1785125083348616777,False,5
1785125083368614848,False,5
1785125083388617368,False,5
1785125083408658159,False,5
1785125083428619062,False,5
1785125083448618215,False,5
1785125083468617098,False,5
1785125083488620841,False,5
1785125083508636034,False,5
1785125083528615331,False,5
1785125083548605217,False,5
1785125083568608639,False,5
1785125083588605689,False,5
1785125083608626282,False,5
1785125083628605909,False,5
1785125083648596938,False,5
1785125083668600560,False,5
1785125083688599974,False,5
1785125083708628873,False,5
1785125083728613159,False,5
1785125083748610690,False,5
1785125083768595757,False,5
1785125083788606282,False,5
1785125083808618900,False,5
1785125083828627151,False,5
1785125083848593514,False,5
1785125083868603417,False,5
1785125083888601269,False,5
1785125083908626520,False,5
1785125083928621737,False,5
1785125083948597728,False,5
1785125083968605888,False,5
1785125083988597097,False,5
1785125084008617410,False,5
1785125084028629608,False,5
1785125084048604558,False,5
1785125084068594315,False,5
1785125084088593069,False,5
1785125084108605387,False,5
1785125084128605143,False,5
1785125084148592525,False,5
1785125084168590738,False,5
1785125084188634314,False,5
1785125084208597773,False,5
1785125084228591467,False,5
1785125084248581775,False,5
1785125084268583133,False,5
1785125084288588900,False,5
1785125084308618069,False,5
1785125084328629997,False,5
1785125084348595530,False,5
1785125084368595556,False,5
1785125084388577478,False,5
1785125084408616216,False,5
1785125084428591205,False,5
1785125084448579700,False,5
1785125084468583703,False,5
1785125084488608695,False,5
1785125084508624901,False,5
1785125084528603878,False,5
1785125084548589147,False,5
1785125084568576439,False,5
1785125084588579110,False,5
1785125084608606637,False,5
1785125084628589250,False,5
1785125084648581101,False,5
1785125084668612034,False,5
1785125084688573489,False,5
1785125084708605514,False,5
1785125084728587366,False,5
1785125084748567035,False,5
1785125084768568093,False,5
1785125084788565113,False,5
1785125084808610022,False,5
1785125084828575464,False,5
1785125084848571763,False,5
1785125084868577680,False,5
1785125084888577014,False,5
1785125084908582240,False,5
1785125084928571777,False,5
1785125084948563998,False,5
1785125084968581476,False,5
1785125084988569260,False,5
1785125085008593040,False,5
1785125085028573911,False,5
1785125085048567616,False,5
1785125085068573113,False,5
1785125085088563031,False,5
1785125085108599264,False,5
1785125085128586667,False,5
1785125085148565966,False,5
1785125085168567325,False,5
1785125085188586727,False,5
1785125085208594698,False,5
1785125085228560332,False,5
1785125085248561560,False,5
1785125085268553793,False,5
1785125085288555352,False,5
1785125085308570997,False,5
1785125085328577025,False,5
1785125085348553819,False,5
1785125085368556961,False,5
1785125085388573579,False,5
1785125085408576511,False,5
1785125085428553885,False,5
1785125085448544464,False,5
1785125085468549290,False,5
1785125085488552482,False,5
1785125085508569871,False,5
1785125085528563866,False,5
1785125085548544187,False,5
1785125085568543482,False,5
1785125085588545452,False,5
1785125085608587647,False,5
1785125085628566735,False,5
1785125085648550722,False,5
1785125085668555697,False,5
1785125085688546928,False,5
1785125085708562393,False,5
1785125085728539307,False,5
1785125085748540976,False,5
1785125085768542536,False,5
1785125085788543755,False,5
1785125085808559590,False,5
1785125085828555640,False,5
1785125085848537703,False,5
1785125085868551615,False,5
1785125085888566229,False,5
1785125085908599467,False,5
1785125085928555432,False,5
1785125085948537636,False,5
1785125085968540939,False,5
1785125085988547728,False,5
1785125086008557963,False,5
1785125086028546660,False,5
1785125086048533743,False,5
1785125086068587459,False,5
1785125086088528478,False,5
1785125086108562919,False,5
1785125086128532780,False,5
1785125086148524522,False,5
1785125086168524710,False,5
1785125086188539214,False,5
1785125086208552285,False,5
1785125086228570496,False,5
1785125086248539807,False,5
1785125086268542008,False,5
1785125086288528861,False,5
1785125086308559364,False,5
1785125086328533724,False,5
1785125086348519285,False,5
1785125086368528169,False,5
1785125086388536251,False,5
1785125086408546838,False,5
1785125086428531557,False,5
1785125086448525713,False,5
1785125086468520260,False,5
1785125086488523884,False,5
1785125086508552043,False,5
1785125086528547492,False,5
1785125086548537371,False,5
1785125086568517672,False,5
1785125086588521305,False,5
1785125086608527885,False,5
1785125086628515389,False,5
1785125086648523922,False,5
1785125086668512438,False,5
1785125086688503479,False,5
1785125086708536938,False,5
1785125086728531124,False,5
1785125086748512086,False,5
1785125086768515420,False,5
1785125086788515006,False,5
1785125086808552833,False,5
1785125086828520351,False,5
1785125086848514697,False,5
1785125086868513723,False,5
1785125086888510845,False,5
1785125086908533955,False,5
1785125086928545293,False,5
1785125086948523890,False,5
1785125086968498681,False,5
1785125086988516812,False,5
1785125087008556212,False,5
1785125087028519953,False,5
1785125087048529008,False,5
1785125087068570272,False,5
1785125087088491594,False,5
1785125087108525775,False,5
1785125087128500697,False,5
1785125087148517065,False,5
1785125087168504590,False,5
1785125087188510910,False,5
1785125087208512100,False,5
1785125087228505896,False,5
1785125087248512997,False,5
1785125087268494711,False,5
1785125087288495090,False,5
1785125087308540291,False,5
1785125087328508701,False,5
1785125087348494413,False,5
1785125087368505190,False,5
1785125087388498616,False,5
1785125087408527778,False,5
1785125087428511696,False,5
1785125087448494612,False,5
1785125087468510129,False,5
1785125087488502352,False,5
1785125087508508702,False,5
1785125087528504202,False,5
1785125087548499922,False,5
1785125087568503927,False,5
1785125087588493957,False,5
1785125087608517758,False,5
1785125087628511915,False,5
1785125087648491636,False,5
1785125087668482367,False,5
1785125087688484208,False,5
1785125087708506978,False,5
1785125087728493862,False,5
1785125087748502506,False,5
1785125087768479431,False,5
1785125087788503183,False,5
1785125087808501968,False,5
1785125087828486107,False,5
1785125087848479843,False,5
1785125087868483368,False,5
1785125087888444794,False,5
1785125087908493823,False,5
1785125087928489102,False,5
1785125087948478921,False,5
1785125087968497944,False,5
1785125087988487222,False,5
1785125088008499673,False,5
1785125088028464076,False,5
1785125088048413161,False,5
1785125088068478450,False,5
1785125088088500529,False,5
1785125088108512009,False,5
1785125088128482072,False,5
1785125088148466632,False,5
1785125088168422079,False,5
1785125088188468703,False,5
1785125088208498507,False,5
1785125088228472367,False,5
1785125088248461135,False,5
1785125088268444934,False,5
1785125088288424304,False,5
1785125088308481709,False,5
1785125088328482008,False,5
1785125088348456389,False,5
1785125088368467008,False,5
1785125088388440377,False,5
1785125088408489226,False,5
1785125088428484125,False,5
1785125088448445763,False,5
1785125088468432366,False,5
1785125088488434379,False,5
1785125088508500039,False,5
1785125088528447721,False,5
1785125088548455734,False,5
1785125088568420948,False,5
1785125088588424984,False,5
1785125088608507145,False,5
1785125088628469614,False,5
1785125088648450497,False,5
1785125088668407767,False,5
1785125088688417393,False,5
1785125088708432740,False,5
1785125088728462774,False,5
1785125088748455990,False,5
1785125088768452031,False,5
1785125088788449475,False,5
1785125088808442230,False,5
1785125088828409819,False,5
1785125088848451455,False,5
1785125088868434342,False,5
1785125088888406809,False,5
1785125088908457932,False,5
1785125088928445959,False,5
1785125088948417104,False,5
1785125088968402536,False,5
1785125088988404779,False,5
1785125089008420817,False,5
1785125089028425274,False,5
1785125089048434000,False,5
1785125089068403683,False,5
1785125089088403682,False,5
1785125089108447603,False,5
1785125089128452902,False,5
1785125089148423467,False,5
1785125089168406975,False,5
1785125089188390254,False,5
1785125089208490749,False,5
1785125089228419166,False,5
1785125089248418353,False,5
1785125089268385131,False,5
1785125089288414284,False,5
1785125089308477851,False,5
1785125089328431956,False,5
1785125089348439218,False,5
1785125089368422276,False,5
1785125089388404362,False,5
1785125089408486754,False,5
1785125089428499336,False,5
1785125089448428184,False,5
1785125089468427171,False,5
1785125089488411271,False,5
1785125089508416200,False,5
1785125089528421268,False,5
1785125089548476409,False,5
1785125089568402833,False,5
1785125089588430273,False,5
1785125089608437625,False,5
1785125089628456740,False,5
1785125089648387051,False,5
1785125089668444877,False,5
1785125089688434617,False,5
1785125089708477285,False,5
1785125089728491811,False,5
1785125089748455173,False,5
1785125089768437700,False,5
1785125089788453498,False,5
1785125089808476580,False,5
1785125089828444510,False,5
1785125089848446934,False,5
1785125089868480365,False,5
1785125089888426745,False,5
1785125089908502264,False,5
1785125089928502253,False,5
1785125089948439156,False,5
1785125089968447981,False,5
1785125089988444494,False,5
1785125090008468868,False,5
1785125090028453820,False,5
1785125090048468077,False,5
1785125090068462647,False,5
1785125090088430096,False,5
1785125090108561008,False,5
1785125090128473206,False,5
1785125090148431399,False,5
1785125090168441678,False,5
1785125090188434975,False,5
1785125090208458819,False,5
1785125090228462977,False,5
1785125090248422101,False,5
1785125090268403627,False,5
1785125090288411581,False,5
1785125090308445083,False,5
1785125090328436167,False,5
1785125090348428653,False,5
1785125090368425627,False,5
1785125090388447016,False,5
1785125090408439022,False,5
1785125090428421880,False,5
1785125090448452406,False,5
1785125090468428101,False,5
1785125090488422491,False,5
1785125090508488192,False,5
1785125090528454209,False,5
1785125090548420868,False,5
1785125090568442708,False,5
1785125090588456082,False,5
1785125090608516494,False,5
1785125090628435935,False,5
1785125090648421348,False,5
1785125090668409466,False,5
1785125090688393516,False,5
1785125090708444030,False,5
1785125090728481258,False,5
1785125090748419664,False,5
1785125090768392013,False,5
1785125090788424103,False,5
1785125090808449119,False,5
1785125090828432849,False,5
1785125090848426296,False,5
1785125090868430945,False,5
1785125090888409024,False,5
1785125090908434381,False,5
1785125090928413562,False,5
1785125090948445652,False,5
1785125090968427338,False,5
1785125090988473583,False,5
1785125091008498219,False,5
1785125091028446123,False,5
1785125091048436186,False,5
1785125091068450482,False,5
1785125091088415819,False,5
1785125091108473025,False,5
1785125091128406603,False,5
1785125091148399030,False,5
1785125091168401425,False,5
1785125091188395585,False,5
1785125091208429869,False,5
1785125091228472508,False,5
1785125091248414832,False,5
1785125091268406607,False,5
1785125091288413501,False,5
1785125091308441002,False,5
1785125091328414664,False,5
1785125091348406019,False,5
1785125091368462163,False,5
1785125091388440984,False,5
1785125091408444231,False,5
1785125091428455502,False,5
1785125091448393939,False,5
1785125091468385905,False,5
1785125091488376198,False,5
1785125091508410752,False,5
1785125091528425129,False,5
1785125091548417045,False,5
1785125091568405624,False,5
1785125091588397370,False,5
1785125091608458082,False,5
1785125091628413571,False,5
1785125091648427998,False,5
1785125091668403253,False,5
1785125091688414144,False,5
1785125091708448337,False,5
1785125091728441696,False,5
1785125091748385643,False,5
1785125091768394650,False,5
1785125091788387798,False,5
1785125091808439163,False,5
1785125091828371459,False,5
1785125091848397648,False,5
1785125091868382290,False,5
1785125091888371671,False,5
1785125091908419430,False,5
1785125091928438155,False,5
1785125091948397070,False,5
1785125091968381421,False,5
1785125091988353210,False,5
1785125092008474274,False,5
1785125092028409856,False,5
1785125092048403376,False,5
1785125092068394721,False,5
1785125092088396445,False,5
1785125092108493656,False,5
1785125092128411536,False,5
1785125092148390679,False,5
1785125092168376604,False,5
1785125092188396772,False,5
1785125092208368842,False,5
1785125092228422011,False,5
1785125092248372972,False,5
1785125092268371260,False,5
1785125092288382392,False,5
1785125092308387513,False,5
1785125092328395839,False,5
1785125092348358261,False,5
1785125092368375925,False,5
1785125092388423374,False,5
1785125092408407626,False,5
1785125092428419449,False,5
1785125092448534643,True,5
1785125092468411838,True,5
1785125092488368659,True,5
1785125092508432729,True,5
1785125092528412332,True,5
1785125092548399891,True,5
1785125092568380165,True,5
1785125092588386629,True,5
1785125092608505640,True,5
1785125092628428258,True,5
1785125092648387203,True,5
1785125092668386594,True,5
1785125092688365386,True,5
1785125092708424737,True,5
1785125092728450125,True,5
1785125092748350602,True,5
1785125092768351615,True,5
1785125092788363969,True,5
1785125092808410617,True,5
1785125092828377667,True,5
1785125092848353203,True,5
1785125092868371999,True,5
1785125092888407085,True,5
1785125092908368305,True,5
1785125092928383975,True,5
1785125092948429951,True,5
1785125092968376333,True,5
1785125092988360415,True,5
1785125093008428422,True,5
1785125093028415961,True,5
1785125093048343710,True,5
1785125093068370040,True,5
1785125093088376464,True,5
1785125093108433461,True,5
1785125093128388290,True,5
1785125093148363386,True,5
1785125093168375380,True,5
1785125093188371314,True,5
1785125093208393918,True,5
1785125093228386416,True,5
1785125093248356432,True,5
1785125093268365291,True,5
1785125093288341849,True,5
1785125093308363772,True,5
1785125093328380234,True,5
1785125093348345772,True,5
1785125093368370560,True,5
