bag_time_ns,actual_pos_x,actual_pos_y,actual_pos_z,arrival_time_error,elapsed_time,final_position_error,header_frame_id,header_stamp_nanosec,header_stamp_sec,integrated_squared_jerk,integrated_squared_jerk_valid,is_finished,is_hover_stable,max_acceleration,max_acceleration_valid,max_jerk,max_jerk_valid,max_velocity,max_velocity_valid,motion_style,path_length,reference_acceleration_x,reference_acceleration_y,reference_acceleration_z,reference_jerk_x,reference_jerk_y,reference_jerk_z,reference_pos_x,reference_pos_y,reference_pos_z,reference_velocity_x,reference_velocity_y,reference_velocity_z,requested_duration,safety_factor,start_pos_x,start_pos_y,start_pos_z,target_pos_x,target_pos_y,target_pos_z,trajectory_duration,trajectory_profile,uav_id
1785125081508361684,-0.011852532625198364,3.000906443805434,-0.38903531432151794,nan,-1.916608452796936,12.663919448852539,world,508310429,1785125081,nan,False,False,False,1.0550897121429443,True,nan,False,2.1101794242858887,True,normal,12.661076545715332,0.9373032014842763,0.18290935567365554,0.44857678065697354,0.0,0.0,0.0,-0.01157043781131506,3.000861661916133,-0.38292136788368225,0.0,0.0,0.0,8.0,0.0,-0.01157043781131506,3.000861661916133,-0.38292136788368225,11.23606798,5.19577393,5.0,8.0,trapezoidal,1
1785125081608320497,-0.013090063817799091,3.0009519015438855,-0.40004608035087585,nan,-1.8166333436965942,12.669699668884277,world,608286615,1785125081,nan,False,False,False,1.0550897121429443,True,nan,False,2.1101794242858887,True,normal,12.661076545715332,0.9373032014842763,0.18290935567365554,0.44857678065697354,0.0,0.0,0.0,-0.01157043781131506,3.000861661916133,-0.38292136788368225,0.0,0.0,0.0,8.0,0.0,-0.01157043781131506,3.000861661916133,-0.38292136788368225,11.23606798,5.19577393,5.0,8.0,trapezoidal,1
1785125081708330264,-0.011527913622558117,3.0004479506460484,-0.3974438011646271,nan,-1.7166156768798828,12.667291641235352,world,708303204,1785125081,nan,False,False,False,1.0550897121429443,True,nan,False,2.1101794242858887,True,normal,12.661076545715332,0.9373032014842763,0.18290935567365554,0.44857678065697354,0.0,0.0,0.0,-0.01157043781131506,3.000861661916133,-0.38292136788368225,0.0,0.0,0.0,8.0,0.0,-0.01157043781131506,3.000861661916133,-0.38292136788368225,11.23606798,5.19577393,5.0,8.0,trapezoidal,1
1785125081808343308,-0.010975804179906845,2.9998078511853237,-0.39946746826171875,nan,-1.61660897731781,12.667774200439453,world,808311289,1785125081,nan,False,False,False,1.0550897121429443,True,nan,False,2.1101794242858887,True,normal,12.661076545715332,0.9373032014842763,0.18290935567365554,0.44857678065697354,0.0,0.0,0.0,-0.01157043781131506,3.000861661916133,-0.38292136788368225,0.0,0.0,0.0,8.0,0.0,-0.01157043781131506,3.000861661916133,-0.38292136788368225,11.23606798,5.19577393,5.0,8.0,trapezoidal,1
1785125081908342015,-0.011488660238683224,2.9992797283339314,-0.40566083788871765,nan,-1.5166174173355103,12.6709623336792,world,908303023,1785125081,nan,False,False,False,1.0550897121429443,True,nan,False,2.1101794242858887,True,normal,12.661076545715332,0.9373032014842763,0.18290935567365554,0.44857678065697354,0.0,0.0,0.0,-0.01157043781131506,3.000861661916133,-0.38292136788368225,0.0,0.0,0.0,8.0,0.0,-0.01157043781131506,3.000861661916133,-0.38292136788368225,11.23606798,5.19577393,5.0,8.0,trapezoidal,1
1785125082008349438,-0.01276818010956049,2.998922918573953,-0.4157278835773468,nan,-1.416607141494751,12.676457405090332,world,8315716,1785125082,nan,False,False,False,1.0550897121429443,True,nan,False,2.1101794242858887,True,normal,12.661076545715332,0.9373032014842763,0.18290935567365554,0.44857678065697354,0.0,0.0,0.0,-0.01157043781131506,3.000861661916133,-0.38292136788368225,0.0,0.0,0.0,8.0,0.0,-0.01157043781131506,3.000861661916133,-0.38292136788368225,11.23606798,5.19577393,5.0,8.0,trapezoidal,1
1785125082108334804,-0.011379178613424301,3.0020151450298727,-0.4122270345687866,nan,-1.3166232109069824,12.67319393157959,world,108296833,1785125082,nan,False,False,False,1.0550897121429443,True,nan,False,2.1101794242858887,True,normal,12.661076545715332,0.9373032014842763,0.18290935567365554,0.44857678065697354,0.0,0.0,0.0,-0.01157043781131506,3.000861661916133,-0.38292136788368225,0.0,0.0,0.0,8.0,0.0,-0.01157043781131506,3.000861661916133,-0.38292136788368225,11.23606798,5.19577393,5.0,8.0,trapezoidal,1
1785125082208329566,-0.0108532989397645,3.0051124817691743,-0.41391509771347046,nan,-1.2166252136230469,12.67291259765625,world,208295333,1785125082,nan,False,False,False,1.0550897121429443,True,nan,False,2.1101794242858887,True,normal,12.661076545715332,0.9373032014842763,0.18290935567365554,0.44857678065697354,0.0,0.0,0.0,-0.01157043781131506,3.000861661916133,-0.38292136788368225,0.0,0.0,0.0,8.0,0.0,-0.01157043781131506,3.000861661916133,-0.38292136788368225,11.23606798,5.19577393,5.0,8.0,trapezoidal,1
1785125082308316605,-0.011311965994536877,3.0075776181183755,-0.420041561126709,nan,-1.1166315078735352,12.675512313842773,world,308288503,1785125082,nan,False,False,False,1.0550897121429443,True,nan,False,2.1101794242858887,True,normal,12.661076545715332,0.9373032014842763,0.18290935567365554,0.44857678065697354,0.0,0.0,0.0,-0.01157043781131506,3.000861661916133,-0.38292136788368225,0.0,0.0,0.0,8.0,0.0,-0.01157043781131506,3.000861661916133,-0.38292136788368225,11.23606798,5.19577393,5.0,8.0,trapezoidal,1
1785125082408331666,-0.012582633644342422,3.0099225947633386,-0.4304684102535248,nan,-1.0166232585906982,12.680696487426758,world,408296781,1785125082,nan,False,False,False,1.0550897121429443,True,nan,False,2.1101794242858887,True,normal,12.661076545715332,0.9373032014842763,0.18290935567365554,0.44857678065697354,0.0,0.0,0.0,-0.01157043781131506,3.000861661916133,-0.38292136788368225,0.0,0.0,0.0,8.0,0.0,-0.01157043781131506,3.000861661916133,-0.38292136788368225,11.23606798,5.19577393,5.0,8.0,trapezoidal,1
