bag_time_ns,actual_pos_x,actual_pos_y,actual_pos_z,arrival_time_error,elapsed_time,final_position_error,header_frame_id,header_stamp_nanosec,header_stamp_sec,integrated_squared_jerk,integrated_squared_jerk_valid,is_finished,is_hover_stable,max_acceleration,max_acceleration_valid,max_jerk,max_jerk_valid,max_velocity,max_velocity_valid,motion_style,path_length,reference_acceleration_x,reference_acceleration_y,reference_acceleration_z,reference_jerk_x,reference_jerk_y,reference_jerk_z,reference_pos_x,reference_pos_y,reference_pos_z,reference_velocity_x,reference_velocity_y,reference_velocity_z,requested_duration,safety_factor,start_pos_x,start_pos_y,start_pos_z,target_pos_x,target_pos_y,target_pos_z,trajectory_duration,trajectory_profile,uav_id
1785125083007595383,-0.023729408159852028,11.997730018338189,-0.38387396931648254,nan,-0.4174366295337677,8.687722206115723,world,7489207,1785125083,nan,False,False,False,0.7200329899787903,True,nan,False,1.4400659799575806,True,normal,8.640396118164062,0.5652730875157134,-0.052476975713033745,0.4428995872537295,0.0,0.0,0.0,-0.019345030188560486,11.980864718556404,-0.31479504704475403,0.0,-0.0,0.0,8.0,0.0,-0.019345030188560486,11.980864718556404,-0.31479504704475403,6.76393202,11.35114101,5.0,8.0,trapezoidal,4
1785125083107539646,-0.023026229813694954,11.998261586297303,-0.38566404581069946,nan,-0.3174586296081543,8.688322067260742,world,107461231,1785125083,nan,False,False,False,0.7200329899787903,True,nan,False,1.4400659799575806,True,normal,8.640396118164062,0.5652730875157134,-0.052476975713033745,0.4428995872537295,0.0,0.0,0.0,-0.019345030188560486,11.980864718556404,-0.31479504704475403,0.0,-0.0,0.0,8.0,0.0,-0.019345030188560486,11.980864718556404,-0.31479504704475403,6.76393202,11.35114101,5.0,8.0,trapezoidal,4
1785125083207582671,-0.022002315148711205,11.998666444560513,-0.3864522874355316,nan,-0.21742616593837738,8.688041687011719,world,207503776,1785125083,nan,False,False,False,0.7200329899787903,True,nan,False,1.4400659799575806,True,normal,8.640396118164062,0.5652730875157134,-0.052476975713033745,0.4428995872537295,0.0,0.0,0.0,-0.019345030188560486,11.980864718556404,-0.31479504704475403,0.0,-0.0,0.0,8.0,0.0,-0.019345030188560486,11.980864718556404,-0.31479504704475403,6.76393202,11.35114101,5.0,8.0,trapezoidal,4
1785125083307521745,-0.022469494491815567,11.999364879680797,-0.3925323784351349,nan,-0.1174522116780281,8.692229270935059,world,307467916,1785125083,nan,False,False,False,0.7200329899787903,True,nan,False,1.4400659799575806,True,normal,8.640396118164062,0.5652730875157134,-0.052476975713033745,0.4428995872537295,0.0,0.0,0.0,-0.019345030188560486,11.980864718556404,-0.31479504704475403,0.0,-0.0,0.0,8.0,0.0,-0.019345030188560486,11.980864718556404,-0.31479504704475403,6.76393202,11.35114101,5.0,8.0,trapezoidal,4
1785125083407510621,-0.023912614211440086,12.000404547725338,-0.4013158977031708,nan,-0.017463907599449158,8.698884963989258,world,407456561,1785125083,nan,False,False,False,0.7200329899787903,True,nan,False,1.4400659799575806,True,normal,8.640396118164062,0.5652730875157134,-0.052476975713033745,0.4428995872537295,0.0,0.0,0.0,-0.019345030188560486,11.980864718556404,-0.31479504704475403,0.0,-0.0,0.0,8.0,0.0,-0.019345030188560486,11.980864718556404,-0.31479504704475403,6.76393202,11.35114101,5.0,8.0,trapezoidal,4
1785125083507551201,-0.023043783381581306,12.003125137183815,-0.4019390046596527,nan,0.08253267407417297,8.698797225952148,world,507454283,1785125083,nan,False,False,False,0.7200329899787903,True,nan,False,1.4400659799575806,True,normal,8.640396118164062,0.5652730875157134,-0.052476975713033745,0.4428995872537295,0.0,0.0,0.0,-0.017419811204560973,11.980685991367551,-0.3132866103046753,0.04665349888763475,-0.004331065076552756,0.03655368680664703,8.0,0.0,-0.019345030188560486,11.980864718556404,-0.31479504704475403,6.76393202,11.35114101,5.0,8.0,trapezoidal,4
1785125083607523416,-0.02192378230392933,12.006346736568958,-0.40201815962791443,nan,0.1825212687253952,8.698214530944824,world,607440954,1785125083,nan,False,False,False,0.7200329899787903,True,nan,False,1.4400659799575806,True,normal,8.640396118164062,0.5652730875157134,-0.052476975713033745,0.4428995872537295,0.0,0.0,0.0,-0.009929272618566387,11.979990609223707,-0.3074176656807144,0.10317436069964296,-0.009578164147948123,0.08083859426222735,8.0,0.0,-0.019345030188560486,11.980864718556404,-0.31479504704475403,6.76393202,11.35114101,5.0,8.0,trapezoidal,4
1785125083707565610,-0.02214669995009899,12.009797472506762,-0.4074813723564148,nan,0.28252914547920227,8.702042579650879,world,707449466,1785125083,nan,False,False,False,0.7200329899787903,True,nan,False,1.4400659799575806,True,normal,8.640396118164062,0.5652730875157134,-0.052476975713033745,0.4428995872537295,0.0,0.0,0.0,0.0032157891124492965,11.978770290937838,-0.29711832091502216,0.1597061300211479,-0.014826275815066847,0.1251320479082433,8.0,0.0,-0.019345030188560486,11.980864718556404,-0.31479504704475403,6.76393202,11.35114101,5.0,8.0,trapezoidal,4
1785125083807518640,-0.023463206365704536,12.012913596816361,-0.41611671447753906,nan,0.38252949714660645,8.708673477172852,world,807452518,1785125083,nan,False,False,False,0.7200329899787903,True,nan,False,1.4400659799575806,True,normal,8.640396118164062,0.5652730875157134,-0.052476975713033745,0.4428995872537295,0.0,0.0,0.0,0.02201284236894631,11.977025271532169,-0.2823905595678884,0.21623363435720752,-0.02007399154340382,0.16942215987687345,8.0,0.0,-0.019345030188560486,11.980864718556404,-0.31479504704475403,6.76393202,11.35114101,5.0,8.0,trapezoidal,4
1785125083907507215,-0.022383950650691986,12.013976377435029,-0.4181760549545288,nan,0.48252084851264954,8.70919418334961,world,907442826,1785125083,nan,False,False,False,0.7200329899787903,True,nan,False,1.4400659799575806,True,normal,8.640396118164062,0.5652730875157134,-0.052476975713033745,0.4428995872537295,0.0,0.0,0.0,0.0464602091536748,11.974755706783123,-0.26323569637427174,0.27275604784384094,-0.025321234664097518,0.2137082830918208,8.0,0.0,-0.019345030188560486,11.980864718556404,-0.31479504704475403,6.76393202,11.35114101,5.0,8.0,trapezoidal,4
1785125084007508643,-0.020987603813409805,12.01434825360775,-0.4196604788303375,nan,0.5825181007385254,8.70905876159668,world,7440718,1785125084,nan,False,False,False,0.7200329899787903,True,nan,False,1.4400659799575806,True,normal,8.640396118164062,0.5652730875157134,-0.052476975713033745,0.4428995872537295,0.0,0.0,0.0,0.07656127779992591,11.971961282135688,-0.23965107652634698,0.32928180887769865,-0.03056878855344139,0.25799702915812384,8.0,0.0,-0.019345030188560486,11.980864718556404,-0.31479504704475403,6.76393202,11.35114101,5.0,8.0,trapezoidal,4
1785125084107457408,-0.021058250218629837,12.015519891865551,-0.4264087975025177,nan,0.6824682354927063,8.713403701782227,world,107388331,1785125084,nan,False,False,False,0.7200329899787903,True,nan,False,1.4400659799575806,True,normal,8.640396118164062,0.5652730875157134,-0.052476975713033745,0.4428995872537295,0.0,0.0,0.0,0.11229659494358532,11.968643803537711,-0.2116519420144498,0.385780942722769,-0.035813870514844304,0.3022649124393693,8.0,0.0,-0.019345030188560486,11.980864718556404,-0.31479504704475403,6.76393202,11.35114101,5.0,8.0,trapezoidal,4
1785125084207471153,-0.022271448746323586,12.01717408746481,-0.43587079644203186,nan,0.7824713587760925,8.720369338989258,world,207391115,1785125084,nan,False,False,False,0.7200329899787903,True,nan,False,1.4400659799575806,True,normal,8.640396118164062,0.5652730875157134,-0.052476975713033745,0.4428995872537295,0.0,0.0,0.0,0.15370241475398655,11.96479990534309,-0.17920988717592148,0.4423099896890844,-0.04106172945284799,0.34655623308097305,8.0,0.0,-0.019345030188560486,11.980864718556404,-0.31479504704475403,6.76393202,11.35114101,5.0,8.0,trapezoidal,4
1785125084307480380,-0.021391568705439568,12.017860192805529,-0.4375190734863281,nan,0.8824989795684814,8.720765113830566,world,307418836,1785125084,nan,False,False,False,0.7200329899787903,True,nan,False,1.4400659799575806,True,normal,8.640396118164062,0.5652730875157134,-0.052476975713033745,0.4428995872537295,0.0,0.0,0.0,0.20077357272671037,11.960430066997214,-0.1423289584741903,0.49885292880679866,-0.04631087806500681,0.3908584384228332,8.0,0.0,-0.019345030188560486,11.980864718556404,-0.31479504704475403,6.76393202,11.35114101,5.0,8.0,trapezoidal,4
1785125084407473737,-0.019949695095419884,12.018017364665866,-0.43796220421791077,nan,0.9825010299682617,8.719931602478027,world,407420879,1785125084,nan,False,False,False,0.7200329899787903,True,nan,False,1.4400659799575806,True,normal,8.640396118164062,0.5652730875157134,-0.052476975713033745,0.4428995872537295,0.0,0.0,0.0,0.2534863767956018,11.955536487946695,-0.1010277189835525,0.5553814037167496,-0.05155868389631108,0.43514931085005465,8.0,0.0,-0.019345030188560486,11.980864718556404,-0.31479504704475403,6.76393202,11.35114101,5.0,8.0,trapezoidal,4
1785125084507483204,-0.018897943198680878,12.018068972975016,-0.4437685012817383,nan,1.0825053453445435,8.722740173339844,world,507426419,1785125084,nan,False,False,False,0.7200329899787903,True,nan,False,1.4400659799575806,True,normal,8.640396118164062,0.5652730875157134,-0.052476975713033745,0.4428995872537295,0.0,0.0,0.0,0.31185351810092293,11.950117990012926,-0.05529622501323639,0.6119111470995089,-0.05680660748594885,0.4794411771439499,8.0,0.0,-0.019345030188560486,11.980864718556404,-0.31479504704475403,6.76393202,11.35114101,5.0,8.0,trapezoidal,4
1785125084607484916,-0.017275139689445496,12.017044629901648,-0.4530899226665497,nan,1.1825075149536133,8.727221488952637,world,607429584,1785125084,nan,False,False,False,0.7200329899787903,True,nan,False,1.4400659799575806,True,normal,8.640396118164062,0.5652730875157134,-0.052476975713033745,0.4428995872537295,0.0,0.0,0.0,0.37587245811938796,11.944174808859039,-0.005136465532715795,0.6684396904075032,-0.062054419666967175,0.5237321031620213,8.0,0.0,-0.019345030188560486,11.980864718556404,-0.31479504704475403,6.76393202,11.35114101,5.0,8.0,trapezoidal,4
1785125084707458036,-0.011508735828101635,12.011672826483846,-0.45414847135543823,nan,1.2824879884719849,8.722994804382324,world,707407833,1785125084,nan,False,False,False,0.7200329899787903,True,nan,False,1.4400659799575806,True,normal,8.640396118164062,0.5652730875157134,-0.052476975713033745,0.4428995872537295,0.0,0.0,0.0,0.44552865077401405,11.937708294866194,0.04944016239766058,0.7249559723769564,-0.06730109356990532,0.5680134222451458,8.0,0.0,-0.019345030188560486,11.980864718556404,-0.31479504704475403,6.76393202,11.35114101,5.0,8.0,trapezoidal,4
1785125084807461712,-0.002743683522567153,12.003847588784993,-0.4534420967102051,nan,1.3824858665466309,8.715156555175781,world,807405719,1785125084,nan,False,False,False,0.7200329899787903,True,nan,False,1.4400659799575806,True,normal,8.640396118164062,0.5652730875157134,-0.052476975713033745,0.4428995872537295,0.0,0.0,0.0,0.5208488910615097,11.930715960528046,0.10845465304286789,0.781482035266643,-0.07254867548195423,0.6123024048198284,8.0,0.0,-0.019345030188560486,11.980864718556404,-0.31479504704475403,6.76393202,11.35114101,5.0,8.0,trapezoidal,4
1785125084907492989,0.00961314793676138,11.994556611869484,-0.45606663823127747,nan,1.4824904203414917,8.70651912689209,world,907412531,1785125084,nan,False,False,False,0.7200329899787903,True,nan,False,1.4400659799575806,True,normal,8.640396118164062,0.5652730875157134,-0.052476975713033745,0.4428995872537295,0.0,0.0,0.0,0.6018272964384528,11.92319835194894,0.17190239734560075,0.8380119318384088,-0.07779661329285241,0.6565943911395118,8.0,0.0,-0.019345030188560486,11.980864718556404,-0.31479504704475403,6.76393202,11.35114101,5.0,8.0,trapezoidal,4
1785125085007486748,0.024872247129678726,11.98549940995872,-0.45866429805755615,nan,1.5825003385543823,8.695651054382324,world,7423641,1785125085,nan,False,False,False,0.7200329899787903,True,nan,False,1.4400659799575806,True,normal,8.640396118164062,0.5652730875157134,-0.052476975713033745,0.4428995872537295,0.0,0.0,0.0,0.6884637539642081,11.915155479613688,0.2397833068152484,0.8945448639266548,-0.08304483290511018,0.7008887558299788,8.0,0.0,-0.019345030188560486,11.980864718556404,-0.31479504704475403,6.76393202,11.35114101,5.0,8.0,trapezoidal,4
1785125085107459681,0.048307765275239944,11.972725370898843,-0.44845542311668396,nan,1.6824818849563599,8.670158386230469,world,107402385,1785125085,nan,False,False,False,0.7200329899787903,True,nan,False,1.4400659799575806,True,normal,8.640396118164062,0.5652730875157134,-0.052476975713033745,0.4428995872537295,0.0,0.0,0.0,0.7807270471963356,11.906590241492367,0.3120729229205669,0.9510617366064844,-0.08829156164648794,0.7451705377431719,8.0,0.0,-0.019345030188560486,11.980864718556404,-0.31479504704475403,6.76393202,11.35114101,5.0,8.0,trapezoidal,4
1785125085207483137,0.07760611921548843,11.959834206849337,-0.43446576595306396,nan,1.7824870347976685,8.6377592086792,world,207409090,1785125085,nan,False,False,False,0.7200329899787903,True,nan,False,1.4400659799575806,True,normal,8.640396118164062,0.5652730875157134,-0.052476975713033745,0.4428995872537295,0.0,0.0,0.0,0.8786647078769828,11.89749822498842,0.38880848746457797,1.0075919186411597,-0.09353952595825887,0.7894627477271469,8.0,0.0,-0.019345030188560486,11.980864718556404,-0.31479504704475403,6.76393202,11.35114101,5.0,8.0,trapezoidal,4
1785125085307465988,0.12216898798942566,11.950623501092196,-0.416652113199234,nan,1.8824763298034668,8.591421127319336,world,307396800,1785125085,nan,False,False,False,0.7200329899787903,True,nan,False,1.4400659799575806,True,normal,8.640396118164062,0.5652730875157134,-0.052476975713033745,0.4428995872537295,0.0,0.0,0.0,0.9822389674566989,11.887882936335023,0.4699604082460389,1.0641132258883608,-0.0987866663815111,0.833748004187602,8.0,0.0,-0.019345030188560486,11.980864718556404,-0.31479504704475403,6.76393202,11.35114101,5.0,8.0,trapezoidal,4
1785125085407470499,0.18099363148212433,11.949103124439716,-0.38366031646728516,nan,1.9824767112731934,8.525047302246094,world,407398797,1785125085,nan,False,False,False,0.7200329899787903,True,nan,False,1.4400659799575806,True,normal,8.640396118164062,0.5652730875157134,-0.052476975713033745,0.4428995872537295,0.0,0.0,0.0,1.091477017450036,11.877741851215205,0.5555499902073527,1.1206407172231394,-0.10403438090287763,0.8780381059695416,8.0,0.0,-0.019345030188560486,11.980864718556404,-0.31479504704475403,6.76393202,11.35114101,5.0,8.0,trapezoidal,4
1785125085507450966,0.2533737123012543,11.946991473436356,-0.3231787383556366,nan,2.0824694633483887,8.430814743041992,world,507389112,1785125085,nan,False,False,False,0.7200329899787903,True,nan,False,1.4400659799575806,True,normal,8.640396118164062,0.0,0.0,0.0,0.0,0.0,0.0,1.2044365598259712,11.867255282346573,0.6440554149296667,1.1305461750314267,-0.10495395142606749,0.885799174507459,8.0,0.0,-0.019345030188560486,11.980864718556404,-0.31479504704475403,6.76393202,11.35114101,5.0,8.0,trapezoidal,4
1785125085607450468,0.3292609751224518,11.945043627172709,-0.2561032772064209,nan,2.1824681758880615,8.329726219177246,world,607388754,1785125085,nan,False,False,False,0.7200329899787903,True,nan,False,1.4400659799575806,True,normal,8.640396118164062,0.0,0.0,0.0,0.0,0.0,0.0,1.317489820673704,11.856760013148708,0.7326342694214034,1.1305461750314267,-0.10495395142606749,0.885799174507459,8.0,0.0,-0.019345030188560486,11.980864718556404,-0.31479504704475403,6.76393202,11.35114101,5.0,8.0,trapezoidal,4
1785125085707445321,0.42195114493370056,11.945072628557682,-0.1807331144809723,nan,2.2824699878692627,8.210570335388184,world,707392644,1785125085,nan,False,False,False,0.7200329899787903,True,nan,False,1.4400659799575806,True,normal,8.640396118164062,0.0,0.0,0.0,0.0,0.0,0.0,1.4305463894995447,11.84626443685558,0.8212157157615243,1.1305461750314267,-0.10495395142606749,0.885799174507459,8.0,0.0,-0.019345030188560486,11.980864718556404,-0.31479504704475403,6.76393202,11.35114101,5.0,8.0,trapezoidal,4
1785125085807428964,0.5133254528045654,11.946992505341768,-0.10953886061906815,nan,2.3824548721313477,8.09521484375,world,807374473,1785125085,nan,False,False,False,0.7200329899787903,True,nan,False,1.4400659799575806,True,normal,8.640396118164062,0.0,0.0,0.0,0.0,0.0,0.0,1.5435839866300225,11.835770621794714,0.9097822975056982,1.1305461750314267,-0.10495395142606749,0.885799174507459,8.0,0.0,-0.019345030188560486,11.980864718556404,-0.31479504704475403,6.76393202,11.35114101,5.0,8.0,trapezoidal,4
1785125085907424067,0.6196900606155396,11.949529066681862,-0.020641373470425606,nan,2.482452869415283,7.957173824310303,world,907372632,1785125085,nan,False,False,False,0.7200329899787903,True,nan,False,1.4400659799575806,True,normal,8.640396118164062,0.0,0.0,0.0,0.0,0.0,0.0,1.6566364775758098,11.82527542407049,0.9983605487681968,1.1305461750314267,-0.10495395142606749,0.885799174507459,8.0,0.0,-0.019345030188560486,11.980864718556404,-0.31479504704475403,6.76393202,11.35114101,5.0,8.0,trapezoidal,4
1785125086007450048,0.7208341956138611,11.953248083591461,0.06462568044662476,nan,2.5824601650238037,7.825565814971924,world,7382263,1785125086,nan,False,False,False,0.7200329899787903,True,nan,False,1.4400659799575806,True,normal,8.640396118164062,0.0,0.0,0.0,0.0,0.0,0.0,1.7696993672853152,11.81477926097982,1.0869469476115028,1.1305461750314267,-0.10495395142606749,0.885799174507459,8.0,0.0,-0.019345030188560486,11.980864718556404,-0.31479504704475403,6.76393202,11.35114101,5.0,8.0,trapezoidal,4
1785125086107437571,0.8302526473999023,11.959164451807737,0.15403993427753448,nan,2.6824545860290527,7.685152530670166,world,107377060,1785125086,nan,False,False,False,0.7200329899787903,True,nan,False,1.4400659799575806,True,normal,8.640396118164062,0.0,0.0,0.0,0.0,0.0,0.0,1.8827476944295398,11.804284449801,1.1755219364756413,1.1305461750314267,-0.10495395142606749,0.885799174507459,8.0,0.0,-0.019345030188560486,11.980864718556404,-0.31479504704475403,6.76393202,11.35114101,5.0,8.0,trapezoidal,4
1785125086207415567,0.9306282997131348,11.965197082608938,0.234836146235466,nan,2.782440662384033,7.557200908660889,world,207360535,1785125086,nan,False,False,False,0.7200329899787903,True,nan,False,1.4400659799575806,True,normal,8.640396118164062,0.0,0.0,0.0,0.0,0.0,0.0,1.9957865295080792,11.793790519815554,1.2640894881699114,1.1305461750314267,-0.10495395142606749,0.885799174507459,8.0,0.0,-0.019345030188560486,11.980864718556404,-0.31479504704475403,6.76393202,11.35114101,5.0,8.0,trapezoidal,4
1785125086307431853,1.0438910722732544,11.970766032114625,0.3320906460285187,nan,2.8824548721313477,7.408926010131836,world,307376731,1785125086,nan,False,False,False,0.7200329899787903,True,nan,False,1.4400659799575806,True,normal,8.640396118164062,0.0,0.0,0.0,0.0,0.0,0.0,2.1088571702421604,11.783293637160593,1.3526819600523574,1.1305461750314267,-0.10495395142606749,0.885799174507459,8.0,0.0,-0.019345030188560486,11.980864718556404,-0.31479504704475403,6.76393202,11.35114101,5.0,8.0,trapezoidal,4
1785125086407408777,1.149429202079773,11.974507229402661,0.4238797128200531,nan,2.9824423789978027,7.26994514465332,world,407362121,1785125086,nan,False,False,False,0.7200329899787903,True,nan,False,1.4400659799575806,True,normal,8.640396118164062,0.0,0.0,0.0,0.0,0.0,0.0,2.221897499902743,11.772799568426025,1.4412506827731357,1.1305461750314267,-0.10495395142606749,0.885799174507459,8.0,0.0,-0.019345030188560486,11.980864718556404,-0.31479504704475403,6.76393202,11.35114101,5.0,8.0,trapezoidal,4
