bag_time_ns,actual_pos_x,actual_pos_y,actual_pos_z,arrival_time_error,elapsed_time,final_position_error,header_frame_id,header_stamp_nanosec,header_stamp_sec,integrated_squared_jerk,integrated_squared_jerk_valid,is_finished,is_hover_stable,max_acceleration,max_acceleration_valid,max_jerk,max_jerk_valid,max_velocity,max_velocity_valid,motion_style,path_length,reference_acceleration_x,reference_acceleration_y,reference_acceleration_z,reference_jerk_x,reference_jerk_y,reference_jerk_z,reference_pos_x,reference_pos_y,reference_pos_z,reference_velocity_x,reference_velocity_y,reference_velocity_z,requested_duration,safety_factor,start_pos_x,start_pos_y,start_pos_z,target_pos_x,target_pos_y,target_pos_z,trajectory_duration,trajectory_profile,uav_id
1785125082507600128,-0.013657099567353725,8.98967609833926,-0.37700557708740234,nan,-0.9173611998558044,15.009825706481934,world,507564442,1785125082,nan,False,False,False,1.2491161823272705,True,nan,False,2.498232364654541,True,normal,14.989395141601562,1.167811741353944,0.0013362796356280644,0.44328920791546506,0.0,0.0,0.0,-0.013740896247327328,8.983964644372463,-0.31947049498558044,0.0,0.0,0.0,8.0,0.0,-0.013740896247327328,8.983964644372463,-0.31947049498558044,14.0,9.0,5.0,8.0,trapezoidal,3
1785125082607565177,-0.012980600818991661,8.989956001751125,-0.3793608844280243,nan,-0.81743323802948,15.010038375854492,world,607488335,1785125082,nan,False,False,False,1.2491161823272705,True,nan,False,2.498232364654541,True,normal,14.989395141601562,1.167811741353944,0.0013362796356280644,0.44328920791546506,0.0,0.0,0.0,-0.013740896247327328,8.983964644372463,-0.31947049498558044,0.0,0.0,0.0,8.0,0.0,-0.013740896247327328,8.983964644372463,-0.31947049498558044,14.0,9.0,5.0,8.0,trapezoidal,3
1785125082707555150,-0.013486824929714203,8.990160102955997,-0.3859049379825592,nan,-0.7174211144447327,15.012857437133789,world,707501231,1785125082,nan,False,False,False,1.2491161823272705,True,nan,False,2.498232364654541,True,normal,14.989395141601562,1.167811741353944,0.0013362796356280644,0.44328920791546506,0.0,0.0,0.0,-0.013740896247327328,8.983964644372463,-0.31947049498558044,0.0,0.0,0.0,8.0,0.0,-0.013740896247327328,8.983964644372463,-0.31947049498558044,14.0,9.0,5.0,8.0,trapezoidal,3
1785125082807533012,-0.014881763607263565,8.990437404252589,-0.3962007761001587,nan,-0.6174185276031494,15.017855644226074,world,807501243,1785125082,nan,False,False,False,1.2491161823272705,True,nan,False,2.498232364654541,True,normal,14.989395141601562,1.167811741353944,0.0013362796356280644,0.44328920791546506,0.0,0.0,0.0,-0.013740896247327328,8.983964644372463,-0.31947049498558044,0.0,0.0,0.0,8.0,0.0,-0.013740896247327328,8.983964644372463,-0.31947049498558044,14.0,9.0,5.0,8.0,trapezoidal,3
1785125082907575513,-0.013699936680495739,8.993397000711411,-0.39436835050582886,nan,-0.517422616481781,15.016092300415039,world,907500485,1785125082,nan,False,False,False,1.2491161823272705,True,nan,False,2.498232364654541,True,normal,14.989395141601562,1.167811741353944,0.0013362796356280644,0.44328920791546506,0.0,0.0,0.0,-0.013740896247327328,8.983964644372463,-0.31947049498558044,0.0,0.0,0.0,8.0,0.0,-0.013740896247327328,8.983964644372463,-0.31947049498558044,14.0,9.0,5.0,8.0,trapezoidal,3
1785125083007586677,-0.013092970475554466,8.99665560061112,-0.3960188925266266,nan,-0.41742515563964844,15.016118049621582,world,7496220,1785125083,nan,False,False,False,1.2491161823272705,True,nan,False,2.498232364654541,True,normal,14.989395141601562,1.167811741353944,0.0013362796356280644,0.44328920791546506,0.0,0.0,0.0,-0.013740896247327328,8.983964644372463,-0.31947049498558044,0.0,0.0,0.0,8.0,0.0,-0.013740896247327328,8.983964644372463,-0.31947049498558044,14.0,9.0,5.0,8.0,trapezoidal,3
1785125083107561146,-0.01348727848380804,8.999306099547539,-0.4020906090736389,nan,-0.31743285059928894,15.018669128417969,world,107492168,1785125083,nan,False,False,False,1.2491161823272705,True,nan,False,2.498232364654541,True,normal,14.989395141601562,1.167811741353944,0.0013362796356280644,0.44328920791546506,0.0,0.0,0.0,-0.013740896247327328,8.983964644372463,-0.31947049498558044,0.0,0.0,0.0,8.0,0.0,-0.013740896247327328,8.983964644372463,-0.31947049498558044,14.0,9.0,5.0,8.0,trapezoidal,3
1785125083207575458,-0.014813000336289406,9.001762155792676,-0.4122961163520813,nan,-0.217399001121521,15.023579597473145,world,207524875,1785125083,nan,False,False,False,1.2491161823272705,True,nan,False,2.498232364654541,True,normal,14.989395141601562,1.167811741353944,0.0013362796356280644,0.44328920791546506,0.0,0.0,0.0,-0.013740896247327328,8.983964644372463,-0.31947049498558044,0.0,0.0,0.0,8.0,0.0,-0.013740896247327328,8.983964644372463,-0.31947049498558044,14.0,9.0,5.0,8.0,trapezoidal,3
1785125083307622932,-0.013438602909445763,9.002478615846485,-0.4117721617221832,nan,-0.11738819628953934,15.022109031677246,world,307536222,1785125083,nan,False,False,False,1.2491161823272705,True,nan,False,2.498232364654541,True,normal,14.989395141601562,1.167811741353944,0.0013362796356280644,0.44328920791546506,0.0,0.0,0.0,-0.013740896247327328,8.983964644372463,-0.31947049498558044,0.0,0.0,0.0,8.0,0.0,-0.013740896247327328,8.983964644372463,-0.31947049498558044,14.0,9.0,5.0,8.0,trapezoidal,3
1785125083407576001,-0.01253812201321125,9.003197115380317,-0.4148009121417999,nan,-0.01738722436130047,15.022359848022461,world,407535907,1785125083,nan,False,False,False,1.2491161823272705,True,nan,False,2.498232364654541,True,normal,14.989395141601562,1.167811741353944,0.0013362796356280644,0.44328920791546506,0.0,0.0,0.0,-0.013740896247327328,8.983964644372463,-0.31947049498558044,0.0,0.0,0.0,8.0,0.0,-0.013740896247327328,8.983964644372463,-0.31947049498558044,14.0,9.0,5.0,8.0,trapezoidal,3
1785125083507579243,-0.01273964624851942,9.004063927568495,-0.42182856798171997,nan,0.08260396867990494,15.0250825881958,world,507524332,1785125083,nan,False,False,False,1.2491161823272705,True,nan,False,2.498232364654541,True,normal,14.989395141601562,1.167811741353944,0.0013362796356280644,0.44328920791546506,0.0,0.0,0.0,-0.009756664151071995,8.98396920336774,-0.31795812186279204,0.09646588020939025,0.00011038199625163338,0.036617446215526796,8.0,0.0,-0.013740896247327328,8.983964644372463,-0.31947049498558044,14.0,9.0,5.0,8.0,trapezoidal,3
1785125083607590881,-0.013760182075202465,9.005078359041363,-0.43176233768463135,nan,0.18259793519973755,15.029622077941895,world,607518096,1785125083,nan,False,False,False,1.2491161823272705,True,nan,False,2.498232364654541,True,normal,14.989395141601562,1.167811741353944,0.0013362796356280644,0.44328920791546506,0.0,0.0,0.0,0.0057276977843304655,8.983986921495408,-0.31208041889547744,0.21324001827904296,0.00024400190872963514,0.08094369618959561,8.0,0.0,-0.013740896247327328,8.983964644372463,-0.31947049498558044,14.0,9.0,5.0,8.0,trapezoidal,3
1785125083707608259,-0.01281897071748972,9.005645445547998,-0.4313739538192749,nan,0.2826073169708252,15.028604507446289,world,707527981,1785125083,nan,False,False,False,1.2491161823272705,True,nan,False,2.498232364654541,True,normal,14.989395141601562,1.167811741353944,0.0013362796356280644,0.44328920791546506,0.0,0.0,0.0,0.032893851658938954,8.984018006624042,-0.3017684290372294,0.3300321383138891,0.00037764239724146637,0.12527677193088793,8.0,0.0,-0.013740896247327328,8.983964644372463,-0.31947049498558044,14.0,9.0,5.0,8.0,trapezoidal,3
1785125083807577959,-0.01238227728754282,9.006390860304236,-0.43321675062179565,nan,0.38258612155914307,15.028863906860352,world,807506187,1785125083,nan,False,False,False,1.2491161823272705,True,nan,False,2.498232364654541,True,normal,14.989395141601562,1.167811741353944,0.0013362796356280644,0.44328920791546506,0.0,0.0,0.0,0.07172665067693863,8.98406244142178,-0.28702790185442195,0.4467885513369315,0.0005112420276671586,0.16959629366135898,8.0,0.0,-0.013740896247327328,8.983964644372463,-0.31947049498558044,14.0,9.0,5.0,8.0,trapezoidal,3
1785125083907572525,-0.012896869331598282,9.00747718801722,-0.43963027000427246,nan,0.48259228467941284,15.03166389465332,world,907515289,1785125083,nan,False,False,False,1.2491161823272705,True,nan,False,2.498232364654541,True,normal,14.989395141601562,1.167811741353944,0.0013362796356280644,0.44328920791546506,0.0,0.0,0.0,0.12224804007410556,8.984120250999663,-0.26785050716348163,0.5635769273673349,0.0006448782320664779,0.2139279482174507,8.0,0.0,-0.013740896247327328,8.983964644372463,-0.31947049498558044,14.0,9.0,5.0,8.0,trapezoidal,3
1785125084007566771,-0.014134875498712063,9.008914792910218,-0.4503166973590851,nan,0.5825936794281006,15.036688804626465,world,7514735,1785125084,nan,False,False,False,1.2491161823272705,True,nan,False,2.498232364654541,True,normal,14.989395141601562,1.167811741353944,0.0013362796356280644,0.44328920791546506,0.0,0.0,0.0,0.18444574333973557,8.98419142131018,-0.2442409050003657,0.6803597352713554,0.0007785080650844946,0.2582574891705991,8.0,0.0,-0.013740896247327328,8.983964644372463,-0.31947049498558044,14.0,9.0,5.0,8.0,trapezoidal,3
1785125084107582780,-0.012851770967245102,9.007450104691088,-0.4476185739040375,nan,0.6825968027114868,15.034514427185059,world,107519853,1785125084,nan,False,False,False,1.2491161823272705,True,nan,False,2.498232364654541,True,normal,14.989395141601562,1.167811741353944,0.0013362796356280644,0.44328920791546506,0.0,0.0,0.0,0.25832329055902226,8.984275956392663,-0.21619775538139877,0.7971445938527938,0.0009121402446095515,0.30258780853959655,8.0,0.0,-0.013740896247327328,8.983964644372463,-0.31947049498558044,14.0,9.0,5.0,8.0,trapezoidal,3
1785125084207521115,-0.0121192317456007,9.006270478479564,-0.44856709241867065,nan,0.78255295753479,15.034174919128418,world,207473427,1785125084,nan,False,False,False,1.2491161823272705,True,nan,False,2.498232364654541,True,normal,14.989395141601562,1.167811741353944,0.0013362796356280644,0.44328920791546506,0.0,0.0,0.0,0.3438367149375269,8.98437380593769,-0.18373774764510276,0.9138745349192832,0.0010457095842484631,0.3468972817903026,8.0,0.0,-0.013740896247327328,8.983964644372463,-0.31947049498558044,14.0,9.0,5.0,8.0,trapezoidal,3
1785125084307539058,-0.01215297356247902,9.005669329315424,-0.4545920193195343,nan,0.8825756907463074,15.03639030456543,world,307496079,1785125084,nan,False,False,False,1.2491161823272705,True,nan,False,2.498232364654541,True,normal,14.989395141601562,1.167811741353944,0.0013362796356280644,0.44328920791546506,0.0,0.0,0.0,0.4410866552728506,8.98448508510216,-0.14682268034916088,1.0306822545833703,0.0011793679227836671,0.39123627898883423,8.0,0.0,-0.013740896247327328,8.983964644372463,-0.31947049498558044,14.0,9.0,5.0,8.0,trapezoidal,3
1785125084407739958,-0.011874034069478512,9.004347600508481,-0.4648411273956299,nan,0.9825891256332397,15.039851188659668,world,407514272,1785125084,nan,False,False,False,1.2491161823272705,True,nan,False,2.498232364654541,True,normal,14.989395141601562,1.167811741353944,0.0013362796356280644,0.44328920791546506,0.0,0.0,0.0,0.5500093786640994,8.984609720959098,-0.10547674584081118,1.1474791416257446,0.001313013865988971,0.43557116423667325,8.0,0.0,-0.013740896247327328,8.983964644372463,-0.31947049498558044,14.0,9.0,5.0,8.0,trapezoidal,3
1785125084507536562,-0.007675950415432453,9.000452437147032,-0.4615480601787567,nan,1.0825743675231934,15.034743309020996,world,507496448,1785125084,nan,False,False,False,1.2491161823272705,True,nan,False,2.498232364654541,True,normal,14.989395141601562,1.167811741353944,0.0013362796356280644,0.44328920791546506,0.0,0.0,0.0,0.6705775925674349,8.98474768227875,-0.059710304086229515,1.264242987770521,0.001446622001834544,0.47989350750295273,8.0,0.0,-0.013740896247327328,8.983964644372463,-0.31947049498558044,14.0,9.0,5.0,8.0,trapezoidal,3
1785125084607599197,-0.0012781841214746237,8.994828151073307,-0.45980823040008545,nan,1.1825811862945557,15.02815055847168,world,607503761,1785125084,nan,False,False,False,1.2491161823272705,True,nan,False,2.498232364654541,True,normal,14.989395141601562,1.167811741353944,0.0013362796356280644,0.44328920791546506,0.0,0.0,0.0,0.8028504128562282,8.984899036705016,-0.009500915313872038,1.381032163751967,0.0015802591215854137,0.5242254657121519,8.0,0.0,-0.013740896247327328,8.983964644372463,-0.31947049498558044,14.0,9.0,5.0,8.0,trapezoidal,3
1785125084707514019,0.005960763897746801,8.989428063854575,-0.45979198813438416,nan,1.2825627326965332,15.021404266357422,world,707483854,1785125084,nan,False,False,False,1.2491161823272705,True,nan,False,2.498232364654541,True,normal,14.989395141601562,1.167811741353944,0.0013362796356280644,0.44328920791546506,0.0,0.0,0.0,0.9467651208815054,8.985063712471486,0.04512761312851765,1.4977918443122618,0.0017138624909215265,0.5685462277658266,8.0,0.0,-0.013740896247327328,8.983964644372463,-0.31947049498558044,14.0,9.0,5.0,8.0,trapezoidal,3
1785125084807510663,0.016634641215205193,8.983100533485413,-0.4589391350746155,nan,1.3825526237487793,15.01115608215332,world,807474877,1785125084,nan,False,False,False,1.2491161823272705,True,nan,False,2.498232364654541,True,normal,14.989395141601562,1.167811741353944,0.0013362796356280644,0.44328920791546506,0.0,0.0,0.0,1.1023670100693044,8.985241761405595,0.1041924741550379,1.614561189682528,0.0018474769193079037,0.6128706584809862,8.0,0.0,-0.013740896247327328,8.983964644372463,-0.31947049498558044,14.0,9.0,5.0,8.0,trapezoidal,3
1785125084907532522,0.03169538453221321,8.975861124694347,-0.4417227804660797,nan,1.4825583696365356,14.99087905883789,world,907479935,1785125084,nan,False,False,False,1.2491161823272705,True,nan,False,2.498232364654541,True,normal,14.989395141601562,1.167811741353944,0.0013362796356280644,0.44328920791546506,0.0,0.0,0.0,1.2696720391012815,8.985433201768211,0.1676997255154959,1.7313490086667307,0.0019811124863018366,0.6572021015881258,8.0,0.0,-0.013740896247327328,8.983964644372463,-0.31947049498558044,14.0,9.0,5.0,8.0,trapezoidal,3
1785125085007522985,0.059442419558763504,8.964251480996609,-0.424227774143219,nan,1.582553744316101,14.958699226379395,world,7474485,1785125085,nan,False,False,False,1.2491161823272705,True,nan,False,2.498232364654541,True,normal,14.989395141601562,1.167811741353944,0.0013362796356280644,0.44328920791546506,0.0,0.0,0.0,1.4486376469863524,8.985637984858522,0.23563321149972194,1.848124905460866,0.00211473441121697,0.7015290191557417,8.0,0.0,-0.013740896247327328,8.983964644372463,-0.31947049498558044,14.0,9.0,5.0,8.0,trapezoidal,3
1785125085107513259,0.10193321108818054,8.95261812955141,-0.4125927686691284,nan,1.6825541257858276,14.91491413116455,world,107476401,1785125085,nan,False,False,False,1.2491161823272705,True,nan,False,2.498232364654541,True,normal,14.989395141601562,1.167811741353944,0.0013362796356280644,0.44328920791546506,0.0,0.0,0.0,1.6392898525179045,8.985856140448774,0.3080028085714501,1.964906469645382,0.0022483628210971745,0.7458580880058836,8.0,0.0,-0.013740896247327328,8.983964644372463,-0.31947049498558044,14.0,9.0,5.0,8.0,trapezoidal,3
1785125085207537116,0.17172573506832123,8.945626452565193,-0.4033500850200653,nan,1.7825546264648438,14.846559524536133,world,207476705,1785125085,nan,False,False,False,1.2491161823272705,True,nan,False,2.498232364654541,True,normal,14.989395141601562,1.167811741353944,0.0013362796356280644,0.44328920791546506,0.0,0.0,0.0,1.8416205844613627,8.986087659303385,0.38480545297386504,2.081688219511965,0.0023819914434458416,0.7901872273390097,8.0,0.0,-0.013740896247327328,8.983964644372463,-0.31947049498558044,14.0,9.0,5.0,8.0,trapezoidal,3
1785125085307526960,0.25259557366371155,8.94836749881506,-0.36955758929252625,nan,1.8825606107711792,14.758927345275879,world,307483330,1785125085,nan,False,False,False,1.2491161823272705,True,nan,False,2.498232364654541,True,normal,14.989395141601562,1.167811741353944,0.0013362796356280644,0.44328920791546506,0.0,0.0,0.0,2.0556415548267983,8.986332554823928,0.4660455904643467,2.198476346798467,0.0025156273632175982,0.8345187874745001,8.0,0.0,-0.013740896247327328,8.983964644372463,-0.31947049498558044,14.0,9.0,5.0,8.0,trapezoidal,3
1785125085407518768,0.3687308728694916,8.960995104163885,-0.3196479082107544,nan,1.9825483560562134,14.63255500793457,world,407471411,1785125085,nan,False,False,False,1.2491161823272705,True,nan,False,2.498232364654541,True,normal,14.989395141601562,1.167811741353944,0.0013362796356280644,0.44328920791546506,0.0,0.0,0.0,2.281300027626244,8.986590766666755,0.551703203009588,2.315243286476546,0.002649239038867926,0.8788423050138913,8.0,0.0,-0.013740896247327328,8.983964644372463,-0.31947049498558044,14.0,9.0,5.0,8.0,trapezoidal,3
1785125085507518300,0.497222900390625,8.97869911044836,-0.2671721875667572,nan,2.082543134689331,14.493741989135742,world,507467867,1785125085,nan,False,False,False,1.2491161823272705,True,nan,False,2.498232364654541,True,normal,14.989395141601562,0.0,0.0,0.0,0.0,0.0,0.0,2.5146724040334267,8.986857805216777,0.6402889332463381,2.335623482707888,0.002672559271256129,0.8865784158309301,8.0,0.0,-0.013740896247327328,8.983964644372463,-0.31947049498558044,14.0,9.0,5.0,8.0,trapezoidal,3
1785125085607494158,0.6527128219604492,9.002329094801098,-0.20468661189079285,nan,2.1825342178344727,14.326159477233887,world,607454986,1785125085,nan,False,False,False,1.2491161823272705,True,nan,False,2.498232364654541,True,normal,14.989395141601562,0.0,0.0,0.0,0.0,0.0,0.0,2.7482140493376646,8.987125037454339,0.728938916198353,2.335623482707888,0.002672559271256129,0.8865784158309301,8.0,0.0,-0.013740896247327328,8.983964644372463,-0.31947049498558044,14.0,9.0,5.0,8.0,trapezoidal,3
1785125085707487519,0.7971181869506836,9.024531476199627,-0.13162139058113098,nan,2.2825350761413574,14.165105819702148,world,707456822,1785125085,nan,False,False,False,1.2491161823272705,True,nan,False,2.498232364654541,True,normal,14.989395141601562,0.0,0.0,0.0,0.0,0.0,0.0,2.9817780185311498,8.98739229523622,0.8175973730668664,2.335623482707888,0.002672559271256129,0.8865784158309301,8.0,0.0,-0.013740896247327328,8.983964644372463,-0.31947049498558044,14.0,9.0,5.0,8.0,trapezoidal,3
1785125085807510093,0.9631268382072449,9.051079384982586,-0.050432994961738586,nan,2.3825314044952393,13.98104190826416,world,807453880,1785125085,nan,False,False,False,1.2491161823272705,True,nan,False,2.498232364654541,True,normal,14.989395141601562,0.0,0.0,0.0,0.0,0.0,0.0,3.2153319258586732,8.987659541504716,0.906252010555565,2.335623482707888,0.002672559271256129,0.8865784158309301,8.0,0.0,-0.013740896247327328,8.983964644372463,-0.31947049498558044,14.0,9.0,5.0,8.0,trapezoidal,3
1785125085907503063,1.1253430843353271,9.077112264931202,0.023974215611815453,nan,2.482527017593384,13.803027153015137,world,907448663,1785125085,nan,False,False,False,1.2491161823272705,True,nan,False,2.498232364654541,True,normal,14.989395141601562,0.0,0.0,0.0,0.0,0.0,0.0,3.448883892283081,8.987926785552316,0.9949059112975996,2.335623482707888,0.002672559271256129,0.8865784158309301,8.0,0.0,-0.013740896247327328,8.983964644372463,-0.31947049498558044,14.0,9.0,5.0,8.0,trapezoidal,3
1785125086007497877,1.3094284534454346,9.10524271428585,0.10461018979549408,nan,2.582533597946167,13.602445602416992,world,7457332,1785125086,nan,False,False,False,1.2491161823272705,True,nan,False,2.498232364654541,True,normal,14.989395141601562,0.0,0.0,0.0,0.0,0.0,0.0,3.6824614804970945,8.988194058917891,1.083569537804856,2.335623482707888,0.002672559271256129,0.8865784158309301,8.0,0.0,-0.013740896247327328,8.983964644372463,-0.31947049498558044,14.0,9.0,5.0,8.0,trapezoidal,3
1785125086107488646,1.4873530864715576,9.128670707345009,0.19316233694553375,nan,2.6825263500213623,13.404796600341797,world,107448982,1785125086,nan,False,False,False,1.2491161823272705,True,nan,False,2.498232364654541,True,normal,14.989395141601562,0.0,0.0,0.0,0.0,0.0,0.0,3.916006995929443,8.988461295583882,1.1722209898173057,2.335623482707888,0.002672559271256129,0.8865784158309301,8.0,0.0,-0.013740896247327328,8.983964644372463,-0.31947049498558044,14.0,9.0,5.0,8.0,trapezoidal,3
1785125086207483823,1.6709613800048828,9.149510249495506,0.2806158661842346,nan,2.7825093269348145,13.202277183532715,world,207429262,1785125086,nan,False,False,False,1.2491161823272705,True,nan,False,2.498232364654541,True,normal,14.989395141601562,0.0,0.0,0.0,0.0,0.0,0.0,4.149529767060317,8.98872850622449,1.2608638083291426,2.335623482707888,0.002672559271256129,0.8865784158309301,8.0,0.0,-0.013740896247327328,8.983964644372463,-0.31947049498558044,14.0,9.0,5.0,8.0,trapezoidal,3
1785125086307455597,1.8752976655960083,9.16883111000061,0.37203744053840637,nan,2.8825063705444336,12.979019165039062,world,307426203,1785125086,nan,False,False,False,1.2491161823272705,True,nan,False,2.498232364654541,True,normal,14.989395141601562,0.0,0.0,0.0,0.0,0.0,0.0,4.383085321002396,8.988995754377141,1.349519070855624,2.335623482707888,0.002672559271256129,0.8865784158309301,8.0,0.0,-0.013740896247327328,8.983964644372463,-0.31947049498558044,14.0,9.0,5.0,8.0,trapezoidal,3
1785125086407475570,2.084784984588623,9.184718057513237,0.46071481704711914,nan,2.982518196105957,12.751924514770508,world,407440255,1785125086,nan,False,False,False,1.2491161823272705,True,nan,False,2.498232364654541,True,normal,14.989395141601562,0.0,0.0,0.0,0.0,0.0,0.0,4.616675341740207,8.98926304196875,1.4381874166197877,2.335623482707888,0.002672559271256129,0.8865784158309301,8.0,0.0,-0.013740896247327328,8.983964644372463,-0.31947049498558044,14.0,9.0,5.0,8.0,trapezoidal,3
1785125086507479744,2.2856857776641846,9.197551548480988,0.5547224879264832,nan,3.0825114250183105,12.530948638916016,world,507434030,1785125086,nan,False,False,False,1.2491161823272705,True,nan,False,2.498232364654541,True,normal,14.989395141601562,0.0,0.0,0.0,0.0,0.0,0.0,4.850221557859601,8.989530279436508,1.5268391346057628,2.335623482707888,0.002672559271256129,0.8865784158309301,8.0,0.0,-0.013740896247327328,8.983964644372463,-0.31947049498558044,14.0,9.0,5.0,8.0,trapezoidal,3
