bag_time_ns,x,y,z
1785139459155528588,-0.02282615378499031,11.988107017241418,-0.2556927800178528
1785139459255326742,-0.023537324741482735,11.987290246412158,-0.2603578567504883
1785139459355340643,-0.022180795669555664,11.987819131463766,-0.26070788502693176
1785139459455377238,-0.022289544343948364,11.987769087776542,-0.2648712694644928
1785139459555349040,-0.0234884824603796,11.98700738325715,-0.27239516377449036
1785139459655335710,-0.022172214463353157,11.985941642895341,-0.27314674854278564
1785139459755343981,-0.01618199236690998,11.984712188132107,-0.26364371180534363
1785139459855353464,-0.008545251563191414,11.983007395640016,-0.2526351511478424
1785139459955326328,0.006474894005805254,11.979225166141987,-0.23579473793506622
1785139460055339758,0.036327145993709564,11.973108353093266,-0.20982182025909424
1785139460155338050,0.10218125581741333,11.963962782174349,-0.1792641580104828
1785139460255334138,0.20362357795238495,11.952392905950546,-0.16381151974201202
1785139460355337018,0.3554657995700836,11.938527975231409,-0.14581440389156342
1785139460455343175,0.4956510066986084,11.9312180057168,-0.09341920912265778
1785139460555351285,0.5895388126373291,11.932375475764275,-0.001625183504074812
1785139460655357663,0.6458412408828735,11.934500105679035,0.05127544701099396
1785139460755350925,0.6841799020767212,11.936765886843204,0.04605985805392265
1785139460855349597,0.6966384649276733,11.941852819174528,0.028325650840997696
1785139460955386733,0.687829315662384,11.95585285499692,0.050132885575294495
1785139461055371940,0.6485074162483215,11.973789447918534,0.07795345038175583
1785139461155354442,0.5942204594612122,11.991963431239128,0.08420559763908386
1785139461255358995,0.5523746609687805,12.000163094897289,0.07762936502695084
1785139461355371834,0.537244439125061,11.990708531811833,0.09062306582927704
1785139461455359846,0.5424452424049377,11.969396628439426,0.10564140975475311
1785139461555359892,0.5605210661888123,11.94072426110506,0.10228968411684036
1785139461655391586,0.5757391452789307,11.918484561145306,0.0965474471449852
1785139461755372736,0.5778210163116455,11.910175658762455,0.11691035330295563
1785139461855352613,0.574778139591217,11.915830627083778,0.1449539065361023
1785139461955379138,0.573929488658905,11.931414633989334,0.171760693192482
1785139462055390764,0.5914885997772217,11.941162265837193,0.20130214095115662
1785139462155384317,0.6454284191131592,11.932982236146927,0.25044330954551697
1785139462255385234,0.7170129418373108,11.915975853800774,0.29238834977149963
1785139462355368417,0.8087592720985413,11.890254706144333,0.3261890113353729
1785139462455380434,0.8930717706680298,11.870940133929253,0.36463841795921326
1785139462555383434,0.9685936570167542,11.867434874176979,0.42047423124313354
1785139462655404068,1.02450430393219,11.873567923903465,0.4701695442199707
1785139462755382643,1.073204755783081,11.887616269290447,0.5198068618774414
1785139462855376075,1.1268240213394165,11.89377573132515,0.5689131021499634
1785139462955388964,1.213222622871399,11.879951812326908,0.6298576593399048
1785139463055392656,1.3028172254562378,11.857888668775558,0.6814754009246826
1785139463155388713,1.407828688621521,11.827355355024338,0.7307262420654297
1785139463255388607,1.5007847547531128,11.804394379258156,0.7784404754638672
1785139463355387841,1.5854917764663696,11.796899795532227,0.8372740149497986
1785139463455391352,1.6505954265594482,11.802554801106453,0.8866406679153442
1785139463555396005,1.7107884883880615,11.819356322288513,0.9350453019142151
1785139463655402552,1.7742397785186768,11.829534903168678,0.9839375615119934
1785139463755384853,1.8677330017089844,11.819504082202911,1.046451449394226
1785139463855378346,1.9630205631256104,11.800939530134201,1.099045991897583
1785139463955392167,2.0728201866149902,11.772870674729347,1.149251937866211
1785139464055387803,2.169783592224121,11.751384735107422,1.198743224143982
1785139464155451317,2.2593979835510254,11.745223760604858,1.2608506679534912
1785139464255394555,2.328925371170044,11.750633612275124,1.3130799531936646
1785139464355400721,2.3935811519622803,11.765867739915848,1.3642770051956177
1785139464455407578,2.459460973739624,11.774893447756767,1.416126012802124
1785139464555405669,2.5525765419006348,11.765424385666847,1.4825379848480225
1785139464655417857,2.6464221477508545,11.747201323509216,1.5383884906768799
1785139464755408834,2.7545106410980225,11.719356954097748,1.5920133590698242
1785139464855399521,2.8513364791870117,11.697192341089249,1.6443270444869995
1785139464955425505,2.9435181617736816,11.688178777694702,1.70911705493927
1785139465055411062,3.0168559551239014,11.690449684858322,1.763708472251892
1785139465155408732,3.0852854251861572,11.701816827058792,1.817758560180664
1785139465255424486,3.1514463424682617,11.706625252962112,1.8709665536880493
1785139465355418969,3.239698886871338,11.69248354434967,1.9371529817581177
1785139465455411199,3.3265929222106934,11.67166918516159,1.9931666851043701
1785139465555415412,3.426607608795166,11.643458008766174,2.048215389251709
1785139465655430815,3.5164687633514404,11.622768223285675,2.1027257442474365
1785139465755421532,3.6029574871063232,11.61662381887436,2.1702067852020264
1785139465855425934,3.6764614582061768,11.622637271881104,2.226954936981201
1785139465955442761,3.7510690689086914,11.638743668794632,2.283531665802002
