bag_time_ns,is_hover_stable,uav_id
1785139459475344353,False,4
1785139459495404573,False,4
1785139459515343174,False,4
1785139459535332822,False,4
1785139459555380309,False,4
1785139459575324430,False,4
1785139459595322023,False,4
1785139459615318152,False,4
1785139459635315274,False,4
1785139459655359605,False,4
1785139459675321420,False,4
1785139459695351914,False,4
1785139459715342213,False,4
1785139459735331039,False,4
1785139459755387994,False,4
1785139459775338698,False,4
1785139459795338083,False,4
1785139459815331658,False,4
1785139459835331856,False,4
1785139459855387298,False,4
1785139459875331670,False,4
1785139459895330304,False,4
1785139459915337535,False,4
1785139459935328485,False,4
1785139459955353649,False,4
1785139459975338708,False,4
1785139459995331622,False,4
1785139460015365082,False,4
1785139460035336605,False,4
1785139460055368392,False,4
1785139460075335708,False,4
1785139460095330495,False,4
1785139460115343847,False,4
1785139460135331100,False,4
1785139460155356124,False,4
1785139460175328950,False,4
1785139460195339236,False,4
1785139460215350134,False,4
1785139460235331396,False,4
1785139460255361209,False,4
1785139460275358962,False,4
1785139460295348228,False,4
1785139460315352974,False,4
1785139460335346339,False,4
1785139460355371053,False,4
1785139460375373103,False,4
1785139460395354305,False,4
1785139460415359722,False,4
1785139460435349219,False,4
1785139460455379163,False,4
1785139460475342791,False,4
1785139460495347547,False,4
1785139460515350590,False,4
1785139460535334847,False,4
1785139460555389387,False,4
1785139460575346694,False,4
1785139460595362300,False,4
1785139460615369331,False,4
1785139460635339481,False,4
1785139460655399992,False,4
1785139460675335407,False,4
1785139460695362586,False,4
1785139460715358225,False,4
1785139460735350928,False,4
1785139460755378507,False,4
1785139460775356222,False,4
1785139460795339918,False,4
1785139460815357358,False,4
1785139460835358046,False,4
1785139460855382550,False,4
1785139460875348472,False,4
1785139460895356915,False,4
1785139460915339169,False,4
1785139460935354435,False,4
1785139460955401931,False,4
1785139460975367804,False,4
1785139460995389772,False,4
1785139461015479769,False,4
1785139461035360341,False,4
1785139461055394152,False,4
1785139461075356427,False,4
1785139461095355252,False,4
1785139461115357854,False,4
1785139461135348083,False,4
1785139461155373267,False,4
1785139461175362484,False,4
1785139461195347613,False,4
1785139461215358120,False,4
