bag_time_ns,x,y,z
1785139459154460129,-0.0016587943537160754,8.985663806088269,-0.27359655499458313
1785139459254412505,-0.0016185123240575194,8.985938801430166,-0.27705585956573486
1785139459354429061,-1.3054261216893792e-05,8.9878443274647,-0.27695244550704956
1785139459454447611,0.0002808620920404792,8.988612809218466,-0.2811087667942047
1785139459554475399,-0.00041780623723752797,8.988523283042014,-0.28865373134613037
1785139459654420871,0.002360854297876358,8.989011538214982,-0.28370895981788635
1785139459754434232,0.008204744197428226,8.989684698171914,-0.2708428204059601
1785139459854434277,0.018696503713726997,8.989236272871494,-0.25380873680114746
1785139459954408373,0.04076883941888809,8.985231451690197,-0.2314831018447876
1785139460054408088,0.09350549429655075,8.979357972741127,-0.20200461149215698
1785139460154417511,0.1810673475265503,8.975171448662877,-0.18059135973453522
1785139460254422155,0.3239668905735016,8.973505925387144,-0.15840397775173187
1785139460354417361,0.4884968101978302,8.97886978648603,-0.11882312595844269
1785139460454434398,0.6285090446472168,8.987837794236839,-0.05472169443964958
1785139460554437188,0.7333489656448364,8.995001084171236,0.010019782930612564
1785139460654443245,0.8169354200363159,8.999031630402897,0.023099049925804138
1785139460754421669,0.8660484552383423,8.999582198506687,0.0009305498097091913
1785139460854400063,0.9048727750778198,9.004592723678797,0.0075590526685118675
1785139460954447708,0.9344825744628906,9.015214063227177,0.04013366997241974
1785139461054448826,0.9540022015571594,9.026126557961106,0.055293694138526917
1785139461154429264,0.972215473651886,9.03480215370655,0.03970437869429588
1785139461254445118,0.9950252771377563,9.032342169433832,0.040931083261966705
1785139461354459020,1.019065022468567,9.01722564548254,0.06733263283967972
1785139461454442022,1.0426384210586548,8.994470005854964,0.07520392537117004
1785139461554451776,1.0605093240737915,8.973784476518631,0.05488847196102142
1785139461654449446,1.0813024044036865,8.961555074900389,0.05737613886594772
1785139461754445023,1.1054598093032837,8.96626153588295,0.0905815064907074
1785139461854440499,1.1412488222122192,8.983661506325006,0.12035933881998062
1785139461954443380,1.1882628202438354,9.003689104458317,0.12872706353664398
1785139462054467410,1.256299376487732,9.016907043755054,0.15824377536773682
1785139462154461443,1.33623468875885,9.013741788454354,0.2069547027349472
1785139462254470716,1.4388376474380493,8.997054857900366,0.2522812485694885
1785139462354441175,1.5447778701782227,8.974704027175903,0.282936692237854
1785139462454463051,1.6706262826919556,8.959092691540718,0.33250078558921814
1785139462554455732,1.796631097793579,8.959896128624678,0.38910555839538574
1785139462654454554,1.9429231882095337,8.9746015034616,0.44652262330055237
1785139462754466001,2.0851073265075684,8.996942898724228,0.49516937136650085
1785139462854449214,2.247995615005493,9.009540150873363,0.5553911328315735
1785139462954437597,2.4044032096862793,9.004459480755031,0.614734411239624
1785139463054455004,2.577026128768921,8.986291486769915,0.6742931008338928
1785139463154472722,2.738539695739746,8.962673794478178,0.7243555784225464
1785139463254486313,2.921135902404785,8.948685564100742,0.7846066951751709
1785139463354480657,3.093507766723633,8.953730009496212,0.8423384428024292
1785139463454472877,3.278507709503174,8.975421143695712,0.8983428478240967
1785139463554461009,3.4474198818206787,9.004929143935442,0.9449599385261536
1785139463654456114,3.633347272872925,9.0209128446877,1.0044851303100586
1785139463754464585,3.8054075241088867,9.014220958575606,1.064075231552124
1785139463854461293,3.9876298904418945,8.991287898272276,1.1222412586212158
