bag_time_ns,armed_time,arming_state,avoidance_system_required,avoidance_system_valid,calibration_enabled,can_set_nav_states_mask,component_id,executor_in_charge,failsafe,failsafe_and_user_took_over,failsafe_defer_state,failure_detector_status,gcs_connection_lost,gcs_connection_lost_counter,high_latency_data_link_lost,hil_state,in_transition_mode,in_transition_to_fw,is_vtol,is_vtol_tailsitter,latest_arming_reason,latest_disarming_reason,nav_state,nav_state_timestamp,nav_state_user_intention,open_drone_id_system_healthy,open_drone_id_system_present,parachute_system_healthy,parachute_system_present,power_input_valid,pre_flight_checks_pass,rc_calibration_in_progress,safety_button_available,safety_off,system_id,system_type,takeoff_time,timestamp,usb_connected,valid_nav_states_mask,vehicle_type
1785139478094412817,24152000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26264000,14,False,False,False,False,True,True,False,True,True,4,2,28124000,1785139478087675,False,2147411071,1
1785139478598615429,24152000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26264000,14,False,False,False,False,True,True,False,True,True,4,2,28124000,1785139478591701,False,2147411071,1
1785139479102386857,24152000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26264000,14,False,False,False,False,True,True,False,True,True,4,2,28124000,1785139479095701,False,2147411071,1
1785139479606463470,24152000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26264000,14,False,False,False,False,True,True,False,True,True,4,2,28124000,1785139479599726,False,2147411071,1
1785139480110384409,24152000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26264000,14,False,False,False,False,True,True,False,True,True,4,2,28124000,1785139480103726,False,2147411071,1
1785139480614756761,24152000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26264000,14,False,False,False,False,True,True,False,True,True,4,2,28124000,1785139480607752,False,2147411071,1
1785139481118948200,24152000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26264000,14,False,False,False,False,True,True,False,True,True,4,2,28124000,1785139481111752,False,2147411071,1
1785139481623022899,24152000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26264000,14,False,False,False,False,True,True,False,True,True,4,2,28124000,1785139481615779,False,2147411071,1
1785139482127058403,24152000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26264000,14,False,False,False,False,True,True,False,True,True,4,2,28124000,1785139482119779,False,2147411071,1
1785139482631094648,24152000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26264000,14,False,False,False,False,True,True,False,True,True,4,2,28124000,1785139482623806,False,2147411071,1
1785139483135303539,24152000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26264000,14,False,False,False,False,True,True,False,True,True,4,2,28124000,1785139483127806,False,2147411071,1
1785139483639360783,24152000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26264000,14,False,False,False,False,True,True,False,True,True,4,2,28124000,1785139483631833,False,2147411071,1
1785139484143336593,24152000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26264000,14,False,False,False,False,True,True,False,True,True,4,2,28124000,1785139484135833,False,2147411071,1
1785139484647485750,24152000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26264000,14,False,False,False,False,True,True,False,True,True,4,2,28124000,1785139484639862,False,2147411071,1
1785139485151416594,24152000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26264000,14,False,False,False,False,True,True,False,True,True,4,2,28124000,1785139485143862,False,2147411071,1
1785139485655509835,24152000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26264000,14,False,False,False,False,True,True,False,True,True,4,2,28124000,1785139485647890,False,2147411071,1
1785139486159475064,24152000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26264000,14,False,False,False,False,True,True,False,True,True,4,2,28124000,1785139486151890,False,2147411071,1
1785139486663505435,24152000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26264000,14,False,False,False,False,True,True,False,True,True,4,2,28124000,1785139486655919,False,2147411071,1
1785139487167533822,24152000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26264000,14,False,False,False,False,True,True,False,True,True,4,2,28124000,1785139487159919,False,2147411071,1
1785139487671454876,24152000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26264000,14,False,False,False,False,True,True,False,True,True,4,2,28124000,1785139487663947,False,2147411071,1
1785139488175382592,24152000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26264000,14,False,False,False,False,True,True,False,True,True,4,2,28124000,1785139488167947,False,2147411071,1
1785139488679430925,24152000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26264000,14,False,False,False,False,True,True,False,True,True,4,2,28124000,1785139488671976,False,2147411071,1
1785139489183390461,24152000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26264000,14,False,False,False,False,True,True,False,True,True,4,2,28124000,1785139489175976,False,2147411071,1
