bag_time_ns,angular_velocity,orientation_variance,pose_frame,position,position_variance,q,quality,reset_counter,timestamp,timestamp_sample,velocity,velocity_frame,velocity_variance
1785139459459477344,[-1.5455027e-03 -1.9447878e-05  2.8711497e-03],[4.2218322e-05 4.1539002e-05 3.3983249e-02],1,[-0.01228905 -0.02241487  0.26584178],[0.11848873 0.11867696 0.09112328],[ 0.7034669  -0.00108299  0.00121636  0.7107262 ],0,6,1785139459450737,1785139459450737,[-0.02144957 -0.0393187   0.15376167],1,[0.01615239 0.01594668 0.00635336]
1785139459467371830,[ 0.00165029 -0.00028576 -0.0013899 ],[4.2255702e-05 4.1576201e-05 3.3983577e-02],1,[-0.01232426 -0.02248808  0.26636147],[0.11893651 0.11912542 0.09140182],[ 0.7034679  -0.00107965  0.00121485  0.7107252 ],0,6,1785139459458737,1785139459458737,[-0.02157355 -0.03931445  0.15390694],1,[0.01622368 0.01601572 0.0063657 ]
1785139459479135806,[ 5.2392017e-05 -2.8576283e-04 -5.8330079e-05],[4.2295207e-05 4.1613250e-05 3.3983905e-02],1,[-0.01236323 -0.02256769  0.26690403],[0.1193869  0.11957646 0.09168127],[ 0.7034693  -0.00107558  0.00121568  0.7107238 ],0,6,1785139459466737,1785139459466737,[-0.02165252 -0.03926978  0.1539422 ],1,[0.01629521 0.01608515 0.00637804]
1785139459487093411,[-0.00048024  0.00104582  0.00153957],[4.2334956e-05 4.1651070e-05 3.3984233e-02],1,[-0.01240721 -0.0226538   0.26746708],[0.11983991 0.12003011 0.09196164],[ 0.7034662  -0.00108242  0.00121389  0.710727  ],0,6,1785139459474763,1785139459474763,[-0.02202801 -0.03933713  0.15391578],1,[0.01636696 0.01615464 0.0063904 ]
1785139459498985759,[ 5.2389922e-05 -1.3510259e-03  1.0069375e-03],[4.2411037e-05 4.1728978e-05 3.3984888e-02],1,[-0.01251019 -0.0228463   0.26864448],[0.12075385 0.12094523 0.09183776],[ 0.70346713 -0.0010675   0.00120538  0.710726  ],0,6,1785139459490763,1785139459490763,[-0.02231153 -0.03938009  0.15438657],1,[0.01651098 0.01629438 0.00639005]
1785139459506959324,[ 0.00111766 -0.00188366  0.00074062],[4.2448773e-05 4.1767860e-05 3.3985216e-02],1,[-0.01256779 -0.02295196  0.2692597 ],[0.1212148  0.12140673 0.09211878],[ 0.7034655  -0.00106119  0.00120423  0.7107276 ],0,6,1785139459498763,1785139459498763,[-0.02246734 -0.03946913  0.15466847],1,[0.01658352 0.01636454 0.00640241]
1785139459518872092,[-0.00074527 -0.00028576  0.00100677],[4.2488045e-05 4.1804527e-05 3.3982739e-02],1,[-0.01264275 -0.02306433  0.26989597],[0.12166741 0.12186697 0.09240074],[ 0.7034624  -0.00105939  0.00119861  0.7107307 ],0,6,1785139459506763,1785139459506763,[-0.02302639 -0.03940675  0.15475811],1,[0.01664431 0.01642981 0.00641477]
1785139459526823685,[ 0.00111895 -0.00348156 -0.00405323],[4.2526874e-05 4.1842053e-05 3.3983074e-02],1,[-0.01272687 -0.02317877  0.27054933],[0.12213356 0.12233372 0.0926836 ],[ 0.70346904 -0.00105121  0.00119271  0.7107241 ],0,6,1785139459514763,1785139459514763,[-0.0239112  -0.03849994  0.15397795],1,[0.01671695 0.01650053 0.00642714]
1785139459538707628,[ 5.3694472e-05 -5.5945825e-02 -8.5743028e-04],[4.260315e-05 4.191258e-05 3.398374e-02],1,[-0.01290393 -0.02339624  0.27181643],[0.12307394 0.12327525 0.09325209],[ 0.70348144 -0.0008562   0.001005    0.71071243],0,6,1785139459530763,1785139459530763,[-0.0231064  -0.03530484  0.14191575],1,[0.01686324 0.01664271 0.0064519 ]
1785139459546679099,[ 5.3687254e-05 -8.7104827e-02 -2.1890411e-03],[4.2642321e-05 4.1948206e-05 3.3984080e-02],1,[-0.01299262 -0.02348848  0.27239516],[0.12354822 0.12375005 0.09353773],[ 7.0348758e-01 -6.2923803e-04  7.8197604e-04  7.1070683e-01],0,6,1785139459538763,1785139459538763,[-0.02316273 -0.033047    0.13511713],1,[0.01693688 0.0167141  0.00646429]
1785139459558602797,[ 0.00111888 -0.11426906 -0.00085742],[4.2682521e-05 4.1984436e-05 3.3984400e-02],1,[-0.01308376 -0.02356857  0.27293774],[0.12402525 0.12422758 0.0938243 ],[ 7.0349300e-01 -3.2204716e-04  4.8183356e-04  7.1070200e-01],0,6,1785139459546763,1785139459546763,[-0.02312328 -0.03090359  0.12868829],1,[0.01701054 0.01678547 0.00647669]
1785139459566518943,[-0.00021256 -0.13983539 -0.00298797],[4.2723252e-05 4.2021369e-05 3.3984736e-02],1,[-0.01317595 -0.02363853  0.27342373],[0.12450502 0.12470783 0.09340073],[7.0349938e-01 5.7846162e-05 1.0378424e-04 7.1069586e-01],0,6,1785139459554763,1785139459554763,[-0.02286383 -0.02927689  0.12298381],1,[0.01708457 0.0168574  0.00646308]
1785139459578365165,[ 0.00165166 -0.18484281 -0.00165644],[4.279903e-05 4.209783e-05 3.398539e-02],1,[-0.01336391 -0.02375495  0.27431914],[0.1254729  0.12567654 0.09397417],[ 0.7035065   0.00101849 -0.00082701  0.7106876 ],0,6,1785139459570763,1785139459570763,[-0.02274281 -0.02602017  0.11303306],1,[0.01723312 0.01700176 0.00648787]
1785139459586384506,[ 0.00431466 -0.20162079 -0.00085742],[4.2836629e-05 4.2134499e-05 3.3982933e-02],1,[-0.01346075 -0.02380039  0.27473387],[0.12594825 0.12616047 0.09426228],[ 0.7035105   0.00158677 -0.00137341  0.7106818 ],0,6,1785139459578763,1785139459578763,[-0.02267708 -0.02430883  0.10859549],1,[0.01729549 0.01706902 0.00650028]
1785139459598324475,[-0.00181054 -0.22292607 -0.00032536],[4.2874650e-05 4.2172167e-05 3.3983260e-02],1,[-0.01355938 -0.02383749  0.27513003],[0.12643898 0.12665169 0.09455132],[ 0.7035109   0.00220886 -0.00198502  0.7106784 ],0,6,1785139459586763,1785139459586763,[-0.02263536 -0.02281508  0.1044879 ],1,[0.01737077 0.01714195 0.00651269]
1785139459606272602,[-0.00101148 -0.23783977 -0.00112369],[4.2914384e-05 4.2208874e-05 3.3983599e-02],1,[-0.0136597  -0.02386813  0.27550927],[0.12693253 0.1271457  0.0948413 ],[ 0.7035109   0.0028685  -0.00265176  0.71067375],0,6,1785139459594763,1785139459594763,[-0.02258611 -0.02149844  0.10061394],1,[0.01744618 0.01721511 0.00652512]
1785139459618187053,[ 0.00058617 -0.27673203 -0.00218462],[4.0812713e-05 4.0209852e-05 3.3981528e-02],1,[-0.01383256 -0.02345851  0.27518174],[0.10619892 0.10634305 0.08518731],[ 0.7035093   0.0043628  -0.00411562  0.71066076],0,6,1785139459610763,1785139459610763,[-0.02254105 -0.01874449  0.09265643],1,[0.01410651 0.01393806 0.00603726]
1785139459626049247,[ 0.00031965 -0.2943089  -0.00165178],[4.0849496e-05 4.0244682e-05 3.3981878e-02],1,[-0.01390613 -0.02302721  0.27449888],[0.10657438 0.10671952 0.08544483],[ 0.7035118   0.00519112 -0.00493677  0.7106475 ],0,6,1785139459618763,1785139459618763,[-0.02247449 -0.01728481  0.08841809],1,[0.01417025 0.01400015 0.00604935]
1785139459638006449,[ 0.00271661 -0.3110868   0.00101126],[4.0887426e-05 4.0282161e-05 3.3982214e-02],1,[-0.01398141 -0.02259918  0.27382162],[0.10695206 0.10709821 0.08570322],[ 0.70350397  0.00606887 -0.00579045  0.7106419 ],0,6,1785139459626763,1785139459626763,[-0.022263  -0.0157281  0.0838891],1,[0.01423432 0.01406274 0.00606143]
1785139459645953133,[ 0.00138476 -0.3331911   0.00181025],[4.0922896e-05 4.0316736e-05 3.3982549e-02],1,[-0.01405836 -0.02217221  0.27314675],[0.10733198 0.10747913 0.08596247],[ 0.7034955   0.00700949 -0.00671456  0.7106334 ],0,6,1785139459634763,1785139459634763,[-0.02224833 -0.01386458  0.07904926],1,[0.01429848 0.01412524 0.00607353]
1785139459657922287,[ 0.00165176 -0.37660083 -0.00085489],[4.0994928e-05 4.0387411e-05 3.3980452e-02],1,[-0.01422346 -0.02131233  0.27179363],[0.10809241 0.10824557 0.08648359],[ 0.7034779   0.00905537 -0.00872556  0.7106059 ],0,6,1785139459650763,1785139459650763,[-0.02233782 -0.0096573   0.0691148 ],1,[0.01441821 0.01424676 0.00609774]
1785139459666003184,[ 0.00324959 -0.39923766 -0.00112093],[4.103119e-05 4.042411e-05 3.398078e-02],1,[-0.01431136 -0.02087625  0.2711122 ],[0.10847899 0.10863316 0.08674546],[ 0.70346886  0.01018104 -0.00982664  0.7105853 ],0,6,1785139459658763,1785139459658763,[-0.0221919  -0.00747634  0.06407761],1,[0.01448301 0.01431029 0.00610986]
1785139459677891636,[ 0.00271688 -0.41974404 -0.00112129],[4.1066665e-05 4.0459632e-05 3.3981115e-02],1,[-0.01440084 -0.02043638  0.27042624],[0.10886785 0.10902301 0.08700819],[ 0.7034577   0.01137139 -0.0109872   0.7105613 ],0,6,1785139459666763,1785139459666763,[-0.02219623 -0.00541202  0.05915873],1,[0.01454836 0.01437504 0.00612198]
1785139459685781913,[ 0.00085286 -0.4447777  -0.00245287],[4.1090985e-05 4.0494295e-05 3.3981450e-02],1,[-0.01449279 -0.0199925   0.26971027],[0.10925902 0.10941514 0.08666001],[ 0.7034455   0.01262272 -0.01221853  0.7105321 ],0,6,1785139459674763,1785139459674763,[-0.02216601 -0.00317034  0.05421295],1,[0.01461722 0.01444217 0.00611223]
1785139459697764783,[ 3.2011367e-04 -4.8871988e-01 -3.2244576e-04],[4.1115421e-05 4.0566396e-05 3.3982173e-02],1,[-0.01468251 -0.01908425  0.26825982],[0.11004838 0.11020639 0.08718617],[ 0.7034028   0.01530185 -0.01486288  0.71047133],0,6,1785139459690763,1785139459690763,[-0.02214303  0.00182347  0.04417178],1,[0.01475897 0.01458041 0.00613649]
1785139459705675078,[ 0.00191806 -0.50842726 -0.00058832],[4.1165888e-05 4.0601783e-05 3.3982486e-02],1,[-0.01478081 -0.0186189   0.26752397],[0.11044662 0.11060555 0.08745057],[ 0.7033749   0.01673837 -0.01627766  0.7104355 ],0,6,1785139459698763,1785139459698763,[-0.02210663  0.00401883  0.03936679],1,[0.01483035 0.01464971 0.00614863]
1785139459717555815,[ 0.00138547 -0.53186303 -0.00165382],[4.1289815e-05 4.0638293e-05 3.3982731e-02],1,[-0.01488017 -0.01814788  0.26678205],[0.11084723 0.11100707 0.08771585],[ 0.70334524  0.01823806 -0.01775409  0.71039265],0,6,1785139459706763,1785139459706763,[-0.0218997   0.00622509  0.03466236],1,[0.01490162 0.01471853 0.00616078]
1785139459725619541,[ 0.00191771 -0.5499726  -0.00112099],[4.1525251e-05 4.0672738e-05 3.3982858e-02],1,[-0.01498049 -0.01767063  0.26603204],[0.11125024 0.11141098 0.08798201],[ 0.7033124   0.01979369 -0.01928582  0.7103436 ],0,6,1785139459714763,1785139459714763,[-0.02180373  0.00834508  0.02982114],1,[0.01497288 0.0147873  0.00617293]
1785139459737515005,[ 0.00404887 -0.5976435  -0.00192307],[4.2513282e-05 4.0739826e-05 3.3979215e-02],1,[-0.01518226 -0.0166887   0.2644643 ],[0.11205604 0.1122234  0.08788766],[ 0.703219    0.02311534 -0.02253265  0.7102402 ],0,6,1785139459730763,1785139459730763,[-0.02174533  0.01327201  0.02044732],1,[0.01510608 0.01492064 0.00617465]
1785139459745449436,[ 0.00431459 -0.6189488  -0.00245598],[4.3361648e-05 4.0775372e-05 3.3978723e-02],1,[-0.01528781 -0.01618199  0.2636437 ],[0.11246615 0.11263444 0.08815456],[ 0.7031724   0.02487381 -0.02424768  0.71017045],0,6,1785139459738763,1785139459738763,[-0.02190987  0.01612977  0.0153709 ],1,[0.01517767 0.0149894  0.00618681]
1785139459757475728,[ 0.00085265 -0.6394552  -0.00139093],[4.4501416e-05 4.0814291e-05 3.3977941e-02],1,[-0.01539569 -0.01566157  0.2628117 ],[0.1128787  0.1130479  0.08842234],[ 0.7031154   0.02668162 -0.02602833  0.7100982 ],0,6,1785139459746763,1785139459746763,[-0.02191525  0.0191236   0.01045312],1,[0.01524934 0.01505824 0.00619897]
1785139459765323255,[ 0.00165206 -0.6631572  -0.00485253],[4.5987606e-05 4.0849092e-05 3.3976834e-02],1,[-0.01550548 -0.01512721  0.26196915],[0.11329371 0.11346378 0.08869102],[ 0.7030583   0.02855229 -0.02787295  0.71001196],0,6,1785139459754763,1785139459754763,[-0.02193286  0.02226266  0.00584317],1,[0.01532115 0.01512721 0.00621114]
1785139459777351621,[-2.1249545e-04 -7.0949632e-01 -3.7878766e-03],[5.0294748e-05 4.0920870e-05 3.3973262e-02],1,[-0.01573918 -0.01400308  0.2602516 ],[0.1141311  0.1143029  0.08923103],[ 0.7029207   0.03249677 -0.03176037  0.7098154 ],0,6,1785139459770763,1785139459770763,[-0.02294105  0.02946835 -0.00373919],1,[0.01546644 0.01526642 0.0062355 ]
1785139459785255664,[-0.00074424 -0.73479635 -0.01177691],[5.3207466e-05 4.0954605e-05 3.3970725e-02],1,[-0.01586358 -0.0134123   0.25937358],[0.11455353 0.11472616 0.08950237],[ 0.7028555   0.03456636 -0.03381171  0.70968735],0,6,1785139459778763,1785139459778763,[-0.02322104  0.03304939 -0.00853135],1,[0.01553992 0.01533652 0.00624768]
1785139459797256989,[-0.00340838 -0.75663424 -0.01310882],[5.6795478e-05 4.0989853e-05 3.3967514e-02],1,[-0.01599359 -0.0127998   0.25848225],[0.11497846 0.1151519  0.08977461],[ 0.7027908   0.03669393 -0.03593081  0.7095405 ],0,6,1785139459786763,1785139459786763,[-0.02395038  0.03709236 -0.01320673],1,[0.01561437 0.01540729 0.00625988]
1785139459805200768,[-0.00154351 -0.7853965  -0.01577159],[6.1038474e-05 4.1025956e-05 3.3947844e-02],1,[-0.01613436 -0.01216342  0.2575521 ],[0.11539733 0.11557714 0.08939656],[ 0.70272124  0.03889847 -0.03812109  0.70937765],0,6,1785139459794763,1785139459794763,[-0.02478922  0.04128711 -0.01806225],1,[0.01567876 0.01547382 0.00624859]
1785139459817178979,[-7.4411021e-04 -8.3173549e-01 -2.4560392e-02],[7.2309434e-05 4.1094885e-05 3.3937309e-02],1,[-0.01644637 -0.0108098   0.25564235],[0.11625955 0.11644106 0.08994155],[ 0.7025735   0.04352672 -0.04270311  0.70899403],0,6,1785139459810763,1785139459810763,[-0.02695511  0.05050785 -0.02846355],1,[0.01583089 0.01561694 0.00627298]
1785139459825172862,[ 8.5332245e-04 -8.6129659e-01 -2.8554838e-02],[7.948921e-05 4.112834e-05 3.393050e-02],1,[-0.01661636 -0.01008828  0.25465947],[0.1166945  0.11687681 0.0902154 ],[ 0.7025036   0.04595654 -0.04509824  0.70876145],0,6,1785139459818763,1785139459818763,[-0.0280055   0.05551364 -0.03356112],1,[0.01590737 0.01568885 0.00628518]
1785139459837059710,[-0.00580364 -0.8857975  -0.03734442],[8.7880842e-05 4.1163647e-05 3.3922490e-02],1,[-0.01679819 -0.0093342   0.25365794],[0.11713202 0.11731512 0.09049015],[ 0.70244193  0.04844532 -0.04757538  0.7084949 ],0,6,1785139459826763,1785139459826763,[-0.02949393  0.06072571 -0.03886471],1,[0.01598463 0.01576102 0.00629739]
1785139459845111182,[-0.00474009 -0.91589135 -0.03760963],[9.7528697e-05 4.1199954e-05 3.3913221e-02],1,[-0.0169926  -0.00854525  0.25263515],[0.11757213 0.117756   0.09076579],[ 0.7023746   0.05101289 -0.050134    0.7082049 ],0,6,1785139459834763,1785139459834763,[-0.03070108  0.06620663 -0.04431686],1,[0.01606281 0.01583353 0.00630961]
1785139459857037085,[-0.00527143 -0.9430556  -0.04240349],[1.0867852e-04 4.1235689e-05 3.3902440e-02],1,[-0.01719642 -0.00771942  0.2515894 ],[0.11801484 0.11819946 0.09104234],[ 0.7022997   0.05366177 -0.05277361  0.7078915 ],0,6,1785139459842763,1785139459842763,[-0.03162253  0.07198214 -0.04990622],1,[0.01614173 0.01590635 0.00632183]
1785139459865087374,[-0.00793422 -0.9704862  -0.04986032],[1.2139007e-04 4.1271178e-05 3.3890098e-02],1,[-0.01741096 -0.00685294  0.25045317],[0.11846019 0.11864552 0.09065015],[ 0.7022291   0.05637694 -0.05549107  0.7075427 ],0,6,1785139459850763,1785139459850763,[-0.03307293  0.07824007 -0.05598029],1,[0.01622028 0.01597923 0.00630982]
1785139459876939778,[-0.009533   -1.0391959  -0.06451033],[1.5176598e-04 4.1341595e-05 3.3788092e-02],1,[-0.01788184 -0.004983    0.24810192],[0.11934878 0.11954188 0.0912037 ],[ 0.70210725  0.0620949  -0.06121375  0.70671254],0,6,1785139459866763,1785139459866763,[-0.03626574  0.09174602 -0.06778253],1,[0.01636641 0.01612064 0.00633425]
1785139459884918192,[-0.01565732 -1.0706213  -0.0730333 ],[1.7002074e-04 4.1374933e-05 3.3770218e-02],1,[-0.01813732 -0.00397328  0.24688683],[0.11980189 0.11999573 0.09148183],[ 0.70204544  0.06507723 -0.06422319  0.7062384 ],0,6,1785139459874763,1785139459874763,[-0.03788795  0.09926455 -0.0738402 ],1,[0.01644633 0.01619397 0.00634648]
1785139459896881725,[-0.02045231 -1.1435918  -0.08501805],[2.1331932e-04 4.1441017e-05 3.3727676e-02],1,[-0.01869084 -0.00178589  0.2443621 ],[0.12071615 0.1209114  0.09204083],[ 0.7019184   0.07133493 -0.0705389   0.70515686],0,6,1785139459890763,1785139459890763,[-0.04110236  0.11552289 -0.087157  ],1,[0.01661033 0.01634267 0.00637095]
1785139459904917427,[-0.02124965 -1.1800774  -0.09460407],[2.3859768e-04 4.1476440e-05 3.3702772e-02],1,[-0.01899004 -0.00060141  0.2430499 ],[0.12117734 0.12137324 0.09232169],[ 0.7018465   0.07460103 -0.07385675  0.7045505 ],0,6,1785139459898763,1785139459898763,[-0.04313151  0.12452367 -0.0934812 ],1,[0.01669396 0.0164173  0.00638319]
1785139459916825767,[-0.02471079 -1.2218888  -0.10845314],[2.6658821e-04 4.1512030e-05 3.3675164e-02],1,[-0.01930971  0.00065282  0.24170469],[0.12164125 0.12183777 0.09260347],[ 0.7017825   0.07797948 -0.07729398  0.70387936],0,6,1785139459906763,1785139459906763,[-0.04578391  0.13458306 -0.10033292],1,[0.01677843 0.01649196 0.00639544]
1785139459924860156,[-0.0252457  -1.265831   -0.12017062],[2.9757703e-04 4.1546664e-05 3.3644561e-02],1,[-0.01964949  0.00198327  0.24029419],[0.12210789 0.12230501 0.09219344],[ 0.7017289   0.08147887 -0.08084892  0.7031368 ],0,6,1785139459914763,1785139459914763,[-0.04790802  0.14523715 -0.10793607],1,[0.01686526 0.01656733 0.00638254]
1785139459936787692,[-0.03696273 -1.3603733  -0.13987926],[3.6916404e-04 4.1619540e-05 3.3573721e-02],1,[-0.02037943  0.00488578  0.23734076],[0.12304948 0.12324765 0.09275735],[ 0.70159453  0.08882507 -0.08837724  0.7014733 ],0,6,1785139459930763,1785139459930763,[-0.05204807  0.1678959  -0.123665  ],1,[0.01704141 0.01671898 0.00640702]
