bag_time_ns,angular_velocity,orientation_variance,pose_frame,position,position_variance,q,quality,reset_counter,timestamp,timestamp_sample,velocity,velocity_frame,velocity_variance
1785137555192918622,[-0.00020137 -0.00301462 -0.00105074],[4.1337134e-05 4.0690731e-05 3.3909857e-02],1,[-0.00201536  0.00546308  0.21515124],[0.10869548 0.10885821 0.08777986],[0.7020922  0.00087672 0.00141735 0.7120841 ],0,6,1785137555190156,1785137555190156,[-0.02380022 -0.02496431  0.13645245],1,[0.01501138 0.01483227 0.00640652]
1785137555200919996,[ 0.00059807 -0.00194927  0.00081406],[4.1379233e-05 4.0731251e-05 3.3907589e-02],1,[-0.00194687  0.00549997  0.21499978],[0.10908226 0.10925034 0.08805338],[0.7020923  0.00088363 0.00140844 0.712084  ],0,6,1785137555198156,1785137555198156,[-0.02350745 -0.02512203  0.13657776],1,[0.01507023 0.01489492 0.00641962]
1785137555212900492,[0.0011307  0.00311073 0.00187932],[4.1422056e-05 4.0772360e-05 3.3907939e-02],1,[-0.00188192  0.00552945  0.2148848 ],[0.10947766 0.10964715 0.08832783],[0.70209044 0.00088102 0.0014157  0.7120859 ],0,6,1785137555206156,1785137555206156,[-0.02316296 -0.02519224  0.1366596 ],1,[0.01513948 0.01496255 0.00643273]
1785137555220901095,[ 0.00059808 -0.00115032  0.00134669],[4.1465395e-05 4.0813615e-05 3.3908289e-02],1,[-0.00182155  0.0055527   0.21480389],[0.10987545 0.11004632 0.08860321],[0.70208585 0.00088187 0.00141584 0.71209043],0,6,1785137555214156,1785137555214156,[-0.02314094 -0.02513734  0.1365696 ],1,[0.01520915 0.01503059 0.00644585]
1785137555232910537,[-0.00020088  0.00044757  0.00108037],[4.155010e-05 4.089594e-05 3.390898e-02],1,[-0.00171484  0.00558049  0.21474043],[0.11067825 0.11085183 0.08915679],[0.7020879  0.00090137 0.00140468 0.7120884 ],0,6,1785137555230156,1785137555230156,[-0.02267531 -0.02524193  0.13658726],1,[0.01534917 0.01516667 0.00647211]
1785137555240980283,[ 6.5441942e-05  9.8020444e-04 -1.3164759e-03],[4.1593441e-05 4.0937339e-05 3.3909332e-02],1,[-0.00166781  0.00558508  0.21475624],[0.11108328 0.11125819 0.089435  ],[0.7020915  0.00089883 0.00140678 0.7120848 ],0,6,1785137555238156,1785137555238156,[-0.02261114 -0.02527503  0.13656627],1,[0.01541965 0.01523489 0.00648525]
1785137555252919669,[-0.00046719  0.00177915  0.00134669],[4.1636074e-05 4.0978375e-05 3.3909682e-02],1,[-0.00162514  0.00558408  0.21478055],[0.11149075 0.11166698 0.08906765],[0.70209175 0.00089255 0.0014066  0.7120846 ],0,6,1785137555246156,1785137555246156,[-0.02234957 -0.02525174  0.13651982],1,[0.01549047 0.01530358 0.00647386]
1785137555260924551,[-2.0650863e-03 -8.5060485e-05 -1.0501597e-03],[4.1678413e-05 4.1019470e-05 3.3910032e-02],1,[-0.0015859   0.00557783  0.21483546],[0.11190067 0.1120782  0.08934573],[0.7020934  0.00088593 0.00140306 0.7120829 ],0,6,1785137555254156,1785137555254156,[-0.02221453 -0.02523878  0.13658234],1,[0.01556153 0.0153724  0.006487  ]
1785137555272917451,[-0.0002013  -0.00115054 -0.00105164],[4.1763375e-05 4.1100531e-05 3.3908114e-02],1,[-0.00151349  0.00555386  0.21503428],[0.1127203  0.11290513 0.08990472],[0.70210534 0.00088634 0.00138258 0.7120712 ],0,6,1785137555270156,1785137555270156,[-0.02174399 -0.02512152  0.13667727],1,[0.01569322 0.01550583 0.00651331]
1785137555280953051,[6.5022148e-05 2.0452568e-03 1.3616953e-05],[4.1806663e-05 4.1141080e-05 3.3908471e-02],1,[-0.00148134  0.00553525  0.21517605],[0.11313753 0.11332367 0.09018563],[0.70210683 0.00088572 0.00138516 0.7120698 ],0,6,1785137555278156,1785137555278156,[-0.02143935 -0.02487184  0.13669963],1,[0.01576511 0.01557556 0.00652647]
1785137555292942484,[ 1.1302867e-03 -8.8422047e-04  1.3623521e-05],[4.1850224e-05 4.1180941e-05 3.3908814e-02],1,[-0.00145263  0.00551393  0.21534573],[0.11355726 0.11374471 0.09046751],[0.70210826 0.00088513 0.00138399 0.7120684 ],0,6,1785137555286156,1785137555286156,[-0.02142416 -0.02462942  0.1368929 ],1,[0.01583704 0.01564528 0.00653965]
1785137555300948978,[ 2.9945038e-03 -8.5270964e-05 -2.9158578e-03],[4.1893942e-05 4.1221723e-05 3.3909164e-02],1,[-0.00142886  0.00548954  0.21554331],[0.11397952 0.11416823 0.09075032],[0.7021158  0.0008958  0.00138895 0.712061  ],0,6,1785137555294156,1785137555294156,[-0.0214272  -0.02442763  0.137098  ],1,[0.01590924 0.01571563 0.00655283]
1785137555312930807,[ 0.00219555  0.00097999 -0.0002527 ],[4.1979802e-05 4.1305037e-05 3.3909865e-02],1,[-0.00139325  0.00542914  0.21598113],[0.11483164 0.11502285 0.09064909],[0.7021242  0.00090476 0.00139396 0.7120527 ],0,6,1785137555310156,1785137555310156,[-0.0211812  -0.02440133  0.1373198 ],1,[0.01605444 0.01585662 0.00655369]
1785137555320926370,[ 0.00166292  0.00177894 -0.00238323],[4.2022501e-05 4.1346440e-05 3.3910222e-02],1,[-0.00137992  0.00539228  0.21622184],[0.11526154 0.11545395 0.09093268],[0.7021296  0.00090414 0.00140048 0.7120473 ],0,6,1785137555318156,1785137555318156,[-0.02093413 -0.02433809  0.1376569 ],1,[0.01612749 0.01592738 0.00656688]
1785137555333019502,[-0.0002013   0.00204526 -0.00131796],[4.2064741e-05 4.1386553e-05 3.3910580e-02],1,[-0.00137061  0.00535094  0.21649016],[0.11569401 0.11588761 0.09121723],[0.70213574 0.00090014 0.00140667 0.7120412 ],0,6,1785137555326165,1785137555326165,[-0.02104735 -0.02442719  0.13798739],1,[0.01620081 0.01599849 0.00658007]
1785137555340940032,[ 0.00059752 -0.00248252  0.00027712],[4.210844e-05 4.142599e-05 3.390831e-02],1,[-0.00136534  0.00530797  0.21678504],[0.11612016 0.11632047 0.09150273],[0.70213926 0.00090225 0.00140166 0.71203774],0,6,1785137555334165,1785137555334165,[-0.02106874 -0.02430817  0.1383381 ],1,[0.01626232 0.01606409 0.00659328]
1785137555352954533,[ 0.00139648 -0.00194989 -0.00265236],[4.2196651e-05 4.1509193e-05 3.3909000e-02],1,[-0.00136733  0.00521013  0.21745367],[0.11699776 0.11720052 0.09207662],[0.70214176 0.00090989 0.00139297 0.71203524],0,6,1785137555350165,1785137555350165,[-0.02106142 -0.02443787  0.13890946],1,[0.01641005 0.01620675 0.00661971]
1785137555360944836,[ 0.00033121 -0.0006183   0.00160869],[4.2238822e-05 4.1551721e-05 3.3909339e-02],1,[-0.00137447  0.00515252  0.21782415],[0.1174405  0.11764445 0.09236501],[0.70214146 0.00091315 0.00138927 0.7120356 ],0,6,1785137555358165,1785137555358165,[-0.0210885  -0.02482636  0.13910605],1,[0.01648426 0.01627845 0.00663294]
1785137555372916765,[8.6384278e-04 1.7785404e-03 1.0796483e-05],[4.2281798e-05 4.1593878e-05 3.3909690e-02],1,[-0.00138553  0.00508887  0.21820983],[0.11788587 0.11809099 0.09196498],[0.702143   0.0009126  0.00139239 0.71203405],0,6,1785137555366165,1785137555366165,[-0.02105064 -0.02491459  0.13927275],1,[0.01655889 0.01635089 0.00661981]
1785137555380951284,[-1.5330018e-03 -8.5673295e-05  2.9402724e-03],[4.2326552e-05 4.1636922e-05 3.3910040e-02],1,[-0.00140069  0.00502107  0.21861744],[0.11833391 0.11854018 0.09225315],[0.7021373  0.00090795 0.00139213 0.7120397 ],0,6,1785137555374165,1785137555374165,[-0.02115038 -0.02494566  0.13926816],1,[0.01663369 0.01642327 0.00663304]
1785137555392914236,[ 6.4892927e-05 -3.5198871e-04  1.0792332e-05],[4.2412972e-05 4.1720916e-05 3.3910725e-02],1,[-0.00144533  0.00487389  0.21949646],[0.11923799 0.11944649 0.09283239],[0.702142   0.00091521 0.00139193 0.712035  ],0,6,1785137555390165,1785137555390165,[-0.02137721 -0.02489364  0.13939936],1,[0.01678428 0.01656911 0.00665951]
1785137555400963182,[-0.00046774  0.00097959  0.0016087 ],[4.2455631e-05 4.1762345e-05 3.3911087e-02],1,[-0.00147542  0.00479483  0.21996579],[0.11969407 0.11990364 0.09312346],[0.7021399  0.00090831 0.00139033 0.712037  ],0,6,1785137555398165,1785137555398165,[-0.02176546 -0.02496351  0.13934907],1,[0.01686    0.01664233 0.00667276]
1785137555412934119,[ 0.00139705 -0.00248289 -0.00132342],[4.2498759e-05 4.1802068e-05 3.3908822e-02],1,[-0.00151603  0.00471408  0.22045502],[0.12014236 0.12035948 0.0934155 ],[0.70214283 0.00091838 0.00138702 0.7120343 ],0,6,1785137555406165,1785137555406165,[-0.02194044 -0.02501871  0.13949452],1,[0.01692314 0.01671017 0.00668602]
1785137555420899545,[ 6.5460103e-05 -1.6839402e-03  1.0734192e-03],[4.2543026e-05 4.1843014e-05 3.3909172e-02],1,[-0.00156113  0.00462953  0.22096483],[0.1206037  0.12082195 0.09370852],[0.7021435  0.00092471 0.00138073 0.7120336 ],0,6,1785137555414165,1785137555414165,[-0.02208462 -0.02499747  0.13977385],1,[0.01699918 0.01678384 0.00669929]
1785137555432949965,[-0.0009998  -0.00061868  0.00187237],[4.2629890e-05 4.1926647e-05 3.3909891e-02],1,[-0.00166534  0.00444928  0.22202328],[0.12153461 0.12175503 0.09358352],[0.7021405  0.00093283 0.00137354 0.7120365 ],0,6,1785137555430165,1785137555430165,[-0.02241627 -0.025098    0.14009799],1,[0.01715229 0.01693191 0.00669846]
1785137555440947442,[ 6.5466040e-05 -8.6043961e-05  8.0710487e-04],[4.2673248e-05 4.1968742e-05 3.3910248e-02],1,[-0.00172292  0.0043539   0.22257015],[0.1220042  0.12222568 0.09387723],[0.70213723 0.00093351 0.00137    0.7120397 ],0,6,1785137555438165,1785137555438165,[-0.02222585 -0.0250804   0.14030412],1,[0.01722908 0.01700644 0.00671173]
1785137555452983354,[ 3.3177744e-04 -8.8499207e-04  8.1554736e-06],[4.2717107e-05 4.2012707e-05 3.3910606e-02],1,[-0.00178302  0.00425509  0.223136  ],[0.12247659 0.12269908 0.09417191],[0.70214003 0.00093415 0.00137103 0.712037  ],0,6,1785137555446165,1785137555446165,[-0.02231906 -0.0251455   0.14039107],1,[0.01730616 0.01708125 0.006725  ]
1785137555460969811,[-0.00073349  0.00018027  0.00054079],[4.2760927e-05 4.2055588e-05 3.3910956e-02],1,[-0.00184671  0.00415313  0.22371973],[0.12295176 0.12317526 0.09446758],[0.70213974 0.00093408 0.00136609 0.7120373 ],0,6,1785137555454165,1785137555454165,[-0.02234399 -0.02503833  0.140525  ],1,[0.01738367 0.01715633 0.00673829]
1785137555472972309,[-0.00073349 -0.00088499 -0.00052448],[4.2847285e-05 4.2142001e-05 3.3911660e-02],1,[-0.00198522  0.00394313  0.2249397 ],[0.12391054 0.12413596 0.09506187],[0.70214766 0.00093244 0.00135636 0.71202946],0,6,1785137555470165,1785137555470165,[-0.02246038 -0.02477175  0.14067116],1,[0.01753922 0.01730685 0.00676489]
1785137555480992650,[-0.00153283 -0.00168421 -0.00239052],[4.2890206e-05 4.2183368e-05 3.3909399e-02],1,[-0.00205443  0.00383615  0.22557443],[0.12438189 0.12461582 0.09536049],[0.70215374 0.00093316 0.00134631 0.71202356],0,6,1785137555478165,1785137555478165,[-0.0221879  -0.02498232  0.14077799],1,[0.01760368 0.01737665 0.0067782 ]
1785137555492971482,[ 6.5058935e-05  9.7895041e-04 -5.2631181e-04],[4.2934298e-05 4.2225460e-05 3.3909753e-02],1,[-0.00212502  0.0037248   0.2262229 ],[0.12486818 0.12510312 0.09492544],[0.70215887 0.00093194 0.0013457  0.71201843],0,6,1785137555486165,1785137555486165,[-0.02208593 -0.02506247  0.14095078],1,[0.01768195 0.01745262 0.00676327]
1785137555500986854,[-0.00046757 -0.00274948 -0.00079263],[4.2978423e-05 4.2267417e-05 3.3910111e-02],1,[-0.00219805  0.00361032  0.22688791],[0.12535733 0.12559326 0.09522373],[0.7021617  0.00093679 0.0013399  0.7120156 ],0,6,1785137555494165,1785137555494165,[-0.02205905 -0.02503463  0.14106515],1,[0.01776046 0.0175288  0.00677657]
1785137555512989712,[-0.00366336 -0.00274948  0.00053894],[4.3066990e-05 4.2352836e-05 3.3910833e-02],1,[-0.00235104  0.00337551  0.22826503],[0.1263443  0.1265821  0.09582328],[0.7021647  0.00094423 0.00132993 0.7120127 ],0,6,1785137555510165,1785137555510165,[-0.02193026 -0.02484115  0.14142384],1,[0.01791891 0.01768241 0.00680321]
1785137555520969826,[-0.0025981   0.00044632 -0.00052631],[4.3110416e-05 4.2395703e-05 3.3911183e-02],1,[-0.00243069  0.00325397  0.2289773 ],[0.12684213 0.12708084 0.09612454],[0.7021664  0.00093482 0.00131663 0.71201116],0,6,1785137555518165,1785137555518165,[-0.02185013 -0.02496763  0.14169213],1,[0.01799855 0.01775959 0.00681654]
1785137555533004406,[ 0.00086401 -0.00061895  0.00053895],[4.3153756e-05 4.2437809e-05 3.3911549e-02],1,[-0.00251244  0.00312821  0.22970584],[0.1273429  0.12758248 0.09642679],[0.7021675  0.00093587 0.001317   0.71201   ],0,6,1785137555526165,1785137555526165,[-0.02176875 -0.02523449  0.1420739 ],1,[0.01807865 0.01783734 0.00682988]
1785137555540988057,[-0.00073389 -0.00274948 -0.00132526],[4.3197913e-05 4.2480642e-05 3.3911899e-02],1,[-0.00259633  0.00299815  0.23044994],[0.12784661 0.12808703 0.09673004],[0.7021716  0.00094035 0.00131103 0.7120059 ],0,6,1785137555534165,1785137555534165,[-0.02177722 -0.02538841  0.14226274],1,[0.01815891 0.01791527 0.00684323]
1785137555552989212,[0.00139722 0.00017308 0.00107688],[4.0773790e-05 4.0116258e-05 3.3907890e-02],1,[-0.00277898  0.00321177  0.23031846],[0.1067368  0.1068942  0.08666637],[0.7021748  0.00094686 0.00130361 0.7120029 ],0,6,1785137555550165,1785137555550165,[-0.02151337 -0.02569979  0.1421397 ],1,[0.01459943 0.014428   0.00631207]
1785137555560992350,[-0.00073332 -0.0011585   0.00240846],[4.0816412e-05 4.0157243e-05 3.3908240e-02],1,[-0.00287428  0.00330385  0.2302901 ],[0.10711773 0.10727656 0.08693498],[0.7021733  0.00095234 0.00129428 0.71200436],0,6,1785137555558165,1785137555558165,[-0.02151253 -0.02573323  0.14210872],1,[0.01466675 0.01449353 0.00632499]
1785137555573011841,[-2.0067801e-04  2.5699208e-03  1.1621611e-05],[4.0858991e-05 4.0197563e-05 3.3908583e-02],1,[-0.00297207  0.00338772  0.23029564],[0.10750096 0.1076612  0.08720449],[0.70217246 0.00094228 0.00129955 0.7120051 ],0,6,1785137555566165,1785137555566165,[-0.02153173 -0.02572487  0.14215776],1,[0.01473421 0.01455916 0.00633792]
1785137555581060406,[8.6458528e-04 1.7307699e-04 1.1619204e-05],[4.0901130e-05 4.0238483e-05 3.3908937e-02],1,[-0.00307227  0.00346445  0.2303346 ],[0.10788652 0.10804815 0.08747493],[0.70217395 0.00094655 0.0013012  0.7120037 ],0,6,1785137555574165,1785137555574165,[-0.02161175 -0.02557352  0.1422867 ],1,[0.01480197 0.01462508 0.00635086]
1785137555592998831,[ 0.00086459  0.00043939 -0.00078733],[4.0985276e-05 4.0318555e-05 3.3909634e-02],1,[-0.00327792  0.00359721  0.23050939],[0.10866461 0.10882897 0.08801857],[0.7021797  0.00095245 0.00130493 0.711998  ],0,6,1785137555590165,1785137555590165,[-0.02145686 -0.02556691  0.14236069],1,[0.01493843 0.01475754 0.00637676]
1785137555601020575,[-0.00099963 -0.0027564  -0.00185259],[4.1026855e-05 4.0359162e-05 3.3909984e-02],1,[-0.00338346  0.00365255  0.23064253],[0.10905718 0.10922287 0.08829178],[0.7021859  0.00095753 0.00129763 0.71199185],0,6,1785137555598165,1785137555598165,[-0.02142116 -0.02548335  0.14230582],1,[0.0150071  0.01482426 0.00638973]
1785137555613021209,[-0.00099963  0.00123834 -0.0002547 ],[4.1068939e-05 4.0399096e-05 3.3910334e-02],1,[-0.00349032  0.0037021   0.23080295],[0.10945211 0.10961913 0.08793584],[0.7021895  0.00095243 0.00129291 0.7119884 ],0,6,1785137555606165,1785137555606165,[-0.02133826 -0.025326    0.14233406],1,[0.01507599 0.01489114 0.00637903]
1785137555621000792,[-0.00179858 -0.00222377  0.00054425],[4.1111114e-05 4.0439048e-05 3.3910692e-02],1,[-0.00359896  0.00374627  0.23099233],[0.10984943 0.11001775 0.08820895],[0.7021895  0.00095528 0.00128413 0.7119884 ],0,6,1785137555614165,1785137555614165,[-0.02136693 -0.0250968   0.14237428],1,[0.01514513 0.01495836 0.00639199]
1785137555633019341,[ 6.5605040e-05 -1.6912576e-03 -1.0545434e-03],[4.1196086e-05 4.0517232e-05 3.3908807e-02],1,[-0.00382051  0.00381654  0.23145476],[0.11064433 0.11081957 0.08875795],[0.70219374 0.00096166 0.00127491 0.71198416],0,6,1785137555630165,1785137555630165,[-0.02111839 -0.02534958  0.14251223],1,[0.0152738  0.01508849 0.00641794]
1785137555641054370,[3.3191749e-04 1.7708521e-03 1.0721994e-05],[4.1237847e-05 4.0557592e-05 3.3909164e-02],1,[-0.00393232  0.00383968  0.23172641],[0.11104872 0.11122529 0.08903386],[0.702198   0.00095953 0.00127633 0.71198   ],0,6,1785137555638165,1785137555638165,[-0.02102616 -0.0256922   0.14253347],1,[0.01534364 0.01515618 0.00643092]
1785137555653061026,[ 0.00272877 -0.00142494  0.00240757],[4.1280746e-05 4.0598075e-05 3.3909518e-02],1,[-0.00404442  0.00385429  0.23202483],[0.11145555 0.11163342 0.08931069],[0.7021928  0.00096908 0.00128046 0.7119851 ],0,6,1785137555646165,1785137555646165,[-0.02076985 -0.02587311  0.14278528],1,[0.01541378 0.01522423 0.00644392]
1785137555661006113,[ 0.00219614 -0.00195757 -0.00078823],[4.1322935e-05 4.0639134e-05 3.3909880e-02],1,[-0.00415791  0.00386242  0.2323497 ],[0.11186482 0.11204397 0.08958846],[0.70219356 0.00098128 0.00127975 0.7119844 ],0,6,1785137555654165,1785137555654165,[-0.02096412 -0.02588047  0.14285283],1,[0.01548415 0.01529246 0.00645692]
1785137555673035462,[-0.00073335  0.00150454 -0.0002556 ],[4.1408621e-05 4.0717478e-05 3.3910584e-02],1,[-0.00439359  0.00386312  0.23305519],[0.11269074 0.11287238 0.08949411],[0.7022021  0.00098906 0.00128654 0.71197593],0,6,1785137555670165,1785137555670165,[-0.0210565  -0.02564588  0.14277121],1,[0.01562558 0.01542955 0.00645832]
1785137555681039031,[ 6.5603061e-05 -3.5967818e-04 -1.5871733e-03],[4.1450694e-05 4.0758336e-05 3.3910938e-02],1,[-0.00451292  0.00385566  0.23343639],[0.11310742 0.11329028 0.08977266],[0.70220727 0.00098732 0.00128615 0.7119708 ],0,6,1785137555678165,1785137555678165,[-0.02083213 -0.02571929  0.14299981],1,[0.01569657 0.01549833 0.00647133]
1785137555692998266,[ 0.00139694 -0.00115905  0.00187183],[4.1494081e-05 4.0797586e-05 3.3908702e-02],1,[-0.00463094  0.0038457   0.2338416 ],[0.11351865 0.11370771 0.09005217],[0.70220596 0.0009954  0.00128432 0.7119721 ],0,6,1785137555686165,1785137555686165,[-0.02080509 -0.0256935   0.14311947],1,[0.01575683 0.01556266 0.00648435]
1785137555701014129,[-0.0009999  -0.00036011  0.00267077],[4.1537980e-05 4.0837433e-05 3.3909053e-02],1,[-0.00475069  0.0038305   0.23426989],[0.11394018 0.1141305  0.0903326 ],[0.7022007  0.00099633 0.00128207 0.71197724],0,6,1785137555694165,1785137555694165,[-0.0208073  -0.02569466  0.14332104],1,[0.01582845 0.01563208 0.00649737]
1785137555713034792,[-0.00339675  0.00017253 -0.00105765],[4.1622901e-05 4.0919553e-05 3.3909746e-02],1,[-0.00499463  0.00378528  0.23519589],[0.11479082 0.1149836  0.09089632],[0.7022136  0.00099031 0.00126443 0.7119645 ],0,6,1785137555710165,1785137555710165,[-0.0208503  -0.02562281  0.14373472],1,[0.0159726  0.01577175 0.00652345]
