bag_time_ns,x,y,z
1785137554984680930,0.007340451702475548,-0.0016518578631803393,-0.20551078021526337
1785137555083450183,0.005931265186518431,-0.002141699194908142,-0.21248497068881989
1785137555183458796,0.005364971701055765,-0.0021691350266337395,-0.215521901845932
1785137555283459263,0.005535253789275885,-0.0014813374727964401,-0.2151760458946228
1785137555383446756,0.005021074321120977,-0.0014006900601089,-0.21861743927001953
1785137555483469265,0.003836150048300624,-0.0020544345024973154,-0.22557443380355835
1785137555583474051,0.0034644468687474728,-0.0030722725205123425,-0.2303345948457718
1785137555683487633,0.003855663351714611,-0.004512924235314131,-0.23343639075756073
1785137555783479073,0.0033834443893283606,-0.006051155738532543,-0.23936793208122253
1785137555883484620,0.002083005616441369,-0.007985354401171207,-0.24816015362739563
1785137555983494105,0.001559377065859735,-0.008891187608242035,-0.2531142234802246
1785137556083506660,0.0019554761238396168,-0.008711090311408043,-0.25497084856033325
1785137556183496731,0.0014476384967565536,-0.00902671180665493,-0.2600817382335663
1785137556283535005,0.0001410171971656382,-0.0097144590690732,-0.26812970638275146
1785137556383498245,0.0005987227195873857,-0.009637672454118729,-0.2723015546798706
1785137556483485821,0.002973386086523533,-0.00863051787018776,-0.27319175004959106
1785137556583486282,0.003910531289875507,-0.008158640936017036,-0.2778762876987457
1785137556683504307,0.003836533520370722,-0.008062729611992836,-0.2859187722206116
1785137556783541849,0.003748918417841196,-0.008089988492429256,-0.2897084951400757
1785137556883516621,0.003871152875944972,-0.00834390614181757,-0.2899295687675476
1785137556986184363,0.0033068868797272444,-0.00883042998611927,-0.2935042083263397
1785137557083538127,0.002039290266111493,-0.009603914804756641,-0.30084237456321716
1785137557183533051,0.0017747003585100174,-0.009863588027656078,-0.30581095814704895
1785137557283570257,0.003248564200475812,-0.009145300835371017,-0.30677491426467896
1785137557383590169,0.003521284554153681,-0.008762205950915813,-0.31187087297439575
1785137557483547170,0.0028078665491193533,-0.008668250404298306,-0.32138267159461975
1785137557583538899,0.002291704062372446,-0.00828000158071518,-0.3260064721107483
1785137557683569892,0.002121182857081294,-0.007477661594748497,-0.3268108367919922
1785137557783575898,0.0012475529219955206,-0.007053188513964415,-0.3318345844745636
1785137557883542417,-0.0002754335873760283,-0.006759853567928076,-0.34071725606918335
1785137557983560696,-0.00039256855961866677,-0.006274189800024033,-0.34507325291633606
1785137558083597616,0.000997477094642818,-0.005604977253824472,-0.3455183207988739
1785137558183560493,0.0011863528052344918,-0.005197899416089058,-0.35043665766716003
1785137558283622970,0.0006158399628475308,-0.004737821873277426,-0.35898470878601074
1785137558383574034,0.0007554929470643401,-0.004113757982850075,-0.3627602458000183
1785137558483570255,0.0017278369050472975,-0.003221233608201146,-0.3626496195793152
1785137558583629346,0.0017795010935515165,-0.0023764935322105885,-0.3671582043170929
1785137558683596050,0.0010345568880438805,-0.0014777195174247026,-0.37561461329460144
1785137558783580778,0.0010656497906893492,-0.0006440634606406093,-0.379092276096344
1785137558883629380,0.0019634210038930178,0.0004039824125356972,-0.3781890273094177
1785137558983653123,0.0018882295116782188,0.0014769125264137983,-0.3820473849773407
1785137559083657033,0.0010772787500172853,0.00284970342181623,-0.3898943364620209
1785137559183654490,0.000985922059044242,0.003102610120549798,-0.3921527564525604
1785137559283666454,0.003486796747893095,0.0023943521082401276,-0.3838573098182678
1785137559383655335,0.008322164416313171,0.0022826208733022213,-0.3732174336910248
1785137559483654124,0.021009212359786034,0.0015155277214944363,-0.35411307215690613
1785137559583675276,0.053363386541604996,-0.0015503980685025454,-0.3160470724105835
1785137559683683514,0.12780025601387024,-0.0053722914308309555,-0.25519588589668274
1785137559783667745,0.2420615553855896,-0.0067110443487763405,-0.19223551452159882
1785137559883670663,0.4163268208503723,-0.0024914985988289118,-0.10814914852380753
1785137559983689971,0.6019117832183838,0.008006272837519646,0.011014480143785477
1785137560083652266,0.8224197626113892,0.023742927238345146,0.176608145236969
1785137560183649646,1.0764333009719849,0.04164107143878937,0.3484369218349457
1785137560283673537,1.4014301300048828,0.06346718966960907,0.5520996451377869
1785137560383676729,1.7208024263381958,0.08338294923305511,0.7569751143455505
1785137560483667517,2.0698142051696777,0.10341425240039825,0.9928663372993469
1785137560583709293,2.4029531478881836,0.11936207860708237,1.2160959243774414
1785137560683692887,2.7659707069396973,0.1330445408821106,1.4623926877975464
