timestamp,experiment_id,scenario,method,trial,seed,phase,family,mission_id,uav_id,avoidance_mode,has_nearest_neighbor,nearest_neighbor_id,nearest_neighbor_distance,nearest_neighbor_closing_speed,iapf_active,hysteresis_active,active_neighbor_count,raw_repulsion_x,raw_repulsion_y,raw_repulsion_z,position_offset_x,position_offset_y,position_offset_z,acceleration_offset_x,acceleration_offset_y,acceleration_offset_z,position_saturated,acceleration_saturated,valid_neighbor_count,stale_neighbor_count,nominal_ref_x,nominal_ref_y,nominal_ref_z,modulated_ref_x,modulated_ref_y,modulated_ref_z,nominal_acceleration_x,nominal_acceleration_y,nominal_acceleration_z,modulated_acceleration_x,modulated_acceleration_y,modulated_acceleration_z
1785407126.2553751,s3_staggered_dynamic_crossing-B0-t01-6d2780807b,s3_staggered_dynamic_crossing,B0,1,9001,pilot,s3,910012,3,off,True,2,2.8780665397644043,-0.005535391625016928,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,3,0,4.675810229575786,4.497410619052555,2.7039993012420207,4.675810229575786,4.497410619052555,2.7039993012420207,-0.010420546369613815,-0.0008057685354551907,0.05996208818711224,-0.010420546369613815,-0.0008057685354551907,0.05996208818711224
1785407126.2556894,s3_staggered_dynamic_crossing-B0-t01-6d2780807b,s3_staggered_dynamic_crossing,B0,1,9001,pilot,s3,910012,4,off,True,2,5.859982013702393,-0.0019356184639036655,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,3,0,-2.7939822577871722,1.959219548431948,2.7240463139397613,-2.7939822577871722,1.959219548431948,2.7240463139397613,-0.009613657958801786,0.0018140966696934893,0.06037695032062251,-0.009613657958801786,0.0018140966696934893,0.06037695032062251
1785407126.2747812,s3_staggered_dynamic_crossing-B0-t01-6d2780807b,s3_staggered_dynamic_crossing,B0,1,9001,pilot,s3,662732923,1,off,True,2,6.037543773651123,-0.0018809065222740173,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,3,0,0.35848804364777054,-3.3007790865412483,3.1691203504258696,0.35848804364777054,-3.3007790865412483,3.1691203504258696,-0.019760012599967493,-0.02170279706772601,-0.0013648505509332351,-0.019760012599967493,-0.02170279706772601,-0.0013648505509332351
1785407126.2752464,s3_staggered_dynamic_crossing-B0-t01-6d2780807b,s3_staggered_dynamic_crossing,B0,1,9001,pilot,s3,662732923,2,off,True,3,2.8781256675720215,-0.005625213496387005,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,3,0,3.0433699271934125,2.1067628115626507,3.1811139094290404,3.0433699271934125,2.1067628115626507,3.1811139094290404,-0.004876837432693704,-0.005712527555851663,-0.0014638831888648402,-0.004876837432693704,-0.005712527555851663,-0.0014638831888648402
1785407126.275394,s3_staggered_dynamic_crossing-B0-t01-6d2780807b,s3_staggered_dynamic_crossing,B0,1,9001,pilot,s3,910012,3,off,True,2,2.8781256675720215,-0.005625213496387005,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,3,0,4.6760425901824245,4.497428586331725,2.7026622478196485,4.6760425901824245,4.497428586331725,2.7026622478196485,-0.01041590676980711,-0.000805409778494786,0.05993539092164324,-0.01041590676980711,-0.000805409778494786,0.05993539092164324
1785407126.2757683,s3_staggered_dynamic_crossing-B0-t01-6d2780807b,s3_staggered_dynamic_crossing,B0,1,9001,pilot,s3,910012,4,off,True,2,5.859835624694824,-0.0024854352232068777,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,3,0,-2.7937678266989288,1.9591790852986914,2.7226996158132444,-2.7937678266989288,1.9591790852986914,2.7226996158132444,-0.00960935937529106,0.0018132855272475386,0.06034995379503483,-0.00960935937529106,0.0018132855272475386,0.06034995379503483
1785407126.2948818,s3_staggered_dynamic_crossing-B0-t01-6d2780807b,s3_staggered_dynamic_crossing,B0,1,9001,pilot,s3,662732923,1,off,True,2,6.037718296051025,-0.0021254532039165497,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,3,0,0.35846961126807747,-3.3007993311738844,3.1691190772767026,0.35846961126807747,-3.3007993311738844,3.1691190772767026,-0.025158707844036787,-0.02763228657183322,-0.0017377456663037957,-0.025158707844036787,-0.02763228657183322,-0.0017377456663037957
1785407126.2950857,s3_staggered_dynamic_crossing-B0-t01-6d2780807b,s3_staggered_dynamic_crossing,B0,1,9001,pilot,s3,662732923,2,off,True,3,2.8782217502593994,-0.005636494141072035,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,3,0,3.0433653798901483,2.1067574850379187,3.181112544462318,3.0433653798901483,2.1067574850379187,3.181112544462318,-0.006205418137400352,-0.0072687725590027084,-0.001862684048133182,-0.006205418137400352,-0.0072687725590027084,-0.001862684048133182
1785407126.2954035,s3_staggered_dynamic_crossing-B0-t01-6d2780807b,s3_staggered_dynamic_crossing,B0,1,9001,pilot,s3,910012,3,off,True,2,2.8782217502593994,-0.005636494141072035,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,3,0,4.676271209833194,4.497446264341556,2.701346720670253,4.676271209833194,4.497446264341556,2.701346720670253,-0.01040886015566328,-0.000804864899199861,0.05989484317263616,-0.01040886015566328,-0.000804864899199861,0.05989484317263616
1785407126.2955613,s3_staggered_dynamic_crossing-B0-t01-6d2780807b,s3_staggered_dynamic_crossing,B0,1,9001,pilot,s3,910012,4,off,True,2,5.859645843505859,-0.0030636931769549847,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,3,0,-2.7935570434810506,1.9591393105183528,2.7213758275186315,-2.7935570434810506,1.9591393105183528,2.7213758275186315,-0.009602845163340909,0.0018120562958503818,0.06030904239034596,-0.009602845163340909,0.0018120562958503818,0.06030904239034596
1785407126.3147292,s3_staggered_dynamic_crossing-B0-t01-6d2780807b,s3_staggered_dynamic_crossing,B0,1,9001,pilot,s3,662732923,1,off,True,2,6.037719249725342,-0.0023325090296566486,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,3,0,0.35844119277567993,-3.3008305437437313,3.1691171143733485,0.35844119277567993,-3.3008305437437313,3.1691171143733485,-0.03045938005166091,-0.03345411551362199,-0.002103870199185125,-0.03045938005166091,-0.03345411551362199,-0.002103870199185125
1785407126.3148358,s3_staggered_dynamic_crossing-B0-t01-6d2780807b,s3_staggered_dynamic_crossing,B0,1,9001,pilot,s3,662732923,2,off,True,3,2.878293752670288,-0.006032814737409353,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,3,0,3.0433583549471948,2.1067492563075674,3.181110435781019,3.0433583549471948,2.1067492563075674,3.181110435781019,-0.007513108177217026,-0.00880054709322977,-0.0022552141441130806,-0.007513108177217026,-0.00880054709322977,-0.0022552141441130806
1785407126.3152328,s3_staggered_dynamic_crossing-B0-t01-6d2780807b,s3_staggered_dynamic_crossing,B0,1,9001,pilot,s3,910012,3,off,True,2,2.878293752670288,-0.006032814737409353,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,3,0,4.676495002612093,4.497463569113619,2.7000589683904836,4.676495002612093,4.497463569113619,2.7000589683904836,-0.010399423956754417,-0.0008041352453117268,0.05984054523363602,-0.010399423956754417,-0.0008041352453117268,0.05984054523363602
1785407126.3155518,s3_staggered_dynamic_crossing-B0-t01-6d2780807b,s3_staggered_dynamic_crossing,B0,1,9001,pilot,s3,910012,4,off,True,2,5.859537124633789,-0.0038543364498764277,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,3,0,-2.793350496194654,1.9591003350580252,2.7200786422741547,-2.793350496194654,1.9591003350580252,2.7200786422741547,-0.009594118285909198,0.001810409534611996,0.06025423471491098,-0.009594118285909198,0.001810409534611996,0.06025423471491098
1785407126.3347845,s3_staggered_dynamic_crossing-B0-t01-6d2780807b,s3_staggered_dynamic_crossing,B0,1,9001,pilot,s3,662732923,1,off,True,2,6.037899017333984,-0.0022527766413986683,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,3,0,0.35840052843116765,-3.3008752061654976,3.169114305632579,0.35840052843116765,-3.3008752061654976,3.169114305632579,-0.03568875172342716,-0.03919763372292945,-0.002465069908503962,-0.03568875172342716,-0.03919763372292945,-0.002465069908503962
1785407126.334893,s3_staggered_dynamic_crossing-B0-t01-6d2780807b,s3_staggered_dynamic_crossing,B0,1,9001,pilot,s3,662732923,2,off,True,3,2.8784139156341553,-0.0065739755518734455,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,3,0,3.0433483242894197,2.1067375068060232,3.181107424872517,3.0433483242894197,2.1067375068060232,3.181107424872517,-0.008800770247680669,-0.010308861684738643,-0.0026417324326362757,-0.008800770247680669,-0.010308861684738643,-0.0026417324326362757
1785407126.3351734,s3_staggered_dynamic_crossing-B0-t01-6d2780807b,s3_staggered_dynamic_crossing,B0,1,9001,pilot,s3,910012,3,off,True,2,2.8784139156341553,-0.0065739755518734455,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,3,0,4.67671490906173,4.49748057337535,2.698793578893773,4.67671490906173,4.49748057337535,2.698793578893773,-0.010387545245860788,-0.0008032167242341976,0.05977219254991961,-0.010387545245860788,-0.0008032167242341976,0.05977219254991961
1785407126.33547,s3_staggered_dynamic_crossing-B0-t01-6d2780807b,s3_staggered_dynamic_crossing,B0,1,9001,pilot,s3,910012,4,off,True,2,5.859402656555176,-0.0042702751234173775,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,3,0,-2.793147571786812,1.959062043234658,2.7188042099047482,-2.793147571786812,1.959062043234658,2.7188042099047482,-0.009583137446881773,0.001808337450958153,0.06018527141548036,-0.009583137446881773,0.001808337450958153,0.06018527141548036
1785407126.3547645,s3_staggered_dynamic_crossing-B0-t01-6d2780807b,s3_staggered_dynamic_crossing,B0,1,9001,pilot,s3,662732923,1,off,True,2,6.037971496582031,-0.0025071376003324986,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,3,0,0.35834562468226616,-3.3009355079955016,3.1691105133570647,0.35834562468226616,-3.3009355079955016,3.1691105133570647,-0.040831013619297966,-0.04484547761121562,-0.0028202528288647417,-0.040831013619297966,-0.04484547761121562,-0.0028202528288647417
1785407126.354865,s3_staggered_dynamic_crossing-B0-t01-6d2780807b,s3_staggered_dynamic_crossing,B0,1,9001,pilot,s3,662732923,2,off,True,3,2.878505229949951,-0.007081976160407066,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,3,0,3.0433347793140686,2.1067216407768594,3.1811033590692204,3.0433347793140686,2.1067216407768594,3.1811033590692204,-0.010067623366749311,-0.011792801523163593,-0.003022004485859348,-0.010067623366749311,-0.011792801523163593,-0.003022004485859348
1785407126.3551242,s3_staggered_dynamic_crossing-B0-t01-6d2780807b,s3_staggered_dynamic_crossing,B0,1,9001,pilot,s3,910012,3,off,True,2,2.878505229949951,-0.007081976160407066,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,3,0,4.676930878577726,4.49749727321377,2.697550843368735,4.676930878577726,4.49749727321377,2.697550843368735,-0.010373198018355775,-0.0008021073251600515,0.05968963548521489,-0.010373198018355775,-0.0008021073251600515,0.05968963548521489
1785407126.3553543,s3_staggered_dynamic_crossing-B0-t01-6d2780807b,s3_staggered_dynamic_crossing,B0,1,9001,pilot,s3,910012,4,off,True,2,5.859322547912598,-0.004325765185058117,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,3,0,-2.7929484975582457,1.9590244779398844,2.7175539579340846,-2.7929484975582457,1.9590244779398844,2.7175539579340846,-0.009569893073542696,0.0018058382385179386,0.060102092372233074,-0.009569893073542696,0.0018058382385179386,0.060102092372233074
1785407126.3747,s3_staggered_dynamic_crossing-B0-t01-6d2780807b,s3_staggered_dynamic_crossing,B0,1,9001,pilot,s3,662732923,1,off,True,2,6.038857936859131,-0.0032058858778327703,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,3,0,0.3582744544210647,-3.301013675644853,3.169105597531747,0.3582744544210647,-3.301013675644853,3.169105597531747,-0.045887106696698175,-0.05039868064988836,-0.003169483953457787,-0.045887106696698175,-0.05039868064988836,-0.003169483953457787
1785407126.3748074,s3_staggered_dynamic_crossing-B0-t01-6d2780807b,s3_staggered_dynamic_crossing,B0,1,9001,pilot,s3,662732923,2,off,True,3,2.8777623176574707,-0.008509920910000801,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,3,0,3.0433172074820596,2.106701057852794,3.1810980845219694,3.0433172074820596,2.106701057852794,3.1810980845219694,-0.011314349372507386,-0.013253165285700594,-0.0033962349715250936,-0.011314349372507386,-0.013253165285700594,-0.0033962349715250936
1785407126.3751285,s3_staggered_dynamic_crossing-B0-t01-6d2780807b,s3_staggered_dynamic_crossing,B0,1,9001,pilot,s3,910012,3,off,True,2,2.8777623176574707,-0.008509920910000801,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,3,0,4.677142540964183,4.4975136400034845,2.696332892002994,4.677142540964183,4.4975136400034845,2.696332892002994,-0.01035638589934594,-0.0008008073284005747,0.0595928948991723,-0.01035638589934594,-0.0008008073284005747,0.0595928948991723
1785407126.375381,s3_staggered_dynamic_crossing-B0-t01-6d2780807b,s3_staggered_dynamic_crossing,B0,1,9001,pilot,s3,910012,4,off,True,2,5.86023473739624,-0.006175599526613951,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,3,0,-2.792753079294135,1.958987602525383,2.7163266666288886,-2.792753079294135,1.958987602525383,2.7163266666288886,-0.009554350904401612,0.0018029054321502189,0.060004482411682214,-0.009554350904401612,0.0018029054321502189,0.060004482411682214
1785407126.3947022,s3_staggered_dynamic_crossing-B0-t01-6d2780807b,s3_staggered_dynamic_crossing,B0,1,9001,pilot,s3,662732923,1,off,True,2,6.039214134216309,-0.0032800808548927307,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,3,0,0.35818482043085437,-3.30111212235839,3.169099406391924,0.35818482043085437,-3.30111212235839,3.169099406391924,-0.05086823562009497,-0.055869549134700915,-0.0035135372034733655,-0.05086823562009497,-0.055869549134700915,-0.0035135372034733655
1785407126.3948326,s3_staggered_dynamic_crossing-B0-t01-6d2780807b,s3_staggered_dynamic_crossing,B0,1,9001,pilot,s3,662732923,2,off,True,3,2.8773996829986572,-0.008749621920287609,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,3,0,3.043295086289737,2.106675145994452,3.1810914443905305,3.043295086289737,2.106675145994452,3.1810914443905305,-0.012542097537601257,-0.014691299183239833,-0.003764768867486406,-0.012542097537601257,-0.014691299183239833,-0.003764768867486406
1785407126.395168,s3_staggered_dynamic_crossing-B0-t01-6d2780807b,s3_staggered_dynamic_crossing,B0,1,9001,pilot,s3,910012,3,off,True,2,2.8773996829986572,-0.008749621920287609,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,3,0,4.677350240504655,4.497529700366214,2.695137743714173,4.677350240504655,4.497529700366214,2.695137743714173,-0.010337061247294263,-0.000799313050074895,0.05948169665203573,-0.010337061247294263,-0.000799313050074895,0.05948169665203573
1785407126.3954456,s3_staggered_dynamic_crossing-B0-t01-6d2780807b,s3_staggered_dynamic_crossing,B0,1,9001,pilot,s3,910012,4,off,True,2,5.860579013824463,-0.0074309310875833035,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,3,0,-2.792561618952478,1.958951473970604,2.715124232385219,-2.792561618952478,1.958951473970604,2.715124232385219,-0.009536516023377434,0.0017995399911901813,0.059892473462520135,-0.009536516023377434,0.0017995399911901813,0.059892473462520135
1785407126.4147193,s3_staggered_dynamic_crossing-B0-t01-6d2780807b,s3_staggered_dynamic_crossing,B0,1,9001,pilot,s3,662732923,1,off,True,2,6.040221691131592,-0.0039873928762972355,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,3,0,0.35807494642419607,-3.3012327990663355,3.1690918172470397,0.35807494642419607,-3.3012327990663355,3.1690918172470397,-0.05576224920786536,-0.061244737192134094,-0.003851573280512817,-0.05576224920786536,-0.061244737192134094,-0.003851573280512817
1785407126.414838,s3_staggered_dynamic_crossing-B0-t01-6d2780807b,s3_staggered_dynamic_crossing,B0,1,9001,pilot,s3,662732923,2,off,True,3,2.876923084259033,-0.009988275356590748,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,3,0,3.0432680095763565,2.1066434294417795,3.181083316757392,3.0432680095763565,2.1066434294417795,3.181083316757392,-0.013746840891220798,-0.016102486187166573,-0.00412639739552331,-0.013746840891220798,-0.016102486187166573,-0.00412639739552331
1785407126.4150832,s3_staggered_dynamic_crossing-B0-t01-6d2780807b,s3_staggered_dynamic_crossing,B0,1,9001,pilot,s3,910012,3,off,True,2,2.876923084259033,-0.009988275356590748,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,3,0,4.677553458729363,4.497545414211295,2.6939683818900484,4.677553458729363,4.497545414211295,2.6939683818900484,-0.010315256386765101,-0.0007976269896792891,0.0593562267463722,-0.010315256386765101,-0.0007976269896792891,0.0593562267463722
1785407126.4153175,s3_staggered_dynamic_crossing-B0-t01-6d2780807b,s3_staggered_dynamic_crossing,B0,1,9001,pilot,s3,910012,4,off,True,2,5.861093044281006,-0.0081065958365798,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,3,0,-2.792374159281964,1.9589161003422273,2.7139469236789777,-2.792374159281964,1.9589161003422273,2.7139469236789777,-0.009516381185703207,0.00179574054855074,0.05976602002521425,-0.009516381185703207,0.00179574054855074,0.05976602002521425
1785407126.4347198,s3_staggered_dynamic_crossing-B0-t01-6d2780807b,s3_staggered_dynamic_crossing,B0,1,9001,pilot,s3,662732923,1,off,True,2,6.040541172027588,-0.0039843968115746975,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,3,0,0.35794269205404866,-3.3013780565524886,3.1690826822604583,0.35794269205404866,-3.3013780565524886,3.1690826822604583,-0.06057816379238879,-0.06653414763125427,-0.0041842149547364985,-0.06057816379238879,-0.06653414763125427,-0.0041842149547364985
1785407126.4348319,s3_staggered_dynamic_crossing-B0-t01-6d2780807b,s3_staggered_dynamic_crossing,B0,1,9001,pilot,s3,662732923,2,off,True,3,2.8766520023345947,-0.010755911469459534,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,3,0,3.043235457618994,2.1066052994126374,3.181073545617016,3.043235457618994,2.1066052994126374,3.181073545617016,-0.01493133361213431,-0.017489952429646325,-0.004481947279112583,-0.01493133361213431,-0.017489952429646325,-0.004481947279112583
1785407126.435072,s3_staggered_dynamic_crossing-B0-t01-6d2780807b,s3_staggered_dynamic_crossing,B0,1,9001,pilot,s3,910012,3,off,True,2,2.8766520023345947,-0.010755911469459534,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,3,0,4.6777527019600385,4.497560820690042,2.6928218930453447,4.6777527019600385,4.497560820690042,2.6928218930453447,-0.010290902029341811,-0.0007957437894883547,0.05921608648157639,-0.010290902029341811,-0.0007957437894883547,0.05921608648157639
1785407126.4352992,s3_staggered_dynamic_crossing-B0-t01-6d2780807b,s3_staggered_dynamic_crossing,B0,1,9001,pilot,s3,910012,4,off,True,2,5.861428737640381,-0.008633815683424473,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,3,0,-2.792190314886896,1.9588814089161062,2.7127923200977673,-2.792190314886896,1.9588814089161062,2.7127923200977673,-0.00949388718270082,0.0017914959315579633,0.05962475024969216,-0.00949388718270082,0.0017914959315579633,0.05962475024969216
1785407126.4548125,s3_staggered_dynamic_crossing-B0-t01-6d2780807b,s3_staggered_dynamic_crossing,B0,1,9001,pilot,s3,662732923,1,off,True,2,6.041445255279541,-0.004262634553015232,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,3,0,0.35778629736828654,-3.3015498278056894,3.169071879869926,0.35778629736828654,-3.3015498278056894,3.169071879869926,-0.0653102391945395,-0.07173147590432549,-0.004511065744279699,-0.0653102391945395,-0.07173147590432549,-0.004511065744279699
1785407126.4549456,s3_staggered_dynamic_crossing-B0-t01-6d2780807b,s3_staggered_dynamic_crossing,B0,1,9001,pilot,s3,662732923,2,off,True,3,2.876304864883423,-0.012629191391170025,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,3,0,3.0431968082614262,2.106560027138716,3.181061944216398,3.0431968082614262,2.106560027138716,3.181061944216398,-0.016099936397178657,-0.018858805852288205,-0.004832727471213873,-0.016099936397178657,-0.018858805852288205,-0.004832727471213873
