bag_time_ns,x,y,z
1785140978755539698,0.008677481673657894,-0.01414476428180933,-0.21891602873802185
1785140978855551273,0.008553655818104744,-0.01418610755354166,-0.22391770780086517
1785140978955581853,0.007638656068593264,-0.014658006839454174,-0.23172783851623535
1785140979055573069,0.007965595461428165,-0.014386933296918869,-0.23313996195793152
1785140979155593260,0.008258355781435966,-0.014375375583767891,-0.2351369708776474
1785140979255630623,0.007755519822239876,-0.014934203587472439,-0.24029754102230072
1785140979355589468,0.0065104966051876545,-0.015956798568367958,-0.24844196438789368
1785140979455582317,0.006516857538372278,-0.014719260856509209,-0.2505795657634735
1785140979555591747,0.006457828916609287,-0.013159052468836308,-0.25319650769233704
1785140979655651242,0.0055844648741185665,-0.01257282868027687,-0.25873053073883057
1785140979755586312,0.004002810921519995,-0.012577375397086143,-0.26733583211898804
1785140979855583750,0.0038816286250948906,-0.01148934755474329,-0.2686631977558136
1785140979955576709,0.0038630368653684855,-0.010272601619362831,-0.269938588142395
1785140980055610866,0.0030985421035438776,-0.00970721710473299,-0.2747338116168976
1785140980155609947,0.0015676675830036402,-0.00944969430565834,-0.28277021646499634
1785140980255573510,0.0023913225159049034,-0.007686678785830736,-0.28376632928848267
1785140980355583933,0.0035112211480736732,-0.005612859968096018,-0.2849300503730774
1785140980455571572,0.003624850185588002,-0.004378173500299454,-0.2897551655769348
1785140980555596582,0.002954804105684161,-0.0037195871118456125,-0.29797646403312683
1785140980656207528,0.004119348246604204,-0.0029803800862282515,-0.29843848943710327
1785140980755603540,0.005738403648138046,-0.002226131269708276,-0.2983696758747101
1785140980855566282,0.006343604065477848,-0.0016685499576851726,-0.30328893661499023
1785140980955590020,0.005804672837257385,-0.0013898024335503578,-0.3116866648197174
1785140981055625088,0.006342581007629633,-0.00014621591253671795,-0.3124874532222748
1785140981155600825,0.006804365199059248,0.001413072575815022,-0.313847154378891
1785140981255609193,0.006440602242946625,0.0026123595889657736,-0.31927943229675293
1785140981355606521,0.0053884959779679775,0.00370481563732028,-0.32821887731552124
1785140981455600021,0.006386632565408945,0.004299008287489414,-0.3287383019924164
1785140981555581248,0.007677962072193623,0.004850341938436031,-0.3297586143016815
1785140981655588204,0.007998451590538025,0.005413504783064127,-0.33466193079948425
1785140981755602504,0.009634830988943577,0.005996088497340679,-0.33675652742385864
1785140981855620490,0.016030898317694664,0.007442580070346594,-0.3215358853340149
