bag_time_ns,is_hover_stable,uav_id
1785140981555603631,False,0
1785140981575584457,False,0
1785140981595579430,False,0
1785140981615585093,False,0
1785140981635628518,False,0
1785140981655597822,False,0
1785140981675589679,False,0
1785140981695601294,False,0
1785140981715597028,False,0
1785140981735601219,False,0
1785140981755643802,False,0
1785140981775583861,False,0
1785140981795605194,False,0
1785140981815596129,False,0
1785140981835598556,False,0
1785140981855613136,False,0
1785140981875602178,False,0
1785140981895585780,False,0
1785140981915586353,False,0
1785140981935606444,False,0
1785140981955596087,False,0
1785140981975590248,False,0
1785140981995601762,False,0
1785140982015607345,False,0
1785140982035591007,False,0
1785140982055585720,False,0
1785140982075599899,False,0
1785140982095586817,False,0
1785140982115583693,False,0
1785140982135605036,False,0
1785140982155586824,False,0
1785140982175589662,False,0
1785140982195585467,False,0
1785140982215587383,False,0
1785140982235632320,False,0
1785140982255598128,False,0
1785140982275602960,False,0
1785140982295615085,False,0
1785140982315602193,False,0
1785140982335607175,False,0
1785140982355586739,False,0
1785140982375595648,False,0
1785140982395580613,False,0
1785140982415590373,False,0
1785140982435593732,False,0
1785140982455599616,False,0
1785140982475612503,False,0
1785140982495601775,False,0
1785140982515603431,False,0
1785140982535629302,False,0
1785140982555587856,False,0
1785140982575600312,False,0
1785140982595609783,False,0
1785140982615605828,False,0
1785140982635602444,False,0
1785140982655590063,False,0
1785140982675600445,False,0
1785140982695599396,False,0
1785140982715588367,False,0
1785140982735609640,False,0
1785140982755608601,False,0
1785140982775613953,False,0
1785140982795607373,False,0
1785140982815594261,False,0
1785140982835601858,False,0
1785140982855590078,False,0
1785140982875591624,False,0
1785140982895601375,False,0
1785140982915588332,False,0
1785140982935619293,False,0
1785140982955591463,False,0
1785140982975680314,False,0
1785140982995616275,False,0
1785140983015604365,False,0
1785140983035606442,False,0
1785140983055605071,False,0
1785140983075607909,False,0
1785140983095605097,False,0
1785140983115615930,False,0
1785140983135658492,False,0
1785140983155642665,False,0
1785140983175614214,False,0
1785140983195624897,False,0
1785140983215602497,False,0
1785140983235617437,False,0
1785140983255613312,False,0
1785140983275623734,False,0
1785140983295617705,False,0
1785140983315594103,False,0
1785140983335621578,False,0
1785140983355600551,False,0
1785140983375623877,False,0
1785140983395607629,False,0
1785140983415612841,False,0
1785140983435621921,False,0
1785140983455619168,False,0
1785140983475614292,False,0
1785140983495607271,False,0
1785140983515617493,False,0
1785140983535623216,False,0
1785140983555620263,False,0
1785140983575627549,False,0
