bag_time_ns,angular_velocity,orientation_variance,pose_frame,position,position_variance,q,quality,reset_counter,timestamp,timestamp_sample,velocity,velocity_frame,velocity_variance
1785140978850342034,[ 0.00057398 -0.00195436  0.00078125],[4.2466079e-05 4.1760326e-05 3.3970214e-02],1,[-0.01418611  0.00855366  0.22391771],[0.11970346 0.11991932 0.09337792],[0.7032355  0.00079696 0.00138662 0.7109552 ],0,6,1785140978844166,1785140978844166,[-0.02173261 -0.02259412  0.13848975],1,[0.01686671 0.01665938 0.00670166]
1785140978858347043,[0.00110661 0.00310564 0.00184651],[4.2510041e-05 4.1802465e-05 3.3970565e-02],1,[-0.01420975  0.00850661  0.22444041],[0.12016233 0.12037937 0.09367134],[0.7032323  0.00079432 0.00139484 0.7109584 ],0,6,1785140978852166,1785140978852166,[-0.02143977 -0.02271598  0.13874866],1,[0.01694254 0.01673331 0.006715  ]
1785140978870329673,[ 0.00217188 -0.00435121 -0.00081665],[4.2597901e-05 4.1886873e-05 3.3971272e-02],1,[-0.01426653  0.00839861  0.22554229],[0.12108829 0.1213076  0.09426113],[0.703229   0.00081101 0.0013905  0.7109616 ],0,6,1785140978868166,1785140978868166,[-0.02129528 -0.02282716  0.1390506 ],1,[0.0170953  0.01688215 0.0067417 ]
1785140978878337247,[-0.00022497  0.00044248  0.00104756],[4.2641419e-05 4.1929103e-05 3.3971615e-02],1,[-0.01429886  0.00833745  0.226121  ],[0.12155539 0.12177581 0.0945575 ],[0.7032256  0.00081448 0.00138687 0.7109649 ],0,6,1785140978876166,1785140978876166,[-0.02111666 -0.02291102  0.13917866],1,[0.01717216 0.01695659 0.00675506]
1785140978890346678,[ 4.1348510e-05  9.7511336e-04 -1.3492808e-03],[4.2685937e-05 4.1971492e-05 3.3971958e-02],1,[-0.01433429  0.00827155  0.22668763],[0.12202527 0.12224676 0.09413248],[0.7032279  0.00081188 0.00139005 0.7109628 ],0,6,1785140978884166,1785140978884166,[-0.02109818 -0.02298966  0.13931012],1,[0.01724935 0.01703129 0.0067406 ]
1785140978898330867,[4.1344552e-05 1.7740629e-03 1.3138817e-03],[4.2729684e-05 4.2013657e-05 3.3972315e-02],1,[-0.01437263  0.00820141  0.22727188],[0.12249793 0.12272047 0.09442855],[0.7032266  0.00080666 0.00139213 0.71096396],0,6,1785140978892166,1785140978892166,[-0.02088095 -0.02301135  0.13941607],1,[0.01732688 0.01710647 0.00675396]
1785140978910361699,[-0.00155655 -0.00222068 -0.0016156 ],[4.2816289e-05 4.2097636e-05 3.3973016e-02],1,[-0.01445641  0.00804966  0.22849391],[0.12345167 0.12367624 0.09502365],[0.703232   0.0008016  0.00137917 0.71095866],0,6,1785140978908166,1785140978908166,[-0.02067068 -0.02294832  0.13987471],1,[0.01748274 0.01725738 0.0067807 ]
1785140978918401323,[-0.00022612 -0.00115589 -0.00108607],[4.2860283e-05 4.2138989e-05 3.3970714e-02],1,[-0.01449212  0.00797233  0.22913101],[0.12392075 0.12415368 0.09532269],[0.7032356  0.00080059 0.00137202 0.7109552 ],0,6,1785140978916166,1785140978916166,[-0.0203979  -0.02300814  0.1400062 ],1,[0.01754741 0.01732721 0.00679409]
1785140978930377612,[ 4.0200655e-05  2.0399082e-03 -2.0809523e-05],[4.2904721e-05 4.2180825e-05 3.3971064e-02],1,[-0.01452916  0.00789182  0.22978434],[0.12440449 0.1246385  0.09562272],[0.7032358  0.00079991 0.00137584 0.7109549 ],0,6,1785140978924166,1785140978924166,[-0.02012588 -0.02279674  0.14016493],1,[0.01762604 0.0174035  0.00680748]
1785140978938310474,[ 1.1054652e-03 -8.8956906e-04 -2.0802954e-05],[4.2949479e-05 4.2222324e-05 3.3971414e-02],1,[-0.01456852  0.00780964  0.23045442],[0.12489109 0.12512615 0.09592374],[0.70323604 0.00079925 0.00137593 0.71095467],0,6,1785140978932166,1785140978932166,[-0.02014245 -0.02259075  0.14049079],1,[0.0177047  0.01747977 0.00682088]
1785140978950334192,[ 0.00057283 -0.00115588 -0.00081976],[4.3038595e-05 4.2306699e-05 3.3972114e-02],1,[-0.01465801  0.00763866  0.23172784],[0.12587294 0.12611    0.0957831 ],[0.70324636 0.00081485 0.00138351 0.7109445 ],0,6,1785140978948166,1785140978948166,[-0.02008807 -0.02238775  0.14099987],1,[0.01786287 0.01763351 0.00681898]
1785140978958381671,[ 0.00217073  0.00097464 -0.00028712],[4.3082473e-05 4.2349708e-05 3.3972465e-02],1,[-0.01470694  0.00754829  0.23239021],[0.12636821 0.12660623 0.09608477],[0.70324844 0.00081869 0.00138979 0.7109424 ],0,6,1785140978956166,1785140978956166,[-0.01999132 -0.02246746  0.14126672],1,[0.01794238 0.01771072 0.00683238]
1785140978970330538,[ 0.0016381   0.00177359 -0.00241765],[4.3126216e-05 4.2392199e-05 3.3972815e-02],1,[-0.01475745  0.00745452  0.23307039],[0.1268664  0.12710533 0.09638744],[0.7032528  0.00081801 0.00139759 0.7109381 ],0,6,1785140978964173,1785140978964173,[-0.0197734  -0.02243805  0.1417184 ],1,[0.01802227 0.0177881  0.00684579]
1785140978978317662,[-0.00022612  0.00203991 -0.00135239],[4.3169453e-05 4.2433767e-05 3.3973165e-02],1,[-0.01481095  0.00735723  0.2337688 ],[0.12736751 0.12760735 0.0966911 ],[0.70325786 0.00081395 0.00140504 0.710933  ],0,6,1785140978972173,1785140978972173,[-0.01991553 -0.02255905  0.14216025],1,[0.01810246 0.01786583 0.00685921]
1785140978990335650,[-1.2946932e-03 -9.7501557e-05  1.5773850e-03],[4.0745479e-05 4.0062208e-05 3.3969488e-02],1,[-0.01478663  0.00737404  0.23420423],[0.10636987 0.10652524 0.08721803],[0.703254   0.00081729 0.00139598 0.7109369 ],0,6,1785140978988173,1785140978988173,[-0.01994501 -0.02237498  0.14287989],1,[0.01454813 0.01438108 0.00634686]
1785140978998362119,[ 0.00136847 -0.00196171 -0.00268367],[4.0788393e-05 4.0102550e-05 3.3969846e-02],1,[-0.01471112  0.00748346  0.23396519],[0.10674868 0.10690551 0.08748877],[0.70326114 0.00082377 0.00139338 0.7109299 ],0,6,1785140978996173,1785140978996173,[-0.01988529 -0.02243746  0.14286533],1,[0.01461519 0.01444607 0.00635987]
1785140979010391067,[ 0.0003032  -0.00063013  0.00157739],[4.0828945e-05 4.0143397e-05 3.3970188e-02],1,[-0.01464164  0.00758305  0.23373446],[0.10712978 0.10728806 0.08714172],[0.70326066 0.00082726 0.00138928 0.71093035],0,6,1785140979004173,1785140979004173,[-0.01987894 -0.02274361  0.14289854],1,[0.01468254 0.01451131 0.00634964]
1785140979018333387,[ 8.3583384e-04  1.7667136e-03 -2.0507669e-05],[4.0870498e-05 4.0184055e-05 3.3970546e-02],1,[-0.014578    0.00767341  0.23354319],[0.10751319 0.10767289 0.08741239],[0.7032621  0.00082694 0.00139197 0.7109289 ],0,6,1785140979012173,1785140979012173,[-0.01980762 -0.02274716  0.14290793],1,[0.01475031 0.01457717 0.00636264]
1785140979030372605,[-1.5610107e-03 -9.7500160e-05  2.9089684e-03],[4.0914212e-05 4.0225237e-05 3.3970885e-02],1,[-0.01452032  0.00775654  0.23338918],[0.10789891 0.10806002 0.08768399],[0.7032563  0.00082253 0.00139127 0.7109346 ],0,6,1785140979020173,1785140979020173,[-0.01987454 -0.02269531  0.14275044],1,[0.01481822 0.01464302 0.00637565]
1785140979038355151,[-2.2943201e-04 -3.6381558e-04 -2.0511323e-05],[4.0997820e-05 4.0306386e-05 3.3971589e-02],1,[-0.01442454  0.00790237  0.23318906],[0.10867736 0.10884123 0.08822995],[0.7032611  0.00082875 0.00138854 0.7109299 ],0,6,1785140979036173,1785140979036173,[-0.02003739 -0.02248355  0.14258857],1,[0.01495497 0.0147757  0.0064017 ]
1785140979050344694,[-0.00049575  0.00096777  0.00157739],[4.1038933e-05 4.0346793e-05 3.3971943e-02],1,[-0.01438693  0.0079656   0.23313996],[0.10907012 0.10923535 0.08850434],[0.7032591  0.00082209 0.0013864  0.71093184],0,6,1785140979044173,1785140979044173,[-0.02039484 -0.02248045  0.14239785],1,[0.01502375 0.01484235 0.00641474]
1785140979058351526,[ 0.00136847 -0.00249434 -0.00135209],[4.1080377e-05 4.0386858e-05 3.3972304e-02],1,[-0.01435701  0.00802192  0.23312427],[0.10946525 0.10963181 0.08877964],[0.70326203 0.00083238 0.0013825  0.7109289 ],0,6,1785140979052173,1785140979052173,[-0.02053468 -0.0224778   0.1424068 ],1,[0.01509272 0.01490924 0.00642779]
1785140979070353093,[ 0.00110195 -0.00196171  0.00077852],[4.1165924e-05 4.0465991e-05 3.3970378e-02],1,[-0.01431279  0.0081157   0.23317996],[0.1102559  0.11042934 0.08869404],[0.7032617  0.00084546 0.00137396 0.71092933],0,6,1785140979068173,1785140979068173,[-0.02078179 -0.02240766  0.14268208],1,[0.01522098 0.01503901 0.00642985]
1785140979078412424,[-0.00102858 -0.00063013  0.00184378],[4.1207444e-05 4.0506908e-05 3.3970736e-02],1,[-0.01429997  0.00815322  0.23325637],[0.11065807 0.11083287 0.08897018],[0.7032584  0.00084751 0.00136705 0.7109326 ],0,6,1785140979076173,1785140979076173,[-0.02090544 -0.02235511  0.14262368],1,[0.01529071 0.01510655 0.0064429 ]
1785140979090342285,[ 3.668887e-05 -9.749504e-05  7.785177e-04],[4.1249372e-05 4.0547624e-05 3.3971094e-02],1,[-0.01429167  0.00818506  0.23336303],[0.11106267 0.11123881 0.08924726],[0.70325464 0.00084841 0.00136279 0.71093625],0,6,1785140979084173,1785140979084173,[-0.0206813  -0.02228722  0.14271095],1,[0.01536056 0.01517438 0.00645596]
1785140979098345290,[ 3.0300027e-04 -8.9644315e-04 -2.0431748e-05],[4.1291896e-05 4.0589461e-05 3.3971451e-02],1,[-0.01428724  0.00821119  0.23349981],[0.11146969 0.11164715 0.08952527],[0.70325696 0.00084928 0.00136308 0.7109339 ],0,6,1785140979092173,1785140979092173,[-0.02074194 -0.0222883   0.14268233],1,[0.01543067 0.01524245 0.00646903]
1785140979110348609,[-0.00129489 -0.00116276 -0.0010857 ],[4.1376272e-05 4.0672170e-05 3.3972159e-02],1,[-0.01429331  0.00824886  0.23384416],[0.11229109 0.11247113 0.08943231],[0.70325935 0.00084961 0.00135163 0.71093166],0,6,1785140979108173,1785140979108173,[-0.02083438 -0.02193407  0.14272061],1,[0.01557184 0.01537937 0.00647052]
1785140979118368796,[-0.00076227 -0.00089644 -0.00055306],[4.1417657e-05 4.0713505e-05 3.3972517e-02],1,[-0.01430351  0.00826152  0.23405038],[0.11270549 0.11288679 0.08971111],[0.7032636  0.00084826 0.00134592 0.7109275 ],0,6,1785140979116173,1785140979116173,[-0.02079263 -0.02173142  0.142629  ],1,[0.01564263 0.01544794 0.00648359]
1785140979130338663,[-0.00182752 -0.00169539 -0.00241728],[4.1458818e-05 4.0754599e-05 3.3972867e-02],1,[-0.01431661  0.0082692   0.23428313],[0.11312237 0.11330491 0.08999086],[0.7032693  0.00084845 0.0013342  0.7109218 ],0,6,1785140979124173,1785140979124173,[-0.02050843 -0.02188712  0.14263   ],1,[0.01571368 0.01551698 0.00649667]
1785140979138362687,[ 0.00030309  0.00096786 -0.00055241],[4.1501557e-05 4.0794392e-05 3.3970580e-02],1,[-0.01433282  0.00827008  0.23454212],[0.11353385 0.11372255 0.09027155],[0.7032739  0.00084821 0.00133342 0.7109173 ],0,6,1785140979132173,1785140979132173,[-0.02038115 -0.02191368  0.14270034],1,[0.01577382 0.01558122 0.00650976]
1785140979150338285,[ 0.0021673  -0.00036372  0.00024654],[4.1587413e-05 4.0876410e-05 3.3971280e-02],1,[-0.01437538  0.00825836  0.23513697],[0.11437985 0.1145711  0.09083578],[0.7032781  0.0008572  0.00132628 0.7109131 ],0,6,1785140979148173,1785140979148173,[-0.02021817 -0.02160545  0.1427839 ],1,[0.01591718 0.01572043 0.00653597]
1785140979158337312,[-0.00395797 -0.00276057  0.00051284],[4.1630276e-05 4.0917486e-05 3.3971630e-02],1,[-0.01440148  0.00824728  0.23547171],[0.11480664 0.11499915 0.09111932],[0.7032775  0.0008608  0.00131428 0.7109137 ],0,6,1785140979156173,1785140979156173,[-0.0201316  -0.02151826  0.14288306],1,[0.01598932 0.0157905  0.00654908]
1785140979170334711,[-0.0028927   0.00043523 -0.00055241],[4.1672189e-05 4.0958792e-05 3.3971980e-02],1,[-0.01443055  0.00823131  0.23583104],[0.11523599 0.11542971 0.09140381],[0.7032784  0.00085047 0.00129887 0.7109128 ],0,6,1785140979164173,1785140979164173,[-0.02003235 -0.02159531  0.14306018],1,[0.01606178 0.01586082 0.00656221]
1785140979178334479,[ 0.00110203 -0.00063004  0.00051286],[4.1714000e-05 4.0999686e-05 3.3972334e-02],1,[-0.01446275  0.00820949  0.23618284],[0.1156679  0.11586282 0.09101412],[0.70327896 0.00085211 0.00129863 0.71091235],0,6,1785140979172173,1785140979172173,[-0.01994221 -0.02181381  0.14334714],1,[0.01613468 0.01593163 0.00654968]
1785140979190356104,[-0.00129481 -0.0016953  -0.00081873],[4.1799489e-05 4.1082363e-05 3.3973053e-02],1,[-0.01453652  0.00814822  0.23695943],[0.11653947 0.11673671 0.09158367],[0.7032863  0.00086224 0.00127875 0.7109052 ],0,6,1785140979188173,1785140979188173,[-0.0198313  -0.02216423  0.14351724],1,[0.01628118 0.0160739  0.00657593]
1785140979198366993,[0.0013694  0.00016916 0.00104716],[4.1841176e-05 4.1122126e-05 3.3970769e-02],1,[-0.01458514  0.00810631  0.23738153],[0.11696996 0.11717408 0.09186988],[0.7032832  0.00086383 0.00128467 0.7109082 ],0,6,1785140979196173,1785140979196173,[-0.01962169 -0.02240735  0.1435145 ],1,[0.01634304 0.01614041 0.00658906]
1785140979210376374,[-0.00076114 -0.00116242  0.00237874],[4.1884960e-05 4.1163836e-05 3.3971120e-02],1,[-0.0146359   0.00805876  0.23782562],[0.1174121  0.11761743 0.09215704],[0.70328003 0.00086851 0.0012756  0.71091133],0,6,1785140979204173,1785140979204173,[-0.01960102 -0.02252431  0.14358948],1,[0.0164168  0.01621212 0.00660221]
1785140979218332961,[-2.2849545e-04  2.5660028e-03 -1.8106331e-05],[4.1928692e-05 4.1205152e-05 3.3971474e-02],1,[-0.01468997  0.00800623  0.23829159],[0.11785687 0.11806338 0.09244516],[0.7032776  0.00085766 0.00128117 0.7109137 ],0,6,1785140979212173,1785140979212173,[-0.01960048 -0.02259702  0.14374158],1,[0.01649074 0.01628395 0.00661536]
1785140979230342814,[ 1.1030829e-03 -9.7156968e-05 -1.8105560e-05],[4.2015297e-05 4.1287960e-05 3.3972178e-02],1,[-0.01480733  0.00788942  0.23926474],[0.11875436 0.11896316 0.09232942],[0.70327747 0.00086009 0.00128354 0.71091384],0,6,1785140979228173,1785140979228173,[-0.01948157 -0.02253266  0.14410847],1,[0.01663962 0.01642862 0.0066152 ]
1785140979238326472,[ 0.00083677  0.00043548 -0.00081706],[4.2058298e-05 4.1329200e-05 3.3972535e-02],1,[-0.01486934  0.00782476  0.23977105],[0.11920711 0.11941701 0.09261826],[0.70327985 0.00086392 0.00128594 0.71091145],0,6,1785140979236173,1785140979236173,[-0.01946628 -0.02266917  0.14422773],1,[0.01671445 0.01650109 0.00662836]
1785140979250343457,[-0.00076113 -0.00276032 -0.00188232],[4.2100935e-05 4.1370738e-05 3.3972897e-02],1,[-0.0149342   0.00775552  0.24029754],[0.11966254 0.11987352 0.09290807],[0.70328444 0.00086854 0.00127935 0.7109069 ],0,6,1785140979244173,1785140979244173,[-0.01941104 -0.02265809  0.1442606 ],1,[0.01678965 0.0165741  0.00664152]
1785140979258320683,[-0.00076113  0.00123442 -0.00028442],[4.2144129e-05 4.1411866e-05 3.3973258e-02],1,[-0.01500111  0.0076832   0.24084364],[0.12012067 0.12033272 0.09319884],[0.70328635 0.00086373 0.00127613 0.710905  ],0,6,1785140979252173,1785140979252173,[-0.01930881 -0.02257135  0.14437456],1,[0.01686512 0.01664728 0.0066547 ]
1785140979270354130,[ 3.7788646e-05 -3.6373595e-04  2.4635528e-04],[4.2230691e-05 4.1492807e-05 3.3971351e-02],1,[-0.01514226  0.00753157  0.2419938 ],[0.12103428 0.1212551  0.0937833 ],[0.70328397 0.00086656 0.00126272 0.7109074 ],0,6,1785140979268173,1785140979268173,[-0.01926188 -0.02257801  0.14460216],1,[0.01700424 0.01678895 0.00668107]
1785140979278366562,[ 3.7789578e-05 -1.6953154e-03 -1.0852279e-03],[4.2274660e-05 4.1533589e-05 3.3971705e-02],1,[-0.01521546  0.00744973  0.24256165],[0.12150042 0.12172233 0.09336635],[0.70328623 0.00087038 0.0012593  0.71090525],0,6,1785140979276173,1785140979276173,[-0.01903367 -0.02279281  0.14478916],1,[0.01708043 0.01686274 0.00666711]
1785140979290361206,[ 3.0410202e-04  1.7667944e-03 -1.9962623e-05],[4.2317475e-05 4.1575113e-05 3.3972066e-02],1,[-0.01528998  0.0073621   0.24314837],[0.1219693  0.12219229 0.09365878],[0.7032891  0.0008674  0.00126115 0.71090233],0,6,1785140979284173,1785140979284173,[-0.01892437 -0.02319751  0.14488034],1,[0.01715685 0.01693683 0.0066803 ]
1785140979298325547,[ 0.00270095 -0.001429    0.00237688],[4.2361509e-05 4.1616633e-05 3.3972416e-02],1,[-0.01536541  0.00726815  0.24375452],[0.12244096 0.12266499 0.09395219],[0.7032825  0.00087608 0.00126573 0.71090883],0,6,1785140979292173,1785140979292173,[-0.01865049 -0.02345846  0.14520021],1,[0.01723364 0.01701127 0.00669349]
1785140979310953016,[ 0.00216832 -0.00196163 -0.00081891],[4.2404790e-05 4.1658539e-05 3.3972777e-02],1,[-0.01544284  0.0071697   0.24438003],[0.12291542 0.12314045 0.09424657],[0.70328194 0.00088741 0.00126548 0.71090937],0,6,1785140979300173,1785140979300173,[-0.01882673 -0.02354771  0.14533392],1,[0.01731068 0.01708591 0.00670669]
1785140979318339406,[-0.00076116  0.00150048 -0.00028628],[4.2492735e-05 4.1739841e-05 3.3973496e-02],1,[-0.01560817  0.00696315  0.24568124],[0.12387273 0.1240997  0.09483827],[0.703288   0.00089341 0.00127329 0.7109034 ],0,6,1785140979316173,1785140979316173,[-0.0188831  -0.02343971  0.14538224],1,[0.01746541 0.01723587 0.00673312]
1785140979330341223,[ 3.7787948e-05 -3.6373595e-04 -1.6178578e-03],[4.2535878e-05 4.1781703e-05 3.3973854e-02],1,[-0.01569319  0.00685503  0.2463576 ],[0.12435561 0.12458353 0.09513558],[0.7032919  0.00089077 0.00127345 0.71089953],0,6,1785140979324173,1785140979324173,[-0.01864645 -0.0235679   0.14567474],1,[0.01754302 0.01731111 0.00674634]
1785140979338344087,[ 0.00136936 -0.00116268  0.00184425],[4.2580170e-05 4.1823496e-05 3.3974219e-02],1,[-0.01577924  0.00674349  0.24705136],[0.12484134 0.12507015 0.09543388],[0.70328933 0.00089794 0.00127219 0.71090204],0,6,1785140979332173,1785140979332173,[-0.01861835 -0.02361295  0.14585659],1,[0.01762111 0.01738684 0.00675957]
1785140979350328512,[-0.00156016 -0.00116272 -0.00294965],[4.2667820e-05 4.1905947e-05 3.3972301e-02],1,[-0.0159568   0.0065105   0.24844196],[0.12580857 0.12604704 0.09529536],[0.7032865  0.00089647 0.00126141 0.7109049 ],0,6,1785140979348173,1785140979348173,[-0.01855774 -0.02370551  0.14643209],1,[0.01776445 0.01753301 0.00675785]
1785140979358363256,[-0.00342438  0.00016887 -0.00108544],[4.2712414e-05 4.1947591e-05 3.3972651e-02],1,[-0.01604881  0.00638969  0.24916306],[0.1263027  0.12654212 0.09559431],[0.70329154 0.00088858 0.00125264 0.7108999 ],0,6,1785140979356173,1785140979356173,[-0.01862065 -0.02372563  0.14663436],1,[0.01784333 0.01760952 0.00677109]
1785140979370315690,[-0.00076122 -0.00409219 -0.0005528 ],[4.2753636e-05 4.1989242e-05 3.3973008e-02],1,[-0.01614276  0.00626495  0.24990124],[0.12679973 0.12704007 0.09589424],[0.7032932  0.00089162 0.00124132 0.71089834],0,6,1785140979364173,1785140979364173,[-0.01856564 -0.02393162  0.14701691],1,[0.01792243 0.01768624 0.00678433]
1785140979378344864,[ 0.00136931 -0.00222798  0.00211036],[4.2796972e-05 4.2031388e-05 3.3973370e-02],1,[-0.01623971  0.00613604  0.25065616],[0.12729968 0.1275409  0.09619516],[0.7032884  0.00090257 0.00123195 0.7109031 ],0,6,1785140979372173,1785140979372173,[-0.01885179 -0.02411621  0.14731278],1,[0.01800176 0.01776318 0.00679759]
1785140979390380986,[ 0.00295822 -0.00250073 -0.00028376],[4.0419858e-05 3.9713243e-05 3.3973467e-02],1,[-0.01610766  0.00609734  0.2512369 ],[0.10634754 0.10650092 0.08682597],[0.7032912  0.00091787 0.00124152 0.7109003 ],0,6,1785140979388173,1785140979388173,[-0.01866833 -0.02414544  0.14707538],1,[0.01448901 0.01431531 0.00629423]
1785140979398387307,[-0.00183547  0.00069506 -0.00294693],[4.0462117e-05 3.9752835e-05 3.3973828e-02],1,[-0.01588485  0.00618288  0.2510341 ],[0.10672594 0.10688069 0.08648504],[0.7032977  0.00091532 0.0012374  0.71089387],0,6,1785140979396173,1785140979396173,[-0.01875485 -0.02426127  0.1470977 ],1,[0.01455583 0.01438016 0.00628437]
