bag_time_ns,armed_time,arming_state,avoidance_system_required,avoidance_system_valid,calibration_enabled,can_set_nav_states_mask,component_id,executor_in_charge,failsafe,failsafe_and_user_took_over,failsafe_defer_state,failure_detector_status,gcs_connection_lost,gcs_connection_lost_counter,high_latency_data_link_lost,hil_state,in_transition_mode,in_transition_to_fw,is_vtol,is_vtol_tailsitter,latest_arming_reason,latest_disarming_reason,nav_state,nav_state_timestamp,nav_state_user_intention,open_drone_id_system_healthy,open_drone_id_system_present,parachute_system_healthy,parachute_system_present,power_input_valid,pre_flight_checks_pass,rc_calibration_in_progress,safety_button_available,safety_off,system_id,system_type,takeoff_time,timestamp,usb_connected,valid_nav_states_mask,vehicle_type
1785142751176818530,24216000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26328000,14,False,False,False,False,True,True,False,True,True,6,2,28188000,1785142751173912,False,2147411071,1
1785142751680895774,24216000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26328000,14,False,False,False,False,True,True,False,True,True,6,2,28188000,1785142751677922,False,2147411071,1
1785142752185102800,24216000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26328000,14,False,False,False,False,True,True,False,True,True,6,2,28188000,1785142752181922,False,2147411071,1
1785142753194576515,24216000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26328000,14,False,False,False,False,True,True,False,True,True,6,2,28188000,1785142753189934,False,2147411071,1
1785142753697609605,24216000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26328000,14,False,False,False,False,True,True,False,True,True,6,2,28188000,1785142753693949,False,2147411071,1
1785142754201489203,24216000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26328000,14,False,False,False,False,True,True,False,True,True,6,2,28188000,1785142754197949,False,2147411071,1
1785142754705574203,24216000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26328000,14,False,False,False,False,True,True,False,True,True,6,2,28188000,1785142754701962,False,2147411071,1
1785142755223792620,24216000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26328000,14,False,False,False,False,True,True,False,True,True,6,2,28188000,1785142755205962,False,2147411071,1
1785142755713425444,24216000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26328000,14,False,False,False,False,True,True,False,True,True,6,2,28188000,1785142755709974,False,2147411071,1
1785142756217487586,24216000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26328000,14,False,False,False,False,True,True,False,True,True,6,2,28188000,1785142756213974,False,2147411071,1
1785142756721537831,24216000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26328000,14,False,False,False,False,True,True,False,True,True,6,2,28188000,1785142756717987,False,2147411071,1
1785142757225644940,24216000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26328000,14,False,False,False,False,True,True,False,True,True,6,2,28188000,1785142757221987,False,2147411071,1
1785142757729806767,24216000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26328000,14,False,False,False,False,True,True,False,True,True,6,2,28188000,1785142757726000,False,2147411071,1
1785142758233920135,24216000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26328000,14,False,False,False,False,True,True,False,True,True,6,2,28188000,1785142758230000,False,2147411071,1
1785142758737940065,24216000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26328000,14,False,False,False,False,True,True,False,True,True,6,2,28188000,1785142758734014,False,2147411071,1
1785142759241979681,24216000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26328000,14,False,False,False,False,True,True,False,True,True,6,2,28188000,1785142759238014,False,2147411071,1
1785142759746161390,24216000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26328000,14,False,False,False,False,True,True,False,True,True,6,2,28188000,1785142759742028,False,2147411071,1
1785142760250130346,24216000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26328000,14,False,False,False,False,True,True,False,True,True,6,2,28188000,1785142760246028,False,2147411071,1
1785142760754134310,24216000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26328000,14,False,False,False,False,True,True,False,True,True,6,2,28188000,1785142760750043,False,2147411071,1
1785142761258312855,24216000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26328000,14,False,False,False,False,True,True,False,True,True,6,2,28188000,1785142761254043,False,2147411071,1
1785142761762327825,24216000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26328000,14,False,False,False,False,True,True,False,True,True,6,2,28188000,1785142761758058,False,2147411071,1
1785142762266416152,24216000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26328000,14,False,False,False,False,True,True,False,True,True,6,2,28188000,1785142762262058,False,2147411071,1
1785142762770453837,24216000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26328000,14,False,False,False,False,True,True,False,True,True,6,2,28188000,1785142762766073,False,2147411071,1
1785142763274522368,24216000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26328000,14,False,False,False,False,True,True,False,True,True,6,2,28188000,1785142763270073,False,2147411071,1
1785142763778547905,24216000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26328000,14,False,False,False,False,True,True,False,True,True,6,2,28188000,1785142763774089,False,2147411071,1
1785142764282517241,24216000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26328000,14,False,False,False,False,True,True,False,True,True,6,2,28188000,1785142764278089,False,2147411071,1
1785142764786631109,24216000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26328000,14,False,False,False,False,True,True,False,True,True,6,2,28188000,1785142764782104,False,2147411071,1
1785142765290444456,24216000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26328000,14,False,False,False,False,True,True,False,True,True,6,2,28188000,1785142765286104,False,2147411071,1
1785142765794512150,24216000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26328000,14,False,False,False,False,True,True,False,True,True,6,2,28188000,1785142765790120,False,2147411071,1
1785142766298526775,24216000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26328000,14,False,False,False,False,True,True,False,True,True,6,2,28188000,1785142766294120,False,2147411071,1
1785142766802426533,24216000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26328000,14,False,False,False,False,True,True,False,True,True,6,2,28188000,1785142766798136,False,2147411071,1
1785142767306574228,24216000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26328000,14,False,False,False,False,True,True,False,True,True,6,2,28188000,1785142767302136,False,2147411071,1
1785142767811092096,24216000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26328000,14,False,False,False,False,True,True,False,True,True,6,2,28188000,1785142767806152,False,2147411071,1
1785142768315370080,24216000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26328000,14,False,False,False,False,True,True,False,True,True,6,2,28188000,1785142768310152,False,2147411071,1
