bag_time_ns,angular_velocity,orientation_variance,pose_frame,position,position_variance,q,quality,reset_counter,timestamp,timestamp_sample,velocity,velocity_frame,velocity_variance
1785142751272859230,[ 0.00113732 -0.00050905 -0.00113658],[4.4893070e-05 4.4135508e-05 3.4056786e-02],1,[-0.01073072 -0.00431994  0.17366119],[0.11611155 0.11629751 0.09182751],[ 0.7029306  -0.001965    0.00078609  0.7112553 ],0,6,1785142751265922,1785142751265922,[-0.00777827 -0.02568412  0.103248  ],1,[0.01621675 0.01599669 0.0065626 ]
1785142751284922704,[-0.00339005 -0.00104168  0.000195  ],[4.4975877e-05 4.4215642e-05 3.4057435e-02],1,[-0.01077096 -0.00444962  0.17413877],[0.1169887  0.11717636 0.09240021],[ 0.7029262  -0.00197578  0.00076768  0.7112597 ],0,6,1785142751281922,1785142751281922,[-0.00844972 -0.02588831  0.10343823],1,[0.0163633  0.01613883 0.00658879]
1785142751292882045,[ 0.00113732 -0.00210695 -0.00113658],[4.5019271e-05 4.4256816e-05 3.4057762e-02],1,[-0.01079605 -0.00452192  0.17440437],[0.11743119 0.11761967 0.09268799],[ 0.7029289  -0.00196919  0.00076347  0.71125704],0,6,1785142751289922,1785142751289922,[-0.00867532 -0.02609125  0.10356431],1,[0.01643718 0.01621056 0.00660189]
1785142751304858840,[ 0.00113733  0.00108885 -0.0045987 ],[4.5062327e-05 4.4297612e-05 3.4058098e-02],1,[-0.01082247 -0.00459846  0.17468876],[0.11787633 0.11806559 0.09297673],[ 0.702941   -0.00196644  0.00076678  0.71124506],0,6,1785142751297922,1785142751297922,[-0.00876102 -0.02607798  0.10385194],1,[0.01651142 0.01628259 0.00661501]
1785142751312870492,[0.00087217 0.00268649 0.00099189],[4.5107212e-05 4.4341865e-05 3.4054905e-02],1,[-0.01085984 -0.00467695  0.17496255],[0.11831436 0.11851046 0.09256803],[ 0.70294213 -0.00196861  0.00077427  0.711244  ],0,6,1785142751305922,1785142751305922,[-0.0089757  -0.0261779   0.10389412],1,[0.01657335 0.01634912 0.00660171]
1785142751324903557,[ 0.00113848 -0.00077562  0.00072558],[4.5192297e-05 4.4430104e-05 3.4055576e-02],1,[-0.01094027 -0.00484707  0.17556097],[0.11921757 0.11941531 0.09314598],[ 0.7029526  -0.00197258  0.00077841  0.7112336 ],0,6,1785142751321922,1785142751321922,[-0.00921008 -0.02623136  0.10400452],1,[0.01672265 0.01649396 0.00662793]
1785142751332867116,[ 0.00060586 -0.00050931  0.00019294],[4.5235225e-05 4.4472337e-05 3.4055904e-02],1,[-0.01098163 -0.00493667  0.17588623],[0.11967319 0.11987171 0.0934364 ],[ 0.7029513  -0.00196647  0.00077777  0.71123487],0,6,1785142751329922,1785142751329922,[-0.00930659 -0.02628255  0.10438409],1,[0.01679771 0.0165669  0.00664105]
1785142751344929698,[-0.00099204  0.00028964 -0.00033969],[4.5283246e-05 4.4513748e-05 3.4056231e-02],1,[-0.01102369 -0.00503024  0.17622933],[0.12013152 0.12033079 0.09372778],[ 0.7029534  -0.00196979  0.00077596  0.7112328 ],0,6,1785142751337922,1785142751337922,[-0.00926256 -0.02641155  0.10451411],1,[0.0168731  0.01664005 0.00665419]
1785142751352856535,[ 0.00060586 -0.00104194 -0.0022039 ],[4.5329547e-05 4.4558077e-05 3.4056544e-02],1,[-0.01106605 -0.00512764  0.17658901],[0.12059257 0.12079255 0.09402014],[ 0.70295966 -0.00196674  0.00077459  0.71122664],0,6,1785142751345922,1785142751345922,[-0.00937282 -0.02647125  0.10483876],1,[0.01694883 0.01671335 0.00666733]
1785142751364924538,[-0.00072573 -0.00184089  0.00125821],[4.5417379e-05 4.4641929e-05 3.4057215e-02],1,[-0.01115476 -0.005336    0.1773579 ],[0.12152287 0.1217242  0.09460775],[ 0.7029681  -0.00196405  0.00076703  0.71121824],0,6,1785142751361922,1785142751361922,[-0.00954522 -0.02694991  0.1050642 ],1,[0.01710074 0.01686053 0.00669364]
1785142751372901533,[-0.00072573 -0.00423773  0.00099189],[4.5460936e-05 4.4685705e-05 3.4057543e-02],1,[-0.01120086 -0.0054464   0.17775288],[0.12199214 0.1221941  0.09417999],[ 0.70296705 -0.00195496  0.00075601  0.71121943],0,6,1785142751369922,1785142751369922,[-0.00978956 -0.02693261  0.1052287 ],1,[0.01717747 0.0169349  0.00667936]
1785142751384948134,[-0.00045956 -0.00077562  0.00125824],[4.5502347e-05 4.4730044e-05 3.4054346e-02],1,[-0.01124781 -0.00555976  0.17816381],[0.12245276 0.12266242 0.09447397],[ 0.7029636  -0.00195154  0.00074537  0.7112228 ],0,6,1785142751377922,1785142751377922,[-0.00993554 -0.02697055  0.10555486],1,[0.01724143 0.0170038  0.00669251]
1785142751392965569,[0.0022036  0.00028964 0.00179087],[4.5541663e-05 4.4774079e-05 3.4054682e-02],1,[-0.01129584 -0.00567569  0.17859206],[0.1229274  0.12313775 0.09476893],[ 0.7029603  -0.00194788  0.00075397  0.71122605],0,6,1785142751385922,1785142751385922,[-0.00999773 -0.026927    0.10615216],1,[0.01731842 0.01707836 0.00670568]
1785142751405007831,[-0.00045956  0.00108859 -0.00087229],[4.5631667e-05 4.4859840e-05 3.4055337e-02],1,[-0.01138945 -0.00591782  0.17949854],[0.12388512 0.12409674 0.09536178],[ 0.7029559  -0.00196123  0.00075493  0.71123034],0,6,1785142751401922,1785142751401922,[-0.00969422 -0.02725015  0.10685069],1,[0.01747338 0.01722845 0.00673202]
1785142751412933807,[ 3.3938669e-04  2.8964458e-04 -7.3338779e-05],[4.5675799e-05 4.4904962e-05 3.4055665e-02],1,[-0.01143695 -0.00604514  0.17997389],[0.12436821 0.12458043 0.09565967],[ 0.70295787 -0.00196172  0.00075566  0.7112284 ],0,6,1785142751409922,1785142751409922,[-0.00988587 -0.02744617  0.10693097],1,[0.01755115 0.01730384 0.00674521]
1785142751424914359,[ 0.0038015  -0.00024299 -0.00140492],[4.5717527e-05 4.4946009e-05 3.4056015e-02],1,[-0.01148596 -0.00617698  0.18046252],[0.12485415 0.12506692 0.09595855],[ 0.7029598  -0.00195022  0.00076327  0.71122646],0,6,1785142751417922,1785142751417922,[-0.00998273 -0.02772276  0.10721567],1,[0.01762928 0.01737968 0.0067584 ]
1785142751432942604,[ 0.00193728  0.00295281 -0.0027365 ],[4.5761113e-05 4.4989403e-05 3.4056339e-02],1,[-0.01153577 -0.0063114   0.18092787],[0.12534294 0.12555625 0.09551466],[ 0.7029682  -0.00195158  0.00077684  0.7112183 ],0,6,1785142751425922,1785142751425922,[-0.0100308  -0.02743063  0.10770417],1,[0.01770755 0.0174557  0.0067433 ]
1785142751445085002,[0.00087202 0.00135491 0.00312245],[4.5842466e-05 4.5079010e-05 3.4057006e-02],1,[-0.01163386 -0.00658522  0.18190287],[0.12632918 0.12654343 0.09611267],[ 0.7029643  -0.00195878  0.00079279  0.711222  ],0,6,1785142751441922,1785142751441922,[-0.00972154 -0.02759537  0.10795568],1,[0.01786538 0.01760887 0.00676969]
1785142751452905201,[0.00166996 0.00162141 0.00339021],[4.5885365e-05 4.5119647e-05 3.4053836e-02],1,[-0.01167399 -0.00672734  0.18240967],[0.12681334 0.12703624 0.09641315],[ 0.70295477 -0.00195825  0.00080084  0.7112314 ],0,6,1785142751449922,1785142751449922,[-0.0098709  -0.02740119  0.10807915],1,[0.01793036 0.01767925 0.00678289]
1785142751465049733,[ 0.0006047  -0.00104175 -0.00140348],[4.5931316e-05 4.5159690e-05 3.4054160e-02],1,[-0.01171498 -0.00687121  0.18292911],[0.1273135  0.12753692 0.09671463],[ 0.70295453 -0.00195469  0.00080212  0.7112317 ],0,6,1785142751457922,1785142751457922,[-0.00981656 -0.02752659  0.10821642],1,[0.01800986 0.01775641 0.0067961 ]
1785142751472961772,[0.00166995 0.00108878 0.001526  ],[4.5977784e-05 4.5202025e-05 3.4054488e-02],1,[-0.0117555  -0.00701752  0.18346113],[0.12781659 0.1280405  0.09701709],[ 0.70295423 -0.00195307  0.00080907  0.71123195],0,6,1785142751465922,1785142751465922,[-0.00968059 -0.02735548  0.1083696 ],1,[0.01808969 0.01783387 0.00680932]
1785142751484951512,[ 0.00166761 -0.00317962 -0.00166663],[4.3566313e-05 4.2921685e-05 3.4052856e-02],1,[-0.01165234 -0.00676455  0.1831839 ],[0.10673162 0.10688139 0.08752348],[ 0.70295686 -0.00193252  0.00079672  0.71122944],0,6,1785142751481922,1785142751481922,[-0.01005974 -0.02719216  0.10834702],1,[0.0145607  0.01437569 0.0063046 ]
1785142751492863630,[ 0.00033604 -0.00264699 -0.00299821],[4.3607699e-05 4.2962809e-05 3.4053177e-02],1,[-0.01160747 -0.00665029  0.18306784],[0.10711242 0.10726333 0.08717413],[ 0.7029631  -0.00192347  0.00078865  0.71122324],0,6,1785142751489922,1785142751489922,[-0.01018397 -0.02704016  0.10826904],1,[0.01462768 0.01444064 0.00629451]
1785142751504971741,[ 6.9717295e-05  1.0814378e-03 -2.9982124e-03],[4.3647604e-05 4.3001804e-05 3.4053519e-02],1,[-0.01156544 -0.00654268  0.18297908],[0.10749553 0.10764756 0.08744289],[ 0.7029736  -0.00191862  0.00078923  0.711213  ],0,6,1785142751497922,1785142751497922,[-0.01013968 -0.02672264  0.10809212],1,[0.01469473 0.01450578 0.00630732]
1785142751513034344,[ 0.00113498 -0.00078278  0.00179549],[4.3688324e-05 4.3040807e-05 3.4053847e-02],1,[-0.01152554 -0.00644144  0.18291757],[0.10788095 0.10803407 0.08771257],[ 0.70297223 -0.00192129  0.0007883   0.71121436],0,6,1785142751505922,1785142751505922,[-0.01010897 -0.02657707  0.10815233],1,[0.01476222 0.01457126 0.00632014]
1785142751524953877,[ 0.00166773  0.00028254 -0.00060096],[4.3762597e-05 4.3123582e-05 3.4051076e-02],1,[-0.01145671 -0.00625876  0.18287578],[0.10865249 0.10881176 0.08825468],[ 0.7029796  -0.00191545  0.00079935  0.71120703],0,6,1785142751521922,1785142751521922,[-0.0104353  -0.02617046  0.10821418],1,[0.01488801 0.01469867 0.00634581]
1785142751532946102,[0.00033615 0.0029457  0.0004643 ],[4.3800079e-05 4.3165626e-05 3.4051403e-02],1,[-0.0114276  -0.00617743  0.18289398],[0.1090448  0.10920516 0.08852711],[ 0.7029807  -0.0019167   0.000806    0.71120596],0,6,1785142751529922,1785142751529922,[-0.01050195 -0.02612195  0.10824068],1,[0.01495599 0.01476476 0.00635866]
1785142751544980739,[-2.8596423e-03  1.6141185e-03 -6.8332025e-05],[4.384236e-05 4.320150e-05 3.405173e-02],1,[-0.01140165 -0.0061029   0.18293771],[0.10943945 0.1096009  0.08880046],[ 0.7029784  -0.0019292   0.00080508  0.7112082 ],0,6,1785142751537922,1785142751537922,[-0.01062227 -0.0260265   0.10839252],1,[0.01502395 0.01483081 0.00637151]
1785142751552953576,[ 0.00166773 -0.00025009 -0.00060096],[4.3884673e-05 4.3243148e-05 3.4052052e-02],1,[-0.01137986 -0.00603568  0.18299133],[0.10983647 0.10999899 0.08843749],[ 0.70298094 -0.00192816  0.00080499  0.71120566],0,6,1785142751545922,1785142751545922,[-0.01101382 -0.02612528  0.10849958],1,[0.01509244 0.01489706 0.00636068]
1785142751565079112,[ 0.00220036 -0.00131535  0.00126325],[4.3969718e-05 4.3324770e-05 3.4052700e-02],1,[-0.01134987 -0.00592482  0.18316965],[0.11063769 0.11080226 0.08898488],[ 0.70297664 -0.00191441  0.00080382  0.71120995],0,6,1785142751561922,1785142751561922,[-0.01141481 -0.02625209  0.10845782],1,[0.01523058 0.01503107 0.00638639]
1785142751572957865,[ 0.00033615 -0.0021143  -0.00219886],[4.4009907e-05 4.3358606e-05 3.4053039e-02],1,[-0.0113401  -0.00587972  0.18329395],[0.1110419  0.11120748 0.08925997],[ 0.7029815  -0.00190546  0.00079891  0.71120524],0,6,1785142751569922,1785142751569922,[-0.01157745 -0.02634639  0.1087301 ],1,[0.01530001 0.01509838 0.00639926]
1785142751585007622,[ 0.00166773 -0.00344589 -0.00060096],[4.4054988e-05 4.3394612e-05 3.4053363e-02],1,[-0.0113333  -0.00584225  0.18344267],[0.11144854 0.11161508 0.08953597],[ 0.7029851  -0.00189236  0.00079215  0.71120167],0,6,1785142751577922,1785142751577922,[-0.01174598 -0.02648054  0.10902207],1,[0.0153692  0.01516573 0.00641214]
1785142751592955200,[-0.00019648  0.00054886  0.00073061],[4.4100296e-05 4.3433058e-05 3.4053698e-02],1,[-0.0113309  -0.00581148  0.18361387],[0.11185761 0.1120251  0.0898129 ],[ 0.70298266 -0.00188833  0.00079064  0.71120405],0,6,1785142751585922,1785142751585922,[-0.01217175 -0.02642449  0.10906416],1,[0.01543905 0.0152334  0.00642502]
1785142751605033773,[-0.00285952 -0.00078314 -0.00246842],[4.4186418e-05 4.3509619e-05 3.4050934e-02],1,[-0.01133747 -0.00576114  0.1840188 ],[0.11267547 0.11284965 0.09036957],[ 0.70299    -0.0018972   0.00078111  0.71119684],0,6,1785142751601922,1785142751601922,[-0.01224921 -0.02641695  0.10922196],1,[0.0155689  0.01536511 0.00645082]
1785142751612981802,[-1.5279406e-03 -2.5050808e-04 -7.1573908e-05],[4.4227145e-05 4.3548167e-05 3.4051262e-02],1,[-0.0113439  -0.00574597  0.18420903],[0.11309178 0.11326692 0.08998942],[ 0.70299256 -0.00189993  0.00077279  0.7111943 ],0,6,1785142751609922,1785142751609922,[-0.01229015 -0.02659211  0.10929058],1,[0.0156396  0.01543364 0.00643909]
1785142751625011530,[-0.00339215  0.00454318  0.00046106],[4.4269844e-05 4.3585591e-05 3.4051597e-02],1,[-0.01135257 -0.00573723  0.1844202 ],[0.11351058 0.11368667 0.09026805],[ 0.70299244 -0.00191814  0.00077306  0.7111944 ],0,6,1785142751617922,1785142751617922,[-0.01238993 -0.02659022  0.10942529],1,[0.01571038 0.01550235 0.00645198]
1785142751632933057,[ 0.00033627  0.00134739 -0.00087052],[4.4308257e-05 4.3625194e-05 3.4051932e-02],1,[-0.01136327 -0.00573478  0.18465285],[0.11393187 0.11410888 0.09054761],[ 0.70299494 -0.0019281   0.00077564  0.71119183],0,6,1785142751625922,1785142751625922,[-0.0123623  -0.02681631  0.10971887],1,[0.0157817  0.01557166 0.00646489]
1785142751644938928,[ 0.00086891 -0.00104946 -0.00193579],[4.4382312e-05 4.3702705e-05 3.4052603e-02],1,[-0.01139025 -0.0057514   0.18518223],[0.11478203 0.1149608  0.09110955],[ 0.7030061  -0.00192243  0.00078173  0.71118087],0,6,1785142751641922,1785142751641922,[-0.01251776 -0.02721895  0.11022314],1,[0.01592471 0.01571075 0.00649072]
1785142751653053743,[ 0.00140153 -0.00184841  0.00205896],[4.4423305e-05 4.3740918e-05 3.4052938e-02],1,[-0.01140767 -0.00576909  0.18547663],[0.11521091 0.11539053 0.09139194],[ 0.7030037  -0.00191355  0.0007785   0.71118325],0,6,1785142751649922,1785142751649922,[-0.0127266  -0.02721206  0.11038493],1,[0.0159967  0.01578069 0.00650365]
1785142751664974949,[-0.00046268 -0.00078314  0.0028579 ],[4.4465774e-05 4.3782042e-05 3.4053266e-02],1,[-0.01142816 -0.00579179  0.18578961],[0.11564235 0.11582278 0.09167527],[ 0.7029971  -0.00190883  0.00077493  0.71118975],0,6,1785142751657922,1785142751657922,[-0.01292172 -0.02723122  0.11039776],1,[0.01606885 0.01585071 0.00651659]
1785142751672966042,[ 6.9645233e-05 -2.3812596e-03  4.5939945e-04],[4.4507775e-05 4.3818825e-05 3.4050170e-02],1,[-0.01144936 -0.00581835  0.18611012],[0.11606747 0.11625431 0.09128051],[ 0.7029958  -0.00190638  0.00076836  0.71119106],0,6,1785142751665922,1785142751665922,[-0.013056   -0.02733077  0.11048969],1,[0.01612971 0.015916   0.00650409]
1785142751685125253,[ 0.00246649  0.00161348 -0.00033955],[4.4595010e-05 4.3895823e-05 3.4050826e-02],1,[-0.01149923 -0.00589089  0.18680626],[0.1169429  0.11713144 0.09184767],[ 0.70299494 -0.0018933   0.00076593  0.711192  ],0,6,1785142751681922,1785142751681922,[-0.01337827 -0.02777223  0.11092069],1,[0.01627523 0.01605745 0.00652997]
1785142751693038233,[0.00220017 0.00347769 0.00019308],[4.4640125e-05 4.3940057e-05 3.4051154e-02],1,[-0.01152908 -0.00593525  0.18718098],[0.11738453 0.11757387 0.09213267],[ 0.7029954  -0.0018944   0.00077942  0.71119153],0,6,1785142751689922,1785142751689922,[-0.01366906 -0.02758334  0.11104671],1,[0.01634831 0.01612848 0.00654292]
1785142751705013625,[ 0.00086859  0.0018798  -0.00087218],[4.4682023e-05 4.3979901e-05 3.4051489e-02],1,[-0.01156192 -0.00598306  0.18757299],[0.11782877 0.1180189  0.09241863],[ 0.7029977  -0.00190078  0.00078841  0.71118915],0,6,1785142751697922,1785142751697922,[-0.01379586 -0.02762153  0.11130676],1,[0.01642178 0.01620001 0.00655587]
1785142751713033033,[ 1.1349111e-03  1.5587546e-05 -2.7364024e-03],[4.4722383e-05 4.4019107e-05 3.4051832e-02],1,[-0.01159743 -0.00603673  0.18798321],[0.11827565 0.11846652 0.09270553],[ 0.7030046  -0.00189283  0.00079298  0.71118236],0,6,1785142751705922,1785142751705922,[-0.01397594 -0.0278058   0.11170966],1,[0.0164957  0.01627185 0.00656884]
1785142751724981352,[ 0.00246649 -0.00131599  0.0004594 ],[4.4801276e-05 4.4095570e-05 3.4052495e-02],1,[-0.01167748 -0.00615918  0.18885212],[0.11917736 0.11936966 0.09328221],[ 0.70300394 -0.00187915  0.00078646  0.711183  ],0,6,1785142751721922,1785142751721922,[-0.01429318 -0.02786488  0.11182537],1,[0.0166439  0.01641577 0.00659479]
1785142751733013825,[ 0.00060228  0.00267875 -0.00326903],[4.4838547e-05 4.4133936e-05 3.4052823e-02],1,[-0.01172006 -0.00622714  0.18928087],[0.11963223 0.11982519 0.09286901],[ 0.7030116  -0.00187992  0.00079073  0.7111755 ],0,6,1785142751729922,1785142751729922,[-0.0142244  -0.02789356  0.11209839],1,[0.01671832 0.01648801 0.00658135]
1785142751745030899,[-0.00099577  0.00081496  0.00179421],[4.4878729e-05 4.4174529e-05 3.4049727e-02],1,[-0.01176248 -0.00630132  0.18972725],[0.12007933 0.12027948 0.09315756],[ 0.7030109  -0.00188672  0.00079427  0.7111762 ],0,6,1785142751737922,1785142751737922,[-0.01424461 -0.02763809  0.11249789],1,[0.01678075 0.01655542 0.00659433]
1785142751753046559,[ 0.00299898  0.00321181 -0.00033631],[4.4922312e-05 4.4216871e-05 3.4050047e-02],1,[-0.01180729 -0.00637705  0.19019058],[0.1205394  0.12074027 0.09344706],[ 0.7030108  -0.00188906  0.00080617  0.7111762 ],0,6,1785142751745922,1785142751745922,[-0.01447697 -0.02734071  0.11279954],1,[0.01685577 0.01662826 0.00660731]
1785142751765083612,[-0.00072945 -0.00131557  0.00019631],[4.5004326e-05 4.4304626e-05 3.4050714e-02],1,[-0.01190412 -0.00653621  0.19116344],[0.12146772 0.12166993 0.09402893],[ 0.7030099  -0.00187445  0.00080495  0.7111771 ],0,6,1785142751761922,1785142751761922,[-0.01458012 -0.02701601  0.11318378],1,[0.01700668 0.0167746  0.0066333 ]
1785142751772952746,[-0.00259366 -0.00131557 -0.00113526],[4.5051442e-05 4.4350585e-05 3.4051042e-02],1,[-0.01195414 -0.00661934  0.19167304],[0.12193599 0.12213882 0.09432132],[ 0.7030121  -0.00187974  0.00079585  0.71117496],0,6,1785142751769922,1785142751769922,[-0.01450157 -0.02693456  0.11355322],1,[0.01708245 0.01684817 0.00664631]
1785142751785037141,[-0.00019682 -0.00078293 -0.00086895],[4.5097135e-05 4.4393328e-05 3.4051366e-02],1,[-0.01200445 -0.00670663  0.19219835],[0.122407   0.12261044 0.09461467],[ 0.70301545 -0.00187791  0.00079097  0.71117175],0,6,1785142751777922,1785142751777922,[-0.01434755 -0.02715977  0.11390761],1,[0.01715846 0.01692175 0.00665933]
1785142751792989829,[-3.3926126e-03 -2.9134625e-03 -7.0002490e-05],[4.5140969e-05 4.4431414e-05 3.4051694e-02],1,[-0.0120549  -0.00679956  0.19271949],[0.12288079 0.12308481 0.09418587],[ 0.70301604 -0.00187754  0.00077408  0.71117115],0,6,1785142751785922,1785142751785922,[-0.01425958 -0.02741445  0.11431842],1,[0.01723469 0.01699561 0.00664509]
1785142751805063503,[-0.00019682  0.00028233  0.00126158],[4.5221739e-05 4.4509638e-05 3.4052365e-02],1,[-0.01216164 -0.00699937  0.19380625],[0.12383676 0.12404181 0.09477291],[ 0.70301867 -0.00188378  0.00076898  0.7111685 ],0,6,1785142751801922,1785142751801922,[-0.01480385 -0.0275879   0.1147579 ],1,[0.01738823 0.01714465 0.00667112]
1785142751812913139,[0.00086798 0.00134741 0.00019495],[4.5261724e-05 4.4550641e-05 3.4049287e-02],1,[-0.0122167  -0.00710418  0.19437076],[0.12430673 0.12451989 0.09506787],[ 0.70301807 -0.00188169  0.00077293  0.7111691 ],0,6,1785142751809922,1785142751809922,[-0.01507221 -0.02774021  0.11499383],1,[0.01745223 0.01721383 0.00668415]
1785142751824969690,[6.9036148e-05 3.4779364e-03 2.8581144e-03],[4.5301986e-05 4.4592634e-05 3.4049623e-02],1,[-0.0122735  -0.00721187  0.19494815],[0.12479156 0.12500528 0.09536381],[ 0.7030111  -0.00189281  0.00078175  0.711176  ],0,6,1785142751817922,1785142751817922,[-0.0150332  -0.02760068  0.11514072],1,[0.01752967 0.01728902 0.00669718]
1785142751832922528,[-0.00019727 -0.00238102 -0.00113663],[4.5339224e-05 4.4633063e-05 3.4049962e-02],1,[-0.01233189 -0.00732303  0.19553937],[0.12527922 0.12549347 0.09566072],[ 0.703011   -0.00188845  0.00077901  0.7111761 ],0,6,1785142751825922,1785142751825922,[-0.01516884 -0.02778963  0.11553524],1,[0.01760736 0.01736436 0.00671023]
1785142751844953388,[ 0.00246588 -0.00104944 -0.000604  ],[4.5429460e-05 4.4707922e-05 3.4050632e-02],1,[-0.01245595 -0.00756184  0.19676211],[0.12626316 0.12647836 0.09625747],[ 0.70301634 -0.00187113  0.00077778  0.71117085],0,6,1785142751841922,1785142751841922,[-0.01551693 -0.02838116  0.11610229],1,[0.01776336 0.01751612 0.00673634]
1785142751853069946,[-0.00312676  0.00374425 -0.000604  ],[4.5476030e-05 4.4747947e-05 3.4050964e-02],1,[-0.01252133 -0.00768887  0.19736157],[0.12675944 0.12697509 0.09580896],[ 0.703018   -0.00188604  0.00078067  0.7111692 ],0,6,1785142751849922,1785142751849922,[-0.01561668 -0.02861126  0.11656487],1,[0.01784172 0.0175922  0.00672111]
