bag_time_ns,armed_time,arming_state,avoidance_system_required,avoidance_system_valid,calibration_enabled,can_set_nav_states_mask,component_id,executor_in_charge,failsafe,failsafe_and_user_took_over,failsafe_defer_state,failure_detector_status,gcs_connection_lost,gcs_connection_lost_counter,high_latency_data_link_lost,hil_state,in_transition_mode,in_transition_to_fw,is_vtol,is_vtol_tailsitter,latest_arming_reason,latest_disarming_reason,nav_state,nav_state_timestamp,nav_state_user_intention,open_drone_id_system_healthy,open_drone_id_system_present,parachute_system_healthy,parachute_system_present,power_input_valid,pre_flight_checks_pass,rc_calibration_in_progress,safety_button_available,safety_off,system_id,system_type,takeoff_time,timestamp,usb_connected,valid_nav_states_mask,vehicle_type
1785142751580708207,24116000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26228000,14,False,False,False,False,True,True,False,True,True,2,2,28076000,1785142751580151,False,2147411071,1
1785142752084990628,24116000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26228000,14,False,False,False,False,True,True,False,True,True,2,2,28076000,1785142752084151,False,2147411071,1
1785142753094727823,24116000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26228000,14,False,False,False,False,True,True,False,True,True,2,2,28076000,1785142753092192,False,2147411071,1
1785142753597529933,24116000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26228000,14,False,False,False,False,True,True,False,True,True,2,2,28076000,1785142753596238,False,2147411071,1
1785142754101326574,24116000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26228000,14,False,False,False,False,True,True,False,True,True,2,2,28076000,1785142754100238,False,2147411071,1
1785142754605302291,24116000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26228000,14,False,False,False,False,True,True,False,True,True,2,2,28076000,1785142754604279,False,2147411071,1
1785142755109349501,24116000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26228000,14,False,False,False,False,True,True,False,True,True,2,2,28076000,1785142755108279,False,2147411071,1
1785142755613357875,24116000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26228000,14,False,False,False,False,True,True,False,True,True,2,2,28076000,1785142755612321,False,2147411071,1
1785142756117553760,24116000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26228000,14,False,False,False,False,True,True,False,True,True,2,2,28076000,1785142756116321,False,2147411071,1
1785142756621385480,24116000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26228000,14,False,False,False,False,True,True,False,True,True,2,2,28076000,1785142756620363,False,2147411071,1
1785142757125399300,24116000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26228000,14,False,False,False,False,True,True,False,True,True,2,2,28076000,1785142757124363,False,2147411071,1
1785142757629678745,24116000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26228000,14,False,False,False,False,True,True,False,True,True,2,2,28076000,1785142757628405,False,2147411071,1
1785142758133866218,24116000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26228000,14,False,False,False,False,True,True,False,True,True,2,2,28076000,1785142758132405,False,2147411071,1
1785142758637742760,24116000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26228000,14,False,False,False,False,True,True,False,True,True,2,2,28076000,1785142758636447,False,2147411071,1
1785142759141867461,24116000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26228000,14,False,False,False,False,True,True,False,True,True,2,2,28076000,1785142759140447,False,2147411071,1
1785142759645912044,24116000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26228000,14,False,False,False,False,True,True,False,True,True,2,2,28076000,1785142759644490,False,2147411071,1
1785142760149934493,24116000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26228000,14,False,False,False,False,True,True,False,True,True,2,2,28076000,1785142760148490,False,2147411071,1
1785142760654024444,24116000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26228000,14,False,False,False,False,True,True,False,True,True,2,2,28076000,1785142760652534,False,2147411071,1
1785142761158137419,24116000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26228000,14,False,False,False,False,True,True,False,True,True,2,2,28076000,1785142761156534,False,2147411071,1
1785142761662309886,24116000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26228000,14,False,False,False,False,True,True,False,True,True,2,2,28076000,1785142761660577,False,2147411071,1
1785142762166310840,24116000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26228000,14,False,False,False,False,True,True,False,True,True,2,2,28076000,1785142762164577,False,2147411071,1
1785142762670344177,24116000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26228000,14,False,False,False,False,True,True,False,True,True,2,2,28076000,1785142762668621,False,2147411071,1
1785142763174337738,24116000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26228000,14,False,False,False,False,True,True,False,True,True,2,2,28076000,1785142763172621,False,2147411071,1
1785142763678300934,24116000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26228000,14,False,False,False,False,True,True,False,True,True,2,2,28076000,1785142763676665,False,2147411071,1
1785142764182474882,24116000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26228000,14,False,False,False,False,True,True,False,True,True,2,2,28076000,1785142764180665,False,2147411071,1
1785142764686356981,24116000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26228000,14,False,False,False,False,True,True,False,True,True,2,2,28076000,1785142764684709,False,2147411071,1
1785142765190344530,24116000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26228000,14,False,False,False,False,True,True,False,True,True,2,2,28076000,1785142765188709,False,2147411071,1
1785142765694388257,24116000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26228000,14,False,False,False,False,True,True,False,True,True,2,2,28076000,1785142765692753,False,2147411071,1
1785142766198414357,24116000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26228000,14,False,False,False,False,True,True,False,True,True,2,2,28076000,1785142766196753,False,2147411071,1
1785142766702320258,24116000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26228000,14,False,False,False,False,True,True,False,True,True,2,2,28076000,1785142766700797,False,2147411071,1
1785142767206315972,24116000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26228000,14,False,False,False,False,True,True,False,True,True,2,2,28076000,1785142767204797,False,2147411071,1
1785142767710927570,24116000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26228000,14,False,False,False,False,True,True,False,True,True,2,2,28076000,1785142767708841,False,2147411071,1
1785142768215089621,24116000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26228000,14,False,False,False,False,True,True,False,True,True,2,2,28076000,1785142768212841,False,2147411071,1
1785142768719268153,24116000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26228000,14,False,False,False,False,True,True,False,True,True,2,2,28076000,1785142768716886,False,2147411071,1
1785142769223441277,24116000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26228000,14,False,False,False,False,True,True,False,True,True,2,2,28076000,1785142769220886,False,2147411071,1
1785142769727345323,24116000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26228000,14,False,False,False,False,True,True,False,True,True,2,2,28076000,1785142769724933,False,2147411071,1
1785142770231418810,24116000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26228000,14,False,False,False,False,True,True,False,True,True,2,2,28076000,1785142770228933,False,2147411071,1
1785142770735446363,24116000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26228000,14,False,False,False,False,True,True,False,True,True,2,2,28076000,1785142770732979,False,2147411071,1
1785142771239377187,24116000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26228000,14,False,False,False,False,True,True,False,True,True,2,2,28076000,1785142771236979,False,2147411071,1
1785142771743439722,24116000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26228000,14,False,False,False,False,True,True,False,True,True,2,2,28076000,1785142771741025,False,2147411071,1
1785142772247381734,24116000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26228000,14,False,False,False,False,True,True,False,True,True,2,2,28076000,1785142772245025,False,2147411071,1
1785142772751402296,24116000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26228000,14,False,False,False,False,True,True,False,True,True,2,2,28076000,1785142772749071,False,2147411071,1
