bag_time_ns,armed_time,arming_state,avoidance_system_required,avoidance_system_valid,calibration_enabled,can_set_nav_states_mask,component_id,executor_in_charge,failsafe,failsafe_and_user_took_over,failsafe_defer_state,failure_detector_status,gcs_connection_lost,gcs_connection_lost_counter,high_latency_data_link_lost,hil_state,in_transition_mode,in_transition_to_fw,is_vtol,is_vtol_tailsitter,latest_arming_reason,latest_disarming_reason,nav_state,nav_state_timestamp,nav_state_user_intention,open_drone_id_system_healthy,open_drone_id_system_present,parachute_system_healthy,parachute_system_present,power_input_valid,pre_flight_checks_pass,rc_calibration_in_progress,safety_button_available,safety_off,system_id,system_type,takeoff_time,timestamp,usb_connected,valid_nav_states_mask,vehicle_type
1785142751584807742,24120000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26232000,14,False,False,False,False,True,True,False,True,True,3,2,28080000,1785142751587558,False,2147411071,1
1785142752089047152,24120000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26232000,14,False,False,False,False,True,True,False,True,True,3,2,28080000,1785142752091558,False,2147411071,1
1785142753098831304,24120000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26232000,14,False,False,False,False,True,True,False,True,True,3,2,28080000,1785142753099591,False,2147411071,1
1785142753601984959,24120000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26232000,14,False,False,False,False,True,True,False,True,True,3,2,28080000,1785142753603626,False,2147411071,1
1785142754105333702,24120000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26232000,14,False,False,False,False,True,True,False,True,True,3,2,28080000,1785142754107626,False,2147411071,1
1785142754609441466,24120000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26232000,14,False,False,False,False,True,True,False,True,True,3,2,28080000,1785142754611675,False,2147411071,1
1785142755113452630,24120000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26232000,14,False,False,False,False,True,True,False,True,True,3,2,28080000,1785142755115675,False,2147411071,1
1785142755617488548,24120000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26232000,14,False,False,False,False,True,True,False,True,True,3,2,28080000,1785142755619708,False,2147411071,1
1785142756121355988,24120000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26232000,14,False,False,False,False,True,True,False,True,True,3,2,28080000,1785142756123708,False,2147411071,1
1785142756625381725,24120000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26232000,14,False,False,False,False,True,True,False,True,True,3,2,28080000,1785142756627741,False,2147411071,1
1785142757129506226,24120000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26232000,14,False,False,False,False,True,True,False,True,True,3,2,28080000,1785142757131741,False,2147411071,1
1785142757633697890,24120000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26232000,14,False,False,False,False,True,True,False,True,True,3,2,28080000,1785142757635774,False,2147411071,1
1785142758137896950,24120000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26232000,14,False,False,False,False,True,True,False,True,True,3,2,28080000,1785142758139774,False,2147411071,1
1785142758641922301,24120000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26232000,14,False,False,False,False,True,True,False,True,True,3,2,28080000,1785142758643808,False,2147411071,1
1785142759145942374,24120000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26232000,14,False,False,False,False,True,True,False,True,True,3,2,28080000,1785142759147808,False,2147411071,1
1785142759649988570,24120000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26232000,14,False,False,False,False,True,True,False,True,True,3,2,28080000,1785142759651842,False,2147411071,1
1785142760154284915,24120000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26232000,14,False,False,False,False,True,True,False,True,True,3,2,28080000,1785142760155842,False,2147411071,1
1785142760658274381,24120000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26232000,14,False,False,False,False,True,True,False,True,True,3,2,28080000,1785142760659877,False,2147411071,1
1785142761162262840,24120000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26232000,14,False,False,False,False,True,True,False,True,True,3,2,28080000,1785142761163877,False,2147411071,1
1785142761666258403,24120000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26232000,14,False,False,False,False,True,True,False,True,True,3,2,28080000,1785142761667911,False,2147411071,1
1785142762170518194,24120000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26232000,14,False,False,False,False,True,True,False,True,True,3,2,28080000,1785142762171911,False,2147411071,1
1785142762674527875,24120000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26232000,14,False,False,False,False,True,True,False,True,True,3,2,28080000,1785142762675947,False,2147411071,1
1785142763178377733,24120000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26232000,14,False,False,False,False,True,True,False,True,True,3,2,28080000,1785142763179947,False,2147411071,1
1785142763682326711,24120000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26232000,14,False,False,False,False,True,True,False,True,True,3,2,28080000,1785142763683981,False,2147411071,1
1785142764186452450,24120000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26232000,14,False,False,False,False,True,True,False,True,True,3,2,28080000,1785142764187981,False,2147411071,1
1785142764690443160,24120000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26232000,14,False,False,False,False,True,True,False,True,True,3,2,28080000,1785142764692016,False,2147411071,1
1785142765194612235,24120000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26232000,14,False,False,False,False,True,True,False,True,True,3,2,28080000,1785142765196016,False,2147411071,1
1785142765698558954,24120000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26232000,14,False,False,False,False,True,True,False,True,True,3,2,28080000,1785142765700051,False,2147411071,1
1785142766202407486,24120000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26232000,14,False,False,False,False,True,True,False,True,True,3,2,28080000,1785142766204051,False,2147411071,1
1785142766706392239,24120000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26232000,14,False,False,False,False,True,True,False,True,True,3,2,28080000,1785142766708086,False,2147411071,1
1785142767210454306,24120000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26232000,14,False,False,False,False,True,True,False,True,True,3,2,28080000,1785142767212086,False,2147411071,1
1785142767714913250,24120000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26232000,14,False,False,False,False,True,True,False,True,True,3,2,28080000,1785142767716120,False,2147411071,1
1785142768219125022,24120000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26232000,14,False,False,False,False,True,True,False,True,True,3,2,28080000,1785142768220120,False,2147411071,1
1785142768723410480,24120000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26232000,14,False,False,False,False,True,True,False,True,True,3,2,28080000,1785142768724157,False,2147411071,1
1785142769227444861,24120000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26232000,14,False,False,False,False,True,True,False,True,True,3,2,28080000,1785142769228157,False,2147411071,1
