timestamp,uav_id,x,y,z
1785406541.5091312,4,-2.906573534011841,-3.5352487564086914,3.24560809135437
1785406541.510927,1,1.0636076927185059,5.524543285369873,3.1493496894836426
1785406541.514199,6,-5.243154525756836,4.085110664367676,3.1984596252441406
1785406541.5187297,8,-1.3278096914291382,-0.24994850158691406,3.2980151176452637
1785406541.5197701,2,1.8637510538101196,-2.8356704711914062,3.183070182800293
1785406541.5207248,5,-3.7405450344085693,5.10749626159668,3.2419321537017822
1785406541.572341,3,5.267127513885498,-3.232649803161621,3.186923027038574
1785406541.597776,7,-1.9681535959243774,2.067974090576172,3.283484935760498
1785406541.6091328,4,-2.9091036319732666,-3.535543441772461,3.2552895545959473
1785406541.6109126,1,1.0666102170944214,5.5254967212677,3.159872531890869
1785406541.6142259,6,-5.240678310394287,4.085288047790527,3.2110307216644287
1785406541.6187418,8,-1.32724928855896,-0.24932098388671875,3.3053271770477295
1785406541.6198406,2,1.8626729249954224,-2.832080841064453,3.1944429874420166
1785406541.6207407,5,-3.7414472103118896,5.108208656311035,3.2508466243743896
1785406541.672369,3,5.264854431152344,-3.2273263931274414,3.2052595615386963
1785406541.6977897,7,-1.965419888496399,2.0679264068603516,3.2914466857910156
1785406541.7091267,4,-2.912383556365967,-3.5332536697387695,3.2704083919525146
1785406541.7109535,1,1.0699771642684937,5.525029182434082,3.1641809940338135
1785406541.7141836,6,-5.235831260681152,4.084224700927734,3.2172224521636963
1785406541.7188437,8,-1.3294453620910645,-0.24805068969726562,3.323183298110962
1785406541.7196732,2,1.8602792024612427,-2.826244354248047,3.211568593978882
1785406541.720731,5,-3.7455177307128906,5.110629081726074,3.2682366371154785
1785406541.772373,3,5.263097286224365,-3.2227792739868164,3.2153775691986084
1785406541.7979267,7,-1.960463285446167,2.066377639770508,3.294377326965332
1785406541.8091478,4,-2.915679693222046,-3.5318126678466797,3.28105092048645
1785406541.8109741,1,1.0748413801193237,5.524543762207031,3.1721115112304688
1785406541.8142076,6,-5.228222370147705,4.0821027755737305,3.2212326526641846
1785406541.8187246,8,-1.3306846618652344,-0.24851036071777344,3.3348512649536133
1785406541.8197381,2,1.8581210374832153,-2.822154998779297,3.2201757431030273
1785406541.8207324,5,-3.747667074203491,5.111489295959473,3.2771811485290527
1785406541.8723607,3,5.261319160461426,-3.216981887817383,3.2213492393493652
1785406541.8977873,7,-1.9585117101669312,2.065826416015625,3.308209180831909
1785406541.9091291,4,-2.9178130626678467,-3.5316896438598633,3.284119129180908
1785406541.9109056,1,1.080887794494629,5.525357246398926,3.187833786010742
1785406541.9141855,6,-5.222208499908447,4.082637786865234,3.2369165420532227
1785406541.918729,8,-1.3307373523712158,-0.2510509490966797,3.341096878051758
1785406541.919713,2,1.8558857440948486,-2.8189544677734375,3.2232720851898193
1785406541.9207308,5,-3.748605966567993,5.111119270324707,3.280959129333496
1785406541.972345,3,5.260151386260986,-3.2122459411621094,3.2221012115478516
1785406541.9977822,7,-1.9541264772415161,2.063852310180664,3.3192479610443115
1785406542.0091338,4,-2.920863389968872,-3.5317392349243164,3.288055896759033
1785406542.0109284,1,1.0880154371261597,5.524197340011597,3.1968376636505127
1785406542.0142055,6,-5.212144374847412,4.0811920166015625,3.246239185333252
1785406542.0190845,8,-1.3298362493515015,-0.25506019592285156,3.342405319213867
1785406542.0197213,2,1.8538198471069336,-2.8138465881347656,3.2308297157287598
1785406542.0207198,5,-3.749533176422119,5.111454010009766,3.2853081226348877
1785406542.0723498,3,5.25820255279541,-3.1995315551757812,3.236682176589966
1785406542.0977929,7,-1.9473650455474854,2.06048583984375,3.3236167430877686
1785406542.1091363,4,-2.924933671951294,-3.5304689407348633,3.299499034881592
1785406542.1109586,1,1.0951464176177979,5.521587133407593,3.1993775367736816
1785406542.1142056,6,-5.199921607971191,4.078248023986816,3.2494254112243652
1785406542.1187534,8,-1.3320413827896118,-0.2577838897705078,3.355215311050415
1785406542.1197908,2,1.8519748449325562,-2.806643486022949,3.2441065311431885
1785406542.120798,5,-3.7527554035186768,5.1151628494262695,3.2991690635681152
1785406542.1723897,3,5.256839752197266,-3.188558578491211,3.244222402572632
1785406542.1978133,7,-1.9383012056350708,2.0557727813720703,3.323668956756592
1785406542.2091792,4,-2.9295077323913574,-3.530367851257324,3.306016683578491
1785406542.2109523,1,1.1039586067199707,5.518773794174194,3.2043566703796387
1785406542.2142074,6,-5.184972286224365,4.073841094970703,3.248720645904541
1785406542.2189186,8,-1.333189606666565,-0.2619514465332031,3.362873077392578
1785406542.2197258,2,1.8499151468276978,-2.8014373779296875,3.2492551803588867
1785406542.2207217,5,-3.7538676261901855,5.116430282592773,3.304933786392212
1785406542.2724268,3,5.255620956420898,-3.177183151245117,3.2461233139038086
1785406542.2978094,7,-1.9288114309310913,2.053651809692383,3.335017204284668
1785406542.3091795,4,-2.9328153133392334,-3.531332015991211,3.3064777851104736
1785406542.31095,1,1.1133990287780762,5.517176866531372,3.216519594192505
1785406542.3142045,6,-5.1740288734436035,4.070346832275391,3.2630574703216553
1785406542.3187225,8,-1.3330576419830322,-0.26879119873046875,3.365088701248169
1785406542.3197248,2,1.847373604774475,-2.7967796325683594,3.2489616870880127
1785406542.3207684,5,-3.753282308578491,5.115889549255371,3.3051350116729736
1785406542.372375,3,5.254656791687012,-3.1670398712158203,3.2437691688537598
1785406542.3978062,7,-1.9169179201126099,2.050365447998047,3.343022346496582
1785406542.4091377,4,-2.9372823238372803,-3.533322334289551,3.307692289352417
1785406542.4109528,1,1.1242812871932983,5.513399362564087,3.2216832637786865
1785406542.4142277,6,-5.1596150398254395,4.065243721008301,3.269225597381592
1785406542.4190369,8,-1.331766128540039,-0.27704620361328125,3.362849473953247
1785406542.4196985,2,1.8448630571365356,-2.790529251098633,3.253805160522461
1785406542.420744,5,-3.7524607181549072,5.115406036376953,3.3063299655914307
1785406542.4723513,3,5.251166820526123,-3.1494016647338867,3.2573254108428955
1785406542.4979002,7,-1.9034068584442139,2.0453662872314453,3.344560384750366
1785406542.5091376,4,-2.9416308403015137,-3.5343942642211914,3.3171403408050537
1785406542.5109515,1,1.1350696086883545,5.508312225341797,3.221038818359375
1785406542.5141945,6,-5.139781475067139,4.05781364440918,3.269956588745117
1785406542.5187674,8,-1.3325307369232178,-0.2846660614013672,3.372795820236206
1785406542.5198157,2,1.84211266040802,-2.782158851623535,3.264604091644287
1785406542.5207586,5,-3.7529633045196533,5.117476463317871,3.3166613578796387
1785406542.5723515,3,5.248653888702393,-3.13504695892334,3.2635505199432373
1785406542.597922,7,-1.887618064880371,2.0386962890625,3.342027425765991
1785406542.6091473,4,-2.946730613708496,-3.5371780395507812,3.3211052417755127
1785406542.611015,1,1.148055076599121,5.503714323043823,3.2234342098236084
1785406542.6142125,6,-5.116156578063965,4.049173355102539,3.267836570739746
1785406542.6188495,8,-1.3321311473846436,-0.2935810089111328,3.3783020973205566
1785406542.6198375,2,1.8385906219482422,-2.7747297286987305,3.268345355987549
1785406542.6208024,5,-3.751526355743408,5.117055892944336,3.3194339275360107
1785406542.6723742,3,5.246096611022949,-3.117794990539551,3.264317512512207
1785406542.697813,7,-1.8702479600906372,2.033924102783203,3.350363254547119
1785406542.7091684,4,-2.95058536529541,-3.5402889251708984,3.3194632530212402
1785406542.7109811,1,1.1617547273635864,5.502215623855591,3.2340495586395264
1785406542.7142055,6,-5.094106674194336,4.045666694641113,3.2784154415130615
1785406542.7188268,8,-1.3302041292190552,-0.30559349060058594,3.3783535957336426
1785406542.7197008,2,1.8347909450531006,-2.76904296875,3.2659752368927
1785406542.7207441,5,-3.7484240531921387,5.114565849304199,3.3166122436523438
1785406542.7723792,3,5.244260311126709,-3.103597640991211,3.2603137493133545
1785406542.797884,7,-1.8521480560302734,2.028179168701172,3.3553528785705566
1785406542.809153,4,-2.9553308486938477,-3.5441598892211914,3.318476676940918
1785406542.8109066,1,1.1774611473083496,5.497799634933472,3.237626552581787
1785406542.8142214,6,-5.065680980682373,4.038908958435059,3.2823667526245117
1785406542.8187358,8,-1.327345609664917,-0.31867408752441406,3.3741955757141113
1785406542.8198109,2,1.8301780223846436,-2.7621498107910156,3.2680764198303223
1785406542.8207545,5,-3.7450599670410156,5.112390518188477,3.3153111934661865
1785406542.8723757,3,5.24302864074707,-3.081362724304199,3.271409511566162
1785406542.89788,7,-1.8297845125198364,2.0194454193115234,3.35467267036438
1785406542.9091973,4,-2.9587786197662354,-3.545167922973633,3.327437400817871
1785406542.9110367,1,1.1928958892822266,5.491559028625488,3.2353038787841797
1785406542.9142334,6,-5.035519599914551,4.030333518981934,3.2805709838867188
1785406542.9189808,8,-1.326219916343689,-0.3314628601074219,3.382350444793701
1785406542.9197943,2,1.8251373767852783,-2.7540016174316406,3.2769057750701904
1785406542.920815,5,-3.742105007171631,5.113163948059082,3.3235692977905273
1785406542.9723577,3,5.242234230041504,-3.063368797302246,3.2754952907562256
1785406542.99783,7,-1.806775689125061,2.009256362915039,3.3497872352600098
1785406543.009151,4,-2.9633119106292725,-3.54825496673584,3.3305881023406982
1785406543.010962,1,1.2116234302520752,5.483345985412598,3.2356841564178467
1785406543.0142145,6,-4.999013900756836,4.019150733947754,3.2761266231536865
1785406543.018745,8,-1.3241286277770996,-0.3451824188232422,3.3857855796813965
1785406543.019763,2,1.8200124502182007,-2.747711181640625,3.278181314468384
1785406543.0207615,5,-3.737902879714966,5.111166000366211,3.3248891830444336
1785406543.0723753,3,5.241273403167725,-3.0416135787963867,3.273940086364746
1785406543.0978136,7,-1.7808178663253784,1.9978389739990234,3.3556134700775146
1785406543.1091661,4,-2.9672040939331055,-3.5520315170288086,3.327868700027466
1785406543.110924,1,1.2315350770950317,5.475148439407349,3.2446343898773193
1785406543.1142142,6,-4.965125560760498,4.010358810424805,3.285022735595703
1785406543.1187632,8,-1.3205710649490356,-0.3625049591064453,3.3835389614105225
1785406543.1197832,2,1.814111590385437,-2.7417945861816406,3.273991584777832
1785406543.1208282,5,-3.731938362121582,5.106531143188477,3.3207406997680664
1785406543.1723878,3,5.240579128265381,-3.025059700012207,3.268813133239746
1785406543.197862,7,-1.7545756101608276,1.9856109619140625,3.358471155166626
1785406543.2091808,4,-2.9726834297180176,-3.5573339462280273,3.3252975940704346
1785406543.2109616,1,1.2537603378295898,5.46412205696106,3.2465579509735107
1785406543.2142148,6,-4.923798084259033,3.9980621337890625,3.287205696105957
1785406543.2187462,8,-1.3162716627120972,-0.38060951232910156,3.3774993419647217
1785406543.2199664,2,1.8092105388641357,-2.7340917587280273,3.275576114654541
1785406543.2208242,5,-3.7256886959075928,5.101956367492676,3.318498373031616
1785406543.2724423,3,5.239080905914307,-2.9981021881103516,3.2768936157226562
1785406543.297884,7,-1.7234113216400146,1.9702167510986328,3.355501174926758
1785406543.309164,4,-2.9773619174957275,-3.5599794387817383,3.3332903385162354
1785406543.3109283,1,1.2750914096832275,5.452106952667236,3.2429354190826416
1785406543.3142445,6,-4.881627082824707,3.9843854904174805,3.2842090129852295
1785406543.3187828,8,-1.3131012916564941,-0.3993549346923828,3.383282423019409
1785406543.319971,2,1.8045244216918945,-2.723054885864258,3.283541202545166
1785406543.3208265,5,-3.7189064025878906,5.09945011138916,3.3263957500457764
1785406543.3724103,3,5.237813949584961,-2.97540283203125,3.2790894508361816
1785406543.3978267,7,-1.6920379400253296,1.9542427062988281,3.348605155944824
1785406543.409138,4,-2.9839320182800293,-3.5652685165405273,3.3348641395568848
1785406543.4109275,1,1.2998642921447754,5.440023899078369,3.242987871170044
1785406543.4142356,6,-4.831767559051514,3.9675121307373047,3.2788174152374268
1785406543.4189725,8,-1.3092703819274902,-0.41872406005859375,3.3847601413726807
1785406543.4198723,2,1.79935622215271,-2.714095115661621,3.283540725708008
1785406543.4207776,5,-3.711477518081665,5.094423294067383,3.327018976211548
1785406543.472388,3,5.236588954925537,-2.9514236450195312,3.2754580974578857
1785406543.4978132,7,-1.658790946006775,1.9384326934814453,3.352867841720581
1785406543.509155,4,-2.9897196292877197,-3.570855140686035,3.3310906887054443
1785406543.511075,1,1.3248499631881714,5.4315595626831055,3.2521064281463623
1785406543.514226,6,-4.782402038574219,3.952587127685547,3.2862963676452637
1785406543.5187109,8,-1.3038763999938965,-0.4423675537109375,3.3804941177368164
1785406543.5197191,2,1.7928884029388428,-2.705258369445801,3.277827262878418
1785406543.5207558,5,-3.7024447917938232,5.086594581604004,3.3220300674438477
1785406543.5723853,3,5.235483646392822,-2.929594039916992,3.2684381008148193
1785406543.5978057,7,-1.6258859634399414,1.9225234985351562,3.3543546199798584
1785406543.6092103,4,-2.997729539871216,-3.5784664154052734,3.3267698287963867
1785406543.6109757,1,1.3529865741729736,5.419532537460327,3.253840446472168
1785406543.6142263,6,-4.72458553314209,3.9337520599365234,3.28704571723938
1785406543.6187854,8,-1.2979519367218018,-0.4664440155029297,3.3726658821105957
1785406543.6197002,2,1.7879655361175537,-2.6958885192871094,3.278749465942383
1785406543.620758,5,-3.692464828491211,5.078821182250977,3.318999767303467
1785406543.6723912,3,5.234797477722168,-2.900829315185547,3.277064561843872
1785406543.6978877,7,-1.586849331855774,1.9030780792236328,3.3501365184783936
1785406543.7091537,4,-3.004333019256592,-3.5831480026245117,3.3326354026794434
1785406543.7109964,1,1.3800848722457886,5.406240701675415,3.2499444484710693
1785406543.7142138,6,-4.667352199554443,3.9141902923583984,3.282764196395874
1785406543.7188158,8,-1.2915621995925903,-0.4941864013671875,3.3768563270568848
1785406543.71991,2,1.7837893962860107,-2.68414306640625,3.28678560256958
1785406543.720775,5,-3.6790847778320312,5.071968078613281,3.325706958770752
1785406543.7723937,3,5.2342352867126465,-2.8745622634887695,3.2793266773223877
1785406543.7978117,7,-1.5478768348693848,1.8832588195800781,3.342560052871704
1785406543.8091588,4,-3.0136830806732178,-3.5911521911621094,3.3318867683410645
1785406543.81104,1,1.412377953529358,5.389973402023315,3.2495086193084717
1785406543.8142364,6,-4.606410026550293,3.89267635345459,3.2750580310821533
1785406543.8187966,8,-1.2848323583602905,-0.5218925476074219,3.3768813610076904
1785406543.819993,2,1.7783960103988647,-2.6741390228271484,3.2870407104492188
1785406543.820769,5,-3.666548490524292,5.063108444213867,3.3251192569732666
1785406543.8724177,3,5.2335968017578125,-2.846281051635742,3.275500774383545
1785406543.8978083,7,-1.5025382041931152,1.8638935089111328,3.3465230464935303
1785406543.9091816,4,-3.0217347145080566,-3.59877872467041,3.3265419006347656
1785406543.9110098,1,1.4460856914520264,5.373511791229248,3.2583510875701904
1785406543.9142237,6,-4.539366722106934,3.871140480041504,3.284043312072754
1785406543.9187682,8,-1.2767033576965332,-0.5541534423828125,3.3710670471191406
1785406543.9197757,2,1.7710556983947754,-2.6638898849487305,3.281210422515869
1785406543.920849,5,-3.6526687145233154,5.05143928527832,3.319126844406128
1785406543.972412,3,5.232917308807373,-2.8199548721313477,3.2676947116851807
1785406543.9978604,7,-1.453835368156433,1.8427677154541016,3.347482204437256
1785406544.0091658,4,-3.0329415798187256,-3.608762741088867,3.3209569454193115
1785406544.0110116,1,1.4832916259765625,5.353453159332275,3.2592673301696777
1785406544.0142343,6,-4.467504024505615,3.8467788696289062,3.2841267585754395
1785406544.0189993,8,-1.2683881521224976,-0.5859012603759766,3.361816644668579
1785406544.019711,2,1.764012098312378,-2.65277099609375,3.28151273727417
1785406544.0207763,5,-3.6391687393188477,5.040526390075684,3.316426992416382
1785406544.07239,3,5.2323784828186035,-2.785633087158203,3.277109146118164
1785406544.0977988,7,-1.4060609340667725,1.8209724426269531,3.342773675918579
1785406544.1091635,4,-3.0423505306243896,-3.61452579498291,3.3266191482543945
1785406544.1110063,1,1.5185717344284058,5.333227634429932,3.254040241241455
1785406544.1142395,6,-4.397575855255127,3.82150936126709,3.276848793029785
1785406544.1187875,8,-1.2623335123062134,-0.6197376251220703,3.3651654720306396
1785406544.119755,2,1.7561882734298706,-2.63881778717041,3.288661479949951
1785406544.1207697,5,-3.6229987144470215,5.031472206115723,3.3253068923950195
1785406544.1724274,3,5.231684684753418,-2.7538766860961914,3.2796409130096436
1785406544.1978319,7,-1.351273775100708,1.795013427734375,3.333404064178467
1785406544.209234,4,-3.0551271438598633,-3.6242904663085938,3.325575351715088
1785406544.2109752,1,1.5601191520690918,5.310760974884033,3.252142906188965
1785406544.2142608,6,-4.318526268005371,3.7906389236450195,3.2652013301849365
1785406544.218819,8,-1.2560932636260986,-0.6528778076171875,3.3643791675567627
1785406544.2197082,2,1.7475061416625977,-2.62648868560791,3.2878992557525635
1785406544.2207823,5,-3.6069324016571045,5.022343635559082,3.328092575073242
1785406544.2724059,3,5.230650901794434,-2.719179153442383,3.2758355140686035
1785406544.2978551,7,-1.3003603219985962,1.7729682922363281,3.3385438919067383
1785406544.3092196,4,-3.065798282623291,-3.6335506439208984,3.3197195529937744
1785406544.310975,1,1.6031299829483032,5.2903313636779785,3.259955644607544
1785406544.3142722,6,-4.242114543914795,3.760788917541504,3.2688980102539062
1785406544.3189044,8,-1.2481334209442139,-0.6911678314208984,3.357898712158203
1785406544.3197913,2,1.736628532409668,-2.613506317138672,3.28098464012146
1785406544.3207788,5,-3.5879886150360107,5.012505531311035,3.3261518478393555
1785406544.3724062,3,5.229522705078125,-2.689276695251465,3.2687864303588867
1785406544.3978162,7,-1.2467457056045532,1.7490711212158203,3.3400135040283203
1785406544.409178,4,-3.0796005725860596,-3.6467208862304688,3.313103675842285
1785406544.4110107,1,1.6499251127243042,5.266204595565796,3.2597901821136475
1785406544.4142628,6,-4.156681537628174,3.723729133605957,3.2643284797668457
1785406544.4188466,8,-1.2399016618728638,-0.728607177734375,3.3483550548553467
1785406544.4200263,2,1.7270852327346802,-2.601101875305176,3.280100107192993
1785406544.420765,5,-3.568445920944214,5.004389762878418,3.32627534866333
1785406544.4724057,3,5.228209018707275,-2.6470956802368164,3.277473211288452
1785406544.4979072,7,-1.185249924659729,1.7204704284667969,3.3349850177764893
1785406544.5091655,4,-3.089670181274414,-3.657586097717285,3.318147659301758
1785406544.5110054,1,1.6935012340545654,5.242289066314697,3.253404378890991
1785406544.5143144,6,-4.0752668380737305,3.6855077743530273,3.254364013671875
1785406544.518824,8,-1.2296645641326904,-0.7677955627441406,3.3514604568481445
1785406544.5198777,2,1.7174439430236816,-2.58693790435791,3.2857093811035156
1785406544.5207844,5,-3.544245958328247,4.9976348876953125,3.3367502689361572
1785406544.572411,3,5.2268524169921875,-2.610147476196289,3.2797956466674805
1785406544.5978386,7,-1.125562310218811,1.6917667388916016,3.325910806655884
1785406544.6091702,4,-3.1038928031921387,-3.672943115234375,3.3162808418273926
1785406544.6111887,1,1.7433415651321411,5.215670108795166,3.2504801750183105
1785406544.6142445,6,-3.9834792613983154,3.640864372253418,3.2427945137023926
1785406544.618908,8,-1.2193474769592285,-0.8061275482177734,3.3503000736236572
1785406544.6200247,2,1.706820011138916,-2.5738601684570312,3.2834880352020264
1785406544.6207712,5,-3.521591901779175,4.991035461425781,3.338188409805298
1785406544.672419,3,5.225230693817139,-2.569334030151367,3.275346279144287
1785406544.6978343,7,-1.0573747158050537,1.6624679565429688,3.3291611671447754
1785406544.7091796,4,-3.1161139011383057,-3.6860456466674805,3.309924840927124
1785406544.7110217,1,1.7934846878051758,5.191160440444946,3.257969617843628
1785406544.7142503,6,-3.8932716846466064,3.600919723510742,3.248270034790039
1785406544.718817,8,-1.2075148820877075,-0.8503036499023438,3.343184471130371
1785406544.7199063,2,1.6936765909194946,-2.5594396591186523,3.2751970291137695
1785406544.7208593,5,-3.497260808944702,4.982790946960449,3.3318569660186768
1785406544.7724447,3,5.223740100860596,-2.5339574813842773,3.267711639404297
1785406544.7978504,7,-0.9915524125099182,1.6337947845458984,3.329664945602417
1785406544.8091924,4,-3.132617712020874,-3.7032527923583984,3.3031461238861084
1785406544.8111076,1,1.8477805852890015,5.162680625915527,3.2576234340667725
1785406544.8142323,6,-3.799299955368042,3.559123992919922,3.248192310333252
1785406544.81884,8,-1.196051836013794,-0.8934326171875,3.3327643871307373
1785406544.8197298,2,1.6807056665420532,-2.5450096130371094,3.273404121398926
1785406544.8207793,5,-3.4747438430786133,4.974390029907227,3.326448917388916
1785406544.8724635,3,5.223360538482666,-2.482903480529785,3.275369882583618
1785406544.8978713,7,-0.917546808719635,1.6000118255615234,3.3236818313598633
1785406544.9092064,4,-3.1457788944244385,-3.7161731719970703,3.307767868041992
1785406544.9110088,1,1.898256778717041,5.134779453277588,3.2512919902801514
1785406544.9142945,6,-3.6928203105926514,3.5129642486572266,3.243182897567749
1785406544.9187872,8,-1.184761881828308,-0.9392280578613281,3.3364429473876953
1785406544.9198568,2,1.6658437252044678,-2.528148651123047,3.2780702114105225
1785406544.9207892,5,-3.449315309524536,4.96539306640625,3.3308401107788086
1785406544.972419,3,5.222682952880859,-2.4382972717285156,3.2766330242156982
1785406544.9978135,7,-0.8468577265739441,1.5666484832763672,3.3137660026550293
1785406545.0091965,4,-3.1637637615203857,-3.7339401245117188,3.3053832054138184
1785406545.0110667,1,1.9568384885787964,5.103738784790039,3.248060941696167
1785406545.0142534,6,-3.5814881324768066,3.4663000106811523,3.2361135482788086
1785406545.0187926,8,-1.1738545894622803,-0.9836158752441406,3.335780620574951
1785406545.0197508,2,1.6508464813232422,-2.5122928619384766,3.275054931640625
1785406545.020811,5,-3.4277563095092773,4.954046249389648,3.326878309249878
1785406545.0724063,3,5.221416473388672,-2.389474868774414,3.2709028720855713
1785406545.0978096,7,-0.7666701674461365,1.5314159393310547,3.315380811691284
1785406545.109184,4,-3.1787848472595215,-3.7487173080444336,3.2986960411071777
1785406545.1110463,1,2.0168826580047607,5.074763536453247,3.2545552253723145
1785406545.114291,6,-3.4745595455169678,3.4233627319335938,3.2440569400787354
1785406545.118827,8,-1.1613597869873047,-1.0342979431152344,3.3286726474761963
1785406545.1197596,2,1.6334784030914307,-2.494633674621582,3.2661068439483643
1785406545.120785,5,-3.4078116416931152,4.940149307250977,3.317411184310913
1785406545.1724358,3,5.219845294952393,-2.3437280654907227,3.2611310482025146
1785406545.1978347,7,-0.690464198589325,1.497243881225586,3.314251661300659
1785406545.2092042,4,-3.1981306076049805,-3.768644332885742,3.291903257369995
1785406545.2110069,1,2.0808184146881104,5.041979551315308,3.253462553024292
1785406545.2142441,6,-3.3637213706970215,3.3802413940429688,3.2453291416168213
1785406545.218824,8,-1.149379014968872,-1.0833606719970703,3.317919969558716
1785406545.219854,2,1.617276906967163,-2.477189064025879,3.2642710208892822
1785406545.2208343,5,-3.3861260414123535,4.923636436462402,3.3088555335998535
1785406545.2724564,3,5.218879699707031,-2.287933349609375,3.269305944442749
1785406545.2978406,7,-0.605894148349762,1.4579143524169922,3.3068525791168213
1785406545.3092098,4,-3.212141990661621,-3.785525321960449,3.2977607250213623
1785406545.3111014,1,2.139192581176758,5.01044487953186,3.246445894241333
1785406545.3142388,6,-3.239506959915161,3.3335208892822266,3.240833044052124
1785406545.3188114,8,-1.1351585388183594,-1.1361980438232422,3.3207216262817383
1785406545.3199577,2,1.6011550426483154,-2.458690643310547,3.2692198753356934
1785406545.3208067,5,-3.3612589836120605,4.907604217529297,3.3126413822174072
1785406545.3724394,3,5.217452049255371,-2.236130714416504,3.2704501152038574
1785406545.3978717,7,-0.5260849595069885,1.419708251953125,3.2960734367370605
1785406545.4092104,4,-3.231599807739258,-3.807588577270508,3.2960588932037354
1785406545.411053,1,2.2035555839538574,4.974096655845642,3.2428393363952637
1785406545.4142668,6,-3.110891580581665,3.2868547439575195,3.2337119579315186
1785406545.4188507,8,-1.121625542640686,-1.1868419647216797,3.319267988204956
1785406545.4198983,2,1.5826634168624878,-2.4383974075317383,3.2665812969207764
1785406545.4207876,5,-3.3406896591186523,4.889906883239746,3.3086555004119873
1785406545.4724169,3,5.215239524841309,-2.1799583435058594,3.2642459869384766
1785406545.4978733,7,-0.4353598952293396,1.3780136108398438,3.2977588176727295
1785406545.5092509,4,-3.2479653358459473,-3.8252363204956055,3.2891998291015625
1785406545.5110734,1,2.2652480602264404,4.9381057024002075,3.2499701976776123
1785406545.5142565,6,-2.9849023818969727,3.242605209350586,3.2421841621398926
1785406545.5188036,8,-1.1068567037582397,-1.2438735961914062,3.311452865600586
1785406545.519762,2,1.5647468566894531,-2.4192867279052734,3.258551836013794
1785406545.5208087,5,-3.320566415786743,4.867884635925293,3.2980024814605713
1785406545.572432,3,5.212680339813232,-2.1278114318847656,3.2536706924438477
1785406545.5978901,7,-0.3426934778690338,1.334737777709961,3.296675205230713
1785406545.6091754,4,-3.2697200775146484,-3.8475847244262695,3.2819225788116455
1785406545.6109996,1,2.331306219100952,4.8987720012664795,3.2485361099243164
1785406545.614289,6,-2.8463189601898193,3.1955127716064453,3.2435286045074463
1785406545.6188586,8,-1.0931395292282104,-1.2982864379882812,3.3000857830047607
1785406545.619982,2,1.5452088117599487,-2.3965320587158203,3.256641149520874
1785406545.62082,5,-3.3022592067718506,4.845888137817383,3.2900733947753906
1785406545.672462,3,5.2127909660339355,-2.064639091491699,3.261352300643921
1785406545.6978683,7,-0.2562384009361267,1.2933502197265625,3.289736270904541
1785406545.7092226,4,-3.286938428878784,-3.8645076751708984,3.287524461746216
1785406545.7110162,1,2.391904354095459,4.862255215644836,3.2410356998443604
