bag_time_ns,angular_velocity,orientation_variance,pose_frame,position,position_variance,q,quality,reset_counter,timestamp,timestamp_sample,velocity,velocity_frame,velocity_variance
1785139942629355944,[0.00059068 0.00150957 0.00290303],[4.5400484e-05 4.4794233e-05 3.3894695e-02],1,[-0.00092782  0.005815    0.22028303],[0.10983177 0.10999714 0.08841459],[0.7019034  0.00080551 0.00143793 0.7122703 ],0,5,1785139942622308,1785139942622308,[-0.02123537 -0.02508985  0.13773972],1,[0.01505134 0.01489478 0.00642425]
1785139942637336909,[ 0.00192226 -0.00301781 -0.00109171],[4.5441142e-05 4.4833272e-05 3.3895046e-02],1,[-0.00088556  0.00582524  0.22022973],[0.11023094 0.11039759 0.08868998],[0.7019039  0.00081478 0.00143381 0.7122698 ],0,5,1785139942630308,1785139942630308,[-0.0212     -0.02511571  0.13765247],1,[0.01511994 0.01496206 0.00643731]
1785139942649357846,[ 0.00059068  0.00124325 -0.00029276],[4.552179e-05 4.491173e-05 3.389573e-02],1,[-0.00081143  0.0058274   0.22022095],[0.11103645 0.11120564 0.08924355],[0.70190364 0.00082656 0.00142709 0.71227   ],0,5,1785139942646308,1785139942646308,[-0.02080802 -0.02523422  0.13770895],1,[0.01525798 0.01509624 0.00646347]
1785139942657352637,[-0.00100722  0.00097694 -0.00055908],[4.556267e-05 4.495057e-05 3.389608e-02],1,[-0.00078018  0.00581977  0.22026312],[0.11144283 0.11161326 0.08952175],[0.7019071  0.00082226 0.00142671 0.7122667 ],0,5,1785139942654308,1785139942654308,[-0.02069645 -0.02523283  0.13762778],1,[0.01532742 0.01516377 0.00647656]
1785139942669328478,[-0.00074106  0.00177571  0.00077123],[4.5603145e-05 4.4988985e-05 3.3893604e-02],1,[-0.00075067  0.00580809  0.22033523],[0.11184442 0.1120206  0.08980089],[0.70190483 0.00081533 0.0014282  0.71226895],0,5,1785139942662308,1785139942662308,[-0.02041807 -0.02520735  0.13769773],1,[0.01538676 0.01522684 0.00648966]
1785139942677330863,[-0.00154    -0.00195272 -0.00215824],[4.5642824e-05 4.5027118e-05 3.3893954e-02],1,[-0.00072454  0.00579145  0.22043006],[0.11225553 0.112433   0.08942921],[0.7019103  0.000813   0.00141846 0.7122635 ],0,5,1785139942670308,1785139942670308,[-0.02035263 -0.02514944  0.13774121],1,[0.01545664 0.01529477 0.00647807]
1785139942689378550,[ 1.3894695e-03 -3.5481807e-04 -2.7713841e-05],[4.5724002e-05 4.5105884e-05 3.3894662e-02],1,[-0.00068078  0.00574494  0.22070634],[0.11308512 0.11326513 0.08998816],[0.70191824 0.00081546 0.00140471 0.7122557 ],0,5,1785139942686308,1785139942686308,[-0.0197961  -0.02502313  0.13782069],1,[0.01559733 0.01543158 0.00650427]
1785139942697346370,[-1.0073738e-03  1.2430791e-03 -2.7717713e-05],[4.5765148e-05 4.5143483e-05 3.3895016e-02],1,[-0.00066202  0.00571629  0.22088584],[0.11350363 0.11368489 0.09026904],[0.7019191  0.0008093  0.00140628 0.7122549 ],0,5,1785139942694308,1785139942694308,[-0.01961084 -0.02472624  0.13793361],1,[0.01566805 0.0155003  0.00651738]
1785139942709458058,[ 0.00325369 -0.00142008 -0.00135929],[4.5806664e-05 4.5181783e-05 3.3895370e-02],1,[-0.00064715  0.00568496  0.22109307],[0.11392464 0.11410712 0.09055088],[0.7019218  0.00081859 0.0014076  0.71225214],0,5,1785139942702314,1785139942702314,[-0.01968066 -0.02453099  0.13814059],1,[0.01573893 0.01556947 0.0065305 ]
1785139942717315349,[ 1.9221019e-03 -8.8500790e-05 -1.8919315e-03],[4.5847803e-05 4.5220557e-05 3.3895727e-02],1,[-0.0006364   0.00565059  0.22132757],[0.11434816 0.11453185 0.09083366],[0.7019295  0.00082558 0.00141269 0.7122446 ],0,5,1785139942710314,1785139942710314,[-0.01961492 -0.02438384  0.1383301 ],1,[0.01581007 0.0156388  0.00654363]
1785139942729306519,[ 0.00112315  0.00124308 -0.00056035],[4.5929002e-05 4.5300116e-05 3.3896405e-02],1,[-0.00062415  0.00556954  0.22179388],[0.11520277 0.11538883 0.09073322],[0.7019349  0.00083172 0.00141884 0.7122393 ],0,5,1785139942726314,1785139942726314,[-0.01927301 -0.02437584  0.13863152],1,[0.01595314 0.01577808 0.00654455]
1785139942737329724,[ 0.00139011  0.00204195 -0.00215887],[4.5969326e-05 4.5337591e-05 3.3893939e-02],1,[-0.00062657  0.00552318  0.22206791],[0.11562534 0.11581786 0.09101678],[0.70194197 0.00083041 0.00142705 0.71223223],0,5,1785139942734314,1785139942734314,[-0.01926692 -0.02438537  0.13902004],1,[0.0160138  0.01584293 0.00655768]
1785139942749338808,[-0.00127305  0.00044406 -0.00189255],[4.6009802e-05 4.5375567e-05 3.3894282e-02],1,[-0.0006334   0.00547223  0.22236882],[0.11605887 0.1162526  0.09130129],[0.7019475  0.00082391 0.00142625 0.71222687],0,5,1785139942742314,1785139942742314,[-0.01939206 -0.02439547  0.1392956 ],1,[0.01608589 0.01591301 0.00657083]
1785139942757347606,[ 5.8525940e-05 -2.2191037e-03  2.9011390e-03],[4.6051420e-05 4.5414763e-05 3.3894625e-02],1,[-0.00064414  0.00541777  0.22269621],[0.11649497 0.1166899  0.09158676],[0.7019438  0.00083141 0.00141919 0.7122305 ],0,5,1785139942750314,1785139942750314,[-0.01936636 -0.02432292  0.1397635 ],1,[0.01615818 0.0159828  0.00658398]
1785139942769333766,[ 0.00059116 -0.00142015 -0.00029466],[4.6134322e-05 4.5494387e-05 3.3895306e-02],1,[-0.00067645  0.00529582  0.22342719],[0.11737494 0.11757221 0.09216058],[0.7019493  0.00083918 0.00141311 0.712225  ],0,5,1785139942766314,1785139942766314,[-0.0194104  -0.02468689  0.14018151],1,[0.01630364 0.01612366 0.00661031]
1785139942777340650,[ 8.5748406e-04 -8.8574830e-05 -2.8336652e-05],[4.6174282e-05 4.5534645e-05 3.3895653e-02],1,[-0.0006979   0.00522558  0.22382806],[0.11781885 0.11801725 0.09244893],[0.70194787 0.00084212 0.00141296 0.71222645],0,5,1785139942774314,1785139942774314,[-0.0194149  -0.02497847  0.14041826],1,[0.01637682 0.01619472 0.00662348]
1785139942789349704,[0.00059116 0.00204195 0.00210219],[4.6215959e-05 4.5575143e-05 3.3895995e-02],1,[-0.00072261  0.00515055  0.22421458],[0.11826538 0.1184649  0.09204761],[0.7019456  0.00083936 0.00141998 0.71222866],0,5,1785139942782314,1785139942782314,[-0.01945034 -0.02499093  0.14045201],1,[0.01645034 0.01626625 0.00661031]
1785139942797337883,[-0.0004741  -0.00088752  0.00077061],[4.625824e-05 4.561578e-05 3.389634e-02],1,[-0.00075145  0.00507158  0.22462292],[0.11871455 0.11891517 0.09233573],[0.701941   0.00083782 0.00141463 0.7122332 ],0,5,1785139942790314,1785139942790314,[-0.01963488 -0.02504116  0.14046776],1,[0.01652398 0.01633759 0.00662349]
1785139942809339162,[-0.00207219  0.00124266  0.00076811],[4.633968e-05 4.569385e-05 3.389422e-02],1,[-0.00082015  0.00490564  0.22550459],[0.11961079 0.11981979 0.09291486],[0.70194435 0.00083842 0.00141392 0.7122299 ],0,5,1785139942806314,1785139942806314,[-0.0199429  -0.0250134   0.14050053],1,[0.01666026 0.01647629 0.00664986]
1785139942817345735,[ 0.00112361 -0.00195313  0.00023548],[4.6380021e-05 4.5733286e-05 3.3894569e-02],1,[-0.00086167  0.00481834  0.22597562],[0.12006778 0.12027793 0.09320588],[0.7019428  0.00084063 0.00141252 0.71223146],0,5,1785139942814314,1785139942814314,[-0.0203025  -0.02508773  0.14058997],1,[0.01673463 0.0165484  0.00666305]
1785139942829316036,[ 5.8338628e-05 -2.4857642e-03 -2.9715369e-04],[4.6421519e-05 4.5771907e-05 3.3894919e-02],1,[-0.00090785  0.00472715  0.22646745],[0.12052748 0.12073874 0.09349786],[0.70194614 0.00084888 0.00140594 0.7122282 ],0,5,1785139942822314,1785139942822314,[-0.02041027 -0.0251347   0.14080797],1,[0.01680929 0.01662104 0.00667626]
1785139942837320555,[ 0.00112361 -0.00035524  0.0005018 ],[4.6463265e-05 4.5810510e-05 3.3895276e-02],1,[-0.0009581   0.00463258  0.2269706 ],[0.12098989 0.12120223 0.09308447],[0.7019449  0.00085335 0.0014039  0.7122294 ],0,5,1785139942830314,1785139942830314,[-0.02057765 -0.0251402   0.14107208],1,[0.01688418 0.01669369 0.00666245]
1785139942849320201,[-0.00074061 -0.00115418  0.00263233],[4.6545265e-05 4.5890418e-05 3.3895954e-02],1,[-0.00107124  0.00443232  0.22803795],[0.12192289 0.12213734 0.09366889],[0.7019375  0.00086009 0.00139317 0.71223676],0,5,1785139942846314,1785139942846314,[-0.02078753 -0.02523828  0.1413409 ],1,[0.0170348  0.01683985 0.00668886]
1785139942857319090,[ 0.00059098  0.00124266 -0.00082978],[4.6586956e-05 4.5931785e-05 3.3896297e-02],1,[-0.00113161  0.00432724  0.22860052],[0.1223935  0.12260898 0.09396255],[0.70193845 0.00085925 0.00139501 0.7122358 ],0,5,1785139942854314,1785139942854314,[-0.0206813  -0.02526718  0.14154118],1,[0.01711039 0.01691353 0.00670208]
1785139942869348853,[-0.00100693 -0.00168682  0.00076811],[4.6628313e-05 4.5973338e-05 3.3896647e-02],1,[-0.00119499  0.00421874  0.22918147],[0.12286689 0.12308337 0.09425719],[0.7019383  0.00086186 0.00138976 0.712236  ],0,5,1785139942862314,1785139942862314,[-0.02074947 -0.02528081  0.1416218 ],1,[0.01718628 0.01698734 0.0067153 ]
1785139942877360015,[-0.00047429 -0.00035524 -0.00029715],[4.6669888e-05 4.6014091e-05 3.3896986e-02],1,[-0.00126154  0.00410798  0.22978048],[0.12334305 0.1235605  0.09455281],[0.7019388  0.00085956 0.00138641 0.71223545],0,5,1785139942870314,1785139942870314,[-0.0208878  -0.02510994  0.14178328],1,[0.01726264 0.01706154 0.00672854]
1785139942889393655,[-0.00153977 -0.00195351 -0.00083253],[4.6751607e-05 4.6094992e-05 3.3894859e-02],1,[-0.00140026  0.0038865   0.23100902],[0.12429179 0.12451851 0.09442014],[0.7019468  0.00085951 0.00137385 0.7122276 ],0,5,1785139942886314,1785139942886314,[-0.02077713 -0.02499383  0.1418929 ],1,[0.01740258 0.01720418 0.00672715]
1785139942897388797,[-0.00020819 -0.00062193 -0.00189779],[4.679256e-05 4.613441e-05 3.389521e-02],1,[-0.00147159  0.00377071  0.23163812],[0.12477618 0.1250039  0.09471642],[0.70195425 0.00085986 0.00136727 0.71222025],0,5,1785139942894314,1785139942894314,[-0.02058945 -0.02520071  0.1419848 ],1,[0.01747944 0.01727912 0.00674039]
1785139942909354850,[ 3.2444438e-04 -8.8824984e-04 -3.3576394e-05],[4.683483e-05 4.617483e-05 3.389555e-02],1,[-0.00154455  0.00365132  0.23228441],[0.1252634  0.12549213 0.09501369],[0.70195633 0.00086054 0.00136788 0.71221817],0,5,1785139942902314,1785139942902314,[-0.02055376 -0.02523413  0.14219582],1,[0.01755639 0.01735397 0.00675364]
1785139942917360000,[-0.0004745  -0.00062193 -0.00109884],[4.6876408e-05 4.6214805e-05 3.3895891e-02],1,[-0.00161957  0.00352944  0.23294723],[0.12575346 0.12598316 0.09531193],[0.7019603  0.00086391 0.0013614  0.7122143 ],0,5,1785139942910314,1785139942910314,[-0.02047368 -0.02512851  0.142281  ],1,[0.01763383 0.01742935 0.00676689]
1785139942929333517,[-0.00580082 -0.0016872   0.00049905],[4.6960260e-05 4.6296547e-05 3.3896577e-02],1,[-0.00177498  0.00328049  0.23432177],[0.12674221 0.12697376 0.09591138],[0.7019602  0.00086505 0.00134209 0.7122144 ],0,5,1785139942926314,1785139942926314,[-0.02033329 -0.02505322  0.14269209],1,[0.01778982 0.01758094 0.00679342]
1785139942937329691,[-0.00020819  0.00044333 -0.00029989],[4.7001078e-05 4.6337555e-05 3.3896934e-02],1,[-0.00185525  0.00315121  0.2350337 ],[0.12724091 0.12747337 0.0962126 ],[0.7019626  0.00085936 0.00133866 0.712212  ],0,5,1785139942934314,1785139942934314,[-0.02028693 -0.02525177  0.14303711],1,[0.01786831 0.01765732 0.0068067 ]
1785139942949321753,[ 0.00085743 -0.00088812 -0.00056527],[4.7042689e-05 4.6376157e-05 3.3894461e-02],1,[-0.00194041  0.00301629  0.23576237],[0.12772907 0.12797068 0.0965148 ],[0.70196384 0.00086418 0.00133911 0.71221083],0,5,1785139942942314,1785139942942314,[-0.02022137 -0.02547158  0.14331834],1,[0.01793339 0.01772801 0.00681999]
1785139942957347833,[-0.00180536 -0.00435725 -0.00136107],[4.4753640e-05 4.4139262e-05 3.3891827e-02],1,[-0.0020467   0.00312501  0.23563354],[0.10632195 0.10647323 0.08623242],[0.7019686  0.00087098 0.00132567 0.7122062 ],0,5,1785139942950314,1785139942950314,[-0.02022328 -0.02556076  0.14333816],1,[0.01438756 0.0142386  0.00627964]
1785139942969398205,[-4.7377544e-04 -3.2919892e-03 -2.9493707e-05],[4.4832326e-05 4.4215129e-05 3.3892527e-02],1,[-0.00226179  0.0033139   0.23548378],[0.1070798  0.10723381 0.08676703],[0.7019703  0.00087895 0.00132074 0.7122045 ],0,5,1785139942966314,1785139942966314,[-0.01997174 -0.02582533  0.14315899],1,[0.01451987 0.01436806 0.00630536]
1785139942977328173,[-0.00127273  0.00363223  0.00183472],[4.4872901e-05 4.4253629e-05 3.3892874e-02],1,[-0.00237083  0.00339527  0.23546107],[0.10746214 0.10761749 0.08703571],[0.70196635 0.00087352 0.00132012 0.7122084 ],0,5,1785139942974314,1785139942974314,[-0.02002498 -0.02587547  0.14317358],1,[0.0145862  0.01443276 0.00631824]
1785139942989311418,[ 0.00139043 -0.00036251  0.00023683],[4.4912802e-05 4.4292279e-05 3.3893216e-02],1,[-0.00248153  0.00346883  0.23547255],[0.10784677 0.10800344 0.0873053 ],[0.7019681  0.00087294 0.00132371 0.7122067 ],0,5,1785139942982314,1785139942982314,[-0.02003738 -0.0258109   0.14322485],1,[0.01465273 0.01449772 0.00633113]
1785139942997311810,[ 5.8853766e-05  9.6907001e-04 -2.9491601e-05],[4.4953187e-05 4.4330882e-05 3.3893559e-02],1,[-0.00259409  0.00353578  0.23551784],[0.10823371 0.10839169 0.08757582],[0.7019701  0.0008735  0.00132546 0.7122047 ],0,5,1785139942990314,1785139942990314,[-0.02006108 -0.02569331  0.14336067],1,[0.01471957 0.014563   0.00634402]
1785139943009343607,[ 0.00032517 -0.00089514 -0.00136107],[4.5032350e-05 4.4407283e-05 3.3894252e-02],1,[-0.00282162  0.00364873  0.23568301],[0.10901457 0.10917512 0.08749581],[0.7019783  0.00088254 0.00132721 0.7121966 ],0,5,1785139943006314,1785139943006314,[-0.01996589 -0.02571727  0.14335375],1,[0.01485415 0.01469391 0.00634646]
1785139943017342957,[-0.00233801 -0.00036312 -0.00109948],[4.5072862e-05 4.4444067e-05 3.3891819e-02],1,[-0.00293696  0.0036988   0.23580095],[0.10940209 0.10956797 0.08776715],[0.70198447 0.00088318 0.00131697 0.7121905 ],0,5,1785139943014314,1785139943014314,[-0.01986426 -0.02553185  0.14332542],1,[0.01491201 0.01475545 0.00635936]
1785139943029281347,[-0.00020748 -0.00116207  0.00049843],[4.5112502e-05 4.4481945e-05 3.3892170e-02],1,[-0.00305313  0.00374341  0.23594902],[0.10979825 0.10996546 0.08803942],[0.701987   0.00088227 0.00131428 0.71218795],0,5,1785139943022314,1785139943022314,[-0.01985799 -0.02536139  0.1433764 ],1,[0.0149798  0.01482163 0.00637227]
1785139943037290385,[-0.00127275 -0.00142838  0.00023211],[4.5152476e-05 4.4519660e-05 3.3892527e-02],1,[-0.00317079  0.00378291  0.23612647],[0.11019678 0.11036529 0.08831261],[0.7019889  0.00088405 0.00130371 0.7121862 ],0,5,1785139943030314,1785139943030314,[-0.01988469 -0.0252372   0.14334826],1,[0.01504796 0.01488805 0.00638518]
1785139943049325688,[-0.0004738   0.00016951 -0.00189842],[4.5233177e-05 4.4595414e-05 3.3893198e-02],1,[-0.0034078   0.00384024  0.23656702],[0.11100101 0.11117207 0.08886176],[0.7019989  0.00088938 0.00129809 0.7121764 ],0,5,1785139943046314,1785139943046314,[-0.01959945 -0.0256349   0.14347419],1,[0.01518503 0.01502114 0.00641103]
1785139943057368400,[0.00218936 0.00016951 0.00236264],[4.5272900e-05 4.4634151e-05 3.3893544e-02],1,[-0.00352636  0.0038565   0.23682857],[0.11140672 0.11157905 0.08913774],[0.70199823 0.00089105 0.00130339 0.7121769 ],0,5,1785139943054314,1785139943054314,[-0.01938631 -0.02597707  0.14363766],1,[0.01525384 0.01508808 0.00642397]
1785139943069331677,[ 0.00192305 -0.00196102  0.00129737],[4.5313558e-05 4.4672412e-05 3.3893883e-02],1,[-0.00364457  0.0038652   0.23711798],[0.11181486 0.11198842 0.08941464],[0.7019958  0.00090331 0.00130425 0.7121794 ],0,5,1785139943062314,1785139943062314,[-0.0193323  -0.02604154  0.14386985],1,[0.01532299 0.01515532 0.00643692]
1785139943077295079,[ 0.002722   -0.00116207 -0.00216473],[4.5354031e-05 4.4712131e-05 3.3894226e-02],1,[-0.00376518  0.00386787  0.23739222],[0.11222542 0.1124002  0.08904631],[0.7020027  0.00091554 0.0013059  0.71217257],0,5,1785139943070314,1785139943070314,[-0.01959813 -0.02605548  0.1437515 ],1,[0.0153923  0.01522274 0.00642556]
1785139943089354598,[-0.00074023  0.00150113 -0.0010992 ],[4.5434659e-05 4.4784545e-05 3.3892121e-02],1,[-0.00401084  0.00385882  0.23801604],[0.11304626 0.11322825 0.08960078],[0.7020123  0.00091476 0.00131167 0.7121631 ],0,5,1785139943086314,1785139943086314,[-0.01947371 -0.02590195  0.14384653],1,[0.01552106 0.0153534  0.00645146]
1785139943097303613,[ 8.5766264e-04 -1.6946662e-03 -3.3938326e-05],[4.5474946e-05 4.4823824e-05 3.3892468e-02],1,[-0.00413324  0.00384622  0.2383664 ],[0.11346405 0.1136473  0.08987942],[0.7020172  0.00091987 0.00130916 0.71215826],0,5,1785139943094314,1785139943094314,[-0.01929604 -0.02585704  0.1440125 ],1,[0.01559105 0.01542143 0.00646442]
1785139943109319991,[ 5.9134845e-04 -9.6770003e-05  2.3629032e-03],[4.5516834e-05 4.4861867e-05 3.3892822e-02],1,[-0.0042564   0.00382859  0.23874144],[0.11388432 0.11406881 0.09015899],[0.70201373 0.00092535 0.00130928 0.71216166],0,5,1785139943102314,1785139943102314,[-0.01934878 -0.02587037  0.14412731],1,[0.01566135 0.01548981 0.00647739]
1785139943117344348,[-1.2728567e-03 -1.4283527e-03 -3.3940021e-05],[4.5556772e-05 4.4900757e-05 3.3893164e-02],1,[-0.00438068  0.00380576  0.23914115],[0.11430709 0.1144928  0.09043951],[0.70201254 0.0009256  0.0013026  0.71216285],0,5,1785139943110314,1785139943110314,[-0.0193     -0.02591806  0.14441967],1,[0.01573207 0.01555847 0.00649036]
1785139943129338984,[-0.00207181 -0.00089572 -0.00056657],[4.5636938e-05 4.4978144e-05 3.3893865e-02],1,[-0.0046326   0.00374612  0.23998967],[0.11516018 0.11534824 0.09033823],[0.7020274  0.00091624 0.00128327 0.7121483 ],0,5,1785139943126314,1785139943126314,[-0.01933605 -0.02589751  0.14483412],1,[0.01587404 0.01569645 0.00649123]
1785139943137392757,[-0.00074024 -0.00489046  0.00129764],[4.5676406e-05 4.5017357e-05 3.3894200e-02],1,[-0.00476038  0.00370808  0.2404384 ],[0.11559053 0.11577974 0.0906195 ],[0.7020286  0.00092777 0.00126774 0.71214706],0,5,1785139943134314,1785139943134314,[-0.01948039 -0.0260247   0.14507598],1,[0.01594535 0.01576582 0.00650421]
1785139943149331468,[0.00245556 0.00070218 0.00049869],[4.5716220e-05 4.5056528e-05 3.3894550e-02],1,[-0.0048911   0.00366427  0.24091029],[0.11602341 0.11621375 0.09090172],[0.70202714 0.00093613 0.0012703  0.7121485 ],0,5,1785139943142314,1785139943142314,[-0.01971202 -0.02617346  0.14524649],1,[0.01601684 0.01583538 0.0065172 ]
1785139943157312323,[ 0.00218925 -0.00142835 -0.00136552],[4.5756577e-05 4.5096262e-05 3.3894900e-02],1,[-0.00502333  0.00361561  0.24140248],[0.11645886 0.11665031 0.09118489],[0.70203245 0.00094218 0.00127439 0.71214324],0,5,1785139943150314,1785139943150314,[-0.01965259 -0.02611502  0.14500423],1,[0.01608874 0.01590516 0.00653019]
1785139943169340813,[-0.00100645  0.00070276 -0.00162745],[4.5837682e-05 4.5172710e-05 3.3892803e-02],1,[-0.00529413  0.00349472  0.24244879],[0.11732831 0.11752767 0.09175406],[0.70204437 0.00094563 0.00127019 0.71213156],0,5,1785139943166314,1785139943166314,[-0.02004654 -0.02642698  0.14545488],1,[0.01622191 0.01604061 0.00655621]
1785139943177386170,[-0.0002075  -0.00116145  0.00156834],[4.5877889e-05 4.5211371e-05 3.3893153e-02],1,[-0.00543256  0.00342613  0.2430042 ],[0.11777136 0.11797187 0.09204008],[0.70204175 0.0009479  0.00126606 0.712134  ],0,5,1785139943174314,1785139943174314,[-0.01993638 -0.02660792  0.1457147 ],1,[0.01629446 0.01611119 0.00656924]
1785139943189320332,[-0.00047382  0.00416487  0.00183466],[4.5919172e-05 4.5249570e-05 3.3893507e-02],1,[-0.0055701   0.0033516   0.24357948],[0.11821703 0.11841867 0.09232704],[0.7020384  0.00094028 0.00127319 0.7121374 ],0,5,1785139943182314,1785139943182314,[-0.01971162 -0.0268478   0.14572474],1,[0.01636735 0.01618213 0.00658227]
1785139943197315925,[ 5.8817677e-05  2.5669741e-03 -1.0948182e-03],[4.5959754e-05 4.5288765e-05 3.3893850e-02],1,[-0.00570831  0.00327105  0.24410938],[0.11866533 0.11886807 0.09192617],[0.7020391  0.00093034 0.00128261 0.7121367 ],0,5,1785139943190314,1785139943190314,[-0.01988448 -0.02711229  0.14563693],1,[0.01644039 0.016253   0.0065692 ]
1785139943209340498,[ 5.8812206e-05 -1.9603986e-03 -5.6218426e-04],[4.6000554e-05 4.5327728e-05 3.3894192e-02],1,[-0.00584859  0.00318467  0.24465899],[0.11911627 0.11932009 0.09221291],[0.7020439  0.00093405 0.00127634 0.7121319 ],0,5,1785139943198314,1785139943198314,[-0.01995204 -0.02732898  0.1457733 ],1,[0.01651389 0.01632431 0.00658223]
1785139943217352361,[-2.0749937e-04  2.0343424e-03 -2.9552755e-05],[4.6081695e-05 4.5408204e-05 3.3894882e-02],1,[-0.00612955  0.00299656  0.24581875],[0.12002613 0.12023206 0.09278924],[0.70204234 0.00093231 0.00126832 0.7121335 ],0,5,1785139943214314,1785139943214314,[-0.01972214 -0.02750199  0.1460719 ],1,[0.01666127 0.0164673  0.0066083 ]
1785139943229337299,[-0.00047382 -0.0019604   0.00076939],[4.6123074e-05 4.5448829e-05 3.3895228e-02],1,[-0.00627062  0.0028966   0.24642771],[0.12048507 0.12069202 0.09307885],[0.70204204 0.00093742 0.00126667 0.7121338 ],0,5,1785139943222314,1785139943222314,[-0.01983144 -0.02749391  0.1462495 ],1,[0.01673562 0.01653978 0.00662135]
1785139943237344695,[-0.00207195  0.00363192  0.00316389],[4.6163532e-05 4.5487777e-05 3.3892803e-02],1,[-0.00641236  0.00279554  0.24705611],[0.12093613 0.12115067 0.09336942],[0.7020344  0.0009248  0.00126528 0.71214134],0,5,1785139943230314,1785139943230314,[-0.02009511 -0.02749219  0.14659435],1,[0.01679794 0.01660682 0.00663441]
1785139943249359269,[ 0.00085754  0.00043613 -0.00269506],[4.6244317e-05 4.5566154e-05 3.3893496e-02],1,[-0.00670236  0.00258133  0.24835236],[0.12186721 0.12208388 0.09324467],[0.70203304 0.00091939 0.00126839 0.71214265],0,5,1785139943246314,1785139943246314,[-0.02030934 -0.02763637  0.14716117],1,[0.01694733 0.01675185 0.00663362]
