bag_time_ns,actual_pos_x,actual_pos_y,actual_pos_z,actual_velocity_x,actual_velocity_y,actual_velocity_z,arrival_time_error,elapsed_time,final_position_error,header_frame_id,header_stamp_nanosec,header_stamp_sec,integrated_squared_jerk,integrated_squared_jerk_valid,is_finished,is_hover_stable,ladrc_accel_feedforward_enabled,ladrc_acceleration_command_x,ladrc_acceleration_command_y,ladrc_acceleration_command_z,max_acceleration,max_acceleration_valid,max_jerk,max_jerk_valid,max_velocity,max_velocity_valid,mission_id,motion_style,path_length,reference_acceleration_x,reference_acceleration_y,reference_acceleration_z,reference_jerk_x,reference_jerk_y,reference_jerk_z,reference_pos_x,reference_pos_y,reference_pos_z,reference_velocity_x,reference_velocity_y,reference_velocity_z,requested_duration,safety_factor,start_pos_x,start_pos_y,start_pos_z,target_pos_x,target_pos_y,target_pos_z,tracking_error,trajectory_duration,trajectory_profile,uav_id
1785139944909014063,0.0021268916316330433,-0.008030661381781101,-0.3252454400062561,-0.026765616610646248,-0.005053696688264608,-0.16761507093906403,nan,-1.9028301239013672,8.020771980285645,world,908902643,1785139944,1.4114742279052734,True,False,False,True,0.02730528479356909,-0.005549640309568906,0.6778906021127591,0.7230271100997925,True,0.9392397999763489,True,1.8784795999526978,True,1,normal,8.014846801757812,0.0,0.0,0.0,0.7027850445774675,0.000955312789301388,0.6231080798897892,0.0029009529389441013,-0.008152002468705177,-0.31718894839286804,0.0,0.0,0.0,8.0,0.0,0.0029009529389441013,-0.008152002468705177,-0.31718894839286804,6.0,0.0,5.0,0.008094501681625843,8.0,minimum_jerk,0
1785139945008920665,0.0016751480288803577,-0.007532494608312845,-0.3290547728538513,-0.02630465105175972,-0.004207533318549395,-0.1684301644563675,nan,-1.8028446435928345,8.023638725280762,world,8885428,1785139945,1.4114742279052734,True,False,False,True,0.05899159835409937,-0.021109026174704153,0.6244195627301767,0.7230271100997925,True,0.9392397999763489,True,1.8784795999526978,True,1,normal,8.014846801757812,0.0,0.0,0.0,0.7027850445774675,0.000955312789301388,0.6231080798897892,0.0029009529389441013,-0.008152002468705177,-0.31718894839286804,0.0,0.0,0.0,8.0,0.0,0.0029009529389441013,-0.008152002468705177,-0.31718894839286804,6.0,0.0,5.0,0.011945048347115517,8.0,minimum_jerk,0
1785139945108918339,0.0014054932398721576,-0.006791587918996811,-0.33040472865104675,-0.02632845938205719,-0.0026323695201426744,-0.1685955673456192,nan,-1.7028504610061646,8.024736404418945,world,108878894,1785139945,1.4114742279052734,True,False,False,True,0.024824253213372872,-0.05412959869457327,0.39137237321035917,0.7230271100997925,True,0.9392397999763489,True,1.8784795999526978,True,1,normal,8.014846801757812,0.0,0.0,0.0,0.7027850445774675,0.000955312789301388,0.6231080798897892,0.0029009529389441013,-0.008152002468705177,-0.31718894839286804,0.0,0.0,0.0,8.0,0.0,0.0029009529389441013,-0.008152002468705177,-0.31718894839286804,6.0,0.0,5.0,0.013369516469538212,8.0,minimum_jerk,0
1785139945208911494,0.00045617567957378924,-0.00633610226213932,-0.3359643518924713,-0.02574860490858555,-0.0018397776875644922,-0.16977322101593018,nan,-1.602849006652832,8.029139518737793,world,208880425,1785139945,1.4114742279052734,True,False,False,True,0.07157153267747358,-0.0523593186346737,0.9422706977916911,0.7230271100997925,True,0.9392397999763489,True,1.8784795999526978,True,1,normal,8.014846801757812,0.0,0.0,0.0,0.7027850445774675,0.000955312789301388,0.6231080798897892,0.0029009529389441013,-0.008152002468705177,-0.31718894839286804,0.0,0.0,0.0,8.0,0.0,0.0029009529389441013,-0.008152002468705177,-0.31718894839286804,6.0,0.0,5.0,0.01902078278362751,8.0,minimum_jerk,0
1785139945308908356,-0.0011527135502547026,-0.005950981751084328,-0.3453866243362427,-0.026847142726182938,-0.0002371054724790156,-0.17179898917675018,nan,-1.5028431415557861,8.036605834960938,world,308886195,1785139945,1.4114742279052734,True,False,False,True,0.12237044711909792,-0.05110654768019222,1.3870805456082405,0.7230271100997925,True,0.9392397999763489,True,1.8784795999526978,True,1,normal,8.014846801757812,0.0,0.0,0.0,0.7027850445774675,0.000955312789301388,0.6231080798897892,0.0029009529389441013,-0.008152002468705177,-0.31718894839286804,0.0,0.0,0.0,8.0,0.0,0.0029009529389441013,-0.008152002468705177,-0.31718894839286804,6.0,0.0,5.0,0.028572462499141693,8.0,minimum_jerk,0
1785139945408969069,-0.0009782157139852643,-0.005409900099039078,-0.34883931279182434,-0.02687320113182068,3.976527295890264e-05,-0.17282116413116455,nan,-1.4028093814849854,8.038771629333496,world,408922982,1785139945,1.4114742279052734,True,False,False,True,0.11235504086392911,-0.06480734939736124,1.2873080837873085,0.7230271100997925,True,0.9392397999763489,True,1.8784795999526978,True,1,normal,8.014846801757812,0.0,0.0,0.0,0.7027850445774675,0.000955312789301388,0.6231080798897892,0.0029009529389441013,-0.008152002468705177,-0.31718894839286804,0.0,0.0,0.0,8.0,0.0,0.0029009529389441013,-0.008152002468705177,-0.31718894839286804,6.0,0.0,5.0,0.032004885375499725,8.0,minimum_jerk,0
1785139945508927219,0.0003070494276471436,-0.004765251651406288,-0.3495698869228363,-0.026233388110995293,0.00027198123279958963,-0.1734100729227066,nan,-1.3028453588485718,8.038297653198242,world,508884338,1785139945,1.4114742279052734,True,False,False,True,-0.014669825215220193,-0.08723635266588277,1.096090629878996,0.7230271100997925,True,0.9392397999763489,True,1.8784795999526978,True,1,normal,8.014846801757812,0.0,0.0,0.0,0.7027850445774675,0.000955312789301388,0.6231080798897892,0.0029009529389441013,-0.008152002468705177,-0.31718894839286804,0.0,0.0,0.0,8.0,0.0,0.0029009529389441013,-0.008152002468705177,-0.31718894839286804,6.0,0.0,5.0,0.03266073390841484,8.0,minimum_jerk,0
1785139945608932577,0.0004147003055550158,-0.0042976620607078075,-0.3545776605606079,-0.025975076481699944,0.001349041354842484,-0.17465631663799286,nan,-1.2028350830078125,8.041550636291504,world,608894635,1785139945,1.4114742279052734,True,False,False,True,0.030471714859337088,-0.09105939011667297,1.690770126027111,0.7230271100997925,True,0.9392397999763489,True,1.8784795999526978,True,1,normal,8.014846801757812,0.0,0.0,0.0,0.7027850445774675,0.000955312789301388,0.6231080798897892,0.0029009529389441013,-0.008152002468705177,-0.31718894839286804,0.0,0.0,0.0,8.0,0.0,0.0029009529389441013,-0.008152002468705177,-0.31718894839286804,6.0,0.0,5.0,0.037668995559215546,8.0,minimum_jerk,0
1785139945708942885,-0.00023840524954721332,-0.003695321036502719,-0.36325955390930176,-0.025489194318652153,0.004089877009391785,-0.1778770536184311,nan,-1.1028211116790771,8.047821044921875,world,708910724,1785139945,1.4114742279052734,True,False,False,True,0.08596641185603975,-0.10409658925362769,2.155460144157857,0.7230271100997925,True,0.9392397999763489,True,1.8784795999526978,True,1,normal,8.014846801757812,0.0,0.0,0.0,0.7027850445774675,0.000955312789301388,0.6231080798897892,0.0029009529389441013,-0.008152002468705177,-0.31718894839286804,0.0,0.0,0.0,8.0,0.0,0.0029009529389441013,-0.008152002468705177,-0.31718894839286804,6.0,0.0,5.0,0.04639200493693352,8.0,minimum_jerk,0
1785139945808924578,0.00011795044702012092,-0.0029944567941129208,-0.3658984303474426,-0.024062184616923332,0.005051013082265854,-0.1779123842716217,nan,-1.0028380155563354,8.049314498901367,world,808891656,1785139945,1.4114742279052734,True,False,False,True,0.08641130568919134,-0.12748620786747994,2.0830705552503215,0.7230271100997925,True,0.9392397999763489,True,1.8784795999526978,True,1,normal,8.014846801757812,0.0,0.0,0.0,0.7027850445774675,0.000955312789301388,0.6231080798897892,0.0029009529389441013,-0.008152002468705177,-0.31718894839286804,0.0,0.0,0.0,8.0,0.0,0.0029009529389441013,-0.008152002468705177,-0.31718894839286804,6.0,0.0,5.0,0.04906076937913895,8.0,minimum_jerk,0
