bag_time_ns,x,y,z
1785139942508931406,0.006134350318461657,-0.0012421123683452606,-0.21843528747558594
1785139942608866402,0.005708806682378054,-0.001133146695792675,-0.22076699137687683
1785139942708864296,0.0057162875309586525,-0.000662019825540483,-0.22088584303855896
1785139942808902477,0.0050715790130198,-0.0007514501921832561,-0.2246229201555252
1785139942908896514,0.003770712297409773,-0.001471592695452273,-0.2316381186246872
1785139943008886944,0.0035357847809791565,-0.0025940933264791965,-0.23551784455776215
1785139943108886051,0.003846217878162861,-0.0041332365944981575,-0.23836639523506165
1785139943208892261,0.00327105401083827,-0.0057083070278167725,-0.2441093772649765
1785139943308906967,0.0018403985304757953,-0.007609272375702858,-0.25261133909225464
1785139943408888561,0.001453859731554985,-0.008323085494339466,-0.2562393844127655
1785139943508881937,0.0016857852460816503,-0.008307372219860554,-0.2579980790615082
1785139943608901512,0.0010321950539946556,-0.008661717176437378,-0.2630244791507721
1785139943708880190,-0.00041103881085291505,-0.009317896328866482,-0.2711447775363922
1785139943808867314,0.0003723775444086641,-0.009101137518882751,-0.27439382672309875
1785139943908886158,0.0026203005108982325,-0.008170189335942268,-0.27548956871032715
1785139944008914971,0.003472997574135661,-0.007661815267056227,-0.28042322397232056
1785139944108928946,0.003346888115629554,-0.007506603375077248,-0.2886439561843872
1785139944208915058,0.0033831733744591475,-0.00753487553447485,-0.2916629910469055
1785139944308920366,0.003462417284026742,-0.007875815965235233,-0.2923531234264374
1785139944409146592,0.0027619246393442154,-0.008429530076682568,-0.2967242896556854
1785139944508919070,0.0015045373002067208,-0.009135100059211254,-0.30402669310569763
1785139944608904291,0.0016627886798232794,-0.009194361045956612,-0.3081515431404114
1785139944708904980,0.0028975734021514654,-0.008570369333028793,-0.31020253896713257
1785139944808936598,0.0029686177149415016,-0.008192267268896103,-0.3159492015838623
1785139944908924354,0.0021268916316330433,-0.008030661381781101,-0.3252454400062561
1785139945008930524,0.0016751480288803577,-0.007532494608312845,-0.3290547728538513
1785139945108920793,0.0014054932398721576,-0.006791587918996811,-0.33040472865104675
1785139945208922074,0.00045617567957378924,-0.00633610226213932,-0.3359643518924713
1785139945308913787,-0.0011527135502547026,-0.005950981751084328,-0.3453866243362427
1785139945408943311,-0.0009782157139852643,-0.005409900099039078,-0.34883931279182434
1785139945508936356,0.0003070494276471436,-0.004765251651406288,-0.3495698869228363
1785139945608912709,0.0004147003055550158,-0.0042976620607078075,-0.3545776605606079
1785139945708950249,-0.00023840524954721332,-0.003695321036502719,-0.36325955390930176
1785139945808931722,0.00011795044702012092,-0.0029944567941129208,-0.3658984303474426
1785139945908911231,0.001475826371461153,-0.0025692705530673265,-0.3661077618598938
1785139946008920157,0.001756071113049984,-0.0019266546005383134,-0.3709731698036194
1785139946108920415,0.0017988844774663448,-0.0016557121416553855,-0.3799085319042206
1785139946208939950,0.00535186380147934,-0.004047307651489973,-0.38225120306015015
1785139946308933306,0.014555783942341805,-0.010948244482278824,-0.38171878457069397
1785139946408926642,0.02584567293524742,-0.019903035834431648,-0.3859945237636566
1785139946508946918,0.04024067521095276,-0.029968800023198128,-0.3910011649131775
1785139946608944201,0.054912008345127106,-0.03759842738509178,-0.38329288363456726
1785139946708942376,0.07091332972049713,-0.041287947446107864,-0.365863174200058
1785139946808943667,0.08239520341157913,-0.03469248488545418,-0.35422682762145996
1785139946908953273,0.08431513607501984,-0.014038927853107452,-0.3463327884674072
1785139947008937291,0.0782168060541153,0.004966592416167259,-0.3377034366130829
1785139947108940896,0.06204124167561531,0.01985267736017704,-0.32540085911750793
1785139947208986671,0.038593653589487076,0.02963605895638466,-0.3220687508583069
1785139947308945381,0.011262976564466953,0.03142125532031059,-0.3251052796840668
1785139947408939508,-0.008214696310460567,0.0318760871887207,-0.3129635453224182
1785139947508941991,-0.01731150411069393,0.03175962343811989,-0.28464820981025696
1785139947608974751,-0.014966728165745735,0.0271977037191391,-0.2710117697715759
1785139947708971212,-0.0008050535107031465,0.019631071016192436,-0.2733077108860016
1785139947808941163,0.0197270680218935,0.011955750174820423,-0.25801944732666016
1785139947908950629,0.049215734004974365,0.0032573232892900705,-0.21388907730579376
1785139948008949195,0.0826202780008316,-0.005059084389358759,-0.18220718204975128
1785139948108963670,0.12254522740840912,-0.01315296534448862,-0.17038489878177643
1785139948208960603,0.1633615344762802,-0.016678938642144203,-0.14550936222076416
1785139948308970950,0.21350011229515076,-0.01543356478214264,-0.08622405678033829
1785139948408984314,0.2648097574710846,-0.012359279207885265,-0.03516903147101402
1785139948509029607,0.324920654296875,-0.0089263329282403,-0.0024902138393372297
1785139948608962979,0.38558855652809143,-0.006118527613580227,0.036603473126888275
1785139948708970492,0.4590192139148712,-0.005824463441967964,0.10989417880773544
1785139948808960301,0.5328589081764221,-0.009108420461416245,0.1791875809431076
1785139948908977040,0.6174147725105286,-0.014851092360913754,0.23614129424095154
1785139949008981477,0.6992921829223633,-0.017457718029618263,0.2946314513683319
1785139949108967378,0.793044924736023,-0.016003616154193878,0.383066862821579
1785139949208971514,0.8839188814163208,-0.013130724430084229,0.4677203297615051
1785139949308964429,0.9862018823623657,-0.009219744242727757,0.5472738742828369
1785139949408970508,1.0868638753890991,-0.006617633625864983,0.6261891722679138
1785139949508971779,1.2030282020568848,-0.006655468605458736,0.7246367335319519
1785139949608967869,1.3144444227218628,-0.009730193763971329,0.8151247501373291
1785139949708965833,1.4386165142059326,-0.015326143242418766,0.9098384380340576
1785139949808981461,1.556788444519043,-0.016080759465694427,1.0012667179107666
1785139949908975267,1.6874606609344482,-0.011293559335172176,1.1014518737792969
1785139950008960417,1.8088411092758179,-0.005814479198306799,1.1878355741500854
1785139950108980954,1.9414790868759155,5.435687489807606e-05,1.2764805555343628
1785139950208986072,2.0665667057037354,0.0026585322339087725,1.3626301288604736
1785139950309019894,2.205711841583252,0.0005381355294957757,1.4582027196884155
1785139950409020062,2.3373498916625977,-0.005537394434213638,1.54153573513031
1785139950509009219,2.4835007190704346,-0.014597657136619091,1.6283785104751587
1785139950609021490,2.6213181018829346,-0.01830405183136463,1.7148879766464233
1785139950709012071,2.772386074066162,-0.01536895614117384,1.8124510049819946
1785139950809028610,2.911667823791504,-0.008983584120869637,1.8984850645065308
1785139950909015693,3.0614113807678223,0.0004924301756545901,1.988978385925293
1785139951009000322,3.2018089294433594,0.005900069605559111,2.079349994659424
1785139951109040376,3.355344295501709,0.005191618576645851,2.1818816661834717
1785139951209008454,3.4946305751800537,-0.00040856091072782874,2.272932291030884
1785139951309011728,3.6419036388397217,-0.010057917796075344,2.368946075439453
1785139951409008970,3.777325391769409,-0.013629822060465813,2.4641940593719482
1785139951509016372,3.922086238861084,-0.009399003349244595,2.5715243816375732
1785139951609016450,4.050588607788086,-0.001869721570983529,2.666476249694824
1785139951709011088,4.1847662925720215,0.008378496393561363,2.7665460109710693
1785139951809002830,4.308931827545166,0.013442447409033775,2.8653581142425537
1785139951909002698,4.443124771118164,0.010958433151245117,2.976130247116089
1785139952009016442,4.5625505447387695,0.0028933119028806686,3.072944402694702
1785139952109041768,4.686666488647461,-0.009753485210239887,3.1727845668792725
1785139952209063998,4.798864364624023,-0.01625567488372326,3.2697219848632812
1785139952309046542,4.916193008422852,-0.014510155655443668,3.3772740364074707
1785139952409043555,5.017320156097412,-0.007545297499746084,3.470614433288574
1785139952509071866,5.1195220947265625,0.004028517287224531,3.565905809402466
1785139952609063278,5.211071491241455,0.008504234254360199,3.6604537963867188
1785139952709030844,5.307080268859863,0.0037063804920762777,3.7660770416259766
1785139952809058264,5.390061378479004,-0.0054526361636817455,3.8554351329803467
1785139952909034867,5.474193096160889,-0.01812373660504818,3.9444642066955566
1785139953009039905,5.55123233795166,-0.02614612877368927,4.031122207641602
1785139953109032068,5.63188362121582,-0.026366181671619415,4.125946998596191
1785139953209019422,5.698057174682617,-0.01877184957265854,4.20505428314209
1785139953309022135,5.759708881378174,-0.00412396527826786,4.2818684577941895
1785139953409025258,5.810314178466797,0.003351563820615411,4.355195999145508
1785139953509030005,5.859055519104004,-0.0017744905781000853,4.438053607940674
1785139953609023070,5.894913673400879,-0.010504944249987602,4.504441261291504
1785139953709019761,5.92643928527832,-0.0226193405687809,4.567004203796387
1785139953809025099,5.9523701667785645,-0.03081434965133667,4.628915786743164
1785139953909039725,5.978044509887695,-0.03127870708703995,4.695775032043457
