bag_time_ns,is_hover_stable,uav_id
1785139944828941666,False,0
1785139944848909653,False,0
1785139944868906875,False,0
1785139944888936098,False,0
1785139944909001319,False,0
1785139944928903993,False,0
1785139944948899933,False,0
1785139944968928224,False,0
1785139944988931167,False,0
1785139945008941795,False,0
1785139945028910022,False,0
1785139945048897306,False,0
1785139945068910789,False,0
1785139945088903643,False,0
1785139945108911646,False,0
1785139945128905883,False,0
1785139945148908195,False,0
1785139945168918071,False,0
1785139945188914873,False,0
1785139945208934147,False,0
1785139945228910119,False,0
1785139945248912752,False,0
1785139945268912198,False,0
1785139945288908289,False,0
1785139945308921471,False,0
1785139945328913284,False,0
1785139945348913251,False,0
1785139945368923338,False,0
1785139945388948573,False,0
1785139945408965483,False,0
1785139945428925114,False,0
1785139945448940160,False,0
1785139945468945508,False,0
1785139945488915168,False,0
1785139945508951274,False,0
1785139945528901458,False,0
1785139945548920321,False,0
1785139945568912604,False,0
1785139945588923943,False,0
1785139945608923981,False,0
1785139945628926213,False,0
1785139945648947611,False,0
1785139945668929534,False,0
1785139945688910366,False,0
1785139945708960648,False,0
1785139945728916863,False,0
1785139945748913855,False,0
1785139945768943779,False,0
1785139945788928248,False,0
1785139945808943765,False,0
1785139945828916090,False,0
1785139945848941897,False,0
1785139945868928970,False,0
1785139945888923367,False,0
1785139945908934726,False,0
1785139945928964410,False,0
1785139945948964888,False,0
1785139945968942554,False,0
1785139945988938724,False,0
1785139946008962617,False,0
1785139946028910296,False,0
1785139946048923268,False,0
1785139946068916082,False,0
1785139946088918394,False,0
1785139946108937618,False,0
1785139946128910484,False,0
1785139946148962149,False,0
1785139946168945826,False,0
1785139946188939752,False,0
1785139946208964918,False,0
1785139946228936241,False,0
1785139946248910951,False,0
1785139946268950083,False,0
1785139946288948006,False,0
1785139946308949647,False,0
1785139946328909198,False,0
1785139946348926609,False,0
1785139946368929702,False,0
1785139946388927756,False,0
1785139946408946259,False,0
1785139946428925758,False,0
1785139946448925204,False,0
1785139946468922156,False,0
1785139946489014638,False,0
1785139946508972256,False,0
1785139946528933090,False,0
1785139946548964567,False,0
1785139946568956309,False,0
1785139946588943653,False,0
1785139946608974148,False,0
1785139946628925453,False,0
1785139946648920051,False,0
1785139946668957589,False,0
1785139946688947398,False,0
1785139946708971661,False,0
1785139946728922446,False,0
1785139946748928465,False,0
1785139946768948491,False,0
1785139946788946404,False,0
1785139946808965788,False,0
1785139946828931842,False,0
1785139946848932521,False,0
1785139946868941425,False,0
1785139946888950410,False,0
1785139946908978611,False,0
1785139946928927672,False,0
1785139946948931347,False,0
1785139946968938177,False,0
1785139946988940840,False,0
1785139947008995711,False,0
1785139947028927881,False,0
1785139947048955941,False,0
1785139947068988320,False,0
1785139947088925209,False,0
1785139947108971414,False,0
1785139947128940673,False,0
1785139947148932295,False,0
1785139947168960806,False,0
1785139947188985972,False,0
1785139947209010556,False,0
1785139947228965117,False,0
1785139947248962660,False,0
1785139947268965013,False,0
1785139947288954310,False,0
1785139947308967853,False,0
1785139947328952021,False,0
1785139947348951918,False,0
1785139947368952337,False,0
1785139947388936955,False,0
1785139947408955919,False,0
1785139947428960715,False,0
1785139947448956966,False,0
1785139947468934952,False,0
1785139947488933868,False,0
1785139947508956979,False,0
1785139947528957507,False,0
1785139947548920585,False,0
1785139947568939048,False,0
1785139947588942322,False,0
1785139947608964020,False,0
1785139947628962054,False,0
1785139947648950039,False,0
1785139947668950458,False,0
1785139947688949193,False,0
1785139947708989727,False,0
1785139947728961982,False,0
1785139947748972520,False,0
1785139947768973389,False,0
1785139947788948019,False,0
1785139947808951142,False,0
1785139947828953615,False,0
1785139947848950246,False,0
1785139947868955844,False,0
1785139947888962935,False,0
1785139947908965708,False,0
1785139947928970174,False,0
1785139947948968669,False,0
1785139947968951935,False,0
1785139947988939279,False,0
1785139948008965796,False,0
1785139948028945165,False,0
1785139948048940824,False,0
1785139948068958395,False,0
1785139948088945438,False,0
1785139948108985411,False,0
1785139948128931467,False,0
1785139948148947836,False,0
1785139948168956850,False,0
1785139948188943934,False,0
1785139948209023511,False,0
1785139948228962654,False,0
1785139948248953124,False,0
1785139948268976055,False,0
1785139948288979880,False,0
1785139948308994224,False,0
1785139948328958244,False,0
1785139948348966417,False,0
1785139948368982094,False,0
1785139948388979797,False,0
1785139948409006706,False,0
1785139948428986495,False,0
1785139948448993957,False,0
1785139948468987302,False,0
1785139948488981829,False,0
1785139948509056889,False,0
1785139948528952459,False,0
1785139948548957426,False,0
1785139948568952274,False,0
1785139948588965507,False,0
1785139948608991894,False,0
1785139948628955363,False,0
1785139948648963416,False,0
1785139948668974274,False,0
1785139948688957950,False,0
1785139948708986712,False,0
1785139948728955952,False,0
1785139948748968483,False,0
1785139948768948503,False,0
1785139948788974510,False,0
1785139948808968506,False,0
1785139948828963564,False,0
1785139948848955507,False,0
1785139948868963369,False,0
1785139948888966553,False,0
1785139948908963555,False,0
1785139948928945368,False,0
1785139948948945296,False,0
1785139948968973597,False,0
1785139948988960139,False,0
1785139949009013046,False,0
1785139949028998396,False,0
1785139949048952417,False,0
1785139949068952014,False,0
1785139949088968342,False,0
1785139949108976976,False,0
1785139949128974199,False,0
1785139949148961182,False,0
1785139949169027114,False,0
1785139949188978289,False,0
1785139949208984569,False,0
1785139949228949169,False,0
1785139949248951932,False,0
1785139949268980955,False,0
1785139949288978267,False,0
1785139949308974017,False,0
1785139949328990816,False,0
1785139949348976386,False,0
1785139949368961516,False,0
1785139949388961824,False,0
1785139949408981148,False,0
1785139949428998168,False,0
1785139949448963190,False,0
1785139949468995689,False,0
1785139949488978313,False,0
1785139949508983751,False,0
1785139949528956968,False,0
1785139949549044872,False,0
1785139949568993362,False,0
1785139949588956079,False,0
1785139949608988398,False,0
1785139949628970201,False,0
1785139949648968345,False,0
1785139949668965247,False,0
1785139949688970945,False,0
1785139949708977105,False,0
1785139949728974247,False,0
1785139949748954577,False,0
1785139949768963993,False,0
1785139949788966996,False,0
1785139949808996650,False,0
1785139949828967302,False,0
1785139949848967009,False,0
1785139949868969120,False,0
1785139949888975560,False,0
1785139949908993812,False,0
1785139949928979944,False,0
1785139949948965113,False,0
1785139949968982243,False,0
1785139949988990807,False,0
1785139950008972240,False,0
1785139950028995190,False,0
1785139950048973407,False,0
1785139950068970259,False,0
1785139950088998970,False,0
1785139950108992636,False,0
1785139950128969229,False,0
1785139950148971411,False,0
1785139950168990345,False,0
1785139950188999549,False,0
1785139950208997573,False,0
1785139950228981821,False,0
1785139950248986968,False,0
1785139950268983640,False,0
1785139950288982125,False,0
1785139950309036725,False,0
1785139950328989554,False,0
1785139950348989421,False,0
1785139950368984810,False,0
1785139950388974047,False,0
1785139950409042153,False,0
1785139950429002586,False,0
1785139950449006251,False,0
1785139950469009945,False,0
1785139950488982080,False,0
1785139950509035319,False,0
1785139950529006372,False,0
1785139950548980671,False,0
1785139950568968485,False,0
1785139950588983451,False,0
1785139950609031319,False,0
1785139950628998424,False,0
1785139950649008090,False,0
1785139950669027745,False,0
1785139950688992827,False,0
1785139950709035545,False,0
1785139950729000476,False,0
1785139950748996947,False,0
1785139950769004870,False,0
1785139950788990691,False,0
1785139950809041975,False,0
1785139950829009772,False,0
1785139950849003668,False,0
1785139950868987144,False,0
1785139950888984777,False,0
1785139950909049688,False,0
1785139950929003217,False,0
1785139950948994759,False,0
1785139950968998574,False,0
1785139950988980818,False,0
1785139951009011353,False,0
1785139951029007413,False,0
1785139951049016779,False,0
1785139951068994825,False,0
1785139951089018006,False,0
1785139951109053921,False,0
1785139951129033410,False,0
1785139951149035472,False,0
1785139951169029087,False,0
1785139951189023845,False,0
1785139951209027359,False,0
1785139951229006317,False,0
1785139951249020632,False,0
1785139951268999680,False,0
1785139951289015167,False,0
1785139951309027257,False,0
1785139951328991497,False,0
1785139951349013787,False,0
1785139951369038441,False,0
1785139951389023991,False,0
1785139951409027145,False,0
1785139951429025138,False,0
1785139951449006952,False,0
1785139951469006378,False,0
1785139951489000455,False,0
1785139951509036931,False,0
1785139951529016109,False,0
1785139951549016157,False,0
1785139951569021835,False,0
1785139951589012185,False,0
1785139951609048731,False,0
1785139951628995598,False,0
1785139951648975448,False,0
1785139951668998770,False,0
1785139951689015579,False,0
1785139951709033931,False,0
1785139951729025212,False,0
1785139951748993801,False,0
1785139951769012383,False,0
1785139951789011810,False,0
1785139951809013851,False,0
1785139951828986317,False,0
