bag_time_ns,is_hover_stable,uav_id
1785207740276514067,False,1
1785207740296515490,False,1
1785207740316526792,False,1
1785207740336520991,False,1
1785207740356560106,False,1
1785207740376480326,False,1
1785207740396502499,False,1
1785207740416512498,False,1
1785207740436528689,False,1
1785207740456516477,False,1
1785207740476509184,False,1
1785207740496488736,False,1
1785207740516509195,False,1
1785207740536540745,False,1
1785207740556517292,False,1
1785207740576538583,False,1
1785207740596535518,False,1
1785207740616508528,False,1
1785207740636538465,False,1
1785207740656546300,False,1
1785207740676512066,False,1
1785207740696512468,False,1
1785207740716502820,False,1
1785207740736524021,False,1
1785207740756531155,False,1
1785207740776529472,False,1
1785207740796517360,False,1
1785207740816509015,False,1
1785207740836520708,False,1
1785207740856533453,False,1
1785207740876508587,False,1
1785207740896516352,False,1
1785207740916522194,False,1
1785207740936528977,False,1
1785207740956549947,False,1
1785207740976509211,False,1
1785207740996521565,False,1
1785207741016523629,False,1
1785207741036532617,False,1
1785207741056539931,False,1
1785207741076537176,False,1
1785207741096538929,False,1
1785207741116533229,False,1
1785207741136522549,False,1
1785207741156543328,False,1
1785207741176520997,False,1
1785207741196526918,False,1
1785207741216518813,False,1
1785207741236535375,False,1
1785207741256540605,False,1
1785207741276488176,False,1
1785207741296488858,False,1
1785207741316484290,False,1
1785207741336478900,False,1
1785207741356502094,False,1
1785207741376473751,False,1
1785207741396480614,False,1
1785207741416479132,False,1
1785207741436488169,False,1
1785207741456541209,False,1
1785207741476500503,False,1
1785207741496487809,False,1
1785207741516482038,False,1
1785207741536483602,False,1
1785207741556529067,False,1
1785207741576553283,False,1
1785207741596542724,False,1
1785207741616481429,False,1
1785207741636474035,False,1
1785207741656511696,False,1
1785207741676475659,False,1
1785207741696508020,False,1
1785207741716478585,False,1
1785207741736478415,False,1
1785207741756489416,False,1
1785207741776480860,False,1
1785207741796518571,False,1
1785207741816512139,False,1
1785207741836493364,False,1
1785207741856498524,False,1
1785207741876473207,False,1
1785207741896483006,False,1
1785207741916476394,False,1
1785207741936479530,False,1
1785207741956483477,False,1
1785207741976473499,False,1
1785207741996468149,False,1
1785207742016485221,False,1
1785207742036479220,False,1
1785207742056506281,False,1
1785207742076482987,False,1
1785207742096487184,False,1
1785207742116484299,False,1
1785207742136501672,False,1
1785207742156488537,False,1
1785207742176508133,False,1
1785207742196498215,False,1
1785207742216505989,False,1
1785207742236481754,False,1
1785207742256505298,False,1
1785207742276477195,False,1
1785207742296486803,False,1
1785207742316489508,False,1
1785207742336482314,False,1
1785207742356497633,False,1
1785207742376491351,False,1
1785207742396525605,False,1
1785207742416538589,False,1
1785207742436489046,False,1
1785207742456537597,False,1
1785207742476540483,False,1
1785207742496472795,False,1
1785207742516597750,False,1
1785207742536492131,False,1
1785207742556584946,False,1
1785207742576558386,False,1
1785207742596579475,False,1
1785207742616554769,False,1
1785207742636493563,False,1
1785207742656542796,False,1
1785207742676542265,False,1
1785207742696560870,False,1
1785207742716545931,False,1
1785207742736536333,False,1
1785207742756531895,False,1
1785207742776536273,False,1
1785207742796548786,False,1
1785207742816531724,False,1
1785207742836529610,False,1
1785207742856535601,False,1
1785207742876544207,False,1
1785207742896575145,False,1
1785207742916550749,False,1
1785207742936555478,False,1
1785207742956546491,False,1
1785207742976534899,False,1
1785207742996554035,False,1
1785207743016540589,False,1
1785207743036534467,False,1
1785207743056534487,False,1
1785207743076538945,False,1
1785207743096539736,False,1
1785207743116535808,False,1
1785207743136565734,False,1
1785207743156570392,False,1
1785207743176546126,False,1
1785207743196546526,False,1
1785207743216537539,False,1
1785207743236549440,False,1
1785207743256567814,False,1
1785207743276535924,False,1
1785207743296527678,False,1
1785207743316531194,False,1
1785207743336548757,False,1
1785207743356539719,False,1
1785207743376535641,False,1
1785207743396540430,False,1
1785207743416533997,False,1
1785207743436540459,False,1
1785207743456564143,False,1
1785207743476546028,False,1
1785207743496547190,False,1
1785207743516527713,False,1
1785207743536558620,False,1
1785207743556575081,False,1
1785207743576552648,False,1
1785207743596526238,False,1
1785207743616537218,False,1
1785207743636539261,False,1
1785207743656558056,False,1
1785207743676539080,False,1
1785207743696567803,False,1
1785207743716565018,False,1
1785207743736556100,False,1
1785207743756569846,False,1
1785207743776705931,True,1
1785207743796529389,True,1
1785207743816533656,True,1
1785207743836534998,True,1
1785207743856565886,True,1
1785207743876530990,True,1
1785207743896546388,True,1
1785207743916560153,True,1
1785207743936533944,True,1
1785207743956552278,True,1
1785207743976530897,True,1
1785207743996534303,True,1
1785207744016536236,True,1
1785207744036546013,True,1
1785207744056543718,True,1
1785207744076535041,True,1
1785207744096566539,True,1
1785207744116570706,True,1
1785207744136538845,True,1
1785207744156564092,True,1
1785207744176562448,True,1
1785207744196547830,True,1
1785207744216569359,True,1
1785207744236574358,True,1
1785207744256590437,True,1
1785207744276579956,True,1
1785207744296569656,True,1
1785207744316565798,True,1
1785207744336567931,True,1
1785207744356574032,True,1
1785207744376539396,True,1
1785207744396543913,True,1
1785207744416562477,True,1
1785207744436566384,True,1
1785207744456567254,True,1
1785207744476572243,True,1
1785207744496577281,True,1
1785207744516578693,True,1
1785207744536581628,True,1
1785207744556578451,True,1
1785207744576558783,True,1
1785207744596570494,True,1
1785207744616565794,True,1
1785207744636567517,True,1
1785207744656540315,True,1
1785207744676562576,True,1
1785207744696573014,True,1
1785207744716553347,True,1
1785207744736542115,True,1
1785207744756555930,True,1
1785207744776554656,True,1
1785207744796551820,True,1
1785207744816554424,True,1
1785207744836543613,True,1
1785207744856581684,True,1
1785207744876543711,True,1
1785207744896555272,True,1
1785207744916545643,True,1
1785207744936554799,True,1
1785207744956554628,True,1
1785207744976560579,True,1
1785207744996575947,True,1
1785207745016547582,True,1
1785207745036578359,True,1
1785207745056551637,True,1
1785207745076576462,True,1
1785207745096563156,True,1
1785207745116539701,True,1
1785207745136552263,True,1
1785207745156569454,True,1
1785207745176549245,True,1
1785207745196547651,True,1
1785207745216555194,True,1
1785207745236580550,True,1
1785207745256579547,True,1
1785207745276569486,True,1
1785207745296557593,True,1
1785207745316549396,True,1
1785207745336562800,True,1
1785207745356561476,True,1
1785207745376561745,True,1
1785207745396574618,True,1
1785207745416576040,True,1
1785207745436568524,True,1
1785207745456589062,True,1
1785207745476587958,True,1
1785207745496552951,True,1
1785207745516571375,True,1
1785207745536545395,True,1
1785207745556586941,True,1
1785207745576600506,True,1
1785207745596598841,True,1
1785207745616569715,True,1
1785207745636574823,True,1
1785207745656591554,True,1
1785207745676552128,True,1
1785207745696570692,True,1
1785207745716552236,True,1
1785207745736556803,True,1
1785207745756559928,True,1
1785207745776564786,True,1
1785207745796601052,True,1
1785207745816599057,True,1
1785207745836567497,True,1
1785207745856562496,True,1
1785207745876582953,True,1
1785207745896576660,True,1
1785207745916554427,True,1
1785207745936555127,True,1
1785207745956564413,True,1
1785207745976579560,True,1
1785207745996558189,True,1
1785207746016576442,True,1
1785207746036579345,True,1
1785207746056563053,True,1
1785207746076577449,True,1
1785207746096561938,True,1
1785207746116569450,True,1
1785207746136584797,True,1
1785207746156608540,True,1
1785207746176583131,True,1
1785207746196591465,True,1
1785207746216578469,True,1
1785207746236562197,True,1
1785207746256595718,True,1
1785207746276583854,True,1
1785207746296581818,True,1
1785207746316587818,True,1
1785207746336578359,True,1
1785207746356570021,True,1
1785207746376580269,True,1
1785207746396568976,True,1
1785207746416581638,True,1
1785207746436584271,True,1
1785207746456576385,True,1
1785207746476585931,True,1
1785207746496574498,True,1
1785207746516585086,True,1
1785207746536584213,True,1
