bag_time_ns,actual_pos_x,actual_pos_y,actual_pos_z,actual_velocity_x,actual_velocity_y,actual_velocity_z,arrival_time_error,elapsed_time,final_position_error,header_frame_id,header_stamp_nanosec,header_stamp_sec,integrated_squared_jerk,integrated_squared_jerk_valid,is_finished,is_hover_stable,ladrc_accel_feedforward_enabled,ladrc_acceleration_command_x,ladrc_acceleration_command_y,ladrc_acceleration_command_z,max_acceleration,max_acceleration_valid,max_jerk,max_jerk_valid,max_velocity,max_velocity_valid,mission_id,motion_style,path_length,reference_acceleration_x,reference_acceleration_y,reference_acceleration_z,reference_jerk_x,reference_jerk_y,reference_jerk_z,reference_pos_x,reference_pos_y,reference_pos_z,reference_velocity_x,reference_velocity_y,reference_velocity_z,requested_duration,safety_factor,start_pos_x,start_pos_y,start_pos_z,target_pos_x,target_pos_y,target_pos_z,tracking_error,trajectory_duration,trajectory_profile,uav_id
1785138327996996887,-0.013524897396564484,2.9997418093844317,-0.3714006245136261,-0.028088543564081192,-0.0058882832527160645,-0.16714002192020416,nan,-1.910544991493225,12.658113479614258,world,996898250,1785138327,nan,False,False,False,True,5.0,1.0576918746262958,4.03828412194083,nan,False,nan,False,1.5818203687667847,True,5,normal,12.654562950134277,0.0,0.0,0.0,0.0,0.0,0.0,-0.01300645899027586,2.9996926935273223,-0.36409592628479004,1.4061343048737844,0.2745101545590847,0.6705119907855988,8.0,0.0,-0.01300645899027586,2.9996926935273223,-0.36409592628479004,11.23606798,5.19577393,5.0,0.007323237601667643,8.0,linear,1
1785138328096928074,-0.011778436601161957,2.9998826287774136,-0.37179142236709595,0.0005004446720704436,-0.005347765516489744,-0.08687282353639603,nan,-1.8105666637420654,12.656702995300293,world,96876036,1785138328,nan,False,False,False,True,5.0,1.272022200670555,5.361831346540681,nan,False,nan,False,1.5818203687667847,True,5,normal,12.654562950134277,0.0,0.0,0.0,0.0,0.0,0.0,-0.01300645899027586,2.9996926935273223,-0.36409592628479004,1.4061343048737844,0.2745101545590847,0.6705119907855988,8.0,0.0,-0.01300645899027586,2.9996926935273223,-0.36409592628479004,11.23606798,5.19577393,5.0,0.0077951764687895775,8.0,linear,1
1785138328196894037,-0.004806663375347853,3.0003445990441833,-0.3574883043766022,0.04451202601194382,-0.004258509259670973,0.0011567866895347834,nan,-1.7105777263641357,12.644360542297363,world,196861516,1785138328,nan,False,False,False,True,5.0,1.5929717805828074,5.334011564688655,nan,False,nan,False,1.5818203687667847,True,5,normal,12.654562950134277,0.0,0.0,0.0,0.0,0.0,0.0,-0.01300645899027586,2.9996926935273223,-0.36409592628479004,1.4061343048737844,0.2745101545590847,0.6705119907855988,8.0,0.0,-0.01300645899027586,2.9996926935273223,-0.36409592628479004,11.23606798,5.19577393,5.0,0.010550938546657562,8.0,linear,1
1785138328296891460,0.0062585859559476376,3.0004591874894686,-0.33953702449798584,0.1298651546239853,-0.008046453818678856,0.10781997442245483,nan,-1.6105800867080688,12.626903533935547,world,296859630,1785138328,nan,False,False,False,True,5.0,1.918315449580505,5.898312766907553,nan,False,nan,False,1.5818203687667847,True,5,normal,12.654562950134277,0.0,0.0,0.0,0.0,0.0,0.0,-0.01300645899027586,2.9996926935273223,-0.36409592628479004,1.4061343048737844,0.2745101545590847,0.6705119907855988,8.0,0.0,-0.01300645899027586,2.9996926935273223,-0.36409592628479004,11.23606798,5.19577393,5.0,0.03122289478778839,8.0,linear,1
1785138328396895475,0.033542200922966,2.996875283541158,-0.3125343322753906,0.3786102533340454,-0.0690811425447464,0.22578273713588715,nan,-1.5105791091918945,12.591853141784668,world,396859858,1785138328,nan,False,False,False,True,5.0,2.391007525391542,6.158985156642658,nan,False,nan,False,1.5818203687667847,True,5,normal,12.654562950134277,0.0,0.0,0.0,0.0,0.0,0.0,-0.01300645899027586,2.9996926935273223,-0.36409592628479004,1.4061343048737844,0.2745101545590847,0.6705119907855988,8.0,0.0,-0.01300645899027586,2.9996926935273223,-0.36409592628479004,11.23606798,5.19577393,5.0,0.06952203810214996,8.0,linear,1
1785138328496917254,0.08609805256128311,2.9916322100907564,-0.27776598930358887,0.7853271961212158,-0.025144943967461586,0.2329290807247162,nan,-1.4105632305145264,12.531355857849121,world,496878811,1785138328,nan,False,False,False,True,5.0,3.0317018961180073,5.553704469171967,nan,False,nan,False,1.5818203687667847,True,5,normal,12.654562950134277,0.0,0.0,0.0,0.0,0.0,0.0,-0.01300645899027586,2.9996926935273223,-0.36409592628479004,1.4061343048737844,0.2745101545590847,0.6705119907855988,8.0,0.0,-0.01300645899027586,2.9996926935273223,-0.36409592628479004,11.23606798,5.19577393,5.0,0.13167966902256012,8.0,linear,1
1785138328596919646,0.18450835347175598,2.99844458559528,-0.2424401044845581,1.2592850923538208,0.15436682105064392,0.1045706570148468,nan,-1.3105552196502686,12.427727699279785,world,596886804,1785138328,nan,False,False,False,True,4.1558047538903775,2.8406627428765443,5.916302194963697,nan,False,nan,False,1.5818203687667847,True,5,normal,12.654562950134277,0.0,0.0,0.0,0.0,0.0,0.0,-0.01300645899027586,2.9996926935273223,-0.36409592628479004,1.4061343048737844,0.2745101545590847,0.6705119907855988,8.0,0.0,-0.01300645899027586,2.9996926935273223,-0.36409592628479004,11.23606798,5.19577393,5.0,0.23197801411151886,8.0,linear,1
1785138328696924433,0.3189471364021301,3.0271357279270887,-0.2206142097711563,1.6444988250732422,0.44209006428718567,0.1425919234752655,nan,-1.21056067943573,12.293954849243164,world,696880900,1785138328,nan,False,False,False,True,0.0889676745319452,1.6336600568158257,7.100166110789325,nan,False,nan,False,1.5818203687667847,True,5,normal,12.654562950134277,0.0,0.0,0.0,0.0,0.0,0.0,-0.01300645899027586,2.9996926935273223,-0.36409592628479004,1.4061343048737844,0.2745101545590847,0.6705119907855988,8.0,0.0,-0.01300645899027586,2.9996926935273223,-0.36409592628479004,11.23606798,5.19577393,5.0,0.3626752197742462,8.0,linear,1
1785138328796929831,0.49421045184135437,3.0903501957654953,-0.1844089776277542,1.7596551179885864,0.7420188188552856,0.4016857147216797,nan,-1.1105543375015259,12.11191177368164,world,796887029,1785138328,nan,False,False,False,True,-2.988341311233337,-0.5031870638153586,6.315035798087752,nan,False,nan,False,1.5818203687667847,True,5,normal,12.654562950134277,0.0,0.0,0.0,0.0,0.0,0.0,-0.01300645899027586,2.9996926935273223,-0.36409592628479004,1.4061343048737844,0.2745101545590847,0.6705119907855988,8.0,0.0,-0.01300645899027586,2.9996926935273223,-0.36409592628479004,11.23606798,5.19577393,5.0,0.5456877946853638,8.0,linear,1
1785138328896914269,0.6363276243209839,3.1567492932081223,-0.11974422633647919,1.4669073820114136,0.7987058162689209,0.6673624515533447,nan,-1.010567545890808,11.946710586547852,world,896872519,1785138328,nan,False,False,False,True,-4.785385139450745,-2.660048885901737,2.5914631890294038,nan,False,nan,False,1.5818203687667847,True,5,normal,12.654562950134277,0.0,0.0,0.0,0.0,0.0,0.0,-0.01300645899027586,2.9996926935273223,-0.36409592628479004,1.4061343048737844,0.2745101545590847,0.6705119907855988,8.0,0.0,-0.01300645899027586,2.9996926935273223,-0.36409592628479004,11.23606798,5.19577393,5.0,0.7113432884216309,8.0,linear,1
