bag_time_ns,angular_velocity,orientation_variance,pose_frame,position,position_variance,q,quality,reset_counter,timestamp,timestamp_sample,velocity,velocity_frame,velocity_variance
1785138325971849905,[ 0.00034682  0.00048886 -0.00112325],[4.3008542e-05 4.2310869e-05 3.4748130e-02],1,[-0.01241576 -0.00991073  0.26085153],[0.12262782 0.12282239 0.09285431],[ 7.0753318e-01 -5.2715174e-04  9.4838353e-04  7.0667928e-01],0,6,1785138325972649,1785138325972649,[-0.03095733 -0.03394961  0.15040836],1,[0.01685564 0.01665764 0.00646523]
1785138325983869209,[ 0.00061314 -0.00190799  0.00020833],[4.3047952e-05 4.2350061e-05 3.4748472e-02],1,[-0.01252472 -0.010047    0.2615039 ],[0.12310009 0.12329527 0.0931396 ],[ 7.0753318e-01 -5.2400108e-04  9.4456784e-04  7.0667928e-01],0,6,1785138325980649,1785138325980649,[-0.03135477 -0.03413327  0.15075776],1,[0.01692924 0.01672933 0.00647772]
1785138325991952242,[ 8.0506550e-05 -1.9079895e-03 -2.9874647e-03],[4.3086908e-05 4.2388034e-05 3.4748815e-02],1,[-0.01263993 -0.01018768  0.2621753 ],[0.12357509 0.12377087 0.09342582],[ 7.0754033e-01 -5.1709253e-04  9.3854539e-04  7.0667213e-01],0,6,1785138325988649,1785138325988649,[-0.0317255  -0.03413125  0.15089045],1,[0.01700306 0.01680153 0.00649021]
1785138326003872849,[ 8.1302482e-05  1.2876288e-03 -8.5845543e-04],[4.3125303e-05 4.2426702e-05 3.4746327e-02],1,[-0.01276915 -0.01033217  0.26286548],[0.12404093 0.12424466 0.09371296],[ 7.0754445e-01 -5.1883550e-04  9.3974499e-04  7.0666802e-01],0,6,1785138325996649,1785138325996649,[-0.03205819 -0.0344404   0.15117608],1,[0.01706501 0.01686797 0.00650271]
1785138326011813902,[ 8.1300503e-05 -2.4407962e-03 -5.9213978e-04],[4.3202283e-05 4.2504031e-05 3.4747012e-02],1,[-0.01303692 -0.01063288  0.26429927],[0.12500437 0.12520938 0.09429007],[ 7.075494e-01 -5.132670e-04  9.347815e-04  7.066631e-01],0,6,1785138326012649,1785138326012649,[-0.03179844 -0.03425713  0.15144499],1,[0.01721415 0.01701353 0.00652774]
1785138326023983631,[0.00034762 0.00022236 0.00020681],[4.3240976e-05 4.2542440e-05 3.4747355e-02],1,[-0.01317416 -0.01078816  0.26502568],[0.12549026 0.12569588 0.09386189],[ 7.0754790e-01 -5.1386311e-04  9.3276205e-04  7.0666456e-01],0,6,1785138326020649,1785138326020649,[-0.03180011 -0.03429902  0.15149358],1,[0.01728937 0.01708641 0.0065138 ]
1785138326031830385,[-0.00125028  0.00208658 -0.00165741],[4.3280917e-05 4.2581425e-05 3.4747697e-02],1,[-0.0133138  -0.01094697  0.26576787],[0.12597896 0.12618518 0.09415058],[ 7.0755315e-01 -5.1709975e-04  9.3418063e-04  7.0665932e-01],0,6,1785138326028649,1785138326028649,[-0.03169782 -0.03422336  0.15155491],1,[0.01736492 0.01715961 0.00652631]
1785138326043907649,[0.00088025 0.00022237 0.00180471],[4.3361546e-05 4.2656629e-05 3.4748398e-02],1,[-0.01359979 -0.01127424  0.26730022],[0.12696487 0.12717216 0.09473079],[ 7.0755410e-01 -5.2242423e-04  9.3528774e-04  7.0665836e-01],0,6,1785138326044649,1785138326044649,[-0.03165909 -0.03448109  0.1518419 ],1,[0.01751639 0.01730758 0.00655136]
1785138326051848982,[-0.00231554 -0.00190817 -0.00059214],[4.3401698e-05 4.2694675e-05 3.4748748e-02],1,[-0.01374709 -0.01144574  0.26808944],[0.12746207 0.12766989 0.09502231],[ 7.0755213e-01 -5.2188354e-04  9.2706038e-04  7.0666039e-01],0,6,1785138326052649,1785138326052649,[-0.03168962 -0.03470784  0.15183245],1,[0.01759246 0.01738203 0.00656389]
1785138326063976642,[-0.00125751 -0.002183   -0.00511591],[4.1237123e-05 4.0638472e-05 3.4741201e-02],1,[-0.01364882 -0.01126339  0.267798  ],[0.10620663 0.10634493 0.08568164],[ 7.0756406e-01 -5.2211335e-04  9.1660779e-04  7.0664847e-01],0,6,1785138326060649,1785138326060649,[-0.03153791 -0.03474737  0.15181093],1,[0.01415477 0.01400276 0.00608196]
1785138326071938354,[-0.00072519 -0.00165049 -0.00218738],[4.1274823e-05 4.0674400e-05 3.4738794e-02],1,[-0.01355754 -0.01109321  0.26754978],[0.10657682 0.10671978 0.08594149],[ 7.0757616e-01 -5.1856466e-04  9.0595777e-04  7.0663631e-01],0,6,1785138326068649,1785138326068649,[-0.03174391 -0.03486662  0.1518215 ],1,[0.01420979 0.01406079 0.00609415]
1785138326083985250,[ 6.064017e-04 -5.259528e-05  1.807360e-03],[4.1350198e-05 4.0748546e-05 3.4739476e-02],1,[-0.01340085 -0.01078882  0.26708764],[0.10733496 0.10748005 0.08586503],[ 7.0757246e-01 -5.1631033e-04  9.0023963e-04  7.0664012e-01],0,6,1785138326084649,1785138326084649,[-0.03170513 -0.03483541  0.15179367],1,[0.01433857 0.01418651 0.00609714]
