bag_time_ns,x,y,z
1785138324897515167,0.0028171560261398554,5.999392073485069,-0.21549130976200104
1785138324997551509,0.0013355830451473594,5.9983087634900585,-0.2171136885881424
1785138325097529790,-0.0005906567675992846,5.996768144192174,-0.22227536141872406
1785138325197527687,-0.002716673072427511,5.9951495649293065,-0.22958478331565857
1785138325297515676,-0.00412212498486042,5.993718759622425,-0.2343757450580597
1785138325397521409,-0.004366456065326929,5.99278014479205,-0.23485375940799713
1785138325497533643,-0.005553008522838354,5.9912789752706885,-0.23903442919254303
1785138325597523736,-0.007211239542812109,5.989471766166389,-0.24546828866004944
1785138325697526894,-0.008182790130376816,5.988458259962499,-0.24975742399692535
1785138325797539570,-0.007992458529770374,5.988808940164745,-0.25046592950820923
1785138325897549801,-0.008763334713876247,5.9884119257330894,-0.25506356358528137
1785138325997542308,-0.01018767524510622,5.987360070459545,-0.2621752917766571
1785138326097537219,-0.010652367025613785,5.9866662276908755,-0.2669180631637573
1785138326197541247,-0.00978348683565855,5.987037297338247,-0.26744213700294495
1785138326297539975,-0.01000127475708723,5.986705826595426,-0.2721638083457947
1785138326397555204,-0.011046080850064754,5.985713504254818,-0.27952101826667786
1785138326497553050,-0.011510207317769527,5.984472241252661,-0.2859998047351837
1785138326597542210,-0.01029292680323124,5.983611026778817,-0.2875756025314331
1785138326697546408,-0.010409824550151825,5.982228100299835,-0.29369279742240906
1785138326797614919,-0.01157437078654766,5.980479897931218,-0.3020744323730469
1785138326897557390,-0.012229488231241703,5.979220697656274,-0.3084664046764374
1785138326997602796,-0.010146133601665497,5.979973008856177,-0.30748310685157776
1785138327097559353,-0.009651648811995983,5.9799864906817675,-0.31121447682380676
1785138327197570363,-0.01027979701757431,5.979350473731756,-0.3187433183193207
1785138327297570552,-0.01015163492411375,5.979844542220235,-0.3228694200515747
1785138327397569028,-0.008947760798037052,5.981955176219344,-0.3223501145839691
1785138327497573896,-0.009010185487568378,5.983245717361569,-0.32687997817993164
1785138327597580407,-0.01008695550262928,5.98371752537787,-0.3344651758670807
1785138327697573303,-0.010644961148500443,5.98476791754365,-0.3403547704219818
1785138327797578662,-0.00933119934052229,5.987073874101043,-0.34045109152793884
1785138327897590463,-0.009222818538546562,5.988525512628257,-0.34520483016967773
1785138327997613726,-0.010035448707640171,5.989151869900525,-0.3528175354003906
1785138328097605418,-0.00856778770685196,5.989670389331877,-0.35258162021636963
1785138328197615535,-0.0032412547152489424,5.990137458778918,-0.34024056792259216
1785138328297587609,0.006096613593399525,5.990225735120475,-0.32369759678840637
