bag_time_ns,actual_pos_x,actual_pos_y,actual_pos_z,actual_velocity_x,actual_velocity_y,actual_velocity_z,arrival_time_error,elapsed_time,final_position_error,header_frame_id,header_stamp_nanosec,header_stamp_sec,integrated_squared_jerk,integrated_squared_jerk_valid,is_finished,is_hover_stable,ladrc_accel_feedforward_enabled,ladrc_acceleration_command_x,ladrc_acceleration_command_y,ladrc_acceleration_command_z,max_acceleration,max_acceleration_valid,max_jerk,max_jerk_valid,max_velocity,max_velocity_valid,mission_id,motion_style,path_length,reference_acceleration_x,reference_acceleration_y,reference_acceleration_z,reference_jerk_x,reference_jerk_y,reference_jerk_z,reference_pos_x,reference_pos_y,reference_pos_z,reference_velocity_x,reference_velocity_y,reference_velocity_z,requested_duration,safety_factor,start_pos_x,start_pos_y,start_pos_z,target_pos_x,target_pos_y,target_pos_z,tracking_error,trajectory_duration,trajectory_profile,uav_id
1785138827666007852,0.0010756050469353795,-0.00941782258450985,-0.3285556137561798,-0.027676401659846306,-0.007201300468295813,-0.16905084252357483,nan,-1.9002187252044678,8.023757934570312,world,665953089,1785138827,nan,False,False,False,False,0.0531339446139353,-0.0011636617466743368,0.8743679719790665,nan,False,nan,False,nan,False,403,normal,8.016716003417969,0.0,0.0,0.0,0.0,0.0,0.0,0.0022035050205886364,-0.009523184038698673,-0.3192179203033447,0.0,0.0,0.0,8.0,0.0,0.0022035050205886364,-0.009523184038698673,-0.3192179203033447,6.0,0.0,5.0,0.009406156837940216,8.0,step,0
1785138827766001102,0.0012689458671957254,-0.0083977822214365,-0.32740315794944763,-0.02686627209186554,-0.005695909261703491,-0.16823966801166534,nan,-1.8002022504806519,8.022847175598145,world,765972367,1785138827,nan,False,False,False,False,0.020187664928634927,-0.052654160604739826,0.11345072600639466,nan,False,nan,False,nan,False,403,normal,8.016716003417969,0.0,0.0,0.0,0.0,0.0,0.0,0.0022035050205886364,-0.009523184038698673,-0.3192179203033447,0.0,0.0,0.0,8.0,0.0,0.0022035050205886364,-0.009523184038698673,-0.3192179203033447,6.0,0.0,5.0,0.008314928971230984,8.0,step,0
1785138827865990554,0.000574882491491735,-0.007699237205088139,-0.33117493987083435,-0.026975244283676147,-0.004900098312646151,-0.16923533380031586,nan,-1.7002160549163818,8.025870323181152,world,865954776,1785138827,nan,False,False,False,False,0.03933685771296316,-0.06400620210607232,0.5503323560056621,nan,False,nan,False,nan,False,403,normal,8.016716003417969,0.0,0.0,0.0,0.0,0.0,0.0,0.0022035050205886364,-0.009523184038698673,-0.3192179203033447,0.0,0.0,0.0,8.0,0.0,0.0022035050205886364,-0.009523184038698673,-0.3192179203033447,6.0,0.0,5.0,0.01220448687672615,8.0,step,0
1785138827966024420,-0.000637787685263902,-0.007306297775357962,-0.33824676275253296,-0.02686220407485962,-0.003698046552017331,-0.1706218421459198,nan,-1.6001980304718018,8.031475067138672,world,965976109,1785138827,nan,False,False,False,False,0.09289903385435343,-0.055683523324270595,1.031016228478965,nan,False,nan,False,nan,False,403,normal,8.016716003417969,0.0,0.0,0.0,0.0,0.0,0.0,0.0022035050205886364,-0.009523184038698673,-0.3192179203033447,0.0,0.0,0.0,8.0,0.0,0.0022035050205886364,-0.009523184038698673,-0.3192179203033447,6.0,0.0,5.0,0.019367095082998276,8.0,step,0
1785138828066026786,-0.0022723195143043995,-0.006844508461654186,-0.3475508987903595,-0.028030341491103172,-0.002529942197725177,-0.17303796112537384,nan,-1.5002105236053467,8.0388822555542,world,65962395,1785138828,nan,False,False,False,False,0.15043274015972774,-0.05888562350248483,1.4800851604237,nan,False,nan,False,nan,False,403,normal,8.016716003417969,0.0,0.0,0.0,0.0,0.0,0.0,0.0022035050205886364,-0.009523184038698673,-0.3192179203033447,0.0,0.0,0.0,8.0,0.0,0.0022035050205886364,-0.009523184038698673,-0.3192179203033447,6.0,0.0,5.0,0.02880913019180298,8.0,step,0
1785138828166025375,-0.0004851466801483184,-0.005965831223875284,-0.3461095690727234,-0.027278108522295952,-0.001871636020950973,-0.17252720892429352,nan,-1.4002095460891724,8.036587715148926,world,165961384,1785138828,nan,False,False,False,False,0.004648604485874938,-0.09664109308634958,0.74429857882319,nan,False,nan,False,nan,False,403,normal,8.016716003417969,0.0,0.0,0.0,0.0,0.0,0.0,0.0022035050205886364,-0.009523184038698673,-0.3192179203033447,0.0,0.0,0.0,8.0,0.0,0.0022035050205886364,-0.009523184038698673,-0.3192179203033447,6.0,0.0,5.0,0.027258841320872307,8.0,step,0
1785138828266000590,7.880177872721106e-05,-0.005422496236860752,-0.34970974922180176,-0.02761421725153923,-0.0015748086152598262,-0.17388036847114563,nan,-1.3002082109451294,8.038561820983887,world,265962799,1785138828,nan,False,False,False,False,-0.004162829599463454,-0.09937626288377224,1.2428066411253336,nan,False,nan,False,nan,False,403,normal,8.016716003417969,0.0,0.0,0.0,0.0,0.0,0.0,0.0022035050205886364,-0.009523184038698673,-0.3192179203033447,0.0,0.0,0.0,8.0,0.0,0.0022035050205886364,-0.009523184038698673,-0.3192179203033447,6.0,0.0,5.0,0.03083961084485054,8.0,step,0
1785138828366023465,-0.00029475451447069645,-0.004915721248835325,-0.35644280910491943,-0.026134947314858437,0.00070565240457654,-0.17584316432476044,nan,-1.2002047300338745,8.043322563171387,world,365966337,1785138828,nan,False,False,False,False,0.060347417394064615,-0.10487860268664759,1.7619933315853404,nan,False,nan,False,nan,False,403,normal,8.016716003417969,0.0,0.0,0.0,0.0,0.0,0.0,0.0022035050205886364,-0.009523184038698673,-0.3192179203033447,0.0,0.0,0.0,8.0,0.0,0.0022035050205886364,-0.009523184038698673,-0.3192179203033447,6.0,0.0,5.0,0.03759205341339111,8.0,step,0
1785138828466026793,-0.0011558248661458492,-0.004275607876479626,-0.36505886912345886,-0.026116853579878807,0.0028391231317073107,-0.17814554274082184,nan,-1.1001801490783691,8.049704551696777,world,465995534,1785138828,nan,False,False,False,False,0.11203848895870851,-0.12117642615775182,2.231791861102976,nan,False,nan,False,nan,False,403,normal,8.016716003417969,0.0,0.0,0.0,0.0,0.0,0.0,0.0022035050205886364,-0.009523184038698673,-0.3192179203033447,0.0,0.0,0.0,8.0,0.0,0.0022035050205886364,-0.009523184038698673,-0.3192179203033447,6.0,0.0,5.0,0.046262454241514206,8.0,step,0
1785138828566032475,0.00019045957014895976,-0.003353819018229842,-0.3626408874988556,-0.025742171332240105,0.0046954043209552765,-0.17755280435085297,nan,-1.0001890659332275,8.047089576721191,world,565984605,1785138828,nan,False,False,False,False,0.015745306835134205,-0.15619662237541554,1.4838802847682588,nan,False,nan,False,nan,False,403,normal,8.016716003417969,0.0,0.0,0.0,0.0,0.0,0.0,0.0022035050205886364,-0.009523184038698673,-0.3192179203033447,0.0,0.0,0.0,8.0,0.0,0.0022035050205886364,-0.009523184038698673,-0.3192179203033447,6.0,0.0,5.0,0.04390520974993706,8.0,step,0
1785138828666029882,0.0005155046237632632,-0.0023823927622288465,-0.3660256564617157,-0.02416793629527092,0.006495016627013683,-0.17792868614196777,nan,-0.9001775979995728,8.049102783203125,world,665999114,1785138828,nan,False,False,False,False,0.019515465706322274,-0.17917571567890145,2.0886478433926756,nan,False,nan,False,nan,False,403,normal,8.016716003417969,0.0,0.0,0.0,0.0,0.0,0.0,0.0022035050205886364,-0.009523184038698673,-0.3192179203033447,0.0,0.0,0.0,8.0,0.0,0.0022035050205886364,-0.009523184038698673,-0.3192179203033447,6.0,0.0,5.0,0.04737936705350876,8.0,step,0
1785138828766032649,1.2235788744874299e-05,-0.0014827052364125848,-0.3727901875972748,-0.024224884808063507,0.0066329617984592915,-0.17905211448669434,nan,-0.8001695275306702,8.053988456726074,world,766004295,1785138828,nan,False,False,False,False,0.07438047270677187,-0.20227582208921505,2.6632344173212346,nan,False,nan,False,nan,False,403,normal,8.016716003417969,0.0,0.0,0.0,0.0,0.0,0.0,0.0022035050205886364,-0.009523184038698673,-0.3192179203033447,0.0,0.0,0.0,8.0,0.0,0.0022035050205886364,-0.009523184038698673,-0.3192179203033447,6.0,0.0,5.0,0.05421658977866173,8.0,step,0
