bag_time_ns,angular_velocity,orientation_variance,pose_frame,position,position_variance,q,quality,reset_counter,timestamp,timestamp_sample,velocity,velocity_frame,velocity_variance
1785138825290349134,[-0.00179499  0.00178046 -0.00190288],[4.5280234e-05 4.4663393e-05 3.3901915e-02],1,[-0.00190154  0.00467971  0.22019884],[0.10788143 0.10803363 0.08784131],[0.70310223 0.00082027 0.00144523 0.71108687],0,5,1785138825286867,1785138825286867,[-0.02476637 -0.02679441  0.13782729],1,[0.01472092 0.01456877 0.0063844 ]
1785138825298320700,[-1.7931440e-03 -8.3149411e-05 -4.0290183e-03],[4.5320237e-05 4.4700490e-05 3.3899494e-02],1,[-0.00184163  0.00473402  0.2200129 ],[0.10826296 0.10842025 0.08811423],[0.7031148  0.00081103 0.00143956 0.7110745 ],0,5,1785138825294867,1785138825294867,[-0.02464186 -0.0267829   0.13781095],1,[0.01477846 0.01463003 0.00639745]
1785138825310307429,[-0.00019525 -0.00247999 -0.00109954],[4.5360655e-05 4.4738630e-05 3.3899840e-02],1,[-0.00178561  0.00478039  0.21986425],[0.10865273 0.10881136 0.08838808],[0.7031202  0.00081614 0.00142948 0.71106917],0,5,1785138825302867,1785138825302867,[-0.02415439 -0.0268853   0.13790874],1,[0.01484606 0.01469595 0.0064105 ]
1785138825318297240,[-0.00046157 -0.00301263  0.00023204],[4.5400328e-05 4.4778604e-05 3.3900198e-02],1,[-0.00173243  0.00481869  0.21975076],[0.10904485 0.10920479 0.08866286],[0.7031225  0.00082354 0.00141795 0.71106684],0,5,1785138825310867,1785138825310867,[-0.02387615 -0.0270306   0.13783006],1,[0.01491393 0.01476202 0.00642357]
1785138825330312434,[0.00033739 0.00151475 0.0028952 ],[4.5481676e-05 4.4856904e-05 3.3900898e-02],1,[-0.0016368   0.00487173  0.21958923],[0.10983617 0.10999869 0.08857594],[0.7031161  0.0008228  0.00142386 0.71107316],0,5,1785138825326867,1785138825326867,[-0.02336506 -0.02715014  0.13802785],1,[0.0150503  0.01489563 0.00642562]
1785138825338344143,[ 0.00166897 -0.00301263 -0.00109954],[4.5522444e-05 4.4895947e-05 3.3901248e-02],1,[-0.00159595  0.00488824  0.21953893],[0.11023539 0.11039917 0.08885154],[0.7031169  0.00083095 0.00141843 0.7110724 ],0,5,1785138825334867,1785138825334867,[-0.0233338  -0.02717016  0.13794065],1,[0.01511886 0.01496292 0.00643869]
1785138825350326344,[ 0.0006037  -0.00274631  0.0012973 ],[4.5562407e-05 4.4935070e-05 3.3901606e-02],1,[-0.00155914  0.00489795  0.21952154],[0.11063699 0.11080203 0.08912808],[0.70311725 0.00084477 0.00141043 0.711072  ],0,5,1785138825342867,1785138825342867,[-0.02304715 -0.02722189  0.13801463],1,[0.0151877  0.01503002 0.00645177]
1785138825358298932,[ 0.00033739  0.00124843 -0.0003006 ],[4.5603090e-05 4.4974382e-05 3.3901956e-02],1,[-0.00152611  0.00490097  0.21953587],[0.111041   0.11120728 0.08940557],[0.70311725 0.00084236 0.00141102 0.7110721 ],0,5,1785138825350867,1785138825350867,[-0.02295036 -0.02729825  0.13797802],1,[0.01525686 0.01509708 0.00646486]
1785138825370341137,[-0.0009942   0.00098212 -0.00056691],[4.5644138e-05 4.5013265e-05 3.3902310e-02],1,[-0.00149771  0.00489764  0.21958087],[0.11144743 0.11161493 0.08968399],[0.703121   0.00083733 0.00140975 0.7110684 ],0,5,1785138825358867,1785138825358867,[-0.02284768 -0.02729229  0.13789688],1,[0.01532628 0.01516459 0.00647796]
1785138825378318885,[-0.00152693 -0.00194751 -0.00216587],[4.5724079e-05 4.5089877e-05 3.3900257e-02],1,[-0.00145004  0.00487584  0.21975233],[0.11226022 0.1124347  0.08958957],[0.70312476 0.0008292  0.00140236 0.71106464],0,5,1785138825374867,1785138825374867,[-0.02252777 -0.02720159  0.1380102 ],1,[0.01545547 0.01529553 0.00647943]
1785138825390324911,[-0.00232588 -0.00088224 -0.00163324],[4.5764635e-05 4.5129062e-05 3.3900607e-02],1,[-0.00143179  0.00485739  0.21987823],[0.11267384 0.11284957 0.08986878],[0.70313054 0.000828   0.00139062 0.711059  ],0,5,1785138825382867,1785138825382867,[-0.02228171 -0.02714428  0.13810362],1,[0.01552557 0.01536371 0.00649254]
1785138825398317838,[ 1.4025437e-03 -3.4960825e-04 -3.5337376e-05],[4.5805304e-05 4.5168606e-05 3.3900958e-02],1,[-0.001416    0.00483367  0.22003214],[0.11308993 0.11326689 0.09014894],[0.7031332  0.00083167 0.00138834 0.7110563 ],0,5,1785138825390867,1785138825390867,[-0.02197629 -0.02706959  0.13808928],1,[0.01559607 0.0154323  0.00650564]
1785138825410335756,[ 0.00326676 -0.00141487 -0.00136692],[4.5888348e-05 4.5245037e-05 3.3901673e-02],1,[-0.00139344  0.00477597  0.22042243],[0.11392958 0.11410894 0.09071209],[0.7031375  0.00083482 0.00139095 0.7110521 ],0,5,1785138825406867,1785138825406867,[-0.02185545 -0.02657118  0.13840877],1,[0.0157376  0.01557019 0.00653189]
1785138825418401460,[ 1.9351761e-03 -8.3290972e-05 -1.8995551e-03],[4.5929624e-05 4.5283850e-05 3.3902023e-02],1,[-0.00138878  0.00474199  0.22065873],[0.11435315 0.1145337  0.0909951 ],[0.70314544 0.00084184 0.00139589 0.71104425],0,5,1785138825414868,1785138825414868,[-0.02179466 -0.02642138  0.1385981 ],1,[0.01580868 0.01563953 0.00654502]
1785138825430333396,[ 1.1362304e-03 -8.3291903e-05 -1.1006035e-03],[4.5970206e-05 4.5323693e-05 3.3902373e-02],1,[-0.00138777  0.00470362  0.2209208 ],[0.11477925 0.11496096 0.09127905],[0.7031492  0.00084552 0.00139447 0.71104056],0,5,1785138825422868,1785138825422868,[-0.02172571 -0.02644143  0.13863622],1,[0.01588007 0.01570915 0.00655817]
1785138825438314470,[ 0.00113623  0.00124829 -0.00056797],[4.6010860e-05 4.5363373e-05 3.3902723e-02],1,[-0.00138987  0.00466023  0.22120851],[0.11520788 0.11539073 0.09156396],[0.70315135 0.00084652 0.00140026 0.7110384 ],0,5,1785138825430868,1785138825430868,[-0.02146324 -0.02642385  0.13891481],1,[0.0159517  0.01577881 0.00657132]
1785138825450330756,[-0.0009933   0.00044862 -0.00190502],[4.6091853e-05 4.5438686e-05 3.3900663e-02],1,[-0.00141921  0.0045686   0.22175741],[0.11606405 0.11625456 0.09145705],[0.7031656  0.00084027 0.00140897 0.7110243 ],0,5,1785138825446868,1785138825446868,[-0.02159965 -0.0264332   0.13957271],1,[0.01608439 0.01591369 0.0065719 ]
1785138825458286662,[ 7.1955030e-05 -2.2145417e-03  2.8886667e-03],[4.6133715e-05 4.5477907e-05 3.3901028e-02],1,[-0.00144051  0.00451626  0.22207238],[0.11650021 0.11669189 0.09174272],[0.7031633  0.00084778 0.00140179 0.7110265 ],0,5,1785138825454868,1785138825454868,[-0.02158254 -0.02635403  0.14003758],1,[0.01615664 0.01598345 0.00658505]
1785138825470323427,[ 0.0006046  -0.00061665 -0.00137239],[4.6175915e-05 4.5517270e-05 3.3901371e-02],1,[-0.00146579  0.00445952  0.22241388],[0.11693895 0.1171318  0.09202934],[0.70316523 0.00084773 0.0013984  0.71102464],0,5,1785138825462868,1785138825462868,[-0.02163337 -0.02638792  0.14029336],1,[0.01622932 0.01605389 0.00659822]
1785138825478346330,[ 7.1956660e-05 -1.4155922e-03 -3.0712847e-04],[4.6216981e-05 4.5557470e-05 3.3901725e-02],1,[-0.00149489  0.00439701  0.22277962],[0.11738029 0.11757427 0.09231693],[0.7031716  0.00085446 0.00139436 0.7110183 ],0,5,1785138825470868,1785138825470868,[-0.02164512 -0.02672462  0.14044979],1,[0.01630201 0.01612425 0.00661139]
1785138825490347988,[0.00033828 0.00204652 0.00208972],[4.6298628e-05 4.5637811e-05 3.3902422e-02],1,[-0.00156439  0.00425261  0.22358154],[0.11827082 0.11846703 0.09289498],[0.7031706  0.00085282 0.00139916 0.7110193 ],0,5,1785138825486868,1785138825486868,[-0.02170299 -0.02699832  0.14072196],1,[0.01644864 0.01626682 0.00663776]
1785138825498369017,[-0.00046067 -0.00088296  0.00075814],[4.6341287e-05 4.5678375e-05 3.3902779e-02],1,[-0.00160536  0.00417347  0.22399728],[0.11872004 0.11891733 0.0924882 ],[0.70316744 0.0008513  0.00139373 0.71102244],0,5,1785138825494868,1785138825494868,[-0.02189589 -0.02704287  0.14073867],1,[0.01652227 0.01633814 0.0066244 ]
1785138825510345337,[ 0.00220249 -0.00035033 -0.00083976],[4.6381876e-05 4.5718167e-05 3.3903137e-02],1,[-0.00165085  0.0040903   0.22443499],[0.11917192 0.11937027 0.09277747],[0.70317256 0.00085762 0.00139708 0.7110174 ],0,5,1785138825502868,1785138825502868,[-0.0219574  -0.02700629  0.14093256],1,[0.01659627 0.01641006 0.00663758]
1785138825518333234,[-0.0020585   0.00124731  0.00075625],[4.6422520e-05 4.5756246e-05 3.3900708e-02],1,[-0.00170133  0.00400524  0.22489333],[0.11961636 0.11982197 0.09306771],[0.70317346 0.00085344 0.00139439 0.7110165 ],0,5,1785138825510868,1785138825510868,[-0.02222301 -0.02700569  0.14077318],1,[0.01665848 0.01647679 0.00665078]
1785138825530321697,[ 0.00033835 -0.00248112 -0.00030902],[4.6504294e-05 4.5834666e-05 3.3901416e-02],1,[-0.0018195   0.00382217  0.22587001],[0.12053316 0.12074099 0.09365107],[0.70317775 0.00086544 0.00138778 0.7110122 ],0,5,1785138825526868,1785138825526868,[-0.02271254 -0.027119    0.14108224],1,[0.01680746 0.01662151 0.00667719]
1785138825538363076,[ 0.0011373  -0.00035059  0.00048994],[4.6546182e-05 4.5873356e-05 3.3901758e-02],1,[-0.00188538  0.00372473  0.22638978],[0.12099562 0.12120452 0.09394421],[0.7031778  0.00086993 0.00138568 0.7110122 ],0,5,1785138825534868,1785138825534868,[-0.0228909  -0.02712114  0.14134906],1,[0.01688233 0.01669413 0.00669041]
1785138825550333184,[-0.00019428 -0.00194848  0.00128888],[4.6587713e-05 4.5913577e-05 3.3902109e-02],1,[-0.00195584  0.00362308  0.22693007],[0.1214608  0.12167075 0.09423833],[0.70317703 0.0008767  0.00138063 0.71101296],0,5,1785138825542868,1785138825542868,[-0.02310868 -0.02720616  0.14157279],1,[0.01695757 0.01676704 0.00670363]
1785138825558327523,[-0.00072691 -0.00114953  0.00262047],[4.6628105e-05 4.5953249e-05 3.3902466e-02],1,[-0.00203051  0.00351759  0.22748922],[0.12192871 0.12213969 0.09453341],[0.7031728  0.0008767  0.00137484 0.71101713],0,5,1785138825550868,1785138825550868,[-0.02312287 -0.02721368  0.14162312],1,[0.01703293 0.01684022 0.00671687]
1785138825570309093,[-0.00072691 -0.00168217  0.00075625],[4.671129e-05 4.603589e-05 3.390316e-02],1,[-0.0021872   0.00329568  0.22861941],[0.12287281 0.12308578 0.0944023 ],[0.703176   0.00087889 0.00137173 0.71101403],0,5,1785138825566868,1785138825566868,[-0.02310653 -0.02725247  0.14190032],1,[0.01718438 0.01698769 0.00671575]
1785138825578294665,[-0.00019428 -0.00035059 -0.00030901],[4.6752917e-05 4.6076344e-05 3.3903509e-02],1,[-0.00227057  0.00318022  0.2292121 ],[0.12334903 0.12356295 0.09469806],[0.70317775 0.00087774 0.00136949 0.7110123 ],0,5,1785138825574868,1785138825574868,[-0.02325047 -0.02707949  0.14206   ],1,[0.0172607  0.01706187 0.00672899]
1785138825590332041,[-9.9238649e-04 -8.4656756e-05 -1.6434554e-03],[4.6793844e-05 4.6116027e-05 3.3901073e-02],1,[-0.00236479  0.0030652   0.22982259],[0.12381622 0.12403832 0.09499481],[0.70318365 0.00087621 0.00136392 0.71100646],0,5,1785138825582868,1785138825582868,[-0.02330143 -0.02699459  0.14211817],1,[0.01732414 0.01713003 0.00674223]
1785138825598310149,[-0.0012587  -0.00194887 -0.00084451],[4.6834331e-05 4.6157089e-05 3.3901423e-02],1,[-0.00246139  0.00294769  0.2304498 ],[0.12429783 0.12452096 0.09529253],[0.7031881  0.00087809 0.00135728 0.71100205],0,5,1785138825590868,1785138825590868,[-0.02316538 -0.02697603  0.14218935],1,[0.01740059 0.01720444 0.00675549]
1785138825610310204,[ 3.3919152e-04 -8.8360487e-04 -4.5557765e-05],[4.6917692e-05 4.6237237e-05 3.3902138e-02],1,[-0.00265821  0.00269987  0.23175453],[0.12526953 0.12549466 0.09589094],[0.7031999  0.0008803  0.00135242 0.7109903 ],0,5,1785138825606868,1785138825606868,[-0.02298258 -0.02722101  0.14249694],1,[0.01755434 0.01735421 0.00678202]
1785138825618332125,[-0.00045975 -0.00061729 -0.00111082],[4.6959314e-05 4.6277226e-05 3.3902489e-02],1,[-0.00275966  0.00257118  0.23241441],[0.12575965 0.12598573 0.09544884],[0.70320505 0.00088368 0.00134592 0.71098536],0,5,1785138825614868,1785138825614868,[-0.02292159 -0.02711551  0.14258102],1,[0.01763176 0.01742958 0.00676685]
1785138825630294649,[ 0.00140446 -0.00221519  0.00048707],[4.7001671e-05 4.6317877e-05 3.3902839e-02],1,[-0.00286302  0.00244075  0.23309074],[0.12625262 0.12647963 0.09574819],[0.70320624 0.00089231 0.00134703 0.7109842 ],0,5,1785138825622868,1785138825622868,[-0.02289148 -0.02694434  0.14277408],1,[0.01770958 0.01750527 0.00678011]
1785138825638313745,[-0.00525345 -0.00168255  0.00048707],[4.704336e-05 4.635844e-05 3.390319e-02],1,[-0.00296828  0.00230779  0.2337835 ],[0.12674847 0.12697639 0.09604853],[0.703207   0.00088598 0.00132775 0.7109834 ],0,5,1785138825630868,1785138825630868,[-0.02281942 -0.02702183  0.14298986],1,[0.01778762 0.01758115 0.00679338]
1785138825650300084,[ 0.00087183 -0.0008836  -0.00057819],[4.7125781e-05 4.6438905e-05 3.3903897e-02],1,[-0.00318416  0.00202933  0.23521912],[0.12774889 0.12797855 0.09665217],[0.70321256 0.00088555 0.00132517 0.7109779 ],0,5,1785138825646868,1785138825646868,[-0.02274344 -0.02744032  0.14361398],1,[0.01794485 0.01773435 0.00681996]
1785138825658323569,[-0.00179158 -0.00435339 -0.00137469],[4.4839227e-05 4.4201672e-05 3.3898164e-02],1,[-0.00328566  0.00215374  0.23512007],[0.10632547 0.10647449 0.08695181],[0.7032185  0.00089236 0.00131174 0.7109721 ],0,5,1785138825654868,1785138825654868,[-0.02274753 -0.0275169   0.14364377],1,[0.01438582 0.01423863 0.00630202]
1785138825670307413,[0.00167052 0.00177188 0.00155479],[4.4878307e-05 4.4239259e-05 3.3898521e-02],1,[-0.00338903  0.00226779  0.23502907],[0.1067033  0.10685367 0.08660945],[0.70322096 0.00089367 0.00131094 0.7109696 ],0,5,1785138825662868,1785138825662868,[-0.02263295 -0.02768335  0.14350656],1,[0.01445191 0.01430329 0.00629214]
1785138825678328993,[-4.5999826e-04 -3.2881321e-03 -4.3114578e-05],[4.4917917e-05 4.4277727e-05 3.3898871e-02],1,[-0.00349344  0.00237174  0.23497315],[0.1070834  0.1072351  0.08687727],[0.703223   0.00090027 0.00130643 0.71096766],0,5,1785138825670868,1785138825670868,[-0.02250147 -0.02775867  0.14347835],1,[0.01451807 0.0143681  0.00630501]
1785138825690279324,[ 0.0011379  -0.00035865  0.00022321],[4.4998742e-05 4.4355027e-05 3.3899579e-02],1,[-0.00370895  0.00255303  0.23496489],[0.10785047 0.10800479 0.08741566],[0.7032234  0.00089384 0.0013087  0.7109672 ],0,5,1785138825686868,1785138825686868,[-0.02259168 -0.02770335  0.14354362],1,[0.01465089 0.01449776 0.00633077]
1785138825698349878,[-1.9368506e-04  9.7292708e-04 -4.3112163e-05],[4.5039335e-05 4.4393593e-05 3.3899929e-02],1,[-0.00382049  0.00263218  0.23501168],[0.10823745 0.10839307 0.08768623],[0.7032268  0.00089326 0.00130914 0.7109639 ],0,5,1785138825694868,1785138825694868,[-0.02261758 -0.02757552  0.14367911],1,[0.0147177  0.01456304 0.00634367]
1785138825710291732,[ 0.00167053 -0.00062497 -0.00084206],[4.5079316e-05 4.4431483e-05 3.3900283e-02],1,[-0.00393326  0.00270383  0.23509099],[0.10862675 0.10878365 0.08795772],[0.7032312  0.00089907 0.00131077 0.7109595 ],0,5,1785138825702868,1785138825702868,[-0.02248142 -0.02755108  0.14368297],1,[0.01478489 0.01462848 0.00635657]
1785138825718320807,[ 0.00033895 -0.00089129 -0.00137469],[4.5118544e-05 4.4470031e-05 3.3900645e-02],1,[-0.00404792  0.00276735  0.23520152],[0.10901839 0.10917654 0.08823013],[0.7032375  0.00090225 0.00131053 0.7109533 ],0,5,1785138825710868,1785138825710868,[-0.02252791 -0.02759997  0.14367574],1,[0.01485222 0.01469392 0.00636949]
1785138825730302948,[-0.00019381 -0.00115851  0.00048256],[4.5198951e-05 4.4544988e-05 3.3898581e-02],1,[-0.00428123  0.00287974  0.2354878 ],[0.10980214 0.1099669  0.08814464],[0.7032475  0.00090341 0.0012988  0.7109434 ],0,5,1785138825726868,1785138825726868,[-0.02242468 -0.0272295   0.1437012 ],1,[0.01497783 0.01482159 0.00637164]
1785138825738385634,[-0.00125907 -0.00142482  0.00021625],[4.5239005e-05 4.4582772e-05 3.3898924e-02],1,[-0.00440021  0.00292989  0.23566301],[0.11020071 0.11036675 0.08841787],[0.7032507  0.00090515 0.00128807 0.7109402 ],0,5,1785138825734868,1785138825734868,[-0.02245381 -0.02709462  0.143672  ],1,[0.01504595 0.01488797 0.00638456]
1785138825750324193,[ 0.00033882 -0.00062588 -0.00031639],[4.5279528e-05 4.4620818e-05 3.3899289e-02],1,[-0.00452068  0.00297243  0.23586704],[0.11060166 0.11076898 0.08869202],[0.703255   0.00090798 0.00128603 0.71093595],0,5,1785138825742868,1785138825742868,[-0.02231203 -0.02727273  0.1438312 ],1,[0.01511433 0.0149544  0.00639749]
1785138825758307040,[-0.00046012  0.00017307 -0.00191429],[4.5319983e-05 4.4658940e-05 3.3899639e-02],1,[-0.00464161  0.00300669  0.23609947],[0.11100501 0.11117359 0.0889671 ],[0.7032634  0.00091043 0.00128213 0.71092767],0,5,1785138825750868,1785138825750868,[-0.02217621 -0.02747353  0.14379588],1,[0.01518297 0.01502101 0.00641042]
1785138825770323977,[ 0.00167041 -0.00195746  0.00128151],[4.5400542e-05 4.4735949e-05 3.3900339e-02],1,[-0.00488501  0.00304888  0.23664679],[0.11181893 0.11198997 0.08952005],[0.703263   0.00092283 0.00128645 0.7109281 ],0,5,1785138825766868,1785138825766868,[-0.02191728 -0.0278439   0.14418957],1,[0.01532088 0.01515515 0.00643631]
1785138825778375665,[ 0.00273567 -0.00115851 -0.0021806 ],[4.5441142e-05 4.4775559e-05 3.3900682e-02],1,[-0.00500972  0.00305941  0.23696038],[0.11222953 0.11240178 0.08979793],[0.7032712  0.00093504 0.00128792 0.71092   ],0,5,1785138825774868,1785138825774868,[-0.02218651 -0.02784844  0.14407825],1,[0.01539019 0.01522256 0.00644927]
1785138825790336235,[ 0.00087145  0.0007057  -0.00031639],[4.5482378e-05 4.4811793e-05 3.3901032e-02],1,[-0.00513722  0.00306462  0.23727407],[0.11264258 0.11281601 0.08942506],[0.7032774  0.00093971 0.00129238 0.7109138 ],0,5,1785138825782868,1785138825782868,[-0.02218724 -0.02760925  0.1440438 ],1,[0.01545974 0.01529015 0.00643776]
1785138825798324954,[-0.00072644  0.00150465 -0.00111534],[4.552199e-05 4.484972e-05 3.390139e-02],1,[-0.00526589  0.00306467  0.23761268],[0.11305809 0.11323268 0.08970279],[0.70328325 0.00093423 0.0012934  0.71090806],0,5,1785138825790868,1785138825790868,[-0.02206967 -0.02767941  0.14417769],1,[0.01552945 0.01535793 0.00645071]
1785138825810345137,[ 6.0506101e-04 -9.3001407e-05  2.3486298e-03],[4.5604469e-05 4.4926088e-05 3.3899277e-02],1,[-0.00552379  0.00304372  0.23836535],[0.11388857 0.11407042 0.09026104],[0.7032867  0.00094477 0.00129069 0.7109046 ],0,5,1785138825806868,1785138825806868,[-0.02197203 -0.02763779  0.14446262],1,[0.01565905 0.01548953 0.00647664]
1785138825818331671,[-1.7917764e-03 -1.4245845e-03 -4.8213842e-05],[4.5644414e-05 4.4964967e-05 3.3899635e-02],1,[-0.00565497  0.0030248   0.23877828],[0.11431137 0.11449442 0.09054159],[0.7032863  0.00094386 0.00128273 0.710905  ],0,5,1785138825814868,1785138825814868,[-0.02192755 -0.02768076  0.14475691],1,[0.0157297  0.01555816 0.00648962]
1785138825830300176,[-0.00232441 -0.00035932 -0.00244506],[4.5685421e-05 4.5004017e-05 3.3899993e-02],1,[-0.00578755  0.00300069  0.2392153 ],[0.11473669 0.11492091 0.09082307],[0.70329714 0.0009414  0.00127406 0.7108943 ],0,5,1785138825822868,1785138825822868,[-0.02199036 -0.02754054  0.1449035 ],1,[0.01580053 0.01562693 0.00650261]
1785138825838280549,[-0.0020581  -0.00089195 -0.00058084],[4.5724624e-05 4.5042394e-05 3.3900350e-02],1,[-0.00592193  0.00297137  0.23965761],[0.11516453 0.11534991 0.09043889],[0.7033026  0.00093555 0.00126428 0.7108889 ],0,5,1785138825830868,1785138825830868,[-0.02195774 -0.02767015  0.14517608],1,[0.01587158 0.01569612 0.00649049]
1785138825850315229,[0.00220296 0.00070595 0.00048442],[4.580375e-05 4.512043e-05 3.390106e-02],1,[-0.00619691  0.00289378  0.2406128 ],[0.11602784 0.11621547 0.09100243],[0.70330375 0.00095388 0.00124951 0.71088773],0,5,1785138825846868,1785138825846868,[-0.02233895 -0.02793688  0.14559394],1,[0.01601433 0.01583503 0.00651647]
1785138825858282277,[ 0.00220296 -0.00142458 -0.00137979],[4.5844165e-05 4.5160079e-05 3.3901408e-02],1,[-0.00633797  0.00284659  0.24112172],[0.11646333 0.11665206 0.09128562],[0.7033097  0.00095992 0.00125348 0.7108818 ],0,5,1785138825854868,1785138825854868,[-0.02228383 -0.02787512  0.14535433],1,[0.01608619 0.01590478 0.00652947]
1785138825870341013,[ 0.00060506 -0.00062563 -0.00111348],[4.5884532e-05 4.5199333e-05 3.3901766e-02],1,[-0.0064804   0.00279413  0.24165048],[0.11690139 0.11709119 0.09156975],[0.7033144  0.00097011 0.00125336 0.7108771 ],0,5,1785138825862868,1785138825862868,[-0.02241834 -0.02803699  0.1455797 ],1,[0.01615833 0.01597497 0.00654247]
1785138825878310906,[-0.00072743  0.00070579 -0.00164717],[4.5925790e-05 4.5236506e-05 3.3899322e-02],1,[-0.00661875  0.00273683  0.2422004 ],[0.11733282 0.11752943 0.09185484],[0.70332366 0.00096521 0.00125095 0.71086806],0,5,1785138825870868,1785138825870868,[-0.02267914 -0.02816805  0.14580998],1,[0.01621929 0.01604016 0.00655549]
1785138825890320819,[-0.00046111  0.0041679   0.00181493],[4.6007455e-05 4.5313554e-05 3.3900030e-02],1,[-0.00689928  0.00260434  0.24336207],[0.11822162 0.11842046 0.09242786],[0.70332074 0.00096096 0.0012549  0.710871  ],0,5,1785138825886868,1785138825886868,[-0.02234025 -0.02857235  0.14608453],1,[0.01636469 0.01618164 0.00658155]
1785138825898308626,[-0.00046111  0.00257    -0.00111454],[4.6048084e-05 4.5352739e-05 3.3900380e-02],1,[-0.00704047  0.00252842  0.2439211 ],[0.11866995 0.11886989 0.09202553],[0.7033229  0.00094991 0.0012631  0.7108688 ],0,5,1785138825894868,1785138825894868,[-0.0225117  -0.02882794  0.14600174],1,[0.01643768 0.01625249 0.00656848]
1785138825910311266,[ 7.1517075e-05 -1.9573709e-03 -5.8190781e-04],[4.6088968e-05 4.5391716e-05 3.3900730e-02],1,[-0.00718417  0.00244622  0.24449918],[0.11912093 0.11932193 0.09231228],[0.70332915 0.00095322 0.00125635 0.7108627 ],0,5,1785138825902868,1785138825902868,[-0.02257785 -0.02903652  0.14614299],1,[0.01651111 0.01632377 0.00658151]
