bag_time_ns,is_hover_stable,uav_id
1785138827586010650,False,0
1785138827605997700,False,0
1785138827625973739,False,0
1785138827645967622,False,0
1785138827666014956,False,0
1785138827685977600,False,0
1785138827705980449,False,0
1785138827725981967,False,0
1785138827745974788,False,0
1785138827766013275,False,0
1785138827785988863,False,0
1785138827805992023,False,0
1785138827825976188,False,0
1785138827846006550,False,0
1785138827866011854,False,0
1785138827885985880,False,0
1785138827906005932,False,0
1785138827925989926,False,0
1785138827945986284,False,0
1785138827966021605,False,0
1785138827986017441,False,0
1785138828006006245,False,0
1785138828025986351,False,0
1785138828045985514,False,0
1785138828066019673,False,0
1785138828086008807,False,0
1785138828106005214,False,0
1785138828125973519,False,0
1785138828145984985,False,0
1785138828166016378,False,0
1785138828185979844,False,0
1785138828205976592,False,0
1785138828225990242,False,0
1785138828245980728,False,0
1785138828266007413,False,0
1785138828285983212,False,0
1785138828305993155,False,0
1785138828325986587,False,0
1785138828345988505,False,0
1785138828366011713,False,0
1785138828386011447,False,0
1785138828405983318,False,0
1785138828425997429,False,0
1785138828446028392,False,0
1785138828466044146,False,0
1785138828485993003,False,0
1785138828506005091,False,0
1785138828525999865,False,0
1785138828545993427,False,0
1785138828566046822,False,0
1785138828585985841,False,0
1785138828606016834,False,0
1785138828626013492,False,0
1785138828645989581,False,0
1785138828666046073,False,0
1785138828686001142,False,0
1785138828706013710,False,0
1785138828725987445,False,0
1785138828745994272,False,0
1785138828766045964,False,0
1785138828786004670,False,0
1785138828806028019,False,0
1785138828826008847,False,0
1785138828846014402,False,0
1785138828866007272,False,0
1785138828886020602,False,0
1785138828906019655,False,0
1785138828926014128,False,0
1785138828946007290,False,0
1785138828966011572,False,0
1785138828986032276,False,0
1785138829006027421,False,0
1785138829026003610,False,0
1785138829046026317,False,0
1785138829066040949,False,0
1785138829085992331,False,0
1785138829105998036,False,0
1785138829126001166,False,0
1785138829146000169,False,0
1785138829166010152,False,0
1785138829185991411,False,0
1785138829205987888,False,0
1785138829225996449,False,0
1785138829245996503,False,0
1785138829266009572,False,0
1785138829285990590,False,0
1785138829305993229,False,0
1785138829326000327,False,0
1785138829345998498,False,0
1785138829366028920,False,0
1785138829385987335,False,0
1785138829406002659,False,0
1785138829426010918,False,0
1785138829446001986,False,0
1785138829466037467,False,0
1785138829486004669,False,0
1785138829506016937,False,0
1785138829526003746,False,0
1785138829546002107,False,0
1785138829566028351,False,0
1785138829586008207,False,0
1785138829606050110,False,0
1785138829625970143,False,0
1785138829646006777,False,0
