bag_time_ns,x,y,z
1785138654137200401,0.008289617486298084,-0.008424579165875912,-0.22165919840335846
1785138654237195269,0.00782218761742115,-0.009375314228236675,-0.22822676599025726
1785138654337185359,0.007127185817807913,-0.010273086838424206,-0.2352878749370575
1785138654437234099,0.009064308367669582,-0.009252120740711689,-0.23469562828540802
1785138654537219980,0.009862253442406654,-0.009106610901653767,-0.2381938397884369
1785138654637201353,0.009798136539757252,-0.009503965266048908,-0.2450551837682724
1785138654737208345,0.00922685768455267,-0.009942438453435898,-0.2525029480457306
1785138654837220165,0.009933908469974995,-0.007648939732462168,-0.25250717997550964
1785138654937247756,0.009646780788898468,-0.006490929983556271,-0.2563140094280243
1785138655037229479,0.008551893755793571,-0.005974112544208765,-0.26350146532058716
1785138655137218275,0.007201239001005888,-0.005941811483353376,-0.27114030718803406
1785138655237227530,0.007536130491644144,-0.005594218615442514,-0.2701636552810669
1785138655337249439,0.007111338898539543,-0.0056657795794308186,-0.2734074890613556
1785138655437224068,0.005914655979722738,-0.0059808166697621346,-0.28009578585624695
1785138655537224847,0.004654705058783293,-0.006287694443017244,-0.2876341640949249
1785138655637216579,0.006339285057038069,-0.006391291972249746,-0.28711768984794617
1785138655737195126,0.006820665206760168,-0.006717310752719641,-0.29093167185783386
1785138655837293820,0.006534396670758724,-0.007378692273050547,-0.29845497012138367
1785138655937238333,0.005958555731922388,-0.008054619655013084,-0.30601027607917786
1785138656042187505,0.007854713127017021,-0.007581415120512247,-0.30363693833351135
1785138656137205875,0.008980447426438332,-0.007396666333079338,-0.30603647232055664
1785138656237222924,0.009048450738191605,-0.007368595339357853,-0.3120492696762085
1785138656337220095,0.008279859088361263,-0.007423589006066322,-0.3217500150203705
1785138656437200134,0.007169882766902447,-0.006516268942505121,-0.3199206590652466
1785138656537236039,0.005385865457355976,-0.005870924796909094,-0.3234082758426666
1785138656637241777,0.003401599358767271,-0.005472287070006132,-0.33005258440971375
1785138656737201187,0.0009192644502036273,-0.005220489576458931,-0.339851975440979
1785138656837255857,0.0025806170888245106,-0.004519232548773289,-0.33657798171043396
1785138656937257587,0.0029081653337925673,-0.00400727242231369,-0.339359849691391
1785138657037262092,0.002386056585237384,-0.0035590999759733677,-0.3462330102920532
1785138657137210250,0.0014717039884999394,-0.003075316082686186,-0.35401538014411926
1785138657237199936,0.002524464624002576,-0.0004708915075752884,-0.35120365023612976
1785138657337202818,0.0026245159097015858,0.0016793691320344806,-0.3537690341472626
1785138657437198025,0.0019707954488694668,0.003850311040878296,-0.3607378900051117
1785138657537201677,0.0009193845326080918,0.00552758201956749,-0.36864233016967773
1785138657637199329,-0.00014946149894967675,0.005202429369091988,-0.3649544417858124
1785138657737194095,-0.0016286836471408606,0.005217645317316055,-0.3672800064086914
1785138657837212546,-0.003527927678078413,0.005608052480965853,-0.3740603029727936
1785138657937212682,-0.005453949794173241,0.006131806876510382,-0.3818672001361847
1785138658037239719,-0.0059806471690535545,0.005871419794857502,-0.37828099727630615
1785138658137220438,-0.007189558353275061,0.006035189144313335,-0.3804612457752228
1785138658237199303,-0.009042199701070786,0.0065621621906757355,-0.3867447078227997
1785138658337257679,-0.009086125530302525,0.007511512376368046,-0.3887578547000885
1785138658437236123,-0.002212485298514366,0.00914478488266468,-0.3703117072582245
1785138658537261597,0.01082552969455719,0.009770398028194904,-0.3479250967502594
1785138658637209233,0.04965687170624733,0.008161317557096481,-0.3085614740848541
1785138658737286605,0.12104981392621994,0.006607177201658487,-0.2587719261646271
1785138658837273726,0.22335956990718842,0.0075893825851380825,-0.1855831891298294
1785138658937295983,0.3681457042694092,0.0130137475207448,-0.10362110286951065
1785138659037269218,0.5798206329345703,0.0260815117508173,0.025545015931129456
1785138659137260666,0.8149369955062866,0.042449701577425,0.17292258143424988
1785138659237264438,1.074487328529358,0.05319397896528244,0.3559874892234802
1785138659337255806,1.3639317750930786,0.06538914889097214,0.5421610474586487
1785138659437269537,1.7160202264785767,0.07901201397180557,0.7596943974494934
1785138659537265253,2.059220552444458,0.09005384147167206,0.9712005257606506
1785138659637257613,2.4229605197906494,0.10563953220844269,1.2159544229507446
1785138659737270973,2.7605130672454834,0.11782708019018173,1.4455569982528687
1785138659837257833,3.121291399002075,0.12886644899845123,1.6972752809524536
1785138659937302462,3.448596477508545,0.13756996393203735,1.9331202507019043
1785138660037293389,3.8225772380828857,0.14845605194568634,2.2006967067718506
1785138660137326215,4.145531177520752,0.15647192299365997,2.443929672241211
1785138660237311030,4.471452236175537,0.16156555712223053,2.695000171661377
1785138660337292358,4.753713130950928,0.16250629723072052,2.9118010997772217
1785138660437288565,5.0725932121276855,0.16372443735599518,3.1401913166046143
1785138660537298638,5.336848735809326,0.16087961196899414,3.3279144763946533
1785138660637308420,5.5917205810546875,0.15455681085586548,3.5080933570861816
1785138660737297594,5.801829814910889,0.1467558890581131,3.6556930541992188
1785138660837305533,6.0335822105407715,0.13950851559638977,3.8136212825775146
1785138660937312550,6.2143025398254395,0.1311265528202057,3.9381816387176514
1785138661037304889,6.3770623207092285,0.12069815397262573,4.053391456604004
1785138661137309360,6.501463413238525,0.11030876636505127,4.146145820617676
1785138661237299655,6.634950160980225,0.09954275190830231,4.250699520111084
1785138661337315729,6.729107856750488,0.08864792436361313,4.330302715301514
1785138661437320421,6.798595905303955,0.07721538096666336,4.396114349365234
1785138661537351733,6.850513458251953,0.06477788090705872,4.456761837005615
1785138661637308264,6.896347522735596,0.05573508143424988,4.527035236358643
1785138661737304410,6.917516231536865,0.04731089249253273,4.578696250915527
1785138661837313370,6.921160697937012,0.038157667964696884,4.622991561889648
1785138661937312662,6.909893989562988,0.029802635312080383,4.657196044921875
1785138662037306193,6.889567852020264,0.021309522911906242,4.7047600746154785
1785138662137355729,6.8590803146362305,0.01360235083848238,4.738190650939941
1785138662237349269,6.816117286682129,0.005396637134253979,4.765211582183838
1785138662337354371,6.7691569328308105,-0.0019927993416786194,4.785646438598633
1785138662437320469,6.710306167602539,-0.010030132718384266,4.820675373077393
1785138662537372841,6.652761936187744,-0.017034202814102173,4.843996524810791
1785138662637393051,6.5885138511657715,-0.024173270910978317,4.861307621002197
1785138662737392403,6.527811050415039,-0.03037288971245289,4.873615264892578
1785138662837367047,6.453323841094971,-0.037845123559236526,4.900946140289307
1785138662937370777,6.387808799743652,-0.04393944516777992,4.917862892150879
1785138663037356301,6.320900917053223,-0.049753475934267044,4.928812503814697
1785138663137342126,6.261774063110352,-0.05436773970723152,4.935588836669922
1785138663237348189,6.186235427856445,-0.05867895111441612,4.957083225250244
1785138663337327712,6.124397277832031,-0.06188823655247688,4.969220161437988
1785138663437379592,6.065332889556885,-0.06472095102071762,4.9760823249816895
1785138663537394442,6.016496658325195,-0.06659571826457977,4.979963779449463
1785138663637356622,5.955813407897949,-0.06670534610748291,4.998171806335449
1785138663737385248,5.909223556518555,-0.06659381836652756,5.007401466369629
1785138663837382926,5.867885112762451,-0.06620857119560242,5.010795593261719
1785138663937372688,5.8364362716674805,-0.06555921584367752,5.012135028839111
1785138664037383921,5.798817157745361,-0.06346402317285538,5.0285868644714355
1785138664137393590,5.772659778594971,-0.0615907646715641,5.036215305328369
1785138664237406195,5.752343654632568,-0.059611815959215164,5.038362979888916
1785138664337354879,5.739084720611572,-0.05754378065466881,5.038578510284424
1785138664437351253,5.719239234924316,-0.0525168851017952,5.05483341217041
1785138664537357646,5.708367347717285,-0.04854686185717583,5.062246799468994
1785138664637354431,5.703253269195557,-0.044668685644865036,5.063867568969727
1785138664737371033,5.703002452850342,-0.04127565771341324,5.063006401062012
1785138664837349544,5.699154376983643,-0.03654834255576134,5.07617712020874
1785138664937303177,5.700366497039795,-0.03183743357658386,5.083566188812256
1785138665037381636,5.705994129180908,-0.028274446725845337,5.08440637588501
1785138665137363372,5.715994358062744,-0.025240471586585045,5.081045627593994
1785138665237364785,5.723596572875977,-0.01845289207994938,5.095272541046143
1785138665337382469,5.735253810882568,-0.012616808526217937,5.102317810058594
1785138665437398249,5.748295307159424,-0.008381502702832222,5.102514743804932
1785138665537356761,5.764326095581055,-0.005033173132687807,5.0976972579956055
1785138665637361720,5.778119087219238,-0.0008353162556886673,5.111069679260254
1785138665737375376,5.7945427894592285,0.002308918396010995,5.116877555847168
1785138665837386378,5.810456275939941,0.00397537974640727,5.116281509399414
1785138665937361340,5.828122138977051,0.004565341863781214,5.110930919647217
1785138666037387831,5.844768524169922,0.008251584134995937,5.125102996826172
1785138666137351381,5.862466335296631,0.010771354660391808,5.131509780883789
1785138666237419480,5.878357887268066,0.011950238607823849,5.130626201629639
1785138666337561248,5.894886493682861,0.01219251099973917,5.124855041503906
1785138666437466618,5.911099433898926,0.0167861208319664,5.138639450073242
1785138666537458913,5.927211284637451,0.019992152228951454,5.1446380615234375
1785138666637480474,5.940838813781738,0.021552734076976776,5.14362096786499
1785138666737438303,5.954211711883545,0.021998539566993713,5.137551307678223
1785138666837492606,5.967512607574463,0.023473378270864487,5.151509761810303
