bag_time_ns,duration,header_frame_id,header_stamp_nanosec,header_stamp_sec,mission_id,motion_style,safety_factor,target_pos_x,target_pos_y,target_pos_z,uav_id
1785138656237723391,8.0,world,137494982,1785138658,404,normal,0.0,6.0,0.0,5.0,0
1785138656337787950,8.0,world,137494982,1785138658,404,normal,0.0,6.0,0.0,5.0,0
1785138656437870052,8.0,world,137494982,1785138658,404,normal,0.0,6.0,0.0,5.0,0
1785138656537968555,8.0,world,137494982,1785138658,404,normal,0.0,6.0,0.0,5.0,0
1785138656638092156,8.0,world,137494982,1785138658,404,normal,0.0,6.0,0.0,5.0,0
1785138656738173647,8.0,world,137494982,1785138658,404,normal,0.0,6.0,0.0,5.0,0
1785138656838238266,8.0,world,137494982,1785138658,404,normal,0.0,6.0,0.0,5.0,0
1785138656938309056,8.0,world,137494982,1785138658,404,normal,0.0,6.0,0.0,5.0,0
1785138657038426866,8.0,world,137494982,1785138658,404,normal,0.0,6.0,0.0,5.0,0
