bag_time_ns,is_hover_stable,uav_id
1785138656157245415,False,0
1785138656177207639,False,0
1785138656197206663,False,0
1785138656217198883,False,0
1785138656237277257,False,0
1785138656257202631,False,0
1785138656277239406,False,0
1785138656297237518,False,0
1785138656317206665,False,0
1785138656337244802,False,0
1785138656357209912,False,0
1785138656377227150,False,0
1785138656397223598,False,0
1785138656417231248,False,0
1785138656437210504,False,0
1785138656457209868,False,0
1785138656477208020,False,0
1785138656497240377,False,0
1785138656517224031,False,0
1785138656537256718,False,0
1785138656557233069,False,0
1785138656577199981,False,0
1785138656597242347,False,0
1785138656617233385,False,0
1785138656637229784,False,0
1785138656657216063,False,0
1785138656677246476,False,0
1785138656697248826,False,0
1785138656717247759,False,0
1785138656737239439,False,0
1785138656757201052,False,0
1785138656777222077,False,0
1785138656797231931,False,0
1785138656817226997,False,0
1785138656837267880,False,0
1785138656857216878,False,0
1785138656877233716,False,0
1785138656897213432,False,0
1785138656917208469,False,0
1785138656937272054,False,0
1785138656957263633,False,0
1785138656977237479,False,0
1785138656997209021,False,0
1785138657017216550,False,0
1785138657037248937,False,0
1785138657057196994,False,0
1785138657077203561,False,0
1785138657097203737,False,0
1785138657117207720,False,0
1785138657137244494,False,0
1785138657157260530,False,0
1785138657177204199,False,0
1785138657197222839,False,0
1785138657217231370,False,0
1785138657237204425,False,0
1785138657257195263,False,0
1785138657277201800,False,0
1785138657297270255,False,0
1785138657317217540,False,0
1785138657337232814,False,0
1785138657357213623,False,0
1785138657377193580,False,0
1785138657397228642,False,0
1785138657417203349,False,0
1785138657437222972,False,0
1785138657457192850,False,0
1785138657477209056,False,0
1785138657497198401,False,0
1785138657517204688,False,0
1785138657537217457,False,0
1785138657557200500,False,0
1785138657577194765,False,0
1785138657597194660,False,0
1785138657617197851,False,0
1785138657637219748,False,0
1785138657657197912,False,0
1785138657677190923,False,0
1785138657697196629,False,0
1785138657717196965,False,0
1785138657737217459,False,0
1785138657757195002,False,0
1785138657777187253,False,0
1785138657797195113,False,0
1785138657817210066,False,0
1785138657837240739,False,0
1785138657857221989,False,0
1785138657877200323,False,0
1785138657897213704,False,0
1785138657917218047,False,0
1785138657937218864,False,0
1785138657957244838,False,0
1785138657977255604,False,0
1785138657997249898,False,0
1785138658017234594,False,0
1785138658037282931,False,0
1785138658057235777,False,0
1785138658077239058,False,0
1785138658097239093,False,0
1785138658117211235,False,0
1785138658137231188,False,0
1785138658157219992,False,0
1785138658177213705,False,0
1785138658197212238,False,0
1785138658217215188,False,0
1785138658237209933,False,0
1785138658257220458,False,0
1785138658277213570,False,0
1785138658297221611,False,0
1785138658317216456,False,0
1785138658337266225,False,0
1785138658357252134,False,0
1785138658377278879,False,0
1785138658397208611,False,0
1785138658417245667,False,0
1785138658437225273,False,0
1785138658457243322,False,0
1785138658477235783,False,0
1785138658497255235,False,0
1785138658517201428,False,0
1785138658537252640,False,0
1785138658557209473,False,0
1785138658577212855,False,0
1785138658597211648,False,0
1785138658617205521,False,0
1785138658637213792,False,0
1785138658657196113,False,0
1785138658677205606,False,0
1785138658697225920,False,0
1785138658717285408,False,0
1785138658737280002,False,0
1785138658757265660,False,0
1785138658777275424,False,0
1785138658797268055,False,0
1785138658817271346,False,0
1785138658837266091,False,0
1785138658857274883,False,0
1785138658877270079,False,0
1785138658897268942,False,0
1785138658917281030,False,0
1785138658937307365,False,0
1785138658957264649,False,0
1785138658977247542,False,0
1785138658997275259,False,0
1785138659017269443,False,0
1785138659037277844,False,0
1785138659057258963,False,0
1785138659077274277,False,0
1785138659097260907,False,0
1785138659117267805,False,0
1785138659137272849,False,0
1785138659157271321,False,0
1785138659177276065,False,0
1785138659197266181,False,0
1785138659217272458,False,0
1785138659237274907,False,0
1785138659257256768,False,0
1785138659277253637,False,0
1785138659297254093,False,0
1785138659317257154,False,0
1785138659337260174,False,0
1785138659357263265,False,0
1785138659377262569,False,0
1785138659397262584,False,0
1785138659417265734,False,0
1785138659437303811,False,0
1785138659457271535,False,0
1785138659477249599,False,0
1785138659497272647,False,0
1785138659517262834,False,0
1785138659537283197,False,0
1785138659557297689,False,0
1785138659577264982,False,0
1785138659597277822,False,0
1785138659617273849,False,0
1785138659637262603,False,0
1785138659657256526,False,0
1785138659677275327,False,0
1785138659697270753,False,0
1785138659717276859,False,0
1785138659737285240,False,0
1785138659757295534,False,0
1785138659777239934,False,0
1785138659797262191,False,0
1785138659817274650,False,0
1785138659837275576,False,0
1785138659857257106,False,0
1785138659877256129,False,0
1785138659897270972,False,0
1785138659917264475,False,0
1785138659937330144,False,0
1785138659957257391,False,0
1785138659977276312,False,0
1785138659997292678,False,0
1785138660017284267,False,0
1785138660037317925,False,0
1785138660057324523,False,0
1785138660077313506,False,0
1785138660097312059,False,0
1785138660117290643,False,0
1785138660137352304,False,0
1785138660157279962,False,0
1785138660177299544,False,0
1785138660197294679,False,0
1785138660217290546,False,0
1785138660237316901,False,0
1785138660257276539,False,0
1785138660277276113,False,0
1785138660297293201,False,0
1785138660317283948,False,0
1785138660337300404,False,0
1785138660357305999,False,0
1785138660377292298,False,0
1785138660397310788,False,0
1785138660417285184,False,0
1785138660437314164,False,0
1785138660457271898,False,0
1785138660477272895,False,0
1785138660497309158,False,0
1785138660517297010,False,0
1785138660537316552,False,0
1785138660557303512,False,0
1785138660577279682,False,0
1785138660597313370,False,0
1785138660617319967,False,0
1785138660637336754,False,0
1785138660657281304,False,0
1785138660677281719,False,0
1785138660697313735,False,0
1785138660717281759,False,0
1785138660737324745,False,0
1785138660757281859,False,0
1785138660777300689,False,0
1785138660797291847,False,0
1785138660817311088,False,0
1785138660837323427,False,0
1785138660857305287,False,0
1785138660877306604,False,0
1785138660897413411,False,0
1785138660917306473,False,0
1785138660937322298,False,0
1785138660957311593,False,0
1785138660977304043,False,0
1785138660997296574,False,0
1785138661017311577,False,0
1785138661037319246,False,0
1785138661057335141,False,0
1785138661077338091,False,0
1785138661097321154,False,0
1785138661117315237,False,0
1785138661137329308,False,0
1785138661157293375,False,0
1785138661177298930,False,0
1785138661197308974,False,0
1785138661217323085,False,0
1785138661237310125,False,0
1785138661257319457,False,0
1785138661277294665,False,0
1785138661297315619,False,0
1785138661317314923,False,0
1785138661337308014,False,0
1785138661357329930,False,0
1785138661377291222,False,0
1785138661397306596,False,0
1785138661417296992,False,0
1785138661437311714,False,0
1785138661457312120,False,0
1785138661477310451,False,0
1785138661497299135,False,0
1785138661517300492,False,0
1785138661537336354,False,0
1785138661557300331,False,0
1785138661577317768,False,0
1785138661597296382,False,0
