bag_time_ns,angular_velocity,orientation_variance,pose_frame,position,position_variance,q,quality,reset_counter,timestamp,timestamp_sample,velocity,velocity_frame,velocity_variance
1785138654223337426,[-0.00020757  0.00043394  0.00102964],[4.2434494e-05 4.1717947e-05 3.3916175e-02],1,[-0.00920615  0.00794873  0.22707614],[0.12155655 0.12177364 0.09419297],[0.7021774  0.00078646 0.00131527 0.71200037],0,6,1785138654217687,1785138654217687,[-0.02230266 -0.02327524  0.1386977 ],1,[0.01717345 0.01695978 0.00674209]
1785138654235333426,[-0.00047388  0.00176552  0.00129596],[4.2522679e-05 4.1802421e-05 3.3916883e-02],1,[-0.00937531  0.00782219  0.22822677],[0.12249915 0.1227183  0.09478634],[0.7021802  0.00077605 0.00131781 0.71199775],0,6,1785138654233687,1785138654233687,[-0.0221132  -0.02336565  0.1389365 ],1,[0.01732818 0.01710967 0.00676884]
1785138654243372358,[-2.0720586e-03 -9.8873861e-05 -1.1021228e-03],[4.2566076e-05 4.1843370e-05 3.3914540e-02],1,[-0.00945973  0.00775426  0.22882861],[0.12296298 0.12319029 0.0950845 ],[0.7021812  0.00076937 0.00131538 0.7119966 ],0,6,1785138654241687,1785138654241687,[-0.02204092 -0.02338975  0.13914794],1,[0.01739258 0.01717899 0.00678223]
1785138654255324405,[-0.00153943 -0.0022294  -0.00163475],[4.2609252e-05 4.1885069e-05 3.3914898e-02],1,[-0.00954627  0.00768278  0.22944798],[0.12344109 0.12366949 0.09538365],[0.7021875  0.00077066 0.0013044  0.71199054],0,6,1785138654249687,1785138654249687,[-0.02194184 -0.02328992  0.1393964 ],1,[0.01747053 0.0172545  0.00679562]
1785138654263300618,[-0.00020785 -0.00116414 -0.00110212],[4.2653006e-05 4.1927735e-05 3.3915255e-02],1,[-0.00963377  0.00760777  0.2300845 ],[0.12392202 0.12415149 0.0956838 ],[0.7021921  0.00076967 0.00129722 0.71198595],0,6,1785138654257687,1785138654257687,[-0.02169752 -0.02334732  0.13952847],1,[0.01754872 0.01733037 0.00680902]
1785138654275310434,[ 5.8467733e-05  2.0316562e-03 -3.6860107e-05],[4.2697407e-05 4.1969481e-05 3.3915609e-02],1,[-0.00972169  0.00752962  0.23073713],[0.12440579 0.12463631 0.09598494],[0.70219296 0.000769   0.001301   0.7119851 ],0,6,1785138654265687,1785138654265687,[-0.02145373 -0.02313368  0.13968776],1,[0.01762738 0.01740667 0.00682243]
1785138654283347372,[ 2.9879487e-03 -9.8871067e-05 -2.9663350e-03],[4.2786978e-05 4.2052892e-05 3.3916321e-02],1,[-0.00990332  0.00736799  0.23203748],[0.12538193 0.12561446 0.09584361],[0.70220053 0.00077897 0.0013073  0.71197766],0,6,1785138654281687,1785138654281687,[-0.02155845 -0.0227587   0.14033772],1,[0.01778503 0.01755987 0.00682053]
1785138654295324105,[ 0.0005911  -0.00116414 -0.00083581],[4.2831140e-05 4.2094965e-05 3.3916682e-02],1,[-0.0099978   0.00728364  0.2327134 ],[0.12587433 0.12610781 0.0961454 ],[0.702205   0.00078398 0.00130863 0.7119732 ],0,6,1785138654289687,1785138654289687,[-0.02149556 -0.02272032  0.14053105],1,[0.01786432 0.01763679 0.00683394]
1785138654303397633,[ 0.002189    0.00096639 -0.00030317],[4.2874995e-05 4.2137915e-05 3.3917036e-02],1,[-0.01009411  0.00719569  0.23340514],[0.12636963 0.12660404 0.09644818],[0.70220757 0.00078783 0.00131489 0.7119706 ],0,6,1785138654297687,1785138654297687,[-0.02142332 -0.02279833  0.1408043 ],1,[0.01794384 0.01771405 0.00684736]
1785138654315315424,[-0.00074001  0.00203143 -0.00137004],[4.2962092e-05 4.2220585e-05 3.3915062e-02],1,[-0.01029451  0.00701118  0.23483978],[0.12735541 0.12759991 0.09705675],[0.70221794 0.00078198 0.00132895 0.71196043],0,6,1785138654313687,1785138654313687,[-0.02139891 -0.02288502  0.14171007],1,[0.01808956 0.01786275 0.00687423]
1785138654323360588,[ 0.00059157 -0.00249594  0.00022786],[4.3006679e-05 4.2262513e-05 3.3915412e-02],1,[-0.01040101  0.00691466  0.23558234],[0.12785928 0.12810475 0.09736254],[0.70222116 0.00078367 0.00132477 0.7119572 ],0,6,1785138654321687,1785138654321687,[-0.02147571 -0.02279778  0.1421748 ],1,[0.01816971 0.01794025 0.00688768]
1785138654335320870,[-0.00127947 -0.00010837  0.0015634 ],[4.0540541e-05 3.9847142e-05 3.3912919e-02],1,[-0.01027309  0.00712719  0.23528787],[0.10637023 0.10652356 0.08689859],[0.7022157  0.00078501 0.00131949 0.7119627 ],0,6,1785138654329687,1785138654329687,[-0.02142086 -0.022645    0.14243346],1,[0.01454911 0.01438332 0.00633571]
1785138654343321630,[ 0.00138369 -0.00197258 -0.00269765],[4.0583465e-05 3.9887371e-05 3.3913285e-02],1,[-0.01015243  0.00732991  0.23503502],[0.10674905 0.10690382 0.08716831],[0.7022237  0.00079134 0.00131596 0.7119548 ],0,6,1785138654337687,1785138654337687,[-0.02132796 -0.02264113  0.14242156],1,[0.0146162  0.01444828 0.00634871]
1785138654355300487,[ 1.3836884e-03  1.7558418e-03 -3.4488254e-05],[4.0665516e-05 3.9968658e-05 3.3913992e-02],1,[-0.00993173  0.00770136  0.23464765],[0.10751359 0.10767119 0.08771051],[0.7022264  0.00079534 0.00131384 0.7119521 ],0,6,1785138654353687,1785138654353687,[-0.02118553 -0.02284596  0.14248627],1,[0.01475134 0.01457934 0.00637474]
1785138654363337295,[-0.00154579 -0.00010837  0.00289499],[4.0709256e-05 4.0009752e-05 3.3914350e-02],1,[-0.00983157  0.00787269  0.23451011],[0.10789934 0.10805832 0.087983  ],[0.70222145 0.00079115 0.00131259 0.7119569 ],0,6,1785138654361687,1785138654361687,[-0.02122198 -0.02274618  0.1423325 ],1,[0.01481927 0.01464516 0.00638777]
1785138654375353784,[ 0.00111738 -0.00037469 -0.00136607],[4.0751620e-05 4.0050272e-05 3.3914708e-02],1,[-0.00973899  0.00803535  0.23440807],[0.10828742 0.10844776 0.08825643],[0.7022245  0.00079337 0.00130878 0.71195394],0,6,1785138654369694,1785138654369694,[-0.02129547 -0.02260868  0.14230803],1,[0.01488753 0.01471131 0.0064008 ]
1785138654383371345,[ 5.2106334e-05 -3.7468737e-04 -3.4492547e-05],[4.0792827e-05 4.0090679e-05 3.3915058e-02],1,[-0.00965328  0.00819006  0.2343413 ],[0.10867784 0.10883953 0.08853078],[0.7022279  0.00079709 0.00130802 0.71195066],0,6,1785138654377694,1785138654377694,[-0.02132616 -0.02244208  0.14217769],1,[0.01495604 0.01477782 0.00641385]
1785138654395420466,[ 0.00085097 -0.0025055  -0.00136816],[4.0875362e-05 4.0169765e-05 3.3913102e-02],1,[-0.00950505  0.00847822  0.23429105],[0.10945927 0.10962767 0.08844487],[0.7022307  0.00079932 0.001299   0.7119479 ],0,6,1785138654393694,1785138654393694,[-0.02176538 -0.02234484  0.14199954],1,[0.01508347 0.0149067  0.00641593]
1785138654403330564,[ 5.2011339e-05 -1.7065522e-03  1.0286876e-03],[4.0918421e-05 4.0209710e-05 3.3913467e-02],1,[-0.00944192  0.00861022  0.23430856],[0.10985667 0.11002644 0.08872004],[0.702232   0.00080537 0.00129079 0.7119466 ],0,6,1785138654401694,1785138654401694,[-0.02184722 -0.02220857  0.14214648],1,[0.01515258 0.01497374 0.00642898]
1785138654415337825,[ 0.00111728 -0.00197287  0.00076237],[4.0960931e-05 4.0249801e-05 3.3913814e-02],1,[-0.00938564  0.00873472  0.23435916],[0.11025646 0.11042758 0.08899615],[0.70223254 0.00081176 0.00128825 0.71194607],0,6,1785138654409694,1785138654409694,[-0.02196001 -0.02218685  0.14227794],1,[0.01522207 0.015041   0.00644204]
1785138654423322645,[-0.00101325 -0.00064129  0.00182763],[4.1002422e-05 4.0290677e-05 3.3914175e-02],1,[-0.00933621  0.00885151  0.23444137],[0.11065865 0.11083111 0.08927319],[0.70223045 0.00081368 0.00128043 0.71194816],0,6,1785138654417694,1785138654417694,[-0.02205832 -0.02208713  0.14222103],1,[0.01529177 0.0151085  0.00645511]
1785138654435338993,[ 3.1832914e-04 -9.0760458e-04 -3.6576774e-05],[4.1086827e-05 4.0373103e-05 3.3914868e-02],1,[-0.00925212  0.00906431  0.23469563],[0.11147033 0.11164538 0.08983009],[0.70223147 0.00081521 0.00127462 0.71194714],0,6,1785138654433694,1785138654433694,[-0.02184573 -0.02192294  0.1422825 ],1,[0.0154317  0.01524443 0.00648127]
1785138654443357867,[-0.00127957  0.00015766  0.00049605],[4.1129275e-05 4.0414248e-05 3.3915218e-02],1,[-0.00921778  0.00916069  0.23486608],[0.11187982 0.11205615 0.09010996],[0.70223194 0.00081412 0.00126684 0.71194667],0,6,1785138654441694,1785138654441694,[-0.02181458 -0.02171351  0.14230539],1,[0.01550219 0.01531279 0.00649436]
1785138654455335852,[-0.00127971 -0.00117428 -0.00110446],[4.1171286e-05 4.0454572e-05 3.3912905e-02],1,[-0.00918811  0.00925406  0.23504929],[0.11228429 0.11246657 0.08973457],[0.7022362  0.00081379 0.00125983 0.7119425 ],0,6,1785138654449694,1785138654449694,[-0.02189003 -0.02148718  0.14232321],1,[0.01556195 0.01537645 0.00648263]
1785138654463307918,[-0.00021445 -0.00090796 -0.00057182],[4.1212610e-05 4.0495826e-05 3.3913255e-02],1,[-0.00916357  0.00934207  0.23525956],[0.11269857 0.11288216 0.09001428],[0.702242   0.00081345 0.00125434 0.7119367 ],0,6,1785138654457694,1785138654457694,[-0.02182458 -0.02124343  0.14223269],1,[0.01563265 0.01544495 0.00649572]
1785138654475323615,[ 0.00031819  0.00095625 -0.00057182],[4.1296451e-05 4.0577408e-05 3.3913966e-02],1,[-0.00912432  0.00949848  0.2357587 ],[0.11353458 0.11372075 0.09057654],[0.70225555 0.00081355 0.00124039 0.7119235 ],0,6,1785138654473694,1785138654473694,[-0.02136514 -0.02134456  0.14230604],1,[0.01577487 0.01558317 0.00652192]
1785138654483374299,[-0.00048076 -0.00277218 -0.00083814],[4.1339244e-05 4.0618117e-05 3.3914313e-02],1,[-0.00911012  0.00956704  0.23604707],[0.11395634 0.11414377 0.09085909],[0.7022594  0.00081851 0.00123271 0.71191967],0,6,1785138654481694,1785138654481694,[-0.02128516 -0.02122476  0.1423217 ],1,[0.01584631 0.01565255 0.00653503]
1785138654495378244,[ 0.0021824  -0.00037533  0.00022713],[4.1382289e-05 4.0659350e-05 3.3914663e-02],1,[-0.00909962  0.0096308   0.23636012],[0.11438062 0.11456929 0.09114259],[0.70226324 0.00082231 0.00123143 0.7119159 ],0,6,1785138654489694,1785138654489694,[-0.02115681 -0.02095863  0.1423914 ],1,[0.01591826 0.01572239 0.00654815]
1785138654503324420,[-0.00367655 -0.00277218  0.00049343],[4.1425159e-05 4.0700394e-05 3.3915013e-02],1,[-0.00909279  0.00969015  0.23669782],[0.11480744 0.11499733 0.09142704],[0.7022643  0.00082618 0.00121893 0.71191484],0,6,1785138654497694,1785138654497694,[-0.02104808 -0.02083386  0.14249139],1,[0.01599043 0.01579247 0.00656128]
1785138654515325500,[ 0.00111713 -0.00064165  0.00049344],[4.1508818e-05 4.0782710e-05 3.3915736e-02],1,[-0.00908946  0.00979013  0.2374137 ],[0.11566875 0.11586101 0.09131914],[0.702269   0.00081843 0.0012027  0.71191025],0,6,1785138654513694,1785138654513694,[-0.02079574 -0.0210564   0.14295675],1,[0.01613582 0.01593363 0.00656175]
1785138654523338433,[-0.00048032 -0.00277217 -0.00137074],[4.1551542e-05 4.0822819e-05 3.3913407e-02],1,[-0.00909623  0.00982962  0.23779213],[0.11609439 0.11629333 0.09160434],[0.7022741  0.00082414 0.00119608 0.7119052 ],0,6,1785138654521694,1785138654521694,[-0.02076383 -0.02112767  0.14305392],1,[0.01619716 0.01599943 0.00657489]
1785138654535317350,[-0.00154559 -0.0017069  -0.00083811],[4.159417e-05 4.086426e-05 3.391375e-02],1,[-0.00910661  0.00986225  0.23819384],[0.11653133 0.11673149 0.0918905 ],[0.7022795  0.00082803 0.00118085 0.71189994],0,6,1785138654529694,1785138654529694,[-0.02064969 -0.02133779  0.14312789],1,[0.01627051 0.01607072 0.00658803]
1785138654543319993,[0.00111757 0.00015731 0.0010261 ],[4.1635987e-05 4.0904906e-05 3.3914108e-02],1,[-0.00911964  0.00988754  0.2386174 ],[0.11697087 0.11717223 0.09217761],[0.702278   0.00082841 0.00118487 0.7119014 ],0,6,1785138654537694,1785138654537694,[-0.02041351 -0.02154481  0.14312562],1,[0.01634419 0.01614256 0.00660118]
1785138654555300003,[-4.8032322e-04  2.5541526e-03 -3.9158454e-05],[4.1723484e-05 4.0987627e-05 3.3914816e-02],1,[-0.00915473  0.00991896  0.23952995],[0.11785783 0.11806154 0.09275473],[0.7022763  0.00082173 0.00117952 0.71190304],0,6,1785138654553694,1785138654553694,[-0.02034179 -0.02167974  0.1433535 ],1,[0.01649191 0.01628618 0.00662751]
1785138654563374903,[ 5.8494002e-04  1.5730876e-04 -3.9160317e-05],[4.1766729e-05 4.1029292e-05 3.3915166e-02],1,[-0.00917783  0.00992662  0.24001876],[0.11830527 0.1185101  0.09304473],[0.702278   0.00082401 0.00117962 0.71190137],0,6,1785138654561694,1785138654561694,[-0.02037763 -0.02157854  0.14358298],1,[0.01656614 0.01635835 0.00664069]
1785138654575304507,[ 1.1175714e-03 -1.0900712e-04 -3.9158025e-05],[4.1810075e-05 4.1070361e-05 3.3915527e-02],1,[-0.00920418  0.00992969  0.24050443],[0.11875537 0.11896131 0.09263621],[0.70228004 0.0008244  0.00118091 0.71189934],0,6,1785138654569694,1785138654569694,[-0.02017526 -0.02155377  0.14372098],1,[0.01664082 0.01643094 0.00662722]
1785138654583352406,[ 0.00085126  0.00042363 -0.00083811],[4.1853062e-05 4.1111565e-05 3.3915881e-02],1,[-0.00923292  0.0099275   0.24101093],[0.11920815 0.11941516 0.09292595],[0.7022843  0.00082817 0.00118266 0.7118952 ],0,6,1785138654577694,1785138654577694,[-0.02013675 -0.02164389  0.14384042],1,[0.01671565 0.01650337 0.00664039]
1785138654595336884,[-0.00074675  0.0012221  -0.00030887],[4.1939089e-05 4.1192714e-05 3.3913925e-02],1,[-0.00929859  0.00991194  0.24208352],[0.12011132 0.12032692 0.09350835],[0.70229447 0.0008279  0.00117163 0.7118852 ],0,6,1785138654593694,1785138654593694,[-0.01993409 -0.02147485  0.14398754],1,[0.01685373 0.01664402 0.00666676]
1785138654603304040,[-0.00181201 -0.00224001  0.00049008],[4.1982301e-05 4.1233750e-05 3.3914283e-02],1,[-0.00933513  0.00990028  0.24264902],[0.12057201 0.12078873 0.093801  ],[0.7022954  0.00082986 0.00116265 0.71188426],0,6,1785138654601694,1785138654601694,[-0.0199215  -0.02128009  0.14411122],1,[0.01692938 0.01671753 0.00667995]
1785138654615321971,[ 5.2198302e-05 -3.7580077e-04  2.2376634e-04],[4.2025407e-05 4.1274903e-05 3.3914641e-02],1,[-0.00937476  0.00988439  0.24323317],[0.12103543 0.12125324 0.09409463],[0.7022971  0.00083067 0.00115711 0.7118826 ],0,6,1785138654609694,1785138654609694,[-0.01984314 -0.02141654  0.14421532],1,[0.01700542 0.01679128 0.00669316]
1785138654623287384,[ 5.2200048e-05 -1.7073806e-03 -1.1078167e-03],[4.2069372e-05 4.1315699e-05 3.3914998e-02],1,[-0.00941625  0.00986238  0.24383639],[0.12150159 0.12172047 0.09438923],[0.7023013  0.00083448 0.00115316 0.71187836],0,6,1785138654617694,1785138654617694,[-0.01959316 -0.02160045  0.14440939],1,[0.01708163 0.01686502 0.00670637]
1785138654635360871,[ 0.00218273 -0.00144106  0.00235429],[4.2156185e-05 4.1398653e-05 3.3915695e-02],1,[-0.00950397  0.00979814  0.24505518],[0.1224422  0.12266314 0.0942571 ],[0.7023017  0.000839   0.00115748 0.71187806],0,6,1785138654633694,1785138654633694,[-0.01916725 -0.0221921   0.14482585],1,[0.01723485 0.01701353 0.00670514]
1785138654643355929,[ 0.00218273 -0.0019737  -0.0008415 ],[4.2199445e-05 4.1440504e-05 3.3916041e-02],1,[-0.00955088  0.00975732  0.24567239],[0.12291668 0.12313861 0.09455238],[0.70230305 0.00084995 0.00115641 0.71187675],0,6,1785138654641694,1785138654641694,[-0.01932325 -0.02224389  0.14495793],1,[0.01731188 0.01708815 0.00671835]
1785138654655290042,[ 0.00244904 -0.00010948 -0.00137413],[4.224397e-05 4.148170e-05 3.391640e-02],1,[-0.00960222  0.00971215  0.2463065 ],[0.12339396 0.12361684 0.09484863],[0.70230997 0.00085895 0.00116105 0.71186984],0,6,1785138654649694,1785138654649694,[-0.01943171 -0.02217214  0.144931  ],1,[0.01738915 0.01716303 0.00673158]
1785138654663347108,[-0.00074675  0.00148841 -0.00030887],[4.2287382e-05 4.1521962e-05 3.3916760e-02],1,[-0.00965636  0.00966403  0.24695727],[0.12387405 0.12409787 0.09514586],[0.7023127  0.00085593 0.0011634  0.7118671 ],0,6,1785138654657694,1785138654657694,[-0.01934116 -0.02206675  0.14500317],1,[0.01746663 0.01723809 0.00674481]
1785138654675334873,[ 0.00138384 -0.00117455  0.00182305],[4.237463e-05 4.160456e-05 3.391479e-02],1,[-0.00977011  0.00955174  0.24831142],[0.12483029 0.1250636  0.09574328],[0.7023174  0.00086047 0.00116157 0.7118625 ],0,6,1785138654673694,1785138654673694,[-0.01902095 -0.02217545  0.1454745 ],1,[0.01760879 0.01738304 0.0067713 ]
1785138654683368615,[-0.00127932 -0.0003756   0.00262199],[4.2419713e-05 4.1645675e-05 3.3915132e-02],1,[-0.00983024  0.0094895   0.24901402],[0.1253187  0.12555298 0.09604346],[0.70231175 0.00086012 0.00115921 0.7118681 ],0,6,1785138654681694,1785138654681694,[-0.01899037 -0.02220755  0.14573506],1,[0.01768711 0.01745896 0.00678456]
1785138654695356990,[-0.00154563 -0.00117455 -0.00297064],[4.2462168e-05 4.1687821e-05 3.3915475e-02],1,[-0.00989253  0.00942314  0.24971728],[0.12581    0.12604521 0.09559949],[0.70231736 0.00085904 0.00115013 0.71186256],0,6,1785138654689694,1785138654689694,[-0.01893152 -0.02221173  0.14605315],1,[0.01776579 0.01753513 0.00676928]
1785138654703333865,[-0.00340985  0.00015703 -0.00110643],[4.2506781e-05 4.1729436e-05 3.3915818e-02],1,[-0.00995759  0.00935363  0.25043726],[0.12630416 0.1265403  0.09589932],[0.70232373 0.00085118 0.00114105 0.71185637],0,6,1785138654697694,1785138654697694,[-0.01898796 -0.0221952   0.14625525],1,[0.01784469 0.01761164 0.00678253]
1785138654715315127,[ 0.00138384 -0.00223981  0.00208937],[4.2591266e-05 4.1813099e-05 3.3916533e-02],1,[-0.01009545  0.00920075  0.2519278 ],[0.12730122 0.1275391  0.09650193],[0.70232296 0.00086525 0.00111985 0.7118571 ],0,6,1785138654713694,1785138654713694,[-0.01917244 -0.02254244  0.14693317],1,[0.01800314 0.01776532 0.00680906]
1785138654723321918,[ 0.00138384  0.0012223  -0.00084011],[4.2634274e-05 4.1855183e-05 3.3916891e-02],1,[-0.01016984  0.00911736  0.25269654],[0.12780413 0.12804285 0.09680472],[0.7023246  0.00086782 0.00112756 0.7118555 ],0,6,1785138654721694,1785138654721694,[-0.01918409 -0.02259444  0.14689115],1,[0.01808284 0.01784246 0.00682233]
1785138654735353365,[ 0.00297298 -0.0025119  -0.00030506],[4.0213868e-05 3.9496146e-05 3.3916038e-02],1,[-0.00994244  0.00922686  0.25250295],[0.10634783 0.10649945 0.08707487],[0.702328   0.0008806  0.00112899 0.711852  ],0,6,1785138654729694,1785138654729694,[-0.01894759 -0.02254326  0.14669499],1,[0.01448991 0.01431678 0.00630331]
1785138654743330560,[-0.00182124  0.00068409 -0.00296675],[4.0255967e-05 3.9534931e-05 3.3913754e-02],1,[-0.00972086  0.00932702  0.2522955 ],[0.10672061 0.10687721 0.08673118],[0.70233566 0.00087805 0.00112481 0.71184456],0,6,1785138654737694,1785138654737694,[-0.01902242 -0.02265434  0.14671662],1,[0.01454713 0.01437736 0.00629335]
1785138654755306672,[0.00030928 0.00148303 0.00129431],[4.0338782e-05 3.9613788e-05 3.3914454e-02],1,[-0.00930453  0.00950246  0.2519997 ],[0.10748408 0.10764348 0.08726849],[0.7023351  0.00087558 0.00111997 0.7118451 ],0,6,1785138654753694,1785138654753694,[-0.0184978  -0.02283235  0.1468011 ],1,[0.01468127 0.01450757 0.00631908]
1785138654763340865,[-0.00022335  0.00467883  0.00129431],[4.0380437e-05 3.9653398e-05 3.3914812e-02],1,[-0.00910605  0.00957733  0.2519075 ],[0.10786927 0.10803004 0.08753852],[0.70233196 0.00086127 0.001129   0.71184826],0,6,1785138654761694,1785138654761694,[-0.01830026 -0.02299293  0.14654388],1,[0.01474873 0.01457305 0.00633195]
1785138654775312048,[-0.0010223  -0.00118013 -0.0021678 ],[4.0422339e-05 3.9693183e-05 3.3915162e-02],1,[-0.00891591  0.00964365  0.25184995],[0.10825679 0.10841891 0.08780947],[0.7023378  0.00085719 0.00112722 0.7118425 ],0,6,1785138654769694,1785138654769694,[-0.01830352 -0.02314233  0.1464063 ],1,[0.01481636 0.0146386  0.00634483]
