bag_time_ns,angular_velocity,orientation_variance,pose_frame,position,position_variance,q,quality,reset_counter,timestamp,timestamp_sample,velocity,velocity_frame,velocity_variance
1785139535764160547,[ 0.00297212 -0.0011672  -0.00033957],[3.9972056e-05 3.9865245e-05 3.4070950e-02],1,[-0.00433727 -0.00873344  0.3564247 ],[0.1075838  0.10772691 0.08488581],[ 7.0237672e-01 -8.1830390e-04  1.5901007e-04  7.1180493e-01],0,6,1785139535761425,1785139535761425,[-0.00558855 -0.03184645  0.17796586],1,[0.01412603 0.01396282 0.00595277]
1785139535780162328,[ 0.00190686  0.00202859 -0.00140484],[4.0007249e-05 3.9902712e-05 3.4071263e-02],1,[-0.0042121  -0.00866226  0.3559944 ],[0.10796579 0.10810982 0.08514045],[ 7.0238209e-01 -8.1389747e-04  1.6961426e-04  7.1179968e-01],0,6,1785139535769425,1785139535769425,[-0.00545424 -0.0319036   0.17784624],1,[0.01418899 0.0140241  0.0059645 ]
1785139535788180507,[ 0.00057512 -0.00010181 -0.002469  ],[4.0042290e-05 3.9932896e-05 3.4069289e-02],1,[-0.00409081 -0.00860144  0.3556158 ],[0.10834383 0.10849284 0.08539594],[ 7.0238894e-01 -8.1207330e-04  1.7156507e-04  7.1179295e-01],0,6,1785139535777425,1785139535777425,[-0.00557159 -0.03186501  0.17767757],1,[0.01424354 0.01408188 0.00597624]
1785139535796179148,[ 2.9719686e-03 -1.9660182e-03 -7.2147654e-05],[4.0112773e-05 3.9994153e-05 3.4069944e-02],1,[-0.00385774 -0.00850681  0.3550111 ],[0.1091188  0.10926969 0.08590946],[ 7.0239002e-01 -7.9555711e-04  1.6509814e-04  7.1179181e-01],0,6,1785139535793425,1785139535793425,[-0.00487323 -0.03194342  0.17769168],1,[0.01436983 0.01420488 0.00599974]
1785139535804221613,[ 0.00243933 -0.00116707 -0.00167005],[4.0148352e-05 4.0029056e-05 3.4070272e-02],1,[-0.00374471 -0.00847325  0.3547826 ],[0.10950968 0.10966148 0.0861675 ],[ 7.0239586e-01 -7.8396453e-04  1.6944998e-04  7.1178609e-01],0,6,1785139535801425,1785139535801425,[-0.00480669 -0.03203162  0.1777916 ],1,[0.0144337  0.01426719 0.0060115 ]
1785139535820278528,[ 0.00084144  0.00043083 -0.00113742],[4.0183957e-05 4.0067236e-05 3.4070600e-02],1,[-0.00363526 -0.00844871  0.3546019 ],[0.10990284 0.11005554 0.08642639],[ 7.0239979e-01 -7.8026531e-04  1.7113729e-04  7.1178228e-01],0,6,1785139535809425,1785139535809425,[-0.0047385  -0.03209959  0.17783651],1,[0.01449776 0.01432964 0.00602327]
1785139535828260688,[ 0.00084143 -0.00063444  0.00232469],[4.0255425e-05 4.0137482e-05 3.4071241e-02],1,[-0.00342648 -0.00842455  0.3542966 ],[0.11069605 0.1108505  0.08634125],[ 7.0240098e-01 -7.8160595e-04  1.8544492e-04  7.1178102e-01],0,6,1785139535825425,1785139535825425,[-0.00441973 -0.03214252  0.17799836],1,[0.01462621 0.01445472 0.00602556]
1785139535836236426,[-0.00075646 -0.00063444  0.00125943],[4.029140e-05 4.017453e-05 3.407157e-02],1,[-0.00332645 -0.00842497  0.35421163],[0.11109612 0.11125141 0.0866009 ],[ 7.0239687e-01 -7.8051438e-04  1.8228623e-04  7.1178514e-01],0,6,1785139535833425,1785139535833425,[-0.0044012  -0.03225801  0.17788327],1,[0.01469098 0.01451778 0.00603733]
1785139535844200803,[-0.00235436 -0.00063444 -0.00220268],[4.0326773e-05 4.0208233e-05 3.4071896e-02],1,[-0.00323    -0.00843299  0.35416794],[0.11149853 0.11165464 0.0868614 ],[ 7.0240140e-01 -7.8389584e-04  1.7157239e-04  7.1178067e-01],0,6,1785139535841425,1785139535841425,[-0.00431831 -0.03219859  0.17757781],1,[0.01475576 0.01458095 0.00604911]
1785139535860288396,[-0.00182181 -0.00116691 -0.00592973],[4.0362793e-05 4.0244850e-05 3.4069903e-02],1,[-0.00313498 -0.00844908  0.35416403],[0.11189595 0.11205763 0.08712277],[ 7.0241463e-01 -7.8578433e-04  1.6238101e-04  7.1176761e-01],0,6,1785139535849425,1785139535849425,[-0.00402435 -0.03214558  0.17729758],1,[0.01481157 0.01464025 0.00606089]
1785139535868222536,[-0.00102286 -0.00036796  0.00232607],[4.0434155e-05 4.0312236e-05 3.4070566e-02],1,[-0.00294939 -0.0085025   0.3542773 ],[0.11271223 0.11287563 0.08764806],[ 7.0241487e-01 -7.9684303e-04  1.6322931e-04  7.1176738e-01],0,6,1785139535865425,1785139535865425,[-0.00354804 -0.03220963  0.17756762],1,[0.01494239 0.01476759 0.00608448]
1785139535876195048,[ 0.00057503 -0.00036796  0.00019555],[4.0469557e-05 4.0346378e-05 3.4070879e-02],1,[-0.00285891 -0.00854034  0.35437906],[0.11312393 0.11328816 0.0872912 ],[ 7.0241380e-01 -7.9425750e-04  1.6090235e-04  7.1176845e-01],0,6,1785139535873425,1785139535873425,[-0.003255   -0.03238708  0.17763579],1,[0.01500815 0.01483172 0.00607434]
1785139535884220159,[ 0.00110767 -0.00010164 -0.0006034 ],[4.0505238e-05 4.0385083e-05 3.4071200e-02],1,[-0.00276992 -0.00858604  0.35451868],[0.11353803 0.11370305 0.08755415],[ 7.0241457e-01 -7.9094485e-04  1.6235585e-04  7.1176767e-01],0,6,1785139535881425,1785139535881425,[-0.00311295 -0.03252168  0.17759837],1,[0.01507403 0.01489597 0.00608614]
1785139535900190111,[ 0.00217293 -0.0011669   0.00126081],[4.0540679e-05 4.0422692e-05 3.4071520e-02],1,[-0.0026836  -0.00863812  0.35469544],[0.11395451 0.11412033 0.08781796],[ 7.0241338e-01 -7.8386610e-04  1.6384652e-04  7.1176887e-01],0,6,1785139535889425,1785139535889425,[-0.00302535 -0.03234341  0.17764653],1,[0.01514026 0.01496073 0.00609794]
1785139535908181829,[-0.00182181  0.00122994 -0.00113604],[4.0612675e-05 4.0498464e-05 3.4072161e-02],1,[-0.0025181  -0.00875586  0.3551547 ],[0.11479475 0.11496206 0.08834818],[ 7.0242155e-01 -7.8783056e-04  1.6757312e-04  7.1176076e-01],0,6,1785139535905425,1785139535905425,[-0.00282633 -0.0320728   0.17738707],1,[0.01527352 0.01509073 0.00612156]
1785139535916174559,[ 4.2202417e-05 -6.3438201e-04 -3.3795901e-04],[4.0648698e-05 4.0530402e-05 3.4070197e-02],1,[-0.002436   -0.0088221   0.35543483],[0.11521008 0.11538357 0.08861459],[ 7.0242178e-01 -7.9094991e-04  1.6798645e-04  7.1176052e-01],0,6,1785139535913425,1785139535913425,[-0.00247613 -0.0320149   0.17734253],1,[0.01533049 0.01515177 0.00613338]
