bag_time_ns,armed_time,arming_state,avoidance_system_required,avoidance_system_valid,calibration_enabled,can_set_nav_states_mask,component_id,executor_in_charge,failsafe,failsafe_and_user_took_over,failsafe_defer_state,failure_detector_status,gcs_connection_lost,gcs_connection_lost_counter,high_latency_data_link_lost,hil_state,in_transition_mode,in_transition_to_fw,is_vtol,is_vtol_tailsitter,latest_arming_reason,latest_disarming_reason,nav_state,nav_state_timestamp,nav_state_user_intention,open_drone_id_system_healthy,open_drone_id_system_present,parachute_system_healthy,parachute_system_present,power_input_valid,pre_flight_checks_pass,rc_calibration_in_progress,safety_button_available,safety_off,system_id,system_type,takeoff_time,timestamp,usb_connected,valid_nav_states_mask,vehicle_type
1785139536224130243,26184000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28296000,14,False,False,False,False,True,True,False,True,True,2,2,30120000,1785139536221425,False,2147411071,1
1785139536748230778,26184000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28296000,14,False,False,False,False,True,True,False,True,True,2,2,30120000,1785139536725433,False,2147411071,1
1785139537236759408,26184000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28296000,14,False,False,False,False,True,True,False,True,True,2,2,30120000,1785139537229433,False,2147411071,1
1785139537737535556,26184000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28296000,14,False,False,False,False,True,True,False,True,True,2,2,30120000,1785139537733450,False,2147411071,1
1785139538241019309,26184000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28296000,14,False,False,False,False,True,True,False,True,True,2,2,30120000,1785139538237450,False,2147411071,1
1785139538744618030,26184000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28296000,14,False,False,False,False,True,True,False,True,True,2,2,30120000,1785139538741460,False,2147411071,1
1785139539248682349,26184000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28296000,14,False,False,False,False,True,True,False,True,True,2,2,30120000,1785139539245460,False,2147411071,1
1785139539752692406,26184000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28296000,14,False,False,False,False,True,True,False,True,True,2,2,30120000,1785139539749470,False,2147411071,1
1785139540256821256,26184000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28296000,14,False,False,False,False,True,True,False,True,True,2,2,30120000,1785139540253470,False,2147411071,1
1785139540760827385,26184000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28296000,14,False,False,False,False,True,True,False,True,True,2,2,30120000,1785139540757480,False,2147411071,1
1785139541265063598,26184000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28296000,14,False,False,False,False,True,True,False,True,True,2,2,30120000,1785139541261480,False,2147411071,1
1785139541768983593,26184000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28296000,14,False,False,False,False,True,True,False,True,True,2,2,30120000,1785139541765491,False,2147411071,1
1785139542273089169,26184000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28296000,14,False,False,False,False,True,True,False,True,True,2,2,30120000,1785139542269491,False,2147411071,1
1785139542777087091,26184000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28296000,14,False,False,False,False,True,True,False,True,True,2,2,30120000,1785139542773501,False,2147411071,1
1785139543281167979,26184000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28296000,14,False,False,False,False,True,True,False,True,True,2,2,30120000,1785139543277501,False,2147411071,1
