bag_time_ns,is_hover_stable,uav_id
1785139537266143431,False,7
1785139537286141583,False,7
1785139537306123543,False,7
1785139537326125312,False,7
1785139537346171764,False,7
1785139537366117557,False,7
1785139537386107723,False,7
1785139537406146561,False,7
1785139537426133652,False,7
1785139537446181206,False,7
1785139537466119435,False,7
1785139537486130701,False,7
1785139537506127379,False,7
1785139537526118478,False,7
1785139537546187783,False,7
1785139537566200562,False,7
1785139537586175249,False,7
1785139537606126422,False,7
1785139537626101570,False,7
1785139537646163081,False,7
1785139537666115686,False,7
1785139537686124528,False,7
1785139537706107531,False,7
1785139537726121252,False,7
1785139537746256672,False,7
1785139537766132993,False,7
1785139537786131926,False,7
1785139537806140277,False,7
1785139537826133459,False,7
1785139537846187686,False,7
1785139537866126656,False,7
1785139537886122793,False,7
1785139537906116667,False,7
1785139537926129215,False,7
1785139537946171129,False,7
1785139537966127502,False,7
1785139537986118279,False,7
1785139538006130097,False,7
1785139538026150951,False,7
1785139538046189128,False,7
1785139538066138517,False,7
1785139538086153300,False,7
1785139538106155970,False,7
1785139538126146056,False,7
1785139538146208579,False,7
1785139538166127350,False,7
1785139538186163283,False,7
1785139538206158889,False,7
1785139538226137033,False,7
1785139538246227268,False,7
1785139538266125251,False,7
1785139538286135415,False,7
1785139538306130270,False,7
1785139538326130806,False,7
1785139538346176917,False,7
1785139538366120025,False,7
1785139538386134457,False,7
1785139538406122950,False,7
1785139538426138504,False,7
1785139538446145933,False,7
1785139538466134667,False,7
1785139538486140062,False,7
1785139538506152039,False,7
1785139538526133269,False,7
1785139538546194429,False,7
1785139538566128449,False,7
1785139538586127723,False,7
1785139538606122999,False,7
1785139538626130748,False,7
1785139538646198641,False,7
1785139538666144704,False,7
1785139538686159728,False,7
1785139538706171455,False,7
1785139538726146282,False,7
1785139538746181453,False,7
1785139538766131323,False,7
1785139538786153640,False,7
1785139538806125121,False,7
1785139538826122772,False,7
1785139538846167251,False,7
1785139538866151897,False,7
1785139538886130491,False,7
1785139538906154762,False,7
1785139538926165547,False,7
1785139538946187493,False,7
1785139538966154065,False,7
1785139538986144932,False,7
1785139539006133225,False,7
1785139539026151004,False,7
1785139539046224167,False,7
1785139539066191099,False,7
1785139539086154855,False,7
1785139539106149891,False,7
1785139539126146129,False,7
1785139539146171732,False,7
1785139539166149164,False,7
1785139539186143348,False,7
1785139539206158461,False,7
1785139539226138158,False,7
1785139539246187997,False,7
1785139539266153877,False,7
1785139539286145696,False,7
1785139539306146202,False,7
1785139539326164421,False,7
1785139539346178092,False,7
1785139539366162187,False,7
1785139539386162101,False,7
1785139539406162617,False,7
1785139539426179484,False,7
1785139539446251655,False,7
1785139539466164385,False,7
1785139539486161735,False,7
1785139539506161780,False,7
1785139539526165742,False,7
1785139539546182408,False,7
1785139539566150192,False,7
1785139539586154375,False,7
1785139539606154841,False,7
1785139539626164855,False,7
1785139539646187562,False,7
1785139539666167890,False,7
1785139539686160200,False,7
1785139539706158221,False,7
1785139539726163646,False,7
1785139539746195592,False,7
1785139539766190467,False,7
1785139539786148813,False,7
1785139539806153056,False,7
1785139539826156527,False,7
1785139539846213790,False,7
1785139539866157218,False,7
1785139539886153516,False,7
1785139539906162838,False,7
1785139539926182971,False,7
1785139539946231307,False,7
1785139539966174335,False,7
1785139539986190790,False,7
1785139540006168874,False,7
1785139540026178878,False,7
1785139540046230730,False,7
1785139540066182113,False,7
1785139540086195954,False,7
1785139540106203313,False,7
1785139540126182128,False,7
1785139540146197842,False,7
1785139540166151059,False,7
1785139540186153097,False,7
1785139540206161398,False,7
1785139540226175820,False,7
1785139540246240968,False,7
1785139540266155451,False,7
1785139540286169863,False,7
1785139540306166872,False,7
1785139540326187215,False,7
1785139540346238517,False,7
1785139540366168880,False,7
1785139540386156562,False,7
1785139540406159943,False,7
1785139540426166590,False,7
1785139540446204236,False,7
1785139540466186738,False,7
1785139540486172276,False,7
1785139540506180606,False,7
1785139540526174740,False,7
1785139540546205342,False,7
1785139540566180280,False,7
1785139540586176608,False,7
1785139540606183085,False,7
1785139540626208317,False,7
1785139540646198293,False,7
1785139540666191114,False,7
1785139540686161894,False,7
1785139540706171517,False,7
1785139540726170660,False,7
1785139540746184712,False,7
1785139540766187752,False,7
1785139540786177808,False,7
1785139540806181450,False,7
1785139540826172047,False,7
1785139540846212458,False,7
1785139540866175593,False,7
1785139540886169587,False,7
1785139540906185992,False,7
1785139540926193612,False,7
1785139540946220247,False,7
1785139540966182771,False,7
1785139540986186172,False,7
1785139541006194142,False,7
1785139541026206760,False,7
1785139541046229969,False,7
1785139541066200518,False,7
1785139541086215541,False,7
1785139541106196941,False,7
1785139541126187398,False,7
1785139541146209564,False,7
1785139541166215921,False,7
1785139541186181611,False,7
1785139541206191966,False,7
1785139541226182222,False,7
1785139541246209779,False,7
1785139541266180979,False,7
1785139541286207875,False,7
1785139541306177262,False,7
1785139541326177537,False,7
1785139541346213760,False,7
1785139541366182466,False,7
