bag_time_ns,armed_time,arming_state,avoidance_system_required,avoidance_system_valid,calibration_enabled,can_set_nav_states_mask,component_id,executor_in_charge,failsafe,failsafe_and_user_took_over,failsafe_defer_state,failure_detector_status,gcs_connection_lost,gcs_connection_lost_counter,high_latency_data_link_lost,hil_state,in_transition_mode,in_transition_to_fw,is_vtol,is_vtol_tailsitter,latest_arming_reason,latest_disarming_reason,nav_state,nav_state_timestamp,nav_state_user_intention,open_drone_id_system_healthy,open_drone_id_system_present,parachute_system_healthy,parachute_system_present,power_input_valid,pre_flight_checks_pass,rc_calibration_in_progress,safety_button_available,safety_off,system_id,system_type,takeoff_time,timestamp,usb_connected,valid_nav_states_mask,vehicle_type
1785139536228259614,26188000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28300000,14,False,False,False,False,True,True,False,True,True,4,2,30268000,1785139536181745,False,2147411071,1
1785139536749956047,26188000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28300000,14,False,False,False,False,True,True,False,True,True,4,2,30268000,1785139536685745,False,2147411071,1
1785139537240936219,26188000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28300000,14,False,False,False,False,True,True,False,True,True,4,2,30268000,1785139537189615,False,2147411071,1
1785139537741732184,26188000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28300000,14,False,False,False,False,True,True,False,True,True,4,2,30268000,1785139537693615,False,2147411071,1
1785139538244980423,26188000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28300000,14,False,False,False,False,True,True,False,True,True,4,2,30268000,1785139538197450,False,2147411071,1
1785139538748754995,26188000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28300000,14,False,False,False,False,True,True,False,True,True,4,2,30268000,1785139538701450,False,2147411071,1
1785139539252868337,26188000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28300000,14,False,False,False,False,True,True,False,True,True,4,2,30268000,1785139539205285,False,2147411071,1
1785139539756920634,26188000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28300000,14,False,False,False,False,True,True,False,True,True,4,2,30268000,1785139539709285,False,2147411071,1
1785139540260880465,26188000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28300000,14,False,False,False,False,True,True,False,True,True,4,2,30268000,1785139540213120,False,2147411071,1
1785139540765217108,26188000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28300000,14,False,False,False,False,True,True,False,True,True,4,2,30268000,1785139540717120,False,2147411071,1
1785139541269185846,26188000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28300000,14,False,False,False,False,True,True,False,True,True,4,2,30268000,1785139541220958,False,2147411071,1
1785139541773150145,26188000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28300000,14,False,False,False,False,True,True,False,True,True,4,2,30268000,1785139541724958,False,2147411071,1
1785139542277203482,26188000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28300000,14,False,False,False,False,True,True,False,True,True,4,2,30268000,1785139542228796,False,2147411071,1
1785139542781281485,26188000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28300000,14,False,False,False,False,True,True,False,True,True,4,2,30268000,1785139542732796,False,2147411071,1
1785139543285580655,26188000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28300000,14,False,False,False,False,True,True,False,True,True,4,2,30268000,1785139543236635,False,2147411071,1
1785139543789588355,26188000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28300000,14,False,False,False,False,True,True,False,True,True,4,2,30268000,1785139543740635,False,2147411071,1
