bag_time_ns,angular_velocity,orientation_variance,pose_frame,position,position_variance,q,quality,reset_counter,timestamp,timestamp_sample,velocity,velocity_frame,velocity_variance
1785139535936468830,[-0.00152941  0.00159148  0.00075368],[4.4140979e-05 4.3034535e-05 3.4001451e-02],1,[-0.00284036  0.00022736  0.21678531],[0.11385971 0.11403366 0.08988542],[ 0.70462465 -0.00211863  0.00175524  0.7095749 ],0,6,1785139535932833,1785139535932833,[-0.02075309 -0.0265644   0.12920426],1,[0.01563082 0.01543119 0.00636826]
1785139535944627704,[ 0.00166593  0.00052628 -0.00057735],[4.4179531e-05 4.3072851e-05 3.3998698e-02],1,[-0.0028567   0.00038375  0.21710318],[0.11427391 0.11445396 0.09016181],[ 0.704629   -0.00211955  0.00175847  0.70957065],0,6,1785139535940833,1785139535940833,[-0.02095203 -0.02627028  0.12954192],1,[0.01569042 0.01549495 0.00638089]
1785139535956459217,[0.00060066 0.00105891 0.00235212],[4.4217588e-05 4.3113570e-05 3.3999018e-02],1,[-0.00287675  0.000534    0.2174444 ],[0.11469868 0.11487962 0.09043911],[ 0.7046266  -0.00211522  0.00176031  0.70957303],0,6,1785139535948833,1785139535948833,[-0.02083319 -0.0259221   0.1297219 ],1,[0.01576071 0.015563   0.00639354]
1785139535964577905,[ 0.00246488 -0.00213689  0.00048792],[4.4257118e-05 4.3153785e-05 3.3999335e-02],1,[-0.0028987   0.0006767   0.21780688],[0.11512595 0.11530777 0.09071734],[ 0.704626   -0.0021079   0.00175999  0.70957357],0,6,1785139535956833,1785139535956833,[-0.0207244  -0.02582355  0.12978859],1,[0.0158312  0.01563137 0.00640619]
1785139535976458260,[ 0.00033434 -0.00027267  0.00235212],[4.4337568e-05 4.3226853e-05 3.3999983e-02],1,[-0.00295393  0.00093877  0.2186001 ],[0.11598811 0.11617159 0.09127656],[ 0.70462614 -0.00210543  0.0017648   0.70957345],0,6,1785139535972833,1785139535972833,[-0.0210498  -0.02574604  0.1306218 ],1,[0.01597326 0.01576941 0.00643151]
1785139535984618356,[-0.00073092 -0.00080531  0.00155318],[4.4377452e-05 4.3264532e-05 3.4000304e-02],1,[-0.00298729  0.00105617  0.21902922],[0.116423   0.11660729 0.09155758],[ 0.70462227 -0.00210684  0.00175905  0.7095773 ],0,6,1785139535980833,1785139535980833,[-0.02109846 -0.02584867  0.13081406],1,[0.01604472 0.0158389  0.00644419]
1785139535996467683,[ 6.8031601e-05 -2.6695197e-03  1.0205421e-03],[4.4420191e-05 4.3306733e-05 3.4000624e-02],1,[-0.0030249   0.00116472  0.21947393],[0.11686047 0.11704553 0.09116226],[ 0.70462024 -0.00209736  0.00175153  0.7095794 ],0,6,1785139535988833,1785139535988833,[-0.0213552  -0.02588408  0.13097125],1,[0.0161164  0.01590869 0.00643185]
1785139536004619133,[ 6.8029272e-05  2.6568039e-03 -4.4719553e-05],[4.4462395e-05 4.3346496e-05 3.4000941e-02],1,[-0.00306611  0.00126582  0.2199379 ],[0.11730052 0.11748633 0.09144305],[ 0.70462227 -0.0021015   0.0017508   0.7095774 ],0,6,1785139535996833,1785139535996833,[-0.0212937  -0.02569188  0.1310408 ],1,[0.01618821 0.01597852 0.00644452]
1785139536016503575,[ 0.00113293 -0.00187102 -0.00084708],[4.4550805e-05 4.3427797e-05 3.3998508e-02],1,[-0.00315305  0.00144858  0.22091943],[0.11817875 0.11837214 0.09200742],[ 0.70463437 -0.00209929  0.00173603  0.70956534],0,6,1785139536012833,1785139536012833,[-0.02129057 -0.02581484  0.13111395],1,[0.01632118 0.0161137  0.00646988]
1785139536024610792,[ 0.00273083 -0.0016047  -0.00164603],[4.4594246e-05 4.3465247e-05 3.3998825e-02],1,[-0.00319835  0.00153021  0.22143658],[0.11862645 0.11882062 0.092291  ],[ 0.70463955 -0.00208922  0.0017386   0.7095603 ],0,6,1785139536020833,1785139536020833,[-0.02114837 -0.02565713  0.13124414],1,[0.01639386 0.01618416 0.00648258]
1785139536036518889,[ 0.00139925 -0.00053944 -0.00084709],[4.4639735e-05 4.3504962e-05 3.3999138e-02],1,[-0.00324595  0.00160518  0.22197224],[0.11907678 0.1192717  0.09257553],[ 0.7046461  -0.00207805  0.0017401   0.7095537 ],0,6,1785139536028833,1785139536028833,[-0.02119095 -0.02556414  0.13168497],1,[0.01646687 0.01625491 0.00649528]
1785139536044648137,[-0.00073128  0.00052583  0.00128344],[4.4686079e-05 4.3544900e-05 3.3999458e-02],1,[-0.00329624  0.00167382  0.22252706],[0.11952976 0.11972541 0.09286099],[ 0.7046462  -0.00208193  0.00173638  0.7095537 ],0,6,1785139536036833,1785139536036833,[-0.02116265 -0.02546581  0.13196686],1,[0.01654015 0.01632645 0.00650799]
1785139536056491743,[-0.0009976  -0.00187102  0.00128343],[4.4765424e-05 4.3622695e-05 3.4000110e-02],1,[-0.00340394  0.00179243  0.2236694 ],[0.12044372 0.12064074 0.09273384],[ 0.7046473  -0.00206191  0.00173     0.7095527 ],0,6,1785139536052833,1785139536052833,[-0.02114624 -0.02520896  0.13195916],1,[0.01668731 0.01646993 0.00650744]
1785139536064593860,[-0.00073127 -0.0032026  -0.00058077],[4.4801851e-05 4.3661064e-05 3.4000438e-02],1,[-0.00346101  0.00184266  0.22425823],[0.12090473 0.12110239 0.09301995],[ 0.7046475  -0.00205681  0.00171748  0.7095525 ],0,6,1785139536060833,1785139536060833,[-0.02105127 -0.02507426  0.13223943],1,[0.01676133 0.01654187 0.00652015]
1785139536076552673,[ 0.0006003  -0.00266996 -0.00191235],[4.4835273e-05 4.3697386e-05 3.4000780e-02],1,[-0.00352055  0.00188673  0.22486407],[0.12136844 0.12156671 0.09330703],[ 0.7046548  -0.00204799  0.00170805  0.7095453 ],0,6,1785139536068833,1785139536068833,[-0.02114756 -0.02513391  0.1325289 ],1,[0.01683553 0.01661402 0.00653287]
1785139536084672193,[-0.00099759 -0.0016047  -0.00191235],[4.4873865e-05 4.3736418e-05 3.4001112e-02],1,[-0.00358274  0.00192327  0.22548676],[0.12183486 0.12203372 0.09359504],[ 0.70466244 -0.00204334  0.00170056  0.7095378 ],0,6,1785139536076833,1785139536076833,[-0.02112514 -0.02523279  0.1328747 ],1,[0.01691016 0.01668662 0.0065456 ]
1785139536096411010,[ 4.5953044e-03  1.5908466e-03 -5.0060746e-05],[4.4960067e-05 4.3816490e-05 3.3998679e-02],1,[-0.00371972  0.0019772   0.22678243],[0.12276442 0.12297166 0.09417389],[ 0.7046741  -0.00204169  0.00169933  0.7095262 ],0,6,1785139536092833,1785139536092833,[-0.02139176 -0.0256      0.13352409],1,[0.01704711 0.01682666 0.00657108]
1785139536104701062,[ 6.7933579e-05 -5.3968094e-04 -5.8270409e-04],[4.5000947e-05 4.3854321e-05 3.3999007e-02],1,[-0.00379314  0.00199361  0.2274532 ],[0.12323888 0.12344675 0.09446473],[ 0.70467633 -0.00203789  0.00170337  0.709524  ],0,6,1785139536100833,1785139536100833,[-0.02144899 -0.02552604  0.13367736],1,[0.01712221 0.01689952 0.00658383]
1785139536116462412,[-0.00339418  0.0007919  -0.0021806 ],[4.5039909e-05 4.3892011e-05 3.3999335e-02],1,[-0.00386882  0.00200441  0.22811036],[0.12371612 0.12392458 0.09403574],[ 0.7046845  -0.00204727  0.00169499  0.7095158 ],0,6,1785139536108833,1785139536108833,[-0.02149641 -0.0254498   0.13393828],1,[0.01719778 0.01697276 0.00656979]
1785139536124639601,[-1.7962860e-03 -7.0459209e-06  2.0804624e-03],[4.5082885e-05 4.3930060e-05 3.3999659e-02],1,[-0.00394745  0.00200932  0.2287838 ],[0.12419613 0.12440516 0.09432627],[ 0.70468396 -0.00205252  0.00168934  0.70951635],0,6,1785139536116833,1785139536116833,[-0.02161861 -0.02560602  0.13441886],1,[0.01727315 0.01704624 0.00658254]
1785139536136457367,[ 6.7929621e-05 -2.7336460e-04 -8.4901357e-04],[4.5164608e-05 4.4009976e-05 3.4000307e-02],1,[-0.004111    0.00199941  0.23017962],[0.12516457 0.12537464 0.09491019],[ 0.70468944 -0.00205857  0.00167524  0.7095109 ],0,6,1785139536132833,1785139536132833,[-0.02153789 -0.0256769   0.13507172],1,[0.01742549 0.01719422 0.00660805]
1785139536144558052,[-0.0020626  -0.00027336  0.00074888],[4.5200020e-05 4.4048997e-05 3.4000643e-02],1,[-0.00419511  0.00198541  0.2308998 ],[0.12565301 0.12586358 0.09520358],[ 0.7046891  -0.00206275  0.00166866  0.7095113 ],0,6,1785139536140833,1785139536140833,[-0.02145425 -0.02578294  0.13541718],1,[0.01750212 0.01726891 0.00662082]
1785139536156521363,[-0.00259523  0.00159085 -0.00031638],[4.5243149e-05 4.4089516e-05 3.4000967e-02],1,[-0.00427986  0.00196415  0.23163438],[0.12614432 0.12635532 0.09549793],[ 0.70469207 -0.00207261  0.00166474  0.7095083 ],0,6,1785139536148833,1785139536148833,[-0.02129674 -0.0261174   0.1356421 ],1,[0.01757902 0.01734349 0.00663359]
1785139536164644490,[0.00060071 0.00159052 0.00207793],[4.5284258e-05 4.4131160e-05 3.3998210e-02],1,[-0.00436802  0.00193796  0.23238263],[0.12662534 0.12684505 0.09579323],[ 0.7046889  -0.00207798  0.0016677   0.70951146],0,6,1785139536156833,1785139536156833,[-0.02148621 -0.02635414  0.13589288],1,[0.017643   0.01741259 0.00664638]
1785139536176460844,[-0.00312772  0.00238947 -0.0016505 ],[4.5359073e-05 4.4207904e-05 3.3998851e-02],1,[-0.0045533  0.0018675  0.2338755],[0.12762184 0.12784256 0.09564102],[ 0.7046954  -0.00209855  0.00166391  0.7095049 ],0,6,1785139536172833,1785139536172833,[-0.02172535 -0.02636421  0.13621917],1,[0.01779808 0.01756292 0.00664417]
1785139536184627152,[6.5543689e-05 2.5280984e-04 1.8142252e-03],[4.3057975e-05 4.2036801e-05 3.3994209e-02],1,[-0.00456838  0.00202955  0.23358835],[0.10627627 0.10642386 0.08617039],[ 0.70469505 -0.00210133  0.00166515  0.7095053 ],0,6,1785139536180833,1785139536180833,[-0.0217488  -0.02629941  0.13604608],1,[0.0142953  0.014126   0.00615107]
1785139536196592047,[ 0.00326135 -0.00267667 -0.00218051],[4.3097538e-05 4.2076103e-05 3.3994537e-02],1,[-0.00458643  0.00218086  0.23334032],[0.10665327 0.10680193 0.08643305],[ 0.70470124 -0.00208901  0.00166397  0.70949924],0,6,1785139536188833,1785139536188833,[-0.02155373 -0.02656245  0.13611655],1,[0.01436032 0.0141892  0.00616349]
1785139536204663245,[ 0.00299502  0.00238334 -0.00058262],[4.313279e-05 4.211104e-05 3.399488e-02],1,[-0.00460681  0.00232131  0.23313144],[0.10703251 0.10718224 0.08669658],[ 0.70470774 -0.00208013  0.00167299  0.70949274],0,6,1785139536196833,1785139536196833,[-0.0214985  -0.02658672  0.13627207],1,[0.01442593 0.01425297 0.00617591]
1785139536216475521,[ 0.00113081  0.00025281 -0.0019142 ],[4.3200209e-05 4.2187519e-05 3.3995554e-02],1,[-0.00465691  0.00257394  0.23282404],[0.10779781 0.10794961 0.08722633],[ 0.7047209  -0.00207443  0.0016851   0.70947963],0,6,1785139536212833,1785139536212833,[-0.02140365 -0.0264601   0.13618912],1,[0.01455731 0.01438057 0.00620078]
1785139536224754683,[ 6.5546832e-05 -2.9429845e-03 -1.9142047e-03],[4.3233260e-05 4.2225307e-05 3.3995885e-02],1,[-0.00468678  0.00268829  0.23272344],[0.10818389 0.1083367  0.08749254],[ 0.70472836 -0.00206705  0.00168069  0.7094722 ],0,6,1785139536220833,1785139536220833,[-0.02143924 -0.02636373  0.13614191],1,[0.01462337 0.01444484 0.00621323]
1785139536236496586,[ 0.00086463 -0.00054634 -0.000318  ],[4.3268145e-05 4.2263695e-05 3.3993185e-02],1,[-0.00472066  0.00279578  0.23262653],[0.10856601 0.10872391 0.08714102],[ 0.7047343  -0.0020608   0.00167443  0.7094664 ],0,6,1785139536228833,1785139536228833,[-0.02136214 -0.02636898  0.13605525],1,[0.01468008 0.01450491 0.00620321]
1785139536244844307,[ 1.1309523e-03 -1.6116071e-03 -5.1684929e-05],[4.3305521e-05 4.2305062e-05 3.3993512e-02],1,[-0.00475705  0.00289344  0.2325623 ],[0.10895658 0.10911553 0.08740713],[ 0.7047379  -0.0020542   0.00167386  0.7094628 ],0,6,1785139536236845,1785139536236845,[-0.02130013 -0.02661438  0.13578689],1,[0.01474653 0.01456952 0.00621566]
1785139536256413193,[-0.00046694  0.00238313  0.00021463],[4.3385680e-05 4.2375090e-05 3.3994168e-02],1,[-0.00483925  0.00306025  0.2325266 ],[0.10974471 0.10990569 0.08794204],[ 0.7047435  -0.00203198  0.00167362  0.7094573 ],0,6,1785139536252845,1785139536252845,[-0.02150804 -0.02687564  0.13560417],1,[0.01488034 0.01469978 0.00624057]
1785139536264591685,[ 5.983201e-04 -1.371000e-05  4.809523e-04],[4.3425571e-05 4.2417072e-05 3.3994492e-02],1,[-0.00488687  0.00313102  0.23255652],[0.11014231 0.11030427 0.08821084],[ 0.7047458  -0.00203746  0.00167537  0.709455  ],0,6,1785139536260845,1785139536260845,[-0.02168032 -0.02684563  0.13571309],1,[0.01494754 0.01476514 0.00625303]
1785139536276469395,[-0.00020063  0.00158419  0.00048094],[4.3464916e-05 4.2457592e-05 3.3994820e-02],1,[-0.00493768  0.0031935   0.23261829],[0.11054225 0.11070519 0.08848054],[ 0.70474774 -0.00203542  0.00167643  0.7094531 ],0,6,1785139536268845,1785139536268845,[-0.02162853 -0.02699002  0.13594563],1,[0.01501488 0.01483065 0.00626551]
1785139536284752563,[ 0.00299517  0.00051892 -0.000318  ],[4.3502954e-05 4.2499574e-05 3.3995144e-02],1,[-0.00499115  0.00324751  0.23271099],[0.11094458 0.11110846 0.08875114],[ 0.7047511  -0.00203492  0.00168579  0.7094498 ],0,6,1785139536276845,1785139536276845,[-0.0216796  -0.02710765  0.13607056],1,[0.01508249 0.01489626 0.00627799]
1785139536296535284,[-0.00233116  0.00025261 -0.00031801],[4.354108e-05 4.253836e-05 3.399548e-02],1,[-0.005048    0.00329363  0.23283237],[0.11134929 0.1115141  0.08902264],[ 0.70475584 -0.00203513  0.0016801   0.70944506],0,6,1785139536284845,1785139536284845,[-0.0218048  -0.02711599  0.1359196 ],1,[0.01515049 0.01496223 0.00629048]
1785139536304517885,[ 0.00113082 -0.00107885 -0.00031699],[4.3620767e-05 4.2620726e-05 3.3993106e-02],1,[-0.00517183  0.00336391  0.23309894],[0.11215848 0.11232992 0.08892605],[ 0.7047588  -0.00201941  0.00168281  0.7094421 ],0,6,1785139536300845,1785139536300845,[-0.02204011 -0.02722032  0.13576716],1,[0.01527703 0.01509008 0.00629209]
1785139536316530851,[-0.0007334  -0.00161148 -0.00164856],[4.3663171e-05 4.2659474e-05 3.3993430e-02],1,[-0.00523778  0.00338756  0.23327166],[0.11257029 0.11274268 0.08919831],[ 0.70476705 -0.00201813  0.00167341  0.70943403],0,6,1785139536308845,1785139536308845,[-0.0220113  -0.02723868  0.13555028],1,[0.01534577 0.015157   0.00630458]
1785139536324679165,[ 1.6634467e-03 -3.2093818e-03 -5.0667077e-05],[4.3703760e-05 4.2698055e-05 3.3993762e-02],1,[-0.00530588  0.00340522  0.23347001],[0.11298455 0.11315786 0.08947147],[ 0.70477104 -0.00200632  0.0016671   0.7094301 ],0,6,1785139536316845,1785139536316845,[-0.02198494 -0.0271523   0.1356028 ],1,[0.01541479 0.01522418 0.00631709]
1785139536336612550,[-0.00073339 -0.00161148 -0.00138225],[4.378910e-05 4.278043e-05 3.399441e-02],1,[-0.00544851  0.00342157  0.23394635],[0.11382043 0.11399553 0.09002054],[ 0.70477873 -0.00200004  0.00166049  0.7094224 ],0,6,1785139536332845,1785139536332845,[-0.02206508 -0.02725061  0.13593422],1,[0.01555357 0.01535915 0.00634211]
1785139536344656697,[0.00059818 0.00025273 0.00021565],[4.3824482e-05 4.2815744e-05 3.3994745e-02],1,[-0.00552467  0.0034208   0.23422337],[0.11424208 0.11441804 0.09029645],[ 0.7047829 -0.0020003  0.0016572  0.7094183],0,6,1785139536340845,1785139536340845,[-0.02216278 -0.02707661  0.13618703],1,[0.0156233  0.01542653 0.00635463]
1785139536356486246,[0.00272871 0.00025273 0.00207986],[4.3864751e-05 4.2849453e-05 3.3995092e-02],1,[-0.00560383  0.0034142   0.23448193],[0.11466623 0.11484302 0.08991451],[ 0.7047791 -0.0019908  0.0016653  0.7094222],0,6,1785139536348845,1785139536348845,[-0.02228534 -0.02719757  0.13652982],1,[0.01569315 0.01549427 0.00634304]
1785139536364752443,[0.00033187 0.00051905 0.00154723],[4.390823e-05 4.288452e-05 3.399542e-02],1,[-0.00568532  0.00340124  0.23476799],[0.11509287 0.11527048 0.09019023],[ 0.7047782  -0.00199185  0.00166739  0.70942307],0,6,1785139536356845,1785139536356845,[-0.0221804  -0.02721975  0.13693082],1,[0.01576351 0.01556248 0.00635556]
1785139536376477064,[ 0.00272828 -0.0005471   0.0010076 ],[4.3983393e-05 4.2958553e-05 3.3993058e-02],1,[-0.00584733  0.00337004  0.235416  ],[0.11594492 0.11612976 0.09074442],[ 0.70477676 -0.00198566  0.00166195  0.7094245 ],0,6,1785139536372845,1785139536372845,[-0.02230948 -0.02731819  0.13729078],1,[0.01589363 0.01569473 0.00638062]
1785139536384701021,[-0.00073383 -0.00134605  0.00074127],[4.4019198e-05 4.2996780e-05 3.3993386e-02],1,[-0.00593231  0.00334555  0.23577636],[0.116379   0.11656468 0.09102289],[ 0.7047782  -0.00197882  0.0016593   0.70942307],0,6,1785139536380845,1785139536380845,[-0.02237247 -0.02733254  0.13752204],1,[0.01596464 0.01576359 0.00639316]
1785139536396543895,[-0.00233173  0.00291501  0.00420338],[4.4056891e-05 4.3033622e-05 3.3993706e-02],1,[-0.00602054  0.00331556  0.23616038],[0.11681564 0.11700212 0.09130228],[ 0.7047727  -0.00199119  0.00165627  0.70942855],0,6,1785139536388845,1785139536388845,[-0.02261259 -0.02731338  0.13773452],1,[0.01603616 0.01583286 0.00640571]
1785139536404658625,[ 0.00113039  0.00078448 -0.00032399],[4.4089869e-05 4.3067659e-05 3.3994038e-02],1,[-0.00611223  0.00328063  0.23656742],[0.11725485 0.11744211 0.0915826 ],[ 0.7047724  -0.00199683  0.00166159  0.7094288 ],0,6,1785139536396845,1785139536396845,[-0.02273373 -0.02727409  0.13795695],1,[0.0161079  0.01590247 0.00641827]
1785139536416533811,[ 0.00192933  0.00025185 -0.0005903 ],[4.4172335e-05 4.3144410e-05 3.3994708e-02],1,[-0.00630612  0.00319523  0.23741224],[0.11814103 0.11832979 0.09146424],[ 0.7047871  -0.0019761   0.00164942  0.7094143 ],0,6,1785139536412845,1785139536412845,[-0.02298023 -0.02725624  0.13841958],1,[0.01625147 0.01604227 0.00641834]
1785139536424772876,[-0.00179909 -0.0005471  -0.00032399],[4.421231e-05 4.318215e-05 3.399504e-02],1,[-0.00640575  0.00314561  0.23784882],[0.11858803 0.11877749 0.09174524],[ 0.70478874 -0.00197874  0.00164657  0.70941263],0,6,1785139536420845,1785139536420845,[-0.02289083 -0.02708237  0.13855818],1,[0.01632358 0.01611212 0.0064309 ]
1785139536436560987,[ 0.00059775  0.00025185 -0.00245452],[4.4255747e-05 4.3218290e-05 3.3995371e-02],1,[-0.00650685  0.00309307  0.23830613],[0.11903764 0.11922779 0.09202716],[ 0.70479864 -0.00197765  0.00164601  0.70940274],0,6,1785139536428845,1785139536428845,[-0.02287416 -0.0268783   0.13862   ],1,[0.01639603 0.01618245 0.00644347]
1785139536444661701,[0.00192929 0.00105036 0.00047153],[4.4293854e-05 4.3258085e-05 3.3992659e-02],1,[-0.00660968  0.00303947  0.23878445],[0.11947974 0.11967705 0.09231003],[ 0.7048025  -0.0019747   0.00165041  0.709399  ],0,6,1785139536436845,1785139536436845,[-0.02294321 -0.02693612  0.13883151],1,[0.01645723 0.01624822 0.00645605]
1785139536456449692,[ 0.00086403 -0.00134648  0.00180311],[4.4369968e-05 4.3330911e-05 3.3993308e-02],1,[-0.00682075  0.00291432  0.23980315],[0.12039186 0.12059063 0.09287853],[ 0.7048034  -0.00197633  0.00165782  0.70939803],0,6,1785139536452845,1785139536452845,[-0.02297791 -0.02742084  0.1393323 ],1,[0.01660359 0.01639057 0.00648122]
1785139536464660824,[-0.00046755  0.00025141  0.00020521],[4.4406705e-05 4.3371379e-05 3.3993635e-02],1,[-0.00693018  0.00284255  0.24034382],[0.12085193 0.12105138 0.09316418],[ 0.704805   -0.00197715  0.0016578   0.7093964 ],0,6,1785139536460845,1785139536460845,[-0.02319524 -0.02738734  0.13973375],1,[0.01667728 0.01646206 0.00649382]
1785139536476590663,[-0.00179914  0.00025142  0.00073785],[4.4440832e-05 4.3408738e-05 3.3993974e-02],1,[-0.00704271  0.00276678  0.24087651],[0.12131469 0.1215148  0.09274965],[ 0.704807   -0.00198286  0.00165141  0.70939445],0,6,1785139536468845,1785139536468845,[-0.02328302 -0.02736496  0.14014351],1,[0.01675095 0.01653357 0.00648058]
