bag_time_ns,angular_velocity,orientation_variance,pose_frame,position,position_variance,q,quality,reset_counter,timestamp,timestamp_sample,velocity,velocity_frame,velocity_variance
1785139535856234748,[-0.00076832 -0.00194611  0.00288357],[3.9974715e-05 3.9635925e-05 3.4055691e-02],1,[-0.00283351 -0.0087935   0.31596228],[0.11155508 0.11171409 0.0872008 ],[ 0.6929754  -0.00088251  0.00078843  0.7209603 ],0,6,1785139535809745,1785139535809745,[-0.00987251 -0.0319571   0.16554844],1,[0.01484783 0.01467479 0.00610314]
1785139535868333475,[-0.00236621 -0.00301138  0.00421514],[4.0011506e-05 3.9671610e-05 3.4055989e-02],1,[-0.0027743  -0.00876205  0.31603363],[0.11196082 0.11212073 0.08746422],[ 0.6929642  -0.00087884  0.00077492  0.7209711 ],0,6,1785139535817745,1785139535817745,[-0.00983732 -0.03183803  0.1656666 ],1,[0.01491363 0.01473887 0.0061151 ]
1785139535880246372,[ 0.00162853 -0.00114716  0.00368252],[4.0048093e-05 3.9706072e-05 3.4056302e-02],1,[-0.00271758 -0.0087377   0.31614247],[0.11236893 0.11252972 0.08772852],[ 0.6929534  -0.00087308  0.00076975  0.7209815 ],0,6,1785139535825745,1785139535825745,[-0.00962652 -0.0317192   0.16588965],1,[0.01497964 0.01480307 0.00612706]
1785139535888282033,[ 0.00162853 -0.00167979  0.00101935],[4.0085713e-05 3.9742048e-05 3.4056623e-02],1,[-0.00266426 -0.00872077  0.31628773],[0.11277943 0.11294106 0.08799369],[ 0.6929476  -0.00086254  0.00077034  0.7209871 ],0,6,1785139535833745,1785139535833745,[-0.00972795 -0.03178865  0.16594477],1,[0.01504597 0.01486756 0.00613903]
1785139535896324027,[ 0.00082948 -0.00221254 -0.00430788],[4.0159790e-05 3.9808154e-05 3.4054719e-02],1,[-0.00256356 -0.00870852  0.31666   ],[0.11359976 0.11376807 0.08789718],[ 0.69296485 -0.00085566  0.00076294  0.7209705 ],0,6,1785139535849745,1785139535849745,[-0.00918304 -0.03159923  0.16602351],1,[0.01516919 0.01499259 0.00614056]
1785139535908316393,[-0.00050209  0.00071694 -0.00031314],[4.0196999e-05 3.9842525e-05 3.4055032e-02],1,[-0.00251541 -0.00871212  0.31688714],[0.11401733 0.11418651 0.08816309],[ 0.69296885 -0.00085033  0.00075967  0.72096664],0,6,1785139535857745,1785139535857745,[-0.00910516 -0.03174564  0.1661099 ],1,[0.01523612 0.01505768 0.00615254]
1785139535920233477,[-0.00076841  0.00071694  0.00208371],[4.0233292e-05 3.9878982e-05 3.4055337e-02],1,[-0.00246944 -0.00872393  0.31714696],[0.11443733 0.11460736 0.08842986],[ 0.69296443 -0.00085788  0.00075922  0.72097087],0,6,1785139535865745,1785139535865745,[-0.00885141 -0.03188463  0.16623792],1,[0.01530336 0.01512311 0.00616452]
1785139535928263298,[-0.00209999  0.00204852 -0.00031314],[4.0269631e-05 3.9915238e-05 3.4055650e-02],1,[-0.00242388 -0.00874336  0.31743962],[0.11485977 0.11503062 0.08869752],[ 0.6929631  -0.00086504  0.00075696  0.7209722 ],0,6,1785139535873745,1785139535873745,[-0.00841602 -0.03191945  0.16646935],1,[0.0153707  0.01518865 0.00617651]
1785139535936265205,[ 0.00242739 -0.0016799   0.00235002],[4.0342162e-05 3.9995011e-05 3.4056257e-02],1,[-0.00233649 -0.00880568  0.3181189 ],[0.11571202 0.11588447 0.08923548],[ 0.6929539  -0.00086177  0.00075635  0.72098106],0,6,1785139535889745,1785139535889745,[-0.00829804 -0.03232301  0.16673522],1,[0.01550633 0.01532057 0.00620051]
1785139535948285254,[ 0.00082949  0.00071694 -0.00137841],[4.0378207e-05 4.0030460e-05 3.4056567e-02],1,[-0.00229794 -0.00884845  0.31850436],[0.11614186 0.11631507 0.08950578],[ 0.6929556  -0.00085779  0.00075974  0.7209794 ],0,6,1785139535897745,1785139535897745,[-0.00843467 -0.03234733  0.16689776],1,[0.01557445 0.01538687 0.00621252]
1785139535960305263,[-0.00209999  0.00071694  0.00155107],[4.0414627e-05 4.0064569e-05 3.4056887e-02],1,[-0.00226307 -0.00889692  0.31888115],[0.11657418 0.11674814 0.08912965],[ 0.6929539  -0.00086346  0.00075547  0.72098106],0,6,1785139535905745,1785139535905745,[-0.00841085 -0.03221545  0.16699275],1,[0.01564275 0.01545333 0.00620138]
1785139535968299506,[3.0159019e-05 1.2496873e-03 2.2037458e-04],[4.0487648e-05 4.0136460e-05 3.4054987e-02],1,[-0.00219462 -0.00901308  0.31972373],[0.11743717 0.11761841 0.08967076],[ 0.6929477  -0.00086861  0.00075513  0.72098696],0,6,1785139535921745,1785139535921745,[-0.00811322 -0.03232128  0.16749631],1,[0.01576976 0.0155824  0.0062254 ]
1785139535976301424,[-0.00130142  0.00231495 -0.0027091 ],[4.0522656e-05 4.0171264e-05 3.4055300e-02],1,[-0.00216185 -0.00908024  0.3201894 ],[0.11787689 0.11805891 0.08994265],[ 0.69295347 -0.00087975  0.00075768  0.7209814 ],0,6,1785139535929745,1785139535929745,[-0.00802973 -0.03223687  0.16776015],1,[0.01583863 0.01564934 0.00623743]
1785139535988413496,[-0.00023616  0.00098337 -0.00217647],[4.0558669e-05 4.0208353e-05 3.4055606e-02],1,[-0.00213105 -0.0091529   0.32068396],[0.11831916 0.11850192 0.09021543],[ 0.69296074 -0.00088223  0.00075932  0.7209744 ],0,6,1785139535937745,1785139535937745,[-0.00791138 -0.03222148  0.16811197],1,[0.01590773 0.01571656 0.00624945]
1785139536000260168,[ 0.00109542 -0.00167979 -0.00164383],[4.0595394e-05 4.0245475e-05 3.4055911e-02],1,[-0.00210213 -0.00923095  0.3212063 ],[0.11876398 0.11894745 0.0904891 ],[ 0.6929661  -0.00087935  0.0007566   0.72096926],0,6,1785139535945745,1785139535945745,[-0.00783814 -0.03219164  0.16830716],1,[0.01597704 0.015784   0.00626149]
1785139536008251024,[-0.0010351  -0.0019461  -0.00297542],[4.0631341e-05 4.0280742e-05 3.4056216e-02],1,[-0.00207533 -0.009314    0.3217555 ],[0.11921137 0.11939553 0.09076366],[ 0.69297415 -0.00087262  0.00074798  0.7209615 ],0,6,1785139535953745,1785139535953745,[-0.00778144 -0.03214912  0.16851313],1,[0.01604682 0.01585189 0.00627353]
1785139536016290573,[ 0.00029647 -0.00061452  0.00075301],[4.0702893e-05 4.0356041e-05 3.4056827e-02],1,[-0.00202637 -0.00949696  0.3228758 ],[0.1201139  0.12029938 0.09064588],[ 0.69297177 -0.00086823  0.00075071  0.72096384],0,6,1785139535969745,1785139535969745,[-0.00749458 -0.0323377   0.16874626],1,[0.01618698 0.01598823 0.00627359]
1785139536028301965,[ 0.00029648  0.00124969 -0.00297542],[4.0739098e-05 4.0391660e-05 3.4057148e-02],1,[-0.00200515 -0.00959749  0.32344744],[0.12056907 0.12075517 0.0909211 ],[ 0.6929786  -0.00086923  0.00075038  0.7209572 ],0,6,1785139535977745,1785139535977745,[-0.00758031 -0.03233201  0.168878  ],1,[0.01625729 0.01605659 0.00628563]
1785139536040296566,[ 0.00082903  0.00151633 -0.00030968],[4.0775114e-05 4.0424824e-05 3.4054976e-02],1,[-0.00198562 -0.00970583  0.32404462],[0.12101632 0.12120972 0.09119722],[ 0.6929813  -0.00087113  0.00075686  0.7209547 ],0,6,1785139535985745,1785139535985745,[-0.00751426 -0.03243661  0.16919762],1,[0.01631689 0.01612053 0.00629768]
1785139536048352456,[ 0.00109535  0.00045107 -0.00270652],[4.0848354e-05 4.0496245e-05 3.4055587e-02],1,[-0.00195212 -0.00993885  0.32531407],[0.12193944 0.12213418 0.09175216],[ 0.6929797  -0.00086551  0.00076679  0.7209562 ],0,6,1785139536001745,1785139536001745,[-0.00742185 -0.03241671  0.16939774],1,[0.01645893 0.01625869 0.00632181]
1785139536056340667,[ 0.0002964  -0.00034788 -0.00377179],[4.0884916e-05 4.0531464e-05 3.4055892e-02],1,[-0.00193909 -0.01006174  0.32598332],[0.12240499 0.12260035 0.09203097],[ 0.69298905 -0.00086178  0.00077164  0.7209472 ],0,6,1785139536009745,1785139536009745,[-0.00755958 -0.03238867  0.16955107],1,[0.01653028 0.01632812 0.00633388]
1785139536068342822,[ 0.00189429 -0.00141315 -0.00190757],[4.0922238e-05 4.0569255e-05 3.4056198e-02],1,[-0.00192926 -0.01018987  0.32667553],[0.12287319 0.12306917 0.0923107 ],[ 0.6929965  -0.000856    0.00076717  0.72094005],0,6,1785139536017745,1785139536017745,[-0.00762564 -0.03262721  0.1697388 ],1,[0.01660185 0.01639774 0.00634596]
1785139536080390333,[-0.00210045  0.00071738 -0.00190757],[4.0996842e-05 4.0645067e-05 3.4056809e-02],1,[-0.00191394 -0.01046501  0.32805336],[0.12381769 0.12401479 0.09218239],[ 0.69300675 -0.00086691  0.00076886  0.7209302 ],0,6,1785139536033745,1785139536033745,[-0.00727728 -0.03288683  0.16989906],1,[0.01674574 0.01653768 0.00634533]
1785139536088387452,[-5.0255435e-04 -8.1563834e-05 -4.3362135e-05],[4.1033338e-05 4.0678591e-05 3.4057122e-02],1,[-0.00190752 -0.01060932  0.3287747 ],[0.12429401 0.12449163 0.09246274],[ 0.69300723 -0.0008665   0.00076744  0.72092974],0,6,1785139536041745,1785139536041745,[-0.00716961 -0.03286697  0.1699741 ],1,[0.01681801 0.016608   0.00635741]
1785139536096329626,[-0.00263308  0.0009837   0.00182085],[4.1070416e-05 4.0712639e-05 3.4057427e-02],1,[-0.00190235 -0.01075783  0.3295176 ],[0.12477304 0.12497116 0.09274399],[ 0.69300306 -0.0008758   0.00076136  0.72093374],0,6,1785139536049745,1785139536049745,[-0.00706823 -0.03292594  0.17014974],1,[0.01689058 0.01667861 0.00636949]
1785139536108336781,[0.0016276  0.00045098 0.0002222 ],[4.1107505e-05 4.0751143e-05 3.4055270e-02],1,[-0.00189346 -0.01090988  0.33028114],[0.12524262 0.12544894 0.09302615],[ 0.69300044 -0.00087666  0.00076641  0.7209363 ],0,6,1785139536057745,1785139536057745,[-0.00674771 -0.0329974   0.17016236],1,[0.0169516  0.01674432 0.00638159]
1785139536120268613,[0.00162759 0.00045097 0.00075483],[4.1144816e-05 4.0788556e-05 3.4055576e-02],1,[-0.0018856  -0.01106634  0.33106506],[0.12572695 0.12593383 0.09330923],[ 0.692999   -0.00086996  0.00076864  0.7209376 ],0,6,1785139536065745,1785139536065745,[-0.00685468 -0.03298089  0.170476  ],1,[0.01702457 0.01681532 0.00639369]
1785139536128260061,[ 2.9700459e-05  2.5815032e-03 -1.6420132e-03],[4.1182000e-05 4.0824605e-05 3.4055889e-02],1,[-0.0018813  -0.01122542  0.3318701 ],[0.12621406 0.12642145 0.09359322],[ 0.69300026 -0.00087546  0.00077819  0.7209364 ],0,6,1785139536073745,1785139536073745,[-0.00710703 -0.03272922  0.17062573],1,[0.0170977  0.01688648 0.0064058 ]
1785139536136320960,[-0.00023662 -0.00167955 -0.00084307],[4.1257503e-05 4.0898994e-05 3.4056500e-02],1,[-0.00188437 -0.01155185  0.33350444],[0.1271966  0.12740497 0.09345208],[ 0.6929985  -0.0008694   0.00077062  0.7209381 ],0,6,1785139536089745,1785139536089745,[-0.00746553 -0.03260371  0.17084605],1,[0.01724475 0.01702952 0.00640432]
1785139536148295412,[-0.00024118 -0.00222    -0.00190475],[3.9262512e-05 3.8986997e-05 3.4056775e-02],1,[-0.00171903 -0.01135168  0.33312604],[0.10610195 0.10624161 0.08443112],[ 0.6930017  -0.00086409  0.00076467  0.72093505],0,6,1785139536097745,1785139536097745,[-0.00733982 -0.03245397  0.17072532],1,[0.01391683 0.0137603  0.00594629]
1785139536160256580,[-0.0005075   0.00017685  0.0004921 ],[3.9297349e-05 3.9021914e-05 3.4057088e-02],1,[-0.0015585  -0.01116332  0.33279756],[0.10647555 0.10661623 0.08468449],[ 0.6930027  -0.00086597  0.00076106  0.7209341 ],0,6,1785139536105745,1785139536105745,[-0.00713576 -0.03233572  0.17071448],1,[0.01397906 0.01382092 0.00595809]
1785139536168326747,[ 0.00162303 -0.0006221   0.00155737],[3.9332743e-05 3.9055543e-05 3.4057394e-02],1,[-0.00140242 -0.01098607  0.33251712],[0.10685134 0.10699302 0.08493871],[ 0.6929983  -0.00085995  0.00075802  0.7209383 ],0,6,1785139536113745,1785139536113745,[-0.00706061 -0.03219963  0.17052399],1,[0.01404162 0.01388185 0.0059699 ]
1785139536176326390,[-0.00183862 -0.0030193   0.00102182],[3.9403774e-05 3.9123668e-05 3.4055538e-02],1,[-0.00111213 -0.01066233  0.33209518],[0.10760365 0.10775115 0.0854497 ],[ 0.692989   -0.00084037  0.00073145  0.7209474 ],0,6,1785139536129745,1785139536129745,[-0.00685855 -0.03201241  0.17029734],1,[0.01415875 0.01400053 0.00599354]
1785139536188332873,[-0.00183862  0.00070913 -0.00030975],[3.9439637e-05 3.9156948e-05 3.4055851e-02],1,[-0.00097485 -0.01051599  0.33195096],[0.10798598 0.1081345  0.08570647],[ 0.6929902  -0.00084859  0.00072294  0.7209462 ],0,6,1785139536137745,1785139536137745,[-0.00698399 -0.03195596  0.17021738],1,[0.01422174 0.01406191 0.00600537]
1785139536200423265,[-0.00130599 -0.00088877 -0.00137502],[3.9510884e-05 3.9222068e-05 3.4056455e-02],1,[-0.00071803 -0.01025285  0.33173177],[0.10875738 0.10890789 0.08562712],[ 6.9299680e-01 -8.4331364e-04  7.1167573e-04  7.2093987e-01],0,6,1785139536153745,1785139536153745,[-0.00712975 -0.03167103  0.17016846],1,[0.01434879 0.01418568 0.00600813]
1785139536208316237,[-0.00396916 -0.00115508  0.00208709],[3.9546590e-05 3.9254417e-05 3.4056768e-02],1,[-0.0005973  -0.01013672  0.33168638],[0.10914647 0.10929794 0.08588467],[ 6.9299299e-01 -8.5060234e-04  6.9346116e-04  7.2094351e-01],0,6,1785139536161745,1785139536161745,[-0.00712228 -0.03173305  0.17028196],1,[0.01441263 0.01424785 0.00601996]
1785139536216327792,[-3.7028347e-03 -3.0193017e-03 -4.3438187e-05],[3.958184e-05 3.928878e-05 3.405708e-02],1,[-0.0004816  -0.01003063  0.331683  ],[0.10953783 0.10969025 0.08614307],[ 6.929919e-01 -8.521999e-04  6.727407e-04  7.209446e-01],0,6,1785139536169745,1785139536169745,[-0.00711491 -0.03155889  0.1704192 ],1,[0.01447665 0.01431022 0.0060318 ]
1785139536228381485,[-0.00077336 -0.00168772  0.00102183],[3.9617698e-05 3.9321629e-05 3.4057394e-02],1,[-0.00036937 -0.00993301  0.33172092],[0.10993148 0.11008482 0.08640233],[ 6.9299042e-01 -8.4949355e-04  6.6267367e-04  7.2094601e-01],0,6,1785139536177745,1785139536177745,[-0.00692463 -0.03144316  0.17060931],1,[0.01454097 0.01437289 0.00604365]
1785139536240361408,[-0.00183862 -0.00035614  0.00208709],[3.9653791e-05 3.9360548e-05 3.4057699e-02],1,[-2.6155353e-04 -9.8442174e-03  3.3179891e-01],[0.11032744 0.11048169 0.08666246],[ 6.9298470e-01 -8.5436524e-04  6.5474096e-04  7.2095150e-01],0,6,1785139536185745,1785139536185745,[-0.00704838 -0.03130114  0.17079902],1,[0.01460558 0.01443581 0.00605551]
1785139536248320575,[ 1.6239585e-03  1.7744619e-03 -4.2805463e-05],[3.9689239e-05 3.9395731e-05 3.4055542e-02],1,[-1.6226231e-04 -9.7644087e-03  3.3191562e-01],[0.1107188  0.11087845 0.08692344],[ 6.9298404e-01 -8.5264805e-04  6.5599149e-04  7.2095221e-01],0,6,1785139536193745,1785139536193745,[-0.00695968 -0.03113224  0.17082539],1,[0.01466129 0.01449495 0.00606737]
1785139536256311111,[-0.00050657 -0.00168765 -0.00217334],[3.976105e-05 3.946839e-05 3.405616e-02],1,[ 2.6333102e-05 -9.6266232e-03  3.3218211e-01],[0.11152207 0.11168358 0.08683372],[ 6.929881e-01 -8.550225e-04  6.655798e-04  7.209483e-01],0,6,1785139536209745,1785139536209745,[-0.00671202 -0.03087073  0.17096184],1,[0.0147915  0.01462183 0.00606937]
1785139536268398176,[ 0.000825   -0.00142133  0.00048983],[3.9796600e-05 3.9500996e-05 3.4056474e-02],1,[ 1.1616852e-04 -9.5706489e-03  3.3233216e-01],[0.11192721 0.11208963 0.08709545],[ 6.929888e-01 -8.444444e-04  6.561285e-04  7.209476e-01],0,6,1785139536217745,1785139536217745,[-0.00661963 -0.03087777  0.17099525],1,[0.0148568  0.01468541 0.00608124]
1785139536280389621,[ 1.3576420e-03 -8.9750625e-05 -4.2809228e-05],[3.9833074e-05 3.9534796e-05 3.4056772e-02],1,[ 2.0296866e-04 -9.5226513e-03  3.3251795e-01],[0.11233471 0.11249803 0.08735804],[ 6.9298762e-01 -8.4014691e-04  6.5937656e-04  7.2094876e-01],0,6,1785139536225745,1785139536225745,[-0.00652024 -0.03077356  0.17097464],1,[0.01492249 0.01474934 0.00609311]
1785139536288313862,[-0.00103921  0.00257341 -0.00057544],[3.9868846e-05 3.9570627e-05 3.4057084e-02],1,[ 2.8660265e-04 -9.4814841e-03  3.3273801e-01],[0.11274458 0.11290877 0.0876215 ],[ 6.9299024e-01 -8.4676931e-04  6.6203991e-04  7.2094619e-01],0,6,1785139536233745,1785139536233745,[-0.00642846 -0.03053075  0.17090447],1,[0.01498848 0.01481356 0.00610499]
1785139536296362357,[-0.00183815  0.00150815  0.00075614],[3.9939547e-05 3.9640516e-05 3.4057695e-02],1,[ 0.00044446 -0.00942091  0.33327746],[0.1135715  0.11373737 0.08815104],[ 6.9298941e-01 -8.7425398e-04  6.6335889e-04  7.2094697e-01],0,6,1785139536249745,1785139536249745,[-0.00632455 -0.03063563  0.17091359],1,[0.01512099 0.01494255 0.00612877]
1785139536308382446,[2.6060385e-05 1.7656572e-04 2.2350853e-04],[3.9975501e-05 3.9676605e-05 3.4058001e-02],1,[ 0.00051976 -0.00940322  0.33359602],[0.11398857 0.11415525 0.08841711],[ 6.929883e-01 -8.755368e-04  6.623969e-04  7.209481e-01],0,6,1785139536257745,1785139536257745,[-0.00609378 -0.03070914  0.1709968 ],1,[0.0151875  0.01500731 0.00614067]
1785139536320319017,[-0.00237092  0.00124173  0.0018206 ],[4.0011008e-05 3.9710627e-05 3.4055855e-02],1,[ 0.00059404 -0.00939183  0.33390325],[0.11439993 0.11457264 0.08805235],[ 6.929836e-01 -8.839480e-04  6.594780e-04  7.209525e-01],0,6,1785139536265745,1785139536265745,[-0.00597107 -0.03058877  0.17112188],1,[0.01524462 0.01506817 0.00613013]
1785139536328491417,[-0.00077302 -0.00062248  0.00075533],[4.0081275e-05 3.9782237e-05 3.4056481e-02],1,[ 0.00073568 -0.00938834  0.33461258],[0.11524592 0.11542033 0.08858506],[ 6.9298136e-01 -8.8322937e-04  6.4060459e-04  7.2095466e-01],0,6,1785139536281745,1785139536281745,[-0.00548564 -0.03052511  0.17101133],1,[0.0153789  0.01519894 0.00615393]
1785139536336379179,[-0.00130565 -0.00062248 -0.00030993],[4.0117382e-05 3.9821432e-05 3.4056786e-02],1,[ 0.00080531 -0.00939746  0.33501145],[0.1156726  0.11584781 0.08885273],[ 6.9298178e-01 -8.8595657e-04  6.3383376e-04  7.2095430e-01],0,6,1785139536289745,1785139536289745,[-0.00534793 -0.03059961  0.17104827],1,[0.01544638 0.01526464 0.00616584]
1785139536348393256,[-0.00077302 -0.00115511  0.00155428],[4.0153125e-05 3.9857052e-05 3.4057092e-02],1,[ 0.00087188 -0.00941354  0.33544052],[0.11610175 0.11627775 0.08912127],[ 6.929803e-01 -8.845757e-04  6.283369e-04  7.209558e-01],0,6,1785139536297745,1785139536297745,[-0.00538511 -0.03052523  0.17125441],1,[0.01551413 0.01533055 0.00617776]
1785139536360340007,[0.00135751 0.00204068 0.00128797],[4.0189138e-05 3.9892679e-05 3.4057397e-02],1,[ 0.0009348  -0.00943565  0.33589998],[0.11653338 0.11671014 0.08939069],[ 6.9297451e-01 -8.8335329e-04  6.3043559e-04  7.2096133e-01],0,6,1785139536305745,1785139536305745,[-0.00548594 -0.03046098  0.17148633],1,[0.01558203 0.01539666 0.00618968]
1785139536368337175,[ 0.00189014  0.002307   -0.00084256],[4.0224939e-05 3.9934464e-05 3.4057695e-02],1,[ 0.0009938  -0.0094633   0.33638808],[0.11696749 0.11714501 0.08966099],[ 6.9297636e-01 -8.8801503e-04  6.4339192e-04  7.2095948e-01],0,6,1785139536313745,1785139536313745,[-0.00560111 -0.03034039  0.17156652],1,[0.01565008 0.01546292 0.00620161]
1785139536376323393,[ 0.00082488 -0.0008888  -0.00244046],[4.0296400e-05 4.0012528e-05 3.4058306e-02],1,[ 0.00110272 -0.00953703  0.3374083 ],[0.11784326 0.11802221 0.08955079],[ 6.9298053e-01 -8.7569380e-04  6.3977082e-04  7.2095555e-01],0,6,1785139536329745,1785139536329745,[-0.00563998 -0.03037707  0.17180566],1,[0.01578692 0.01559608 0.00620218]
1785139536388447338,[-1.8384717e-03 -8.8914623e-04 -4.6465204e-05],[4.0332594e-05 4.0050934e-05 3.4056153e-02],1,[ 0.00115442 -0.00958101  0.33793965],[0.11827545 0.11846118 0.08982177],[ 6.9298357e-01 -8.7579788e-04  6.3001114e-04  7.2095263e-01],0,6,1785139536337745,1785139536337745,[-0.0054836  -0.03054128  0.17192136],1,[0.0158452  0.01565841 0.00621412]
1785139536400399188,[2.5743037e-05 9.7506586e-04 1.8177513e-03],[4.0368843e-05 4.0085110e-05 3.4056466e-02],1,[ 0.00120452 -0.00963185  0.3384985 ],[0.11871951 0.11890599 0.09009364],[ 6.9298142e-01 -8.8063534e-04  6.3076831e-04  7.2095472e-01],0,6,1785139536345745,1785139536345745,[-0.00540014 -0.03058195  0.17219111],1,[0.01591429 0.01572566 0.00622606]
1785139536408307559,[-2.1047781e-03 -3.2859957e-03 -4.6466052e-05],[4.0405470e-05 4.0117255e-05 3.4056772e-02],1,[ 0.00125289 -0.00968844  0.33908466],[0.11916613 0.11935334 0.09036639],[ 6.9297922e-01 -8.7616435e-04  6.1745115e-04  7.2095674e-01],0,6,1785139536353745,1785139536353745,[-0.00523415 -0.03054914  0.17242819],1,[0.01598362 0.0157931  0.006238  ]
1785139536416371744,[ 0.00029206 -0.00115546  0.0010188 ],[4.0477618e-05 4.0187941e-05 3.4057382e-02],1,[ 0.00134595 -0.00982021  0.34033278],[0.12006709 0.12025569 0.09091455],[ 6.929818e-01 -8.832022e-04  6.158984e-04  7.209543e-01],0,6,1785139536369745,1785139536369745,[-0.00486581 -0.03073069  0.1725747 ],1,[0.01612292 0.01592874 0.00626192]
1785139536428508103,[0.00029206 0.00097506 0.0010188 ],[4.0513954e-05 4.0221013e-05 3.4057688e-02],1,[ 0.00139018 -0.00989492  0.34099436],[0.12052146 0.12071072 0.09118997],[ 6.9297808e-01 -8.8021543e-04  6.1891804e-04  7.2095788e-01],0,6,1785139536377745,1785139536377745,[-0.00482307 -0.03070582  0.17296208],1,[0.01619304 0.01599697 0.00627388]
1785139536440412573,[-0.00130583  0.00044243  0.00021985],[4.058777e-05 4.029560e-05 3.405830e-02],1,[ 0.00147139 -0.010058    0.34230745],[0.12143803 0.12162854 0.09106966],[ 6.9297296e-01 -8.9623471e-04  6.1149895e-04  7.2096282e-01],0,6,1785139536393745,1785139536393745,[-0.00483327 -0.03043053  0.17342865],1,[0.01633411 0.01613421 0.00627378]
1785139536448384074,[ 0.00295522  0.00044243 -0.00191067],[4.0624567e-05 4.0334526e-05 3.4058604e-02],1,[ 0.00150843 -0.01014528  0.34299976],[0.12190027 0.12209136 0.09134573],[ 6.9297767e-01 -8.9339417e-04  6.1994267e-04  7.2095829e-01],0,6,1785139536401745,1785139536401745,[-0.00482483 -0.03020122  0.17351612],1,[0.01640487 0.01620311 0.00628575]
