bag_time_ns,armed_time,arming_state,avoidance_system_required,avoidance_system_valid,calibration_enabled,can_set_nav_states_mask,component_id,executor_in_charge,failsafe,failsafe_and_user_took_over,failsafe_defer_state,failure_detector_status,gcs_connection_lost,gcs_connection_lost_counter,high_latency_data_link_lost,hil_state,in_transition_mode,in_transition_to_fw,is_vtol,is_vtol_tailsitter,latest_arming_reason,latest_disarming_reason,nav_state,nav_state_timestamp,nav_state_user_intention,open_drone_id_system_healthy,open_drone_id_system_present,parachute_system_healthy,parachute_system_present,power_input_valid,pre_flight_checks_pass,rc_calibration_in_progress,safety_button_available,safety_off,system_id,system_type,takeoff_time,timestamp,usb_connected,valid_nav_states_mask,vehicle_type
1785139536028425148,25988000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28100000,14,False,False,False,False,True,True,False,True,True,7,2,29960000,1785139536028235,False,2147411071,1
1785139536532613323,25988000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28100000,14,False,False,False,False,True,True,False,True,True,7,2,29960000,1785139536532256,False,2147411071,1
1785139537044098675,25988000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28100000,14,False,False,False,False,True,True,False,True,True,7,2,29960000,1785139537036256,False,2147411071,1
1785139537542789092,25988000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28100000,14,False,False,False,False,True,True,False,True,True,7,2,29960000,1785139537540289,False,2147411071,1
1785139538045294508,25988000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28100000,14,False,False,False,False,True,True,False,True,True,7,2,29960000,1785139538044289,False,2147411071,1
1785139538548869433,25988000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28100000,14,False,False,False,False,True,True,False,True,True,7,2,29960000,1785139538548312,False,2147411071,1
1785139539053045814,25988000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28100000,14,False,False,False,False,True,True,False,True,True,7,2,29960000,1785139539052312,False,2147411071,1
1785139539556959549,25988000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28100000,14,False,False,False,False,True,True,False,True,True,7,2,29960000,1785139539556334,False,2147411071,1
1785139540061099872,25988000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28100000,14,False,False,False,False,True,True,False,True,True,7,2,29960000,1785139540060334,False,2147411071,1
1785139540565631403,25988000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28100000,14,False,False,False,False,True,True,False,True,True,7,2,29960000,1785139540564357,False,2147411071,1
1785139541069308460,25988000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28100000,14,False,False,False,False,True,True,False,True,True,7,2,29960000,1785139541068357,False,2147411071,1
1785139541573434815,25988000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28100000,14,False,False,False,False,True,True,False,True,True,7,2,29960000,1785139541572379,False,2147411071,1
1785139542077184909,25988000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28100000,14,False,False,False,False,True,True,False,True,True,7,2,29960000,1785139542076379,False,2147411071,1
1785139542581662477,25988000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28100000,14,False,False,False,False,True,True,False,True,True,7,2,29960000,1785139542580403,False,2147411071,1
1785139543085850097,25988000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28100000,14,False,False,False,False,True,True,False,True,True,7,2,29960000,1785139543084403,False,2147411071,1
1785139543589756676,25988000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28100000,14,False,False,False,False,True,True,False,True,True,7,2,29960000,1785139543588426,False,2147411071,1
1785139544093589595,25988000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28100000,14,False,False,False,False,True,True,False,True,True,7,2,29960000,1785139544092426,False,2147411071,1
1785139544597551898,25988000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28100000,14,False,False,False,False,True,True,False,True,True,7,2,29960000,1785139544596451,False,2147411071,1
1785139545101870054,25988000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28100000,14,False,False,False,False,True,True,False,True,True,7,2,29960000,1785139545100451,False,2147411071,1
1785139545606217614,25988000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28100000,14,False,False,False,False,True,True,False,True,True,7,2,29960000,1785139545604475,False,2147411071,1
1785139546109979318,25988000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28100000,14,False,False,False,False,True,True,False,True,True,7,2,29960000,1785139546108475,False,2147411071,1
1785139546613908437,25988000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28100000,14,False,False,False,False,True,True,False,True,True,7,2,29960000,1785139546612500,False,2147411071,1
1785139547118147652,25988000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28100000,14,False,False,False,False,True,True,False,True,True,7,2,29960000,1785139547116500,False,2147411071,1
1785139547622225522,25988000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28100000,14,False,False,False,False,True,True,False,True,True,7,2,29960000,1785139547620526,False,2147411071,1
1785139548126431293,25988000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28100000,14,False,False,False,False,True,True,False,True,True,7,2,29960000,1785139548124526,False,2147411071,1
