bag_time_ns,arrival_time_error,elapsed_time,final_position_error,header_frame_id,header_stamp_nanosec,header_stamp_sec,integrated_squared_jerk,is_finished,is_hover_stable,max_acceleration,max_jerk,max_velocity,motion_style,path_length,requested_duration,safety_factor,start_pos_x,start_pos_y,start_pos_z,target_pos_x,target_pos_y,target_pos_z,trajectory_duration,uav_id
1785207674861899689,nan,2.0975759029388428,3.424623966217041,world,861883929,1785207674,182.85958862304688,False,False,5.039559841156006,17.457548141479492,4.909935474395752,aggressive,7.855896472930908,3.0,1.0,0.23772768676280975,2.972802571952343,-0.3395307958126068,6.0,3.0,5.0,3.0,1
1785207674961904721,nan,2.197577714920044,3.071488857269287,world,961885635,1785207674,182.85958862304688,False,False,5.039559841156006,17.457548141479492,4.909935474395752,aggressive,7.855896472930908,3.0,1.0,0.23772768676280975,2.972802571952343,-0.3395307958126068,6.0,3.0,5.0,3.0,1
1785207675061883322,nan,2.2975573539733887,2.6890339851379395,world,61863845,1785207675,182.85958862304688,False,False,5.039559841156006,17.457548141479492,4.909935474395752,aggressive,7.855896472930908,3.0,1.0,0.23772768676280975,2.972802571952343,-0.3395307958126068,6.0,3.0,5.0,3.0,1
1785207675161911054,nan,2.397573232650757,2.3296098709106445,world,161880547,1785207675,182.85958862304688,False,False,5.039559841156006,17.457548141479492,4.909935474395752,aggressive,7.855896472930908,3.0,1.0,0.23772768676280975,2.972802571952343,-0.3395307958126068,6.0,3.0,5.0,3.0,1
1785207675261916835,nan,2.49757719039917,1.9339178800582886,world,261885777,1785207675,182.85958862304688,False,False,5.039559841156006,17.457548141479492,4.909935474395752,aggressive,7.855896472930908,3.0,1.0,0.23772768676280975,2.972802571952343,-0.3395307958126068,6.0,3.0,5.0,3.0,1
1785207675361906887,nan,2.597578287124634,1.5866285562515259,world,361886829,1785207675,182.85958862304688,False,False,5.039559841156006,17.457548141479492,4.909935474395752,aggressive,7.855896472930908,3.0,1.0,0.23772768676280975,2.972802571952343,-0.3395307958126068,6.0,3.0,5.0,3.0,1
1785207675461923008,nan,2.6975784301757812,1.2435986995697021,world,461886189,1785207675,182.85958862304688,False,False,5.039559841156006,17.457548141479492,4.909935474395752,aggressive,7.855896472930908,3.0,1.0,0.23772768676280975,2.972802571952343,-0.3395307958126068,6.0,3.0,5.0,3.0,1
1785207675561892431,nan,2.797560691833496,0.9563106894493103,world,561866873,1785207675,182.85958862304688,False,False,5.039559841156006,17.457548141479492,4.909935474395752,aggressive,7.855896472930908,3.0,1.0,0.23772768676280975,2.972802571952343,-0.3395307958126068,6.0,3.0,5.0,3.0,1
1785207675661918751,nan,2.8975822925567627,0.6797595024108887,world,661889686,1785207675,182.85958862304688,False,False,5.039559841156006,17.457548141479492,4.909935474395752,aggressive,7.855896472930908,3.0,1.0,0.23772768676280975,2.972802571952343,-0.3395307958126068,6.0,3.0,5.0,3.0,1
1785207675761913872,nan,2.9975781440734863,0.49976328015327454,world,761885469,1785207675,182.85958862304688,False,False,5.039559841156006,17.457548141479492,4.909935474395752,aggressive,7.855896472930908,3.0,1.0,0.23772768676280975,2.972802571952343,-0.3395307958126068,6.0,3.0,5.0,3.0,1
1785207675861922639,nan,3.0975797176361084,0.3793477416038513,world,861888164,1785207675,182.85958862304688,True,False,5.039559841156006,17.457548141479492,4.909935474395752,aggressive,7.855896472930908,3.0,1.0,0.23772768676280975,2.972802571952343,-0.3395307958126068,6.0,3.0,5.0,3.0,1
1785207675961879077,nan,3.197554588317871,0.2878204882144928,world,961861304,1785207675,182.85958862304688,True,False,5.039559841156006,17.457548141479492,4.909935474395752,aggressive,7.855896472930908,3.0,1.0,0.23772768676280975,2.972802571952343,-0.3395307958126068,6.0,3.0,5.0,3.0,1
1785207676061911508,nan,3.2975833415985107,0.1884659081697464,world,61891961,1785207676,182.85958862304688,True,False,5.039559841156006,17.457548141479492,4.909935474395752,aggressive,7.855896472930908,3.0,1.0,0.23772768676280975,2.972802571952343,-0.3395307958126068,6.0,3.0,5.0,3.0,1
1785207676161916205,nan,3.3975841999053955,0.15147638320922852,world,161892811,1785207676,182.85958862304688,True,False,5.039559841156006,17.457548141479492,4.909935474395752,aggressive,7.855896472930908,3.0,1.0,0.23772768676280975,2.972802571952343,-0.3395307958126068,6.0,3.0,5.0,3.0,1
1785207676261912045,nan,3.497584342956543,0.15554188191890717,world,261893109,1785207676,182.85958862304688,True,False,5.039559841156006,17.457548141479492,4.909935474395752,aggressive,7.855896472930908,3.0,1.0,0.23772768676280975,2.972802571952343,-0.3395307958126068,6.0,3.0,5.0,3.0,1
1785207676361892687,nan,3.597559690475464,0.13376019895076752,world,361867670,1785207676,182.85958862304688,True,False,5.039559841156006,17.457548141479492,4.909935474395752,aggressive,7.855896472930908,3.0,1.0,0.23772768676280975,2.972802571952343,-0.3395307958126068,6.0,3.0,5.0,3.0,1
1785207676461918123,nan,3.69757342338562,0.09410463273525238,world,461884149,1785207676,182.85958862304688,True,False,5.039559841156006,17.457548141479492,4.909935474395752,aggressive,7.855896472930908,3.0,1.0,0.23772768676280975,2.972802571952343,-0.3395307958126068,6.0,3.0,5.0,3.0,1
1785207676561899686,0.7175425291061401,3.7975521087646484,0.08130409568548203,world,561858659,1785207676,182.85958862304688,True,True,5.039559841156006,17.457548141479492,4.909935474395752,aggressive,7.855896472930908,3.0,1.0,0.23772768676280975,2.972802571952343,-0.3395307958126068,6.0,3.0,5.0,3.0,1
1785207676661911737,0.7175425291061401,3.897566318511963,0.0817173570394516,world,661878204,1785207676,182.85958862304688,True,True,5.039559841156006,17.457548141479492,4.909935474395752,aggressive,7.855896472930908,3.0,1.0,0.23772768676280975,2.972802571952343,-0.3395307958126068,6.0,3.0,5.0,3.0,1
1785207676761899803,0.7175425291061401,3.997565269470215,0.12073618918657303,world,761873313,1785207676,182.85958862304688,True,True,5.039559841156006,17.457548141479492,4.909935474395752,aggressive,7.855896472930908,3.0,1.0,0.23772768676280975,2.972802571952343,-0.3395307958126068,6.0,3.0,5.0,3.0,1
1785207676861900813,0.7175425291061401,4.097563743591309,0.15383487939834595,world,861870536,1785207676,182.85958862304688,True,True,5.039559841156006,17.457548141479492,4.909935474395752,aggressive,7.855896472930908,3.0,1.0,0.23772768676280975,2.972802571952343,-0.3395307958126068,6.0,3.0,5.0,3.0,1
1785207676961906031,0.7175425291061401,4.197566986083984,0.1698731929063797,world,961874632,1785207676,182.85958862304688,True,True,5.039559841156006,17.457548141479492,4.909935474395752,aggressive,7.855896472930908,3.0,1.0,0.23772768676280975,2.972802571952343,-0.3395307958126068,6.0,3.0,5.0,3.0,1
1785207677061928911,0.7175425291061401,4.297588348388672,0.15503710508346558,world,61895839,1785207677,182.85958862304688,True,True,5.039559841156006,17.457548141479492,4.909935474395752,aggressive,7.855896472930908,3.0,1.0,0.23772768676280975,2.972802571952343,-0.3395307958126068,6.0,3.0,5.0,3.0,1
1785207677161904240,0.7175425291061401,4.397580146789551,0.12044621258974075,world,161887048,1785207677,182.85958862304688,True,True,5.039559841156006,17.457548141479492,4.909935474395752,aggressive,7.855896472930908,3.0,1.0,0.23772768676280975,2.972802571952343,-0.3395307958126068,6.0,3.0,5.0,3.0,1
1785207677261927560,0.7175425291061401,4.497592926025391,0.036653827875852585,world,261901531,1785207677,182.85958862304688,True,True,5.039559841156006,17.457548141479492,4.909935474395752,aggressive,7.855896472930908,3.0,1.0,0.23772768676280975,2.972802571952343,-0.3395307958126068,6.0,3.0,5.0,3.0,1
1785207677361915283,0.7175425291061401,4.597577095031738,0.05832347646355629,world,361886930,1785207677,182.85958862304688,True,True,5.039559841156006,17.457548141479492,4.909935474395752,aggressive,7.855896472930908,3.0,1.0,0.23772768676280975,2.972802571952343,-0.3395307958126068,6.0,3.0,5.0,3.0,1
1785207677461895292,0.7175425291061401,4.69756555557251,0.14091262221336365,world,461872529,1785207677,182.85958862304688,True,True,5.039559841156006,17.457548141479492,4.909935474395752,aggressive,7.855896472930908,3.0,1.0,0.23772768676280975,2.972802571952343,-0.3395307958126068,6.0,3.0,5.0,3.0,1
1785207677561919162,0.7175425291061401,4.797576427459717,0.19232913851737976,world,561885188,1785207677,182.85958862304688,True,True,5.039559841156006,17.457548141479492,4.909935474395752,aggressive,7.855896472930908,3.0,1.0,0.23772768676280975,2.972802571952343,-0.3395307958126068,6.0,3.0,5.0,3.0,1
1785207677661904711,0.7175425291061401,4.897573947906494,0.1937190294265747,world,661882179,1785207677,182.85958862304688,True,True,5.039559841156006,17.457548141479492,4.909935474395752,aggressive,7.855896472930908,3.0,1.0,0.23772768676280975,2.972802571952343,-0.3395307958126068,6.0,3.0,5.0,3.0,1
1785207677761926448,0.7175425291061401,4.997594833374023,0.12213785946369171,world,761903505,1785207677,182.85958862304688,True,True,5.039559841156006,17.457548141479492,4.909935474395752,aggressive,7.855896472930908,3.0,1.0,0.23772768676280975,2.972802571952343,-0.3395307958126068,6.0,3.0,5.0,3.0,1
1785207677861936964,0.7175425291061401,5.097598552703857,0.028500951826572418,world,861906436,1785207677,182.85958862304688,True,True,5.039559841156006,17.457548141479492,4.909935474395752,aggressive,7.855896472930908,3.0,1.0,0.23772768676280975,2.972802571952343,-0.3395307958126068,6.0,3.0,5.0,3.0,1
1785207677961888218,0.7175425291061401,5.197563171386719,0.09468064457178116,world,961869934,1785207677,182.85958862304688,True,True,5.039559841156006,17.457548141479492,4.909935474395752,aggressive,7.855896472930908,3.0,1.0,0.23772768676280975,2.972802571952343,-0.3395307958126068,6.0,3.0,5.0,3.0,1
1785207678061895687,0.7175425291061401,5.297570705413818,0.12350776791572571,world,61877993,1785207678,182.85958862304688,True,True,5.039559841156006,17.457548141479492,4.909935474395752,aggressive,7.855896472930908,3.0,1.0,0.23772768676280975,2.972802571952343,-0.3395307958126068,6.0,3.0,5.0,3.0,1
1785207678161880682,0.7175425291061401,5.397558689117432,0.11016791313886642,world,161864281,1785207678,182.85958862304688,True,True,5.039559841156006,17.457548141479492,4.909935474395752,aggressive,7.855896472930908,3.0,1.0,0.23772768676280975,2.972802571952343,-0.3395307958126068,6.0,3.0,5.0,3.0,1
1785207678261930480,0.7175425291061401,5.497596740722656,0.08634966611862183,world,261904320,1785207678,182.85958862304688,True,True,5.039559841156006,17.457548141479492,4.909935474395752,aggressive,7.855896472930908,3.0,1.0,0.23772768676280975,2.972802571952343,-0.3395307958126068,6.0,3.0,5.0,3.0,1
1785207678361899826,0.7175425291061401,5.5975728034973145,0.08326946198940277,world,361879948,1785207678,182.85958862304688,True,True,5.039559841156006,17.457548141479492,4.909935474395752,aggressive,7.855896472930908,3.0,1.0,0.23772768676280975,2.972802571952343,-0.3395307958126068,6.0,3.0,5.0,3.0,1
1785207678461914246,0.7175425291061401,5.697576999664307,0.0649295374751091,world,461885983,1785207678,182.85958862304688,True,True,5.039559841156006,17.457548141479492,4.909935474395752,aggressive,7.855896472930908,3.0,1.0,0.23772768676280975,2.972802571952343,-0.3395307958126068,6.0,3.0,5.0,3.0,1
1785207678561927345,0.7175425291061401,5.797574520111084,0.05800233781337738,world,561881869,1785207678,182.85958862304688,True,True,5.039559841156006,17.457548141479492,4.909935474395752,aggressive,7.855896472930908,3.0,1.0,0.23772768676280975,2.972802571952343,-0.3395307958126068,6.0,3.0,5.0,3.0,1
1785207678661936736,0.7175425291061401,5.897602558135986,0.04515886679291725,world,661910266,1785207678,182.85958862304688,True,True,5.039559841156006,17.457548141479492,4.909935474395752,aggressive,7.855896472930908,3.0,1.0,0.23772768676280975,2.972802571952343,-0.3395307958126068,6.0,3.0,5.0,3.0,1
1785207678761939195,0.7175425291061401,5.997611999511719,0.12395612895488739,world,761918185,1785207678,182.85958862304688,True,True,5.039559841156006,17.457548141479492,4.909935474395752,aggressive,7.855896472930908,3.0,1.0,0.23772768676280975,2.972802571952343,-0.3395307958126068,6.0,3.0,5.0,3.0,1
1785207678861903511,0.7175425291061401,6.0975751876831055,0.20823554694652557,world,861881229,1785207678,182.85958862304688,True,True,5.039559841156006,17.457548141479492,4.909935474395752,aggressive,7.855896472930908,3.0,1.0,0.23772768676280975,2.972802571952343,-0.3395307958126068,6.0,3.0,5.0,3.0,1
1785207678961914786,0.7175425291061401,6.197576999664307,0.28644219040870667,world,961884699,1785207678,182.85958862304688,True,True,5.039559841156006,17.457548141479492,4.909935474395752,aggressive,7.855896472930908,3.0,1.0,0.23772768676280975,2.972802571952343,-0.3395307958126068,6.0,3.0,5.0,3.0,1
1785207679061900512,0.7175425291061401,6.297575950622559,0.32544946670532227,world,61882027,1785207679,182.85958862304688,True,True,5.039559841156006,17.457548141479492,4.909935474395752,aggressive,7.855896472930908,3.0,1.0,0.23772768676280975,2.972802571952343,-0.3395307958126068,6.0,3.0,5.0,3.0,1
1785207679161931602,0.7175425291061401,6.3976054191589355,0.3154492974281311,world,161912956,1785207679,182.85958862304688,True,True,5.039559841156006,17.457548141479492,4.909935474395752,aggressive,7.855896472930908,3.0,1.0,0.23772768676280975,2.972802571952343,-0.3395307958126068,6.0,3.0,5.0,3.0,1
1785207679261912367,0.7175425291061401,6.4975810050964355,0.3125660717487335,world,261887440,1785207679,182.85958862304688,True,True,5.039559841156006,17.457548141479492,4.909935474395752,aggressive,7.855896472930908,3.0,1.0,0.23772768676280975,2.972802571952343,-0.3395307958126068,6.0,3.0,5.0,3.0,1
1785207679361942896,0.7175425291061401,6.597606182098389,0.2963480055332184,world,361914603,1785207679,182.85958862304688,True,True,5.039559841156006,17.457548141479492,4.909935474395752,aggressive,7.855896472930908,3.0,1.0,0.23772768676280975,2.972802571952343,-0.3395307958126068,6.0,3.0,5.0,3.0,1
1785207679461925184,0.7175425291061401,6.697587013244629,0.22558391094207764,world,461894887,1785207679,182.85958862304688,True,True,5.039559841156006,17.457548141479492,4.909935474395752,aggressive,7.855896472930908,3.0,1.0,0.23772768676280975,2.972802571952343,-0.3395307958126068,6.0,3.0,5.0,3.0,1
1785207679561930966,0.7175425291061401,6.797588348388672,0.12913531064987183,world,561895870,1785207679,182.85958862304688,True,True,5.039559841156006,17.457548141479492,4.909935474395752,aggressive,7.855896472930908,3.0,1.0,0.23772768676280975,2.972802571952343,-0.3395307958126068,6.0,3.0,5.0,3.0,1
1785207679661905149,0.7175425291061401,6.897581100463867,0.06493221968412399,world,661887877,1785207679,182.85958862304688,True,True,5.039559841156006,17.457548141479492,4.909935474395752,aggressive,7.855896472930908,3.0,1.0,0.23772768676280975,2.972802571952343,-0.3395307958126068,6.0,3.0,5.0,3.0,1
1785207679761899700,0.7175425291061401,6.997574329376221,0.0955556258559227,world,761880164,1785207679,182.85958862304688,True,True,5.039559841156006,17.457548141479492,4.909935474395752,aggressive,7.855896472930908,3.0,1.0,0.23772768676280975,2.972802571952343,-0.3395307958126068,6.0,3.0,5.0,3.0,1
1785207679861920000,0.7175425291061401,7.097589492797852,0.14608882367610931,world,861897939,1785207679,182.85958862304688,True,True,5.039559841156006,17.457548141479492,4.909935474395752,aggressive,7.855896472930908,3.0,1.0,0.23772768676280975,2.972802571952343,-0.3395307958126068,6.0,3.0,5.0,3.0,1
1785207679961897439,0.7175425291061401,7.197571754455566,0.14606210589408875,world,961877742,1785207679,182.85958862304688,True,True,5.039559841156006,17.457548141479492,4.909935474395752,aggressive,7.855896472930908,3.0,1.0,0.23772768676280975,2.972802571952343,-0.3395307958126068,6.0,3.0,5.0,3.0,1
1785207680061938777,0.7175425291061401,7.297589302062988,0.09363095462322235,world,61897590,1785207680,182.85958862304688,True,True,5.039559841156006,17.457548141479492,4.909935474395752,aggressive,7.855896472930908,3.0,1.0,0.23772768676280975,2.972802571952343,-0.3395307958126068,6.0,3.0,5.0,3.0,1
1785207680161918198,0.7175425291061401,7.397584915161133,0.046831972897052765,world,161891107,1785207680,182.85958862304688,True,True,5.039559841156006,17.457548141479492,4.909935474395752,aggressive,7.855896472930908,3.0,1.0,0.23772768676280975,2.972802571952343,-0.3395307958126068,6.0,3.0,5.0,3.0,1
1785207680261941731,0.7175425291061401,7.497591018676758,0.06481879204511642,world,261899752,1785207680,182.85958862304688,True,True,5.039559841156006,17.457548141479492,4.909935474395752,aggressive,7.855896472930908,3.0,1.0,0.23772768676280975,2.972802571952343,-0.3395307958126068,6.0,3.0,5.0,3.0,1
1785207680361951759,0.7175425291061401,7.597592353820801,0.08319669216871262,world,361900172,1785207680,182.85958862304688,True,True,5.039559841156006,17.457548141479492,4.909935474395752,aggressive,7.855896472930908,3.0,1.0,0.23772768676280975,2.972802571952343,-0.3395307958126068,6.0,3.0,5.0,3.0,1
1785207680461944234,0.7175425291061401,7.697579860687256,0.03139406442642212,world,461886366,1785207680,182.85958862304688,True,True,5.039559841156006,17.457548141479492,4.909935474395752,aggressive,7.855896472930908,3.0,1.0,0.23772768676280975,2.972802571952343,-0.3395307958126068,6.0,3.0,5.0,3.0,1
1785207680561913636,0.7175425291061401,7.797578811645508,0.03770717978477478,world,561885613,1785207680,182.85958862304688,True,True,5.039559841156006,17.457548141479492,4.909935474395752,aggressive,7.855896472930908,3.0,1.0,0.23772768676280975,2.972802571952343,-0.3395307958126068,6.0,3.0,5.0,3.0,1
1785207680661948882,0.7175425291061401,7.897622108459473,0.09228482842445374,world,661930006,1785207680,182.85958862304688,True,True,5.039559841156006,17.457548141479492,4.909935474395752,aggressive,7.855896472930908,3.0,1.0,0.23772768676280975,2.972802571952343,-0.3395307958126068,6.0,3.0,5.0,3.0,1
1785207680761944533,0.7175425291061401,7.99761962890625,0.12553906440734863,world,761927781,1785207680,182.85958862304688,True,True,5.039559841156006,17.457548141479492,4.909935474395752,aggressive,7.855896472930908,3.0,1.0,0.23772768676280975,2.972802571952343,-0.3395307958126068,6.0,3.0,5.0,3.0,1
1785207680861922992,0.7175425291061401,8.0975980758667,0.09894762188196182,world,861904537,1785207680,182.85958862304688,True,True,5.039559841156006,17.457548141479492,4.909935474395752,aggressive,7.855896472930908,3.0,1.0,0.23772768676280975,2.972802571952343,-0.3395307958126068,6.0,3.0,5.0,3.0,1
1785207680961914725,0.7175425291061401,8.197589874267578,0.0447610467672348,world,961895770,1785207680,182.85958862304688,True,True,5.039559841156006,17.457548141479492,4.909935474395752,aggressive,7.855896472930908,3.0,1.0,0.23772768676280975,2.972802571952343,-0.3395307958126068,6.0,3.0,5.0,3.0,1
1785207681061925584,0.7175425291061401,8.297598838806152,0.02983633242547512,world,61906838,1785207681,182.85958862304688,True,True,5.039559841156006,17.457548141479492,4.909935474395752,aggressive,7.855896472930908,3.0,1.0,0.23772768676280975,2.972802571952343,-0.3395307958126068,6.0,3.0,5.0,3.0,1
1785207681161954645,0.7175425291061401,8.397622108459473,0.07517215609550476,world,161929658,1785207681,182.85958862304688,True,True,5.039559841156006,17.457548141479492,4.909935474395752,aggressive,7.855896472930908,3.0,1.0,0.23772768676280975,2.972802571952343,-0.3395307958126068,6.0,3.0,5.0,3.0,1
1785207681261920338,0.7175425291061401,8.497596740722656,0.06608594954013824,world,261904428,1785207681,182.85958862304688,True,True,5.039559841156006,17.457548141479492,4.909935474395752,aggressive,7.855896472930908,3.0,1.0,0.23772768676280975,2.972802571952343,-0.3395307958126068,6.0,3.0,5.0,3.0,1
1785207681361903974,0.7175425291061401,8.597580909729004,0.039789535105228424,world,361887052,1785207681,182.85958862304688,True,True,5.039559841156006,17.457548141479492,4.909935474395752,aggressive,7.855896472930908,3.0,1.0,0.23772768676280975,2.972802571952343,-0.3395307958126068,6.0,3.0,5.0,3.0,1
1785207681461920512,0.7175425291061401,8.697595596313477,0.01654694229364395,world,461901857,1785207681,182.85958862304688,True,True,5.039559841156006,17.457548141479492,4.909935474395752,aggressive,7.855896472930908,3.0,1.0,0.23772768676280975,2.972802571952343,-0.3395307958126068,6.0,3.0,5.0,3.0,1
1785207681561918566,0.7175425291061401,8.797586441040039,0.04434719309210777,world,561892046,1785207681,182.85958862304688,True,True,5.039559841156006,17.457548141479492,4.909935474395752,aggressive,7.855896472930908,3.0,1.0,0.23772768676280975,2.972802571952343,-0.3395307958126068,6.0,3.0,5.0,3.0,1
1785207681661914705,0.7175425291061401,8.897584915161133,0.04568549245595932,world,661890510,1785207681,182.85958862304688,True,True,5.039559841156006,17.457548141479492,4.909935474395752,aggressive,7.855896472930908,3.0,1.0,0.23772768676280975,2.972802571952343,-0.3395307958126068,6.0,3.0,5.0,3.0,1
1785207681761921014,0.7175425291061401,8.997597694396973,0.053472116589546204,world,761904503,1785207681,182.85958862304688,True,True,5.039559841156006,17.457548141479492,4.909935474395752,aggressive,7.855896472930908,3.0,1.0,0.23772768676280975,2.972802571952343,-0.3395307958126068,6.0,3.0,5.0,3.0,1
1785207681861938945,0.7175425291061401,9.097607612609863,0.00307930214330554,world,861915591,1785207681,182.85958862304688,True,True,5.039559841156006,17.457548141479492,4.909935474395752,aggressive,7.855896472930908,3.0,1.0,0.23772768676280975,2.972802571952343,-0.3395307958126068,6.0,3.0,5.0,3.0,1
1785207681961922631,0.7175425291061401,9.197599411010742,0.03392423689365387,world,961905429,1785207681,182.85958862304688,True,True,5.039559841156006,17.457548141479492,4.909935474395752,aggressive,7.855896472930908,3.0,1.0,0.23772768676280975,2.972802571952343,-0.3395307958126068,6.0,3.0,5.0,3.0,1
1785207682061911556,0.7175425291061401,9.297585487365723,0.040935877710580826,world,61891258,1785207682,182.85958862304688,True,True,5.039559841156006,17.457548141479492,4.909935474395752,aggressive,7.855896472930908,3.0,1.0,0.23772768676280975,2.972802571952343,-0.3395307958126068,6.0,3.0,5.0,3.0,1
1785207682161918895,0.7175425291061401,9.397595405578613,0.05800947546958923,world,161901843,1785207682,182.85958862304688,True,True,5.039559841156006,17.457548141479492,4.909935474395752,aggressive,7.855896472930908,3.0,1.0,0.23772768676280975,2.972802571952343,-0.3395307958126068,6.0,3.0,5.0,3.0,1
