bag_time_ns,armed_time,arming_state,avoidance_system_required,avoidance_system_valid,calibration_enabled,can_set_nav_states_mask,component_id,executor_in_charge,failsafe,failsafe_and_user_took_over,failsafe_defer_state,failure_detector_status,gcs_connection_lost,gcs_connection_lost_counter,high_latency_data_link_lost,hil_state,in_transition_mode,in_transition_to_fw,is_vtol,is_vtol_tailsitter,latest_arming_reason,latest_disarming_reason,nav_state,nav_state_timestamp,nav_state_user_intention,open_drone_id_system_healthy,open_drone_id_system_present,parachute_system_healthy,parachute_system_present,power_input_valid,pre_flight_checks_pass,rc_calibration_in_progress,safety_button_available,safety_off,system_id,system_type,takeoff_time,timestamp,usb_connected,valid_nav_states_mask,vehicle_type
1785207681358610690,22788000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,24900000,14,False,False,False,False,True,True,False,True,True,2,2,26904000,1785207681353916,False,2147411071,1
1785207681862590661,22788000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,24900000,14,False,False,False,False,True,True,False,True,True,2,2,26904000,1785207681857933,False,2147411071,1
1785207682366615197,22788000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,24900000,14,False,False,False,False,True,True,False,True,True,2,2,26904000,1785207682361933,False,2147411071,1
1785207682870647255,22788000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,24900000,14,False,False,False,False,True,True,False,True,True,2,2,26904000,1785207682865949,False,2147411071,1
1785207683374602018,22788000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,24900000,14,False,False,False,False,True,True,False,True,True,2,2,26904000,1785207683369949,False,2147411071,1
1785207683878583509,22788000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,24900000,14,False,False,False,False,True,True,False,True,True,2,2,26904000,1785207683873967,False,2147411071,1
1785207684382600769,22788000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,24900000,14,False,False,False,False,True,True,False,True,True,2,2,26904000,1785207684377967,False,2147411071,1
1785207684886614450,22788000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,24900000,14,False,False,False,False,True,True,False,True,True,2,2,26904000,1785207684881983,False,2147411071,1
1785207685390590390,22788000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,24900000,14,False,False,False,False,True,True,False,True,True,2,2,26904000,1785207685385983,False,2147411071,1
1785207685894573201,22788000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,24900000,14,False,False,False,False,True,True,False,True,True,2,2,26904000,1785207685890000,False,2147411071,1
1785207686398646354,22788000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,24900000,14,False,False,False,False,True,True,False,True,True,2,2,26904000,1785207686394000,False,2147411071,1
1785207686902594179,22788000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,24900000,14,False,False,False,False,True,True,False,True,True,2,2,26904000,1785207686898017,False,2147411071,1
1785207687406622245,22788000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,24900000,14,False,False,False,False,True,True,False,True,True,2,2,26904000,1785207687402017,False,2147411071,1
