bag_time_ns,x,y,z
1785206483456119149,-0.005862870719283819,3.0111312475055456,-0.16004548966884613
1785206483556116843,-0.006926119327545166,3.0121997529640794,-0.16433951258659363
1785206483656126540,-0.0066368659026920795,3.012626769952476,-0.1666247546672821
1785206483756182449,-0.003872733796015382,3.012232885695994,-0.16572773456573486
1785206483856193349,-0.0026116250082850456,3.0118609769269824,-0.1678205281496048
1785206483956158237,-0.002329389564692974,3.011359851807356,-0.17246271669864655
1785206484056172601,-0.0019366322085261345,3.010950674302876,-0.17581428587436676
1785206484156210421,-0.0005651692626997828,3.010244616307318,-0.17704330384731293
1785206484256234323,-0.000308008719002828,3.0094482330605388,-0.18093623220920563
1785206484356300710,-0.0008102852152660489,3.0084312446415424,-0.1874806433916092
1785206484456274363,-0.0005714485887438059,3.007753798738122,-0.1920616626739502
1785206484556265620,0.0013009838294237852,3.0074632302857935,-0.19377334415912628
1785206484656284112,0.0018873255467042327,3.0069078132510185,-0.1981234848499298
1785206484756280189,0.001587666803970933,3.005996865220368,-0.20501405000686646
1785206484856279613,0.002177275950089097,3.005386632401496,-0.2095157355070114
1785206484956290880,0.004838674329221249,3.005365370772779,-0.21092447638511658
1785206485056306985,0.006224658340215683,3.0048723868094385,-0.21548905968666077
1785206485156346656,0.006795557215809822,3.004065042361617,-0.22305819392204285
1785206485256342960,0.0071191187016665936,3.00314445188269,-0.22777193784713745
1785206485356391338,0.007694615982472897,3.002275687409565,-0.22768868505954742
1785206485456383745,0.007445128634572029,3.00090546393767,-0.23108002543449402
1785206485556372004,0.006424276623874903,2.9990323772653937,-0.23814065754413605
1785206485656380763,0.00566999102011323,2.998330036527477,-0.24245981872081757
1785206485756387929,0.005644388496875763,2.9991911384859122,-0.2426293045282364
1785206485856418231,0.004833364859223366,2.999468759750016,-0.24715285003185272
1785206485956392813,0.0034571802243590355,2.9989337353035808,-0.25460511445999146
1785206486056389275,0.0027334713377058506,2.9986390232807025,-0.2589748799800873
1785206486156407600,0.0031088460236787796,2.9991461613681167,-0.2581633925437927
1785206486256450925,0.0027238568291068077,2.9989823845680803,-0.2616157829761505
1785206486356447337,0.0015907634515315294,2.998109700391069,-0.2688993811607361
1785206486456470452,0.001022291835397482,2.997657227097079,-0.27394628524780273
1785206486556469168,0.0015721507370471954,2.9982024950440973,-0.2749079465866089
1785206486656469187,0.0011394512839615345,2.9981052291113883,-0.2797972857952118
1785206486756482803,-0.00021511301747523248,2.997447371482849,-0.2881452441215515
1785206486856488344,-0.0010634752688929439,2.9971265718340874,-0.2935009002685547
1785206486956477320,-0.0007937465561553836,2.9976428656373173,-0.2942104637622833
1785206487056472848,-0.0014259923482313752,2.997584708267823,-0.2989708185195923
1785206487156478525,-0.0029002276714891195,2.9971640361472964,-0.3072447180747986
1785206487256527338,-0.0036261228378862143,2.99758322048001,-0.31214219331741333
1785206487356558897,-0.0030881869606673717,2.9995670725475065,-0.31202951073646545
1785206487456584524,-0.0035433850716799498,3.000830860401038,-0.31651589274406433
1785206487556588688,-0.004875258542597294,3.001617153873667,-0.3249695897102356
1785206487656596800,-0.005808311514556408,3.0018413988873363,-0.3298681080341339
1785206487756611997,-0.005817089229822159,3.001483842381276,-0.329228013753891
1785206487856603085,-0.006667690817266703,3.0009140230249614,-0.33310723304748535
1785206487956621047,-0.008287537842988968,3.0001001598939183,-0.34107881784439087
1785206488056620669,-0.00865987315773964,2.9998323715408333,-0.34625592827796936
1785206488156684409,-0.006903581786900759,3.000565621536225,-0.3469681739807129
1785206488256667939,-0.006594872567802668,3.0010266521712765,-0.35232239961624146
1785206488356669355,-0.007300740107893944,3.001192723750137,-0.36152970790863037
1785206488456673667,-0.00726594403386116,3.0011693568667397,-0.36741411685943604
1785206488556698550,-0.0052231657318770885,3.0008052498451434,-0.3674972653388977
1785206488656693452,-0.0037655483465641737,2.999581381707685,-0.37239527702331543
1785206488756748545,-0.002045875648036599,2.997162922518328,-0.38163527846336365
1785206488856760262,0.0016039006877690554,2.994292457588017,-0.3873140513896942
1785206488956730375,0.009165294468402863,2.990581571124494,-0.3868183195590973
1785206489056737530,0.016815336421132088,2.985320582985878,-0.3914954960346222
1785206489156743382,0.026709480211138725,2.9778732899576426,-0.40015092492103577
1785206489256799033,0.03783712536096573,2.9715562779456377,-0.40480339527130127
1785206489356806919,0.052708566188812256,2.966780014336109,-0.403317928314209
1785206489456847209,0.0700392797589302,2.960639376193285,-0.4070741534233093
1785206489556852851,0.09252110868692398,2.9535614363849163,-0.41480717062950134
1785206489656848933,0.11534585803747177,2.9472565054893494,-0.4175918400287628
1785206489756823313,0.14107851684093475,2.9415655434131622,-0.4121111333370209
1785206489856826600,0.16673032939434052,2.9396645314991474,-0.4094955027103424
1785206489956848053,0.19088977575302124,2.943713564425707,-0.4003235101699829
1785206490056847129,0.20837567746639252,2.951100707054138,-0.3839614689350128
1785206490156857086,0.22351813316345215,2.9606414437294006,-0.3596995174884796
1785206490256886482,0.2313634604215622,2.974040538072586,-0.34223952889442444
1785206490356903413,0.2349410057067871,2.9913380900397897,-0.32798847556114197
1785206490456904863,0.2368062436580658,3.005921419709921,-0.31163910031318665
1785206490556912186,0.23870056867599487,3.0177040435373783,-0.2874309718608856
1785206490656917153,0.23499704897403717,3.0293945986777544,-0.27191686630249023
1785206490756932311,0.22588393092155457,3.042323984205723,-0.2605525851249695
1785206490856959773,0.2161848396062851,3.0538208186626434,-0.24800516664981842
1785206490956954871,0.2122429758310318,3.0637095496058464,-0.22634142637252808
1785206491056959455,0.22407212853431702,3.067113846540451,-0.2027425467967987
1785206491156980281,0.27603527903556824,3.059363055974245,-0.15250132977962494
1785206491257016477,0.3548800051212311,3.0457591637969017,-0.07484284788370132
1785206491357063505,0.4558543562889099,3.0335445031523705,0.039317164570093155
1785206491457075825,0.5797522664070129,3.0249575842171907,0.16047091782093048
1785206491557034277,0.7380976676940918,3.0236315857619047,0.312224805355072
1785206491657031947,0.8969792127609253,3.0220575146377087,0.46624407172203064
1785206491757056992,1.0768961906433105,3.0108674466609955,0.6424888372421265
1785206491857072638,1.2561745643615723,3.002073915209621,0.8052059412002563
1785206491957075157,1.4633888006210327,2.9944559754803777,0.9825418591499329
1785206492057081152,1.666445255279541,2.9926111954264343,1.1533738374710083
1785206492157088849,1.898921251296997,2.998822670080699,1.3497321605682373
1785206492257100244,2.1233811378479004,3.011033972725272,1.5327545404434204
1785206492357147189,2.376887798309326,3.0264087934046984,1.7360175848007202
1785206492457125528,2.62127423286438,3.0340281315147877,1.934794545173645
1785206492557181491,2.8968727588653564,3.027342401444912,2.1641595363616943
1785206492657155532,3.1574394702911377,3.0113447811454535,2.377239227294922
1785206492757167137,3.446057081222534,2.9896456571295857,2.6091341972351074
1785206492857174063,3.7213449478149414,2.9787176474928856,2.8298614025115967
1785206492957165698,4.030156135559082,2.9885528357699513,3.076956272125244
1785206493057198313,4.315528869628906,3.0100966412574053,3.297708034515381
1785206493157195827,4.622100353240967,3.039354305714369,3.528191328048706
1785206493257203883,4.900903701782227,3.0514073967933655,3.7427830696105957
1785206493357256447,5.182921409606934,3.035188466310501,3.97831392288208
1785206493457227158,5.403372287750244,3.0053542400710285,4.175512313842773
1785206493557269461,5.596311092376709,2.968493640422821,4.345192909240723
1785206493657275322,5.7445387840271,2.9437496177852154,4.474710941314697
1785206493757271073,5.87867546081543,2.939413148909807,4.605189323425293
1785206493857287535,5.94400691986084,2.9515037797391415,4.6977152824401855
1785206493957340811,5.963863372802734,2.9764253310859203,4.770110130310059
1785206494057290578,5.959804534912109,2.995043691713363,4.832993030548096
1785206494157320905,5.959778308868408,2.989169504493475,4.915254592895508
1785206494257307024,5.947927474975586,2.973281856626272,4.957616329193115
1785206494357316079,5.936939716339111,2.950738850980997,4.960260391235352
1785206494457359773,5.937621593475342,2.942596796900034,4.99066162109375
1785206494557363948,5.943669319152832,2.9710832554847,5.071771144866943
1785206494657360598,5.95433235168457,3.0068412739783525,5.08585786819458
1785206494757404402,5.966569423675537,3.0501061193645,5.033821105957031
1785206494857375271,5.972790718078613,3.0878266245126724,5.028225421905518
1785206494957453142,5.973025798797607,3.0994113832712173,5.093214988708496
1785206495057421543,5.973250389099121,3.0949342995882034,5.105056285858154
1785206495157421958,5.975045204162598,3.0834509432315826,5.036211013793945
1785206495257498364,5.979913711547852,3.048382207751274,5.000295162200928
1785206495357436255,5.988920211791992,2.995320505462587,5.0512189865112305
1785206495457500116,6.000957012176514,2.9488740116357803,5.077188968658447
1785206495557487896,6.014658451080322,2.9033496603369713,5.0169525146484375
1785206495657479805,6.02083158493042,2.8917994424700737,4.961943626403809
1785206495757484649,6.012732982635498,2.9329770132899284,4.968713760375977
1785206495857473080,5.999415397644043,3.0041251233778894,4.990484237670898
1785206495957478164,5.985774993896484,3.0825956016778946,4.979219913482666
1785206496057520510,5.979229927062988,3.126071646809578,4.965657711029053
1785206496157553016,5.9848761558532715,3.106971874833107,4.982078552246094
1785206496257545423,5.999932765960693,3.0450164936482906,4.9883527755737305
1785206496357551406,6.0197858810424805,2.9614121206104755,4.96565055847168
1785206496457578682,6.031581878662109,2.902992106974125,4.973526477813721
1785206496557571530,6.027073860168457,2.9008252322673798,5.019903182983398
1785206496657581571,6.01835298538208,2.9229636043310165,5.021009922027588
1785206496757594439,6.007123947143555,2.9637481085956097,4.970881462097168
1785206496857598258,5.9973673820495605,3.0139725282788277,4.966193675994873
1785206496957630244,5.995377540588379,3.0425452068448067,5.031875133514404
1785206497057677456,5.998297214508057,3.057804226875305,5.051126480102539
1785206497157736803,6.003448963165283,3.0668171271681786,4.993841648101807
1785206497257722614,6.009422779083252,3.041061770170927,4.961417198181152
1785206497357694337,6.010547637939453,2.9813050739467144,5.005421161651611
1785206497457720088,6.008805274963379,2.9231813549995422,5.0343017578125
1785206497557730758,6.006771087646484,2.8695414066314697,4.991511821746826
1785206497657718834,6.002791881561279,2.8569235652685165,4.951845169067383
1785206497757738813,5.997467994689941,2.9044697657227516,4.962921619415283
1785206497857771477,5.9955573081970215,2.9915558015927672,4.995366096496582
1785206497957895492,5.996103286743164,3.0905149951577187,4.994679927825928
1785206498057767224,5.9985480308532715,3.152935281395912,4.979957580566406
1785206498157766820,6.002182483673096,3.147526115179062,4.987044811248779
1785206498257780283,6.005491733551025,3.087294600903988,4.9934306144714355
1785206498357819007,6.0075225830078125,2.9959631781093776,4.981269836425781
1785206498457840797,6.006512641906738,2.928551785647869,4.9930009841918945
