bag_time_ns,arrival_time_error,elapsed_time,final_position_error,header_frame_id,header_stamp_nanosec,header_stamp_sec,integrated_squared_jerk,is_finished,is_hover_stable,max_acceleration,max_jerk,max_velocity,motion_style,path_length,requested_duration,safety_factor,start_pos_x,start_pos_y,start_pos_z,target_pos_x,target_pos_y,target_pos_z,trajectory_duration,uav_id
1785206491797059703,nan,1.0997122526168823,6.474786281585693,world,797009473,1785206491,180.7747344970703,False,False,5.010748863220215,17.357742309570312,4.88186502456665,smooth,7.810984134674072,3.0,1.0,0.23206238448619843,3.0343545004725456,-0.2669905722141266,6.0,3.0,5.0,3.0,1
1785206491897059047,nan,1.1997157335281372,6.228909015655518,world,897012193,1785206491,180.7747344970703,False,False,5.010748863220215,17.357742309570312,4.88186502456665,smooth,7.810984134674072,3.0,1.0,0.23206238448619843,3.0343545004725456,-0.2669905722141266,6.0,3.0,5.0,3.0,1
1785206491997097969,nan,1.2997350692749023,5.951927661895752,world,997033300,1785206491,180.7747344970703,False,False,5.010748863220215,17.357742309570312,4.88186502456665,smooth,7.810984134674072,3.0,1.0,0.23206238448619843,3.0343545004725456,-0.2669905722141266,6.0,3.0,5.0,3.0,1
1785206492097094425,nan,1.3997414112091064,5.678531646728516,world,97038474,1785206492,180.7747344970703,False,False,5.010748863220215,17.357742309570312,4.88186502456665,smooth,7.810984134674072,3.0,1.0,0.23206238448619843,3.0343545004725456,-0.2669905722141266,6.0,3.0,5.0,3.0,1
1785206492197094958,nan,1.4997503757476807,5.370868682861328,world,197046903,1785206492,180.7747344970703,False,False,5.010748863220215,17.357742309570312,4.88186502456665,smooth,7.810984134674072,3.0,1.0,0.23206238448619843,3.0343545004725456,-0.2669905722141266,6.0,3.0,5.0,3.0,1
1785206492297106423,nan,1.5997591018676758,5.077663898468018,world,297055301,1785206492,180.7747344970703,False,False,5.010748863220215,17.357742309570312,4.88186502456665,smooth,7.810984134674072,3.0,1.0,0.23206238448619843,3.0343545004725456,-0.2669905722141266,6.0,3.0,5.0,3.0,1
1785206492397124721,nan,1.699785590171814,4.748511791229248,world,397084712,1785206492,180.7747344970703,False,False,5.010748863220215,17.357742309570312,4.88186502456665,smooth,7.810984134674072,3.0,1.0,0.23206238448619843,3.0343545004725456,-0.2669905722141266,6.0,3.0,5.0,3.0,1
1785206492497184522,nan,1.799817681312561,4.425091743469238,world,497117088,1785206492,180.7747344970703,False,False,5.010748863220215,17.357742309570312,4.88186502456665,smooth,7.810984134674072,3.0,1.0,0.23206238448619843,3.0343545004725456,-0.2669905722141266,6.0,3.0,5.0,3.0,1
1785206492597182340,nan,1.8998271226882935,4.064365863800049,world,597126218,1785206492,180.7747344970703,False,False,5.010748863220215,17.357742309570312,4.88186502456665,smooth,7.810984134674072,3.0,1.0,0.23206238448619843,3.0343545004725456,-0.2669905722141266,6.0,3.0,5.0,3.0,1
1785206492697169306,nan,1.9998079538345337,3.72627854347229,world,697105219,1785206492,180.7747344970703,False,False,5.010748863220215,17.357742309570312,4.88186502456665,smooth,7.810984134674072,3.0,1.0,0.23206238448619843,3.0343545004725456,-0.2669905722141266,6.0,3.0,5.0,3.0,1
1785206492797186753,nan,2.0998361110687256,3.355006694793701,world,797133357,1785206492,180.7747344970703,False,False,5.010748863220215,17.357742309570312,4.88186502456665,smooth,7.810984134674072,3.0,1.0,0.23206238448619843,3.0343545004725456,-0.2669905722141266,6.0,3.0,5.0,3.0,1
1785206492897191665,nan,2.199836254119873,2.994821071624756,world,897135493,1785206492,180.7747344970703,False,False,5.010748863220215,17.357742309570312,4.88186502456665,smooth,7.810984134674072,3.0,1.0,0.23206238448619843,3.0343545004725456,-0.2669905722141266,6.0,3.0,5.0,3.0,1
1785206492997182388,nan,2.2998464107513428,2.602910280227661,world,997144954,1785206492,180.7747344970703,False,False,5.010748863220215,17.357742309570312,4.88186502456665,smooth,7.810984134674072,3.0,1.0,0.23206238448619843,3.0343545004725456,-0.2669905722141266,6.0,3.0,5.0,3.0,1
1785206493097213751,nan,2.3998525142669678,2.2479686737060547,world,97149564,1785206493,180.7747344970703,False,False,5.010748863220215,17.357742309570312,4.88186502456665,smooth,7.810984134674072,3.0,1.0,0.23206238448619843,3.0343545004725456,-0.2669905722141266,6.0,3.0,5.0,3.0,1
1785206493197191527,nan,2.499866485595703,1.87461256980896,world,197164002,1785206493,180.7747344970703,False,False,5.010748863220215,17.357742309570312,4.88186502456665,smooth,7.810984134674072,3.0,1.0,0.23206238448619843,3.0343545004725456,-0.2669905722141266,6.0,3.0,5.0,3.0,1
1785206493297202478,nan,2.5998740196228027,1.5272235870361328,world,297171025,1785206493,180.7747344970703,False,False,5.010748863220215,17.357742309570312,4.88186502456665,smooth,7.810984134674072,3.0,1.0,0.23206238448619843,3.0343545004725456,-0.2669905722141266,6.0,3.0,5.0,3.0,1
1785206493397285261,nan,2.699916124343872,1.181022047996521,world,397215052,1785206493,180.7747344970703,False,False,5.010748863220215,17.357742309570312,4.88186502456665,smooth,7.810984134674072,3.0,1.0,0.23206238448619843,3.0343545004725456,-0.2669905722141266,6.0,3.0,5.0,3.0,1
1785206493497269700,nan,2.799927234649658,0.9136120080947876,world,497226164,1785206493,180.7747344970703,False,False,5.010748863220215,17.357742309570312,4.88186502456665,smooth,7.810984134674072,3.0,1.0,0.23206238448619843,3.0343545004725456,-0.2669905722141266,6.0,3.0,5.0,3.0,1
1785206493597257355,nan,2.8999240398406982,0.6941189765930176,world,597221183,1785206493,180.7747344970703,False,False,5.010748863220215,17.357742309570312,4.88186502456665,smooth,7.810984134674072,3.0,1.0,0.23206238448619843,3.0343545004725456,-0.2669905722141266,6.0,3.0,5.0,3.0,1
1785206493697268266,nan,2.9999382495880127,0.5140169858932495,world,697235822,1785206493,180.7747344970703,False,False,5.010748863220215,17.357742309570312,4.88186502456665,smooth,7.810984134674072,3.0,1.0,0.23206238448619843,3.0343545004725456,-0.2669905722141266,6.0,3.0,5.0,3.0,1
1785206493797258266,nan,3.099931001663208,0.3680756986141205,world,797228527,1785206493,180.7747344970703,True,False,5.010748863220215,17.357742309570312,4.88186502456665,smooth,7.810984134674072,3.0,1.0,0.23206238448619843,3.0343545004725456,-0.2669905722141266,6.0,3.0,5.0,3.0,1
1785206493897319086,nan,3.1999731063842773,0.277800053358078,world,897275359,1785206493,180.7747344970703,True,False,5.010748863220215,17.357742309570312,4.88186502456665,smooth,7.810984134674072,3.0,1.0,0.23206238448619843,3.0343545004725456,-0.2669905722141266,6.0,3.0,5.0,3.0,1
1785206493997306961,nan,3.2999660968780518,0.21127822995185852,world,997265269,1785206493,180.7747344970703,True,False,5.010748863220215,17.357742309570312,4.88186502456665,smooth,7.810984134674072,3.0,1.0,0.23206238448619843,3.0343545004725456,-0.2669905722141266,6.0,3.0,5.0,3.0,1
1785206494097343892,nan,3.3999664783477783,0.13947080075740814,world,97264836,1785206494,180.7747344970703,True,False,5.010748863220215,17.357742309570312,4.88186502456665,smooth,7.810984134674072,3.0,1.0,0.23206238448619843,3.0343545004725456,-0.2669905722141266,6.0,3.0,5.0,3.0,1
1785206494197331966,nan,3.499971389770508,0.07740528136491776,world,197268099,1785206494,180.7747344970703,True,False,5.010748863220215,17.357742309570312,4.88186502456665,smooth,7.810984134674072,3.0,1.0,0.23206238448619843,3.0343545004725456,-0.2669905722141266,6.0,3.0,5.0,3.0,1
1785206494297326652,nan,3.5999817848205566,0.07761779427528381,world,297278436,1785206494,180.7747344970703,True,False,5.010748863220215,17.357742309570312,4.88186502456665,smooth,7.810984134674072,3.0,1.0,0.23206238448619843,3.0343545004725456,-0.2669905722141266,6.0,3.0,5.0,3.0,1
1785206494397324965,0.6799922585487366,3.6999950408935547,0.09257059544324875,world,397291820,1785206494,180.7747344970703,True,True,5.010748863220215,17.357742309570312,4.88186502456665,smooth,7.810984134674072,3.0,1.0,0.23206238448619843,3.0343545004725456,-0.2669905722141266,6.0,3.0,5.0,3.0,1
1785206494497362256,0.6799922585487366,3.8000051975250244,0.08232279866933823,world,497301937,1785206494,180.7747344970703,True,True,5.010748863220215,17.357742309570312,4.88186502456665,smooth,7.810984134674072,3.0,1.0,0.23206238448619843,3.0343545004725456,-0.2669905722141266,6.0,3.0,5.0,3.0,1
1785206494597410709,0.6799922585487366,3.900052547454834,0.10300334542989731,world,597352223,1785206494,180.7747344970703,True,True,5.010748863220215,17.357742309570312,4.88186502456665,smooth,7.810984134674072,3.0,1.0,0.23206238448619843,3.0343545004725456,-0.2669905722141266,6.0,3.0,5.0,3.0,1
1785206494697371639,0.6799922585487366,4.000033855438232,0.08379838615655899,world,697331649,1785206494,180.7747344970703,True,True,5.010748863220215,17.357742309570312,4.88186502456665,smooth,7.810984134674072,3.0,1.0,0.23206238448619843,3.0343545004725456,-0.2669905722141266,6.0,3.0,5.0,3.0,1
1785206494797370163,0.6799922585487366,4.100039005279541,0.07631675899028778,world,797335253,1785206494,180.7747344970703,True,True,5.010748863220215,17.357742309570312,4.88186502456665,smooth,7.810984134674072,3.0,1.0,0.23206238448619843,3.0343545004725456,-0.2669905722141266,6.0,3.0,5.0,3.0,1
1785206494897401662,0.6799922585487366,4.200069904327393,0.1124030277132988,world,897367244,1785206494,180.7747344970703,True,True,5.010748863220215,17.357742309570312,4.88186502456665,smooth,7.810984134674072,3.0,1.0,0.23206238448619843,3.0343545004725456,-0.2669905722141266,6.0,3.0,5.0,3.0,1
1785206494997441939,0.6799922585487366,4.30006742477417,0.14861483871936798,world,997364996,1785206494,180.7747344970703,True,True,5.010748863220215,17.357742309570312,4.88186502456665,smooth,7.810984134674072,3.0,1.0,0.23206238448619843,3.0343545004725456,-0.2669905722141266,6.0,3.0,5.0,3.0,1
1785206495097521982,0.6799922585487366,4.400106430053711,0.1284809708595276,world,97405571,1785206495,180.7747344970703,True,True,5.010748863220215,17.357742309570312,4.88186502456665,smooth,7.810984134674072,3.0,1.0,0.23206238448619843,3.0343545004725456,-0.2669905722141266,6.0,3.0,5.0,3.0,1
1785206495197425996,0.6799922585487366,4.500088214874268,0.07583759725093842,world,197385686,1785206495,180.7747344970703,True,True,5.010748863220215,17.357742309570312,4.88186502456665,smooth,7.810984134674072,3.0,1.0,0.23206238448619843,3.0343545004725456,-0.2669905722141266,6.0,3.0,5.0,3.0,1
1785206495297438956,0.6799922585487366,4.600095272064209,0.03620951995253563,world,297392163,1785206495,180.7747344970703,True,True,5.010748863220215,17.357742309570312,4.88186502456665,smooth,7.810984134674072,3.0,1.0,0.23206238448619843,3.0343545004725456,-0.2669905722141266,6.0,3.0,5.0,3.0,1
1785206495397475643,0.6799922585487366,4.700132846832275,0.07562541961669922,world,397430193,1785206495,180.7747344970703,True,True,5.010748863220215,17.357742309570312,4.88186502456665,smooth,7.810984134674072,3.0,1.0,0.23206238448619843,3.0343545004725456,-0.2669905722141266,6.0,3.0,5.0,3.0,1
1785206495497563963,0.6799922585487366,4.800159931182861,0.09440383315086365,world,497467712,1785206495,180.7747344970703,True,True,5.010748863220215,17.357742309570312,4.88186502456665,smooth,7.810984134674072,3.0,1.0,0.23206238448619843,3.0343545004725456,-0.2669905722141266,6.0,3.0,5.0,3.0,1
1785206495597507124,0.6799922585487366,4.900140285491943,0.10880957543849945,world,597438027,1785206495,180.7747344970703,True,True,5.010748863220215,17.357742309570312,4.88186502456665,smooth,7.810984134674072,3.0,1.0,0.23206238448619843,3.0343545004725456,-0.2669905722141266,6.0,3.0,5.0,3.0,1
1785206495697475836,0.6799922585487366,5.000145435333252,0.1092437207698822,world,697443011,1785206495,180.7747344970703,True,True,5.010748863220215,17.357742309570312,4.88186502456665,smooth,7.810984134674072,3.0,1.0,0.23206238448619843,3.0343545004725456,-0.2669905722141266,6.0,3.0,5.0,3.0,1
1785206495797473075,0.6799922585487366,5.100142002105713,0.04478863626718521,world,797439599,1785206495,180.7747344970703,True,True,5.010748863220215,17.357742309570312,4.88186502456665,smooth,7.810984134674072,3.0,1.0,0.23206238448619843,3.0343545004725456,-0.2669905722141266,6.0,3.0,5.0,3.0,1
1785206495897483450,0.6799922585487366,5.20013952255249,0.03698917478322983,world,897436537,1785206495,180.7747344970703,True,True,5.010748863220215,17.357742309570312,4.88186502456665,smooth,7.810984134674072,3.0,1.0,0.23206238448619843,3.0343545004725456,-0.2669905722141266,6.0,3.0,5.0,3.0,1
1785206495997495478,0.6799922585487366,5.300142288208008,0.11313042044639587,world,997439567,1785206495,180.7747344970703,True,True,5.010748863220215,17.357742309570312,4.88186502456665,smooth,7.810984134674072,3.0,1.0,0.23206238448619843,3.0343545004725456,-0.2669905722141266,6.0,3.0,5.0,3.0,1
1785206496097493046,0.6799922585487366,5.400144577026367,0.13195663690567017,world,97441955,1785206496,180.7747344970703,True,True,5.010748863220215,17.357742309570312,4.88186502456665,smooth,7.810984134674072,3.0,1.0,0.23206238448619843,3.0343545004725456,-0.2669905722141266,6.0,3.0,5.0,3.0,1
1785206496197540722,0.6799922585487366,5.500199794769287,0.0855233371257782,world,197497026,1785206496,180.7747344970703,True,True,5.010748863220215,17.357742309570312,4.88186502456665,smooth,7.810984134674072,3.0,1.0,0.23206238448619843,3.0343545004725456,-0.2669905722141266,6.0,3.0,5.0,3.0,1
1785206496297557958,0.6799922585487366,5.600208282470703,0.024318164214491844,world,297505825,1785206496,180.7747344970703,True,True,5.010748863220215,17.357742309570312,4.88186502456665,smooth,7.810984134674072,3.0,1.0,0.23206238448619843,3.0343545004725456,-0.2669905722141266,6.0,3.0,5.0,3.0,1
1785206496397548682,0.6799922585487366,5.700218677520752,0.08439769595861435,world,397515195,1785206496,180.7747344970703,True,True,5.010748863220215,17.357742309570312,4.88186502456665,smooth,7.810984134674072,3.0,1.0,0.23206238448619843,3.0343545004725456,-0.2669905722141266,6.0,3.0,5.0,3.0,1
1785206496497568683,0.6799922585487366,5.800236225128174,0.1084943562746048,world,497538002,1785206496,180.7747344970703,True,True,5.010748863220215,17.357742309570312,4.88186502456665,smooth,7.810984134674072,3.0,1.0,0.23206238448619843,3.0343545004725456,-0.2669905722141266,6.0,3.0,5.0,3.0,1
1785206496597581059,0.6799922585487366,5.900245666503906,0.09834882616996765,world,597542533,1785206496,180.7747344970703,True,True,5.010748863220215,17.357742309570312,4.88186502456665,smooth,7.810984134674072,3.0,1.0,0.23206238448619843,3.0343545004725456,-0.2669905722141266,6.0,3.0,5.0,3.0,1
1785206496697591532,0.6799922585487366,6.0002546310424805,0.06603627651929855,world,697551653,1785206496,180.7747344970703,True,True,5.010748863220215,17.357742309570312,4.88186502456665,smooth,7.810984134674072,3.0,1.0,0.23206238448619843,3.0343545004725456,-0.2669905722141266,6.0,3.0,5.0,3.0,1
1785206496797598377,0.6799922585487366,6.100264072418213,0.04500936344265938,world,797560562,1785206496,180.7747344970703,True,True,5.010748863220215,17.357742309570312,4.88186502456665,smooth,7.810984134674072,3.0,1.0,0.23206238448619843,3.0343545004725456,-0.2669905722141266,6.0,3.0,5.0,3.0,1
1785206496897652036,0.6799922585487366,6.200307846069336,0.030127737671136856,world,897613289,1785206496,180.7747344970703,True,True,5.010748863220215,17.357742309570312,4.88186502456665,smooth,7.810984134674072,3.0,1.0,0.23206238448619843,3.0343545004725456,-0.2669905722141266,6.0,3.0,5.0,3.0,1
1785206496997623751,0.6799922585487366,6.300290584564209,0.06994499266147614,world,997588351,1785206496,180.7747344970703,True,True,5.010748863220215,17.357742309570312,4.88186502456665,smooth,7.810984134674072,3.0,1.0,0.23206238448619843,3.0343545004725456,-0.2669905722141266,6.0,3.0,5.0,3.0,1
1785206497097718670,0.6799922585487366,6.400326728820801,0.07274147868156433,world,97638410,1785206497,180.7747344970703,True,True,5.010748863220215,17.357742309570312,4.88186502456665,smooth,7.810984134674072,3.0,1.0,0.23206238448619843,3.0343545004725456,-0.2669905722141266,6.0,3.0,5.0,3.0,1
1785206497197744450,0.6799922585487366,6.500351428985596,0.06864480674266815,world,197665323,1785206497,180.7747344970703,True,True,5.010748863220215,17.357742309570312,4.88186502456665,smooth,7.810984134674072,3.0,1.0,0.23206238448619843,3.0343545004725456,-0.2669905722141266,6.0,3.0,5.0,3.0,1
1785206497297714340,0.6799922585487366,6.6003289222717285,0.03574735298752785,world,297629371,1785206497,180.7747344970703,True,True,5.010748863220215,17.357742309570312,4.88186502456665,smooth,7.810984134674072,3.0,1.0,0.23206238448619843,3.0343545004725456,-0.2669905722141266,6.0,3.0,5.0,3.0,1
1785206497397705431,0.6799922585487366,6.7003397941589355,0.05106912925839424,world,397639541,1785206497,180.7747344970703,True,True,5.010748863220215,17.357742309570312,4.88186502456665,smooth,7.810984134674072,3.0,1.0,0.23206238448619843,3.0343545004725456,-0.2669905722141266,6.0,3.0,5.0,3.0,1
1785206497497732214,0.6799922585487366,6.800349235534668,0.10304807126522064,world,497648207,1785206497,180.7747344970703,True,True,5.010748863220215,17.357742309570312,4.88186502456665,smooth,7.810984134674072,3.0,1.0,0.23206238448619843,3.0343545004725456,-0.2669905722141266,6.0,3.0,5.0,3.0,1
1785206497597742493,0.6799922585487366,6.900369167327881,0.14416392147541046,world,597670631,1785206497,180.7747344970703,True,True,5.010748863220215,17.357742309570312,4.88186502456665,smooth,7.810984134674072,3.0,1.0,0.23206238448619843,3.0343545004725456,-0.2669905722141266,6.0,3.0,5.0,3.0,1
1785206497697733835,0.6799922585487366,7.000372409820557,0.1427188366651535,world,697671812,1785206497,180.7747344970703,True,True,5.010748863220215,17.357742309570312,4.88186502456665,smooth,7.810984134674072,3.0,1.0,0.23206238448619843,3.0343545004725456,-0.2669905722141266,6.0,3.0,5.0,3.0,1
1785206497797756189,0.6799922585487366,7.100385665893555,0.06564698368310928,world,797684988,1785206497,180.7747344970703,True,True,5.010748863220215,17.357742309570312,4.88186502456665,smooth,7.810984134674072,3.0,1.0,0.23206238448619843,3.0343545004725456,-0.2669905722141266,6.0,3.0,5.0,3.0,1
1785206497897779815,0.6799922585487366,7.200397968292236,0.03076333738863468,world,897699004,1785206497,180.7747344970703,True,True,5.010748863220215,17.357742309570312,4.88186502456665,smooth,7.810984134674072,3.0,1.0,0.23206238448619843,3.0343545004725456,-0.2669905722141266,6.0,3.0,5.0,3.0,1
1785206497997750826,0.6799922585487366,7.30040168762207,0.12457168847322464,world,997701078,1785206497,180.7747344970703,True,True,5.010748863220215,17.357742309570312,4.88186502456665,smooth,7.810984134674072,3.0,1.0,0.23206238448619843,3.0343545004725456,-0.2669905722141266,6.0,3.0,5.0,3.0,1
1785206498097776004,0.6799922585487366,7.400417804718018,0.16090257465839386,world,97716877,1785206498,180.7747344970703,True,True,5.010748863220215,17.357742309570312,4.88186502456665,smooth,7.810984134674072,3.0,1.0,0.23206238448619843,3.0343545004725456,-0.2669905722141266,6.0,3.0,5.0,3.0,1
1785206498197786612,0.6799922585487366,7.500428199768066,0.12723517417907715,world,197727234,1785206498,180.7747344970703,True,True,5.010748863220215,17.357742309570312,4.88186502456665,smooth,7.810984134674072,3.0,1.0,0.23206238448619843,3.0343545004725456,-0.2669905722141266,6.0,3.0,5.0,3.0,1
1785206498297819434,0.6799922585487366,7.60045862197876,0.05530388653278351,world,297762591,1785206498,180.7747344970703,True,True,5.010748863220215,17.357742309570312,4.88186502456665,smooth,7.810984134674072,3.0,1.0,0.23206238448619843,3.0343545004725456,-0.2669905722141266,6.0,3.0,5.0,3.0,1
1785206498397816816,0.6799922585487366,7.700443267822266,0.04636653885245323,world,397741666,1785206498,180.7747344970703,True,True,5.010748863220215,17.357742309570312,4.88186502456665,smooth,7.810984134674072,3.0,1.0,0.23206238448619843,3.0343545004725456,-0.2669905722141266,6.0,3.0,5.0,3.0,1
1785206498497820369,0.6799922585487366,7.800455570220947,0.08019767701625824,world,497753998,1785206498,180.7747344970703,True,True,5.010748863220215,17.357742309570312,4.88186502456665,smooth,7.810984134674072,3.0,1.0,0.23206238448619843,3.0343545004725456,-0.2669905722141266,6.0,3.0,5.0,3.0,1
1785206498597839865,0.6799922585487366,7.9004950523376465,0.08878091722726822,world,597792491,1785206498,180.7747344970703,True,True,5.010748863220215,17.357742309570312,4.88186502456665,smooth,7.810984134674072,3.0,1.0,0.23206238448619843,3.0343545004725456,-0.2669905722141266,6.0,3.0,5.0,3.0,1
1785206498697834211,0.6799922585487366,8.000487327575684,0.060412757098674774,world,697786576,1785206498,180.7747344970703,True,True,5.010748863220215,17.357742309570312,4.88186502456665,smooth,7.810984134674072,3.0,1.0,0.23206238448619843,3.0343545004725456,-0.2669905722141266,6.0,3.0,5.0,3.0,1
1785206498797850901,0.6799922585487366,8.100499153137207,0.03558929264545441,world,797799308,1785206498,180.7747344970703,True,True,5.010748863220215,17.357742309570312,4.88186502456665,smooth,7.810984134674072,3.0,1.0,0.23206238448619843,3.0343545004725456,-0.2669905722141266,6.0,3.0,5.0,3.0,1
1785206498897878121,0.6799922585487366,8.200508117675781,0.033191416412591934,world,897811499,1785206498,180.7747344970703,True,True,5.010748863220215,17.357742309570312,4.88186502456665,smooth,7.810984134674072,3.0,1.0,0.23206238448619843,3.0343545004725456,-0.2669905722141266,6.0,3.0,5.0,3.0,1
1785206498997879371,0.6799922585487366,8.300521850585938,0.08616649359464645,world,997821255,1785206498,180.7747344970703,True,True,5.010748863220215,17.357742309570312,4.88186502456665,smooth,7.810984134674072,3.0,1.0,0.23206238448619843,3.0343545004725456,-0.2669905722141266,6.0,3.0,5.0,3.0,1
1785206499097895418,0.6799922585487366,8.40052318572998,0.09809419512748718,world,97820659,1785206499,180.7747344970703,True,True,5.010748863220215,17.357742309570312,4.88186502456665,smooth,7.810984134674072,3.0,1.0,0.23206238448619843,3.0343545004725456,-0.2669905722141266,6.0,3.0,5.0,3.0,1
1785206499197884711,0.6799922585487366,8.500528335571289,0.09345781803131104,world,197825974,1785206499,180.7747344970703,True,True,5.010748863220215,17.357742309570312,4.88186502456665,smooth,7.810984134674072,3.0,1.0,0.23206238448619843,3.0343545004725456,-0.2669905722141266,6.0,3.0,5.0,3.0,1
1785206499297898032,0.6799922585487366,8.600546836853027,0.052076444029808044,world,297845037,1785206499,180.7747344970703,True,True,5.010748863220215,17.357742309570312,4.88186502456665,smooth,7.810984134674072,3.0,1.0,0.23206238448619843,3.0343545004725456,-0.2669905722141266,6.0,3.0,5.0,3.0,1
1785206499397894990,0.6799922585487366,8.70055103302002,0.04451102763414383,world,397848618,1785206499,180.7747344970703,True,True,5.010748863220215,17.357742309570312,4.88186502456665,smooth,7.810984134674072,3.0,1.0,0.23206238448619843,3.0343545004725456,-0.2669905722141266,6.0,3.0,5.0,3.0,1
1785206499497935305,0.6799922585487366,8.80057144165039,0.12233427911996841,world,497869685,1785206499,180.7747344970703,True,True,5.010748863220215,17.357742309570312,4.88186502456665,smooth,7.810984134674072,3.0,1.0,0.23206238448619843,3.0343545004725456,-0.2669905722141266,6.0,3.0,5.0,3.0,1
1785206499597920971,0.6799922585487366,8.900577545166016,0.18083623051643372,world,597875080,1785206499,180.7747344970703,True,True,5.010748863220215,17.357742309570312,4.88186502456665,smooth,7.810984134674072,3.0,1.0,0.23206238448619843,3.0343545004725456,-0.2669905722141266,6.0,3.0,5.0,3.0,1
1785206499697972758,0.6799922585487366,9.00059700012207,0.19786199927330017,world,697896607,1785206499,180.7747344970703,True,True,5.010748863220215,17.357742309570312,4.88186502456665,smooth,7.810984134674072,3.0,1.0,0.23206238448619843,3.0343545004725456,-0.2669905722141266,6.0,3.0,5.0,3.0,1
1785206499797959166,0.6799922585487366,9.100604057312012,0.1391446739435196,world,797903645,1785206499,180.7747344970703,True,True,5.010748863220215,17.357742309570312,4.88186502456665,smooth,7.810984134674072,3.0,1.0,0.23206238448619843,3.0343545004725456,-0.2669905722141266,6.0,3.0,5.0,3.0,1
1785206499897961785,0.6799922585487366,9.200618743896484,0.04299556091427803,world,897918098,1785206499,180.7747344970703,True,True,5.010748863220215,17.357742309570312,4.88186502456665,smooth,7.810984134674072,3.0,1.0,0.23206238448619843,3.0343545004725456,-0.2669905722141266,6.0,3.0,5.0,3.0,1
1785206499997961249,0.6799922585487366,9.300618171691895,0.06372590363025665,world,997915879,1785206499,180.7747344970703,True,True,5.010748863220215,17.357742309570312,4.88186502456665,smooth,7.810984134674072,3.0,1.0,0.23206238448619843,3.0343545004725456,-0.2669905722141266,6.0,3.0,5.0,3.0,1
1785206500097984638,0.6799922585487366,9.400630950927734,0.1104695275425911,world,97928506,1785206500,180.7747344970703,True,True,5.010748863220215,17.357742309570312,4.88186502456665,smooth,7.810984134674072,3.0,1.0,0.23206238448619843,3.0343545004725456,-0.2669905722141266,6.0,3.0,5.0,3.0,1
