bag_time_ns,angular_velocity,orientation_variance,pose_frame,position,position_variance,q,quality,reset_counter,timestamp,timestamp_sample,velocity,velocity_frame,velocity_variance
1785143301947530300,[-0.00044947 -0.00111054 -0.0043033 ],[4.2406093e-05 4.1722986e-05 3.4713872e-02],1,[-0.00591248  0.00140096  0.2517262 ],[0.11499938 0.11517446 0.08946078],[ 7.0799673e-01 -4.7100574e-04  9.0136396e-04  7.0621502e-01],0,6,1785143301947275,1785143301947275,[-0.02633414 -0.02998986  0.14759617],1,[0.0156544  0.01547726 0.00630204]
1785143301955445885,[-0.00098211 -0.0021758  -0.00057487],[4.2443171e-05 4.1761039e-05 3.4714207e-02],1,[-0.00600209  0.00127323  0.2520408 ],[0.11542726 0.11560323 0.08973451],[ 7.0800197e-01 -4.6889737e-04  8.9192373e-04  7.0620978e-01],0,6,1785143301955275,1785143301955275,[-0.02620877 -0.02995619  0.14778784],1,[0.01572438 0.01554519 0.00631444]
1785143301963446259,[-0.00044948 -0.00164317  0.00208829],[4.2481075e-05 4.1799038e-05 3.4714550e-02],1,[-0.00609418  0.00114232  0.25238264],[0.11585766 0.11603449 0.09000915],[ 7.0800006e-01 -4.6564188e-04  8.8666310e-04  7.0621169e-01],0,6,1785143301963275,1785143301963275,[-0.02629557 -0.02997526  0.14809616],1,[0.01579437 0.01561364 0.00632684]
1785143301971495742,[ 0.00034948 -0.00164317  0.00022408],[4.2519605e-05 4.1837306e-05 3.4714885e-02],1,[-0.00619023  0.00100849  0.25275087],[0.11629059 0.11646825 0.09028471],[ 7.0799917e-01 -4.6088247e-04  8.7841973e-04  7.0621258e-01],0,6,1785143301971275,1785143301971275,[-0.02644092 -0.0299183   0.14821415],1,[0.01586451 0.01568221 0.00633926]
1785143301987448624,[ 0.00061579  0.00208505 -0.00137539],[4.2598316e-05 4.1913343e-05 3.4712810e-02],1,[-0.00638956  0.00073057  0.25356093],[0.11715488 0.11733992 0.09083855],[ 7.0800334e-01 -4.6302492e-04  8.7371713e-04  7.0620841e-01],0,6,1785143301987275,1785143301987275,[-0.02621028 -0.03028137  0.14831997],1,[0.01599427 0.01581358 0.00636411]
1785143301995452225,[0.00221368 0.00101979 0.00128777],[4.2637344e-05 4.1951138e-05 3.4713138e-02],1,[-0.00649316  0.00058637  0.25400072],[0.1175953  0.1177812  0.09111685],[ 7.0800346e-01 -4.6087196e-04  8.8402798e-04  7.0620829e-01],0,6,1785143301995275,1785143301995275,[-0.02646617 -0.03025179  0.14831652],1,[0.01606487 0.01588183 0.00637654]
1785143302003509079,[-0.00178106  0.00261768  0.00075513],[4.2675296e-05 4.1987525e-05 3.4713481e-02],1,[-0.00660078  0.00043994  0.25446332],[0.1180383  0.11822503 0.09139606],[ 7.0800310e-01 -4.6851777e-04  8.8760385e-04  7.0620865e-01],0,6,1785143302003275,1785143302003275,[-0.02653672 -0.03015797  0.14849065],1,[0.01613578 0.01595068 0.00638899]
1785143302011452780,[0.00221368 0.00128611 0.00288567],[4.2714910e-05 4.2026088e-05 3.4713808e-02],1,[-0.00671195  0.00029111  0.2549363 ],[0.11848388 0.11867143 0.09100131],[ 7.0799595e-01 -4.7087701e-04  8.9422188e-04  7.0621580e-01],0,6,1785143302011275,1785143302011275,[-0.02678582 -0.03008573  0.14863902],1,[0.01620713 0.01602031 0.00637673]
1785143302027571344,[-0.00018316 -0.00057811 -0.00244066],[4.2754611e-05 4.2063388e-05 3.4714144e-02],1,[-6.8275444e-03  1.4072761e-04  2.5543189e-01],[0.11893207 0.11912042 0.09128029],[ 7.0800078e-01 -4.6836215e-04  8.9445448e-04  7.0621097e-01],0,6,1785143302019275,1785143302019275,[-0.02693136 -0.0299051   0.14884497],1,[0.01627855 0.01608987 0.00638917]
1785143302031465479,[ 6.1578414e-04  1.2861044e-03 -4.3812703e-05],[4.2793450e-05 4.2099793e-05 3.4714479e-02],1,[-6.9457595e-03 -1.2402081e-05  2.5595117e-01],[0.11938287 0.119572   0.09156018],[ 7.080052e-01 -4.703614e-04  8.977369e-04  7.062065e-01],0,6,1785143302027275,1785143302027275,[-0.02691149 -0.03009494  0.14931035],1,[0.01635027 0.01615973 0.00640162]
