bag_time_ns,armed_time,arming_state,avoidance_system_required,avoidance_system_valid,calibration_enabled,can_set_nav_states_mask,component_id,executor_in_charge,failsafe,failsafe_and_user_took_over,failsafe_defer_state,failure_detector_status,gcs_connection_lost,gcs_connection_lost_counter,high_latency_data_link_lost,hil_state,in_transition_mode,in_transition_to_fw,is_vtol,is_vtol_tailsitter,latest_arming_reason,latest_disarming_reason,nav_state,nav_state_timestamp,nav_state_user_intention,open_drone_id_system_healthy,open_drone_id_system_present,parachute_system_healthy,parachute_system_present,power_input_valid,pre_flight_checks_pass,rc_calibration_in_progress,safety_button_available,safety_off,system_id,system_type,takeoff_time,timestamp,usb_connected,valid_nav_states_mask,vehicle_type
1785143302395463658,24304000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26404000,14,False,False,False,False,True,True,False,True,True,4,2,28264000,1785143302393031,False,2147411071,1
1785143302899470270,24304000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26404000,14,False,False,False,False,True,True,False,True,True,4,2,28264000,1785143302897031,False,2147411071,1
1785143303467467759,24304000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26404000,14,False,False,False,False,True,True,False,True,True,4,2,28264000,1785143303401064,False,2147411071,1
1785143303908891314,24304000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26404000,14,False,False,False,False,True,True,False,True,True,4,2,28264000,1785143303905064,False,2147411071,1
1785143304412153238,24304000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26404000,14,False,False,False,False,True,True,False,True,True,4,2,28264000,1785143304409079,False,2147411071,1
1785143304916153645,24304000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26404000,14,False,False,False,False,True,True,False,True,True,4,2,28264000,1785143304913079,False,2147411071,1
1785143305420224585,24304000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26404000,14,False,False,False,False,True,True,False,True,True,4,2,28264000,1785143305417092,False,2147411071,1
1785143305924216937,24304000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26404000,14,False,False,False,False,True,True,False,True,True,4,2,28264000,1785143305921092,False,2147411071,1
1785143306428232391,24304000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26404000,14,False,False,False,False,True,True,False,True,True,4,2,28264000,1785143306425106,False,2147411071,1
1785143306932395187,24304000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26404000,14,False,False,False,False,True,True,False,True,True,4,2,28264000,1785143306929106,False,2147411071,1
