bag_time_ns,x,y,z
1785143302020238273,0.0025849398225545883,2.993714049924165,-0.26698824763298035
1785143302120199424,0.0026893545873463154,2.995349870529026,-0.2664288878440857
1785143302220250274,0.002124552382156253,2.995975451543927,-0.2698644697666168
1785143302320276405,0.0007363096810877323,2.9957467578351498,-0.2779727876186371
1785143302420289048,0.0004836620937567204,2.995069583877921,-0.2817668318748474
1785143302520294027,0.0009707404533401132,2.9937737956643105,-0.28418096899986267
1785143302620302051,0.0005022544646635652,2.9924712325446308,-0.2894766926765442
1785143302720331078,-0.0009981779148802161,2.9903881903737783,-0.2990666627883911
1785143302820343571,-0.0014775069430470467,2.989641868509352,-0.30263492465019226
1785143302920354291,-0.0012420431012287736,2.989751175045967,-0.3037366271018982
1785143303020443404,-0.0018846518360078335,2.9893818702548742,-0.3082498013973236
1785143303120607537,-0.0029873638413846493,2.9888088013976812,-0.3144051432609558
1785143303220392894,-0.0029873638413846493,2.9888088013976812,-0.3144051432609558
1785143303320407990,-0.0031122160144150257,2.988735974766314,-0.315125972032547
1785143303420420701,-0.003218029160052538,2.9884617561474442,-0.3210194408893585
1785143303520423923,0.00015931596863083541,2.9898563753813505,-0.33449482917785645
1785143303620482205,0.0006576452869921923,2.9907859042286873,-0.33866244554519653
1785143303720472511,0.0017293826676905155,2.9923823247663677,-0.33936652541160583
1785143303820449451,0.0018109030788764358,2.9933801777660847,-0.3445083498954773
1785143303920475689,0.0011296211741864681,2.9938758895732462,-0.35246652364730835
1785143304020554528,0.0006540750619024038,2.9948062570765615,-0.35479214787483215
1785143304120499482,0.0003235710901208222,2.9961243770085275,-0.3529055416584015
1785143304220460167,-0.0009042560704983771,2.9970425406936556,-0.35642513632774353
1785143304320500722,-0.0026536923833191395,2.9974417940247804,-0.36347633600234985
1785143304420474904,-0.0038078217767179012,2.998032587347552,-0.36664247512817383
1785143304520550519,-0.00425372738391161,2.9986856932519004,-0.3665188252925873
1785143304620562657,-0.005563600920140743,2.9990309362183325,-0.3718358874320984
1785143304720579494,-0.007325600367039442,2.999159437837079,-0.3804355263710022
1785143304820583276,-0.007345044985413551,2.9994929754757322,-0.38439905643463135
1785143304920588009,-0.005563180893659592,2.999464883178007,-0.3843868374824524
1785143305020612428,-0.005165718030184507,2.9994494997663423,-0.38963088393211365
1785143305120607150,-0.005248679779469967,2.9991109942784533,-0.39777520298957825
1785143305220640991,-0.002288953633978963,2.9969325507991016,-0.4011807441711426
1785143305320653098,0.004804291296750307,2.9917109087109566,-0.4009094834327698
1785143305420667008,0.014642689377069473,2.983545308932662,-0.40615689754486084
1785143305520683394,0.02662934735417366,2.9739164281636477,-0.4136563539505005
1785143305620693928,0.04244592413306236,2.9655122570693493,-0.41040489077568054
1785143305720702708,0.05772826448082924,2.961694598197937,-0.396778404712677
1785143305820718553,0.07182105630636215,2.96518874168396,-0.385806143283844
1785143305920723355,0.0764484852552414,2.9787196815013885,-0.3765389025211334
1785143306020723744,0.07343032956123352,2.9932616860605776,-0.3639463782310486
1785143306120729989,0.06302031129598618,3.0017715541180223,-0.3523990213871002
1785143306220747097,0.04233129695057869,3.0095155499875546,-0.3551024794578552
1785143306320756689,0.0204166229814291,3.0125961024314165,-0.36286461353302
1785143306420764166,0.0042031616903841496,3.0155367897823453,-0.34785768389701843
1785143306520809369,0.0019285548478364944,3.020018547773361,-0.318705677986145
1785143306620787880,0.010082099586725235,3.02432775311172,-0.3120250105857849
1785143306720830257,0.029248395934700966,3.0283024348318577,-0.32353612780570984
1785143306820839488,0.05940215662121773,3.0310622844845057,-0.3015211522579193
1785143306920860363,0.09453868120908737,3.032129719853401,-0.25027748942375183
1785143307020845893,0.14229407906532288,3.03376679494977,-0.2252507209777832
