bag_time_ns,is_hover_stable,uav_id
1785143303918535693,False,3
1785143303938520000,False,3
1785143303958557855,False,3
1785143303978541091,False,3
1785143303998602763,False,3
1785143304018586078,False,3
1785143304038549179,False,3
1785143304058536127,False,3
1785143304078536974,False,3
1785143304098707800,False,3
1785143304118543046,False,3
1785143304138544613,False,3
1785143304158553987,False,3
1785143304178544994,False,3
1785143304198573155,False,3
1785143304218568300,False,3
1785143304238553926,False,3
1785143304258553109,False,3
1785143304278559957,False,3
1785143304298610353,False,3
1785143304318574516,False,3
1785143304338562427,False,3
1785143304358566319,False,3
1785143304378576304,False,3
1785143304398583503,False,3
1785143304418591995,False,3
1785143304438598763,False,3
1785143304458577455,False,3
1785143304478576177,False,3
1785143304498615060,False,3
1785143304518570746,False,3
1785143304538589638,False,3
1785143304558588521,False,3
1785143304578593405,False,3
1785143304598642628,False,3
1785143304618585489,False,3
1785143304638598089,False,3
1785143304658612442,False,3
1785143304678603910,False,3
1785143304698626790,False,3
1785143304718655513,False,3
1785143304738606169,False,3
1785143304758616294,False,3
1785143304778632691,False,3
1785143304798686093,False,3
1785143304818634855,False,3
1785143304838632104,False,3
1785143304858622791,False,3
1785143304878625731,False,3
1785143304898695024,False,3
1785143304918646632,False,3
1785143304938647779,False,3
1785143304958645650,False,3
1785143304978649833,False,3
1785143304998705820,False,3
1785143305018670773,False,3
1785143305038637848,False,3
1785143305058646606,False,3
1785143305078647969,False,3
1785143305098665775,False,3
1785143305118690666,False,3
1785143305138675596,False,3
1785143305158672421,False,3
1785143305178697311,False,3
1785143305198726500,False,3
1785143305218725178,False,3
1785143305238699878,False,3
1785143305258691732,False,3
1785143305278691422,False,3
1785143305298731803,False,3
1785143305318709850,False,3
1785143305338696694,False,3
1785143305358696785,False,3
1785143305378690383,False,3
1785143305398743629,False,3
1785143305418735574,False,3
1785143305438708000,False,3
1785143305458706437,False,3
1785143305478713141,False,3
1785143305498732971,False,3
1785143305518719094,False,3
1785143305538706990,False,3
1785143305558722672,False,3
1785143305578719266,False,3
1785143305598741140,False,3
1785143305618739087,False,3
1785143305638745871,False,3
1785143305658725491,False,3
1785143305678740511,False,3
1785143305698750071,False,3
1785143305718747927,False,3
1785143305738733369,False,3
1785143305758741496,False,3
1785143305778742308,False,3
1785143305798765625,False,3
