bag_time_ns,armed_time,arming_state,avoidance_system_required,avoidance_system_valid,calibration_enabled,can_set_nav_states_mask,component_id,executor_in_charge,failsafe,failsafe_and_user_took_over,failsafe_defer_state,failure_detector_status,gcs_connection_lost,gcs_connection_lost_counter,high_latency_data_link_lost,hil_state,in_transition_mode,in_transition_to_fw,is_vtol,is_vtol_tailsitter,latest_arming_reason,latest_disarming_reason,nav_state,nav_state_timestamp,nav_state_user_intention,open_drone_id_system_healthy,open_drone_id_system_present,parachute_system_healthy,parachute_system_present,power_input_valid,pre_flight_checks_pass,rc_calibration_in_progress,safety_button_available,safety_off,system_id,system_type,takeoff_time,timestamp,usb_connected,valid_nav_states_mask,vehicle_type
1785143301395489677,24300000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26412000,14,False,False,False,False,True,True,False,True,True,6,2,28272000,1785143301392925,False,2147411071,1
1785143301899544910,24300000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26412000,14,False,False,False,False,True,True,False,True,True,6,2,28272000,1785143301896925,False,2147411071,1
1785143302403597940,24300000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26412000,14,False,False,False,False,True,True,False,True,True,6,2,28272000,1785143302400935,False,2147411071,1
1785143302907767908,24300000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26412000,14,False,False,False,False,True,True,False,True,True,6,2,28272000,1785143302904935,False,2147411071,1
1785143303492025234,24300000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26412000,14,False,False,False,False,True,True,False,True,True,6,2,28272000,1785143303408974,False,2147411071,1
1785143303916941868,24300000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26412000,14,False,False,False,False,True,True,False,True,True,6,2,28272000,1785143303912974,False,2147411071,1
1785143304420309283,24300000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26412000,14,False,False,False,False,True,True,False,True,True,6,2,28272000,1785143304416988,False,2147411071,1
1785143304924243428,24300000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26412000,14,False,False,False,False,True,True,False,True,True,6,2,28272000,1785143304920988,False,2147411071,1
1785143305428293227,24300000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26412000,14,False,False,False,False,True,True,False,True,True,6,2,28272000,1785143305425000,False,2147411071,1
1785143305932356139,24300000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26412000,14,False,False,False,False,True,True,False,True,True,6,2,28272000,1785143305929000,False,2147411071,1
