bag_time_ns,actual_pos_x,actual_pos_y,actual_pos_z,actual_velocity_x,actual_velocity_y,actual_velocity_z,arrival_time_error,elapsed_time,final_position_error,header_frame_id,header_stamp_nanosec,header_stamp_sec,integrated_squared_jerk,integrated_squared_jerk_valid,is_finished,is_hover_stable,ladrc_accel_feedforward_enabled,ladrc_acceleration_command_x,ladrc_acceleration_command_y,ladrc_acceleration_command_z,max_acceleration,max_acceleration_valid,max_jerk,max_jerk_valid,max_velocity,max_velocity_valid,mission_id,motion_style,path_length,reference_acceleration_x,reference_acceleration_y,reference_acceleration_z,reference_jerk_x,reference_jerk_y,reference_jerk_z,reference_pos_x,reference_pos_y,reference_pos_z,reference_velocity_x,reference_velocity_y,reference_velocity_z,requested_duration,safety_factor,start_pos_x,start_pos_y,start_pos_z,target_pos_x,target_pos_y,target_pos_z,tracking_error,trajectory_duration,trajectory_profile,uav_id
1785143303998990548,-0.009738349355757236,5.9940742938779294,-0.3280995488166809,-0.032706186175346375,-0.01339324377477169,-0.16926492750644684,nan,-1.918416976928711,8.642915725708008,world,998921460,1785143303,1.640242338180542,True,False,False,True,0.051608238465904524,-0.0024524793025734897,0.24396981664413667,0.7794210314750671,True,1.0124976634979248,True,2.0249953269958496,True,4,normal,8.639979362487793,0.0,0.0,0.0,0.7936331586352177,0.07673459143276679,0.6240269599948078,-0.008404267020523548,5.994057143107057,-0.32503005862236023,0.0,0.0,0.0,8.0,0.0,-0.008404267020523548,5.994057143107057,-0.32503005862236023,6.76393202,6.64885899,5.0,0.003346914891153574,8.0,minimum_jerk,2
1785143304098980304,-0.011828020215034485,5.9937625913880765,-0.3348526060581207,-0.032988160848617554,-0.013041529804468155,-0.1719212681055069,nan,-1.8184068202972412,8.648741722106934,world,98933190,1785143304,1.640242338180542,True,False,False,True,0.14340464925298696,0.01313018496269409,0.7426418103022291,0.7794210314750671,True,1.0124976634979248,True,2.0249953269958496,True,4,normal,8.639979362487793,0.0,0.0,0.0,0.7936331586352177,0.07673459143276679,0.6240269599948078,-0.008404267020523548,5.994057143107057,-0.32503005862236023,0.0,0.0,0.0,8.0,0.0,-0.008404267020523548,5.994057143107057,-0.32503005862236023,6.76393202,6.64885899,5.0,0.010406309738755226,8.0,minimum_jerk,2
1785143304198961350,-0.012758168391883373,5.9937067101709545,-0.3405072093009949,-0.03387194871902466,-0.012349212542176247,-0.17334704101085663,nan,-1.7184072732925415,8.652963638305664,world,198929025,1785143304,1.640242338180542,True,False,False,True,0.18474644317032596,0.030423120398886463,0.9891598130978565,0.7794210314750671,True,1.0124976634979248,True,2.0249953269958496,True,4,normal,8.639979362487793,0.0,0.0,0.0,0.7936331586352177,0.07673459143276679,0.6240269599948078,-0.008404267020523548,5.994057143107057,-0.32503005862236023,0.0,0.0,0.0,8.0,0.0,-0.008404267020523548,5.994057143107057,-0.32503005862236023,6.76393202,6.64885899,5.0,0.016081711277365685,8.0,minimum_jerk,2
1785143304298992957,-0.011126996949315071,5.994458292145282,-0.34076422452926636,-0.033831775188446045,-0.010789983905851841,-0.1738627851009369,nan,-1.6183925867080688,8.651787757873535,world,298943738,1785143304,1.640242338180542,True,False,False,True,-0.02671863991279182,-0.039101120161173716,0.42556397371145976,0.7794210314750671,True,1.0124976634979248,True,2.0249953269958496,True,4,normal,8.639979362487793,0.0,0.0,0.0,0.7936331586352177,0.07673459143276679,0.6240269599948078,-0.008404267020523548,5.994057143107057,-0.32503005862236023,0.0,0.0,0.0,8.0,0.0,-0.008404267020523548,5.994057143107057,-0.32503005862236023,6.76393202,6.64885899,5.0,0.01597304455935955,8.0,minimum_jerk,2
1785143304398994303,-0.010839058086276054,5.994874850846827,-0.34619832038879395,-0.03353259339928627,-0.00885719433426857,-0.17481450736522675,nan,-1.518377661705017,8.654886245727539,world,398958983,1785143304,1.640242338180542,True,False,False,True,0.010386831135105738,-0.035912960898985054,0.9910410303028059,0.7794210314750671,True,1.0124976634979248,True,2.0249953269958496,True,4,normal,8.639979362487793,0.0,0.0,0.0,0.7936331586352177,0.07673459143276679,0.6240269599948078,-0.008404267020523548,5.994057143107057,-0.32503005862236023,0.0,0.0,0.0,8.0,0.0,-0.008404267020523548,5.994057143107057,-0.32503005862236023,6.76393202,6.64885899,5.0,0.021323511376976967,8.0,minimum_jerk,2
1785143304499016511,-0.01164078339934349,5.994935539085418,-0.354665607213974,-0.034043606370687485,-0.00844517257064581,-0.17702822387218475,nan,-1.4183692932128906,8.660741806030273,world,498966642,1785143304,1.640242338180542,True,False,False,True,0.08943440639712057,-0.020599980589870746,1.5245701458808938,0.7794210314750671,True,1.0124976634979248,True,2.0249953269958496,True,4,normal,8.639979362487793,0.0,0.0,0.0,0.7936331586352177,0.07673459143276679,0.6240269599948078,-0.008404267020523548,5.994057143107057,-0.32503005862236023,0.0,0.0,0.0,8.0,0.0,-0.008404267020523548,5.994057143107057,-0.32503005862236023,6.76393202,6.64885899,5.0,0.029824694618582726,8.0,minimum_jerk,2
1785143304599036665,-0.012216424569487572,5.995059734210372,-0.361881822347641,-0.03375761955976486,-0.007602055091410875,-0.17881181836128235,nan,-1.3183510303497314,8.665645599365234,world,598987347,1785143304,1.640242338180542,True,False,False,True,0.14225095873727883,-0.009716719537118976,1.874027767833933,0.7794210314750671,True,1.0124976634979248,True,2.0249953269958496,True,4,normal,8.639979362487793,0.0,0.0,0.0,0.7936331586352177,0.07673459143276679,0.6240269599948078,-0.008404267020523548,5.994057143107057,-0.32503005862236023,0.0,0.0,0.0,8.0,0.0,-0.008404267020523548,5.994057143107057,-0.32503005862236023,6.76393202,6.64885899,5.0,0.03706197813153267,8.0,minimum_jerk,2
1785143304699034024,-0.010804371908307076,5.9957349193282425,-0.36233407258987427,-0.03200703486800194,-0.006605555769056082,-0.1784696877002716,nan,-1.218341588973999,8.66477108001709,world,698994795,1785143304,1.640242338180542,True,False,False,True,0.0011617531820712693,-0.057557637650313534,1.300960622850804,0.7794210314750671,True,1.0124976634979248,True,2.0249953269958496,True,4,normal,8.639979362487793,0.0,0.0,0.0,0.7936331586352177,0.07673459143276679,0.6240269599948078,-0.008404267020523548,5.994057143107057,-0.32503005862236023,0.0,0.0,0.0,8.0,0.0,-0.008404267020523548,5.994057143107057,-0.32503005862236023,6.76393202,6.64885899,5.0,0.037418778985738754,8.0,minimum_jerk,2
1785143304799100490,-0.010758471675217152,5.996012347750366,-0.3680606484413147,-0.0314108282327652,-0.005607483442872763,-0.17995202541351318,nan,-1.1183158159255981,8.668258666992188,world,799026613,1785143304,1.640242338180542,True,False,False,True,0.03955043824559626,-0.050940946590234945,1.9287842261770756,0.7794210314750671,True,1.0124976634979248,True,2.0249953269958496,True,4,normal,8.639979362487793,0.0,0.0,0.0,0.7936331586352177,0.07673459143276679,0.6240269599948078,-0.008404267020523548,5.994057143107057,-0.32503005862236023,0.0,0.0,0.0,8.0,0.0,-0.008404267020523548,5.994057143107057,-0.32503005862236023,6.76393202,6.64885899,5.0,0.043139271438121796,8.0,minimum_jerk,2
1785143304899073690,-0.011470526456832886,5.9958679298870265,-0.3769032657146454,-0.02620740979909897,-0.01051650196313858,-0.18175244331359863,nan,-1.0183172225952148,8.674304962158203,world,899019242,1785143304,1.640242338180542,True,False,False,True,0.10634511622948913,-0.03412025248477556,2.5551210193847007,0.7794210314750671,True,1.0124976634979248,True,2.0249953269958496,True,4,normal,8.639979362487793,0.0,0.0,0.0,0.7936331586352177,0.07673459143276679,0.6240269599948078,-0.008404267020523548,5.994057143107057,-0.32503005862236023,0.0,0.0,0.0,8.0,0.0,-0.008404267020523548,5.994057143107057,-0.32503005862236023,6.76393202,6.64885899,5.0,0.05199529230594635,8.0,minimum_jerk,2
