bag_time_ns,is_hover_stable,uav_id
1785138493390784047,False,1
1785138493410779412,False,1
1785138493430805484,False,1
1785138493450795087,False,1
1785138493470849964,False,1
1785138493490782179,False,1
1785138493510770790,False,1
1785138493530784409,False,1
1785138493550829387,False,1
1785138493570813861,False,1
1785138493590777805,False,1
1785138493610777668,False,1
1785138493630770598,False,1
1785138493650781822,False,1
1785138493670822853,False,1
1785138493690773492,False,1
1785138493710777723,False,1
1785138493730730226,False,1
1785138493750760597,False,1
1785138493770814011,False,1
1785138493790760693,False,1
1785138493810760295,False,1
1785138493830747183,False,1
1785138493850770921,False,1
1785138493870808946,False,1
1785138493890772560,False,1
1785138493910766562,False,1
1785138493930774670,False,1
1785138493950750878,False,1
1785138493970842043,False,1
1785138493990787573,False,1
1785138494010776185,False,1
1785138494030776949,False,1
1785138494050767634,False,1
1785138494070847077,False,1
1785138494090779282,False,1
1785138494110762963,False,1
1785138494130763477,False,1
1785138494150762308,False,1
1785138494170810201,False,1
1785138494190770158,False,1
1785138494210766203,False,1
1785138494230783188,False,1
1785138494250757172,False,1
1785138494270796459,False,1
1785138494290760263,False,1
1785138494310761007,False,1
1785138494330759758,False,1
1785138494350762656,False,1
1785138494370803256,False,1
1785138494390783070,False,1
1785138494410767203,False,1
1785138494430755644,False,1
1785138494450765295,False,1
1785138494470811305,False,1
1785138494490753849,False,1
1785138494510764332,False,1
1785138494530785524,False,1
1785138494550765159,False,1
1785138494570803955,False,1
1785138494590763671,False,1
1785138494610767211,False,1
1785138494630769949,False,1
1785138494650756727,False,1
1785138494670793629,False,1
1785138494690755800,False,1
1785138494710771282,False,1
1785138494730765905,False,1
1785138494750765237,False,1
1785138494770862554,False,1
1785138494790768959,False,1
1785138494810784471,False,1
1785138494830788412,False,1
1785138494850770791,False,1
1785138494870857798,False,1
1785138494890773241,False,1
1785138494910774386,False,1
1785138494930763328,False,1
1785138494950762920,False,1
1785138494970829910,False,1
1785138494990776812,False,1
1785138495010776213,False,1
1785138495030780284,False,1
1785138495050774405,False,1
1785138495070816958,False,1
1785138495090774210,False,1
1785138495110772279,False,1
1785138495130781629,False,1
1785138495150770110,False,1
1785138495170825577,False,1
1785138495190778681,False,1
1785138495210769847,False,1
1785138495230768287,False,1
1785138495250819676,False,1
1785138495270839817,False,1
1785138495290779446,False,1
1785138495310799616,False,1
1785138495330782036,False,1
1785138495350788911,False,1
1785138495370816606,False,1
1785138495390790529,False,1
1785138495410795582,False,1
1785138495430786136,False,1
1785138495450782342,False,1
1785138495470811880,False,1
1785138495490779221,False,1
