bag_time_ns,actual_pos_x,actual_pos_y,actual_pos_z,actual_velocity_x,actual_velocity_y,actual_velocity_z,arrival_time_error,elapsed_time,final_position_error,header_frame_id,header_stamp_nanosec,header_stamp_sec,integrated_squared_jerk,integrated_squared_jerk_valid,is_finished,is_hover_stable,ladrc_accel_feedforward_enabled,ladrc_acceleration_command_x,ladrc_acceleration_command_y,ladrc_acceleration_command_z,max_acceleration,max_acceleration_valid,max_jerk,max_jerk_valid,max_velocity,max_velocity_valid,mission_id,motion_style,path_length,reference_acceleration_x,reference_acceleration_y,reference_acceleration_z,reference_jerk_x,reference_jerk_y,reference_jerk_z,reference_pos_x,reference_pos_y,reference_pos_z,reference_velocity_x,reference_velocity_y,reference_velocity_z,requested_duration,safety_factor,start_pos_x,start_pos_y,start_pos_z,target_pos_x,target_pos_y,target_pos_z,tracking_error,trajectory_duration,trajectory_profile,uav_id
1785138493474066175,-0.014874965883791447,12.01871714554727,-0.4139721095561981,-0.028186051174998283,0.02885887585580349,-0.1933407485485077,nan,-1.9036718606948853,6.9010515213012695,world,473980382,1785138493,0.13779155910015106,True,False,False,True,-0.08209773380563358,0.02618838762701693,0.09129306330351508,0.27667826414108276,True,0.23961040377616882,True,1.078246831893921,True,5,normal,6.900779724121094,0.0,0.0,0.0,0.13947456628860286,0.051413301585449114,0.18792728789978558,-0.016867509111762047,12.019296914339066,-0.41230589151382446,0.0,0.0,0.0,12.0,0.0,-0.016867509111762047,12.019296914339066,-0.41230589151382446,4.0,13.5,5.0,0.0026613236404955387,12.0,minimum_jerk,4
1785138493574042775,-0.014968504197895527,12.019622540101409,-0.42019036412239075,-0.03366948291659355,0.03543446958065033,-0.193663090467453,nan,-1.8036766052246094,6.905791282653809,world,573974957,1785138493,0.13779155910015106,True,False,False,True,-0.0573292352788612,-0.016253835772738874,0.5471918646077247,0.27667826414108276,True,0.23961040377616882,True,1.078246831893921,True,5,normal,6.900779724121094,0.0,0.0,0.0,0.13947456628860286,0.051413301585449114,0.18792728789978558,-0.016867509111762047,12.019296914339066,-0.41230589151382446,0.0,0.0,0.0,12.0,0.0,-0.016867509111762047,12.019296914339066,-0.41230589151382446,4.0,13.5,5.0,0.008116474375128746,12.0,minimum_jerk,4
1785138493674040896,-0.016306554898619652,12.021451324224472,-0.4302786886692047,-0.03480001538991928,0.036535363644361496,-0.19572016596794128,nan,-1.7036761045455933,6.914097785949707,world,673975072,1785138493,0.13779155910015106,True,False,False,True,0.024161460294052597,-0.08625713585477052,0.9472229783623596,0.27667826414108276,True,0.23961040377616882,True,1.078246831893921,True,5,normal,6.900779724121094,0.0,0.0,0.0,0.13947456628860286,0.051413301585449114,0.18792728789978558,-0.016867509111762047,12.019296914339066,-0.41230589151382446,0.0,0.0,0.0,12.0,0.0,-0.016867509111762047,12.019296914339066,-0.41230589151382446,4.0,13.5,5.0,0.018110152333974838,12.0,minimum_jerk,4
1785138493774042835,-0.01572776585817337,12.021328900009394,-0.4322262406349182,-0.03185340389609337,0.033162232488393784,-0.1949615478515625,nan,-1.6036653518676758,6.915317535400391,world,773986548,1785138493,0.13779155910015106,True,False,False,True,0.014787941723997333,-0.07407989454392035,0.6652868134083774,0.27667826414108276,True,0.23961040377616882,True,1.078246831893921,True,5,normal,6.900779724121094,0.0,0.0,0.0,0.13947456628860286,0.051413301585449114,0.18792728789978558,-0.016867509111762047,12.019296914339066,-0.41230589151382446,0.0,0.0,0.0,12.0,0.0,-0.016867509111762047,12.019296914339066,-0.41230589151382446,4.0,13.5,5.0,0.02005612850189209,12.0,minimum_jerk,4
1785138493874028212,-0.013878636062145233,12.01995717920363,-0.4327193796634674,-0.025543363764882088,0.02769453264772892,-0.19483382999897003,nan,-1.5036758184432983,6.9149250984191895,world,873976033,1785138493,0.13779155910015106,True,False,False,True,-0.12292202131717717,0.0472610429219672,0.49767321557821875,0.27667826414108276,True,0.23961040377616882,True,1.078246831893921,True,5,normal,6.900779724121094,0.0,0.0,0.0,0.13947456628860286,0.051413301585449114,0.18792728789978558,-0.016867509111762047,12.019296914339066,-0.41230589151382446,0.0,0.0,0.0,12.0,0.0,-0.016867509111762047,12.019296914339066,-0.41230589151382446,4.0,13.5,5.0,0.02064170129597187,12.0,minimum_jerk,4
1785138493974011836,-0.013733779080212116,12.019987599924207,-0.43801984190940857,-0.030345024541020393,0.034300174564123154,-0.1952650249004364,nan,-1.4036743640899658,6.918999671936035,world,973978112,1785138493,0.13779155910015106,True,False,False,True,-0.08620830809133415,0.0152057779229006,1.0327954518087152,0.27667826414108276,True,0.23961040377616882,True,1.078246831893921,True,5,normal,6.900779724121094,0.0,0.0,0.0,0.13947456628860286,0.051413301585449114,0.18792728789978558,-0.016867509111762047,12.019296914339066,-0.41230589151382446,0.0,0.0,0.0,12.0,0.0,-0.016867509111762047,12.019296914339066,-0.41230589151382446,4.0,13.5,5.0,0.025913404300808907,12.0,minimum_jerk,4
1785138494074029353,-0.014407763257622719,12.0209243260324,-0.447956383228302,-0.020711271092295647,0.026029841974377632,-0.19635829329490662,nan,-1.3036593198776245,6.927002429962158,world,73992363,1785138494,0.13779155910015106,True,False,False,True,-0.018954231234946568,-0.05416606865912241,1.5159459045671022,0.27667826414108276,True,0.23961040377616882,True,1.078246831893921,True,5,normal,6.900779724121094,0.0,0.0,0.0,0.13947456628860286,0.051413301585449114,0.18792728789978558,-0.016867509111762047,12.019296914339066,-0.41230589151382446,0.0,0.0,0.0,12.0,0.0,-0.016867509111762047,12.019296914339066,-0.41230589151382446,4.0,13.5,5.0,0.03577228635549545,12.0,minimum_jerk,4
1785138494174013577,-0.011088188737630844,12.017371645197272,-0.4488857090473175,0.004450450651347637,0.0008571483776904643,-0.19524416327476501,nan,-1.2036726474761963,6.926569938659668,world,173978892,1785138494,0.13779155910015106,True,False,False,True,-0.1260095251008505,0.05527095473019737,1.1991107073559486,0.27667826414108276,True,0.23961040377616882,True,1.078246831893921,True,5,normal,6.900779724121094,0.0,0.0,0.0,0.13947456628860286,0.051413301585449114,0.18792728789978558,-0.016867509111762047,12.019296914339066,-0.41230589151382446,0.0,0.0,0.0,12.0,0.0,-0.016867509111762047,12.019296914339066,-0.41230589151382446,4.0,13.5,5.0,0.03708355873823166,12.0,minimum_jerk,4
1785138494274013531,-0.0035711219534277916,12.009432283230126,-0.44813039898872375,0.035169560462236404,-0.026426929980516434,-0.19505088031291962,nan,-1.1036661863327026,6.923329830169678,world,273985528,1785138494,0.13779155910015106,True,False,False,True,-0.43871778520587945,0.3929864889261416,1.0143425303679423,0.27667826414108276,True,0.23961040377616882,True,1.078246831893921,True,5,normal,6.900779724121094,0.0,0.0,0.0,0.13947456628860286,0.051413301585449114,0.18792728789978558,-0.016867509111762047,12.019296914339066,-0.41230589151382446,0.0,0.0,0.0,12.0,0.0,-0.016867509111762047,12.019296914339066,-0.41230589151382446,4.0,13.5,5.0,0.039465177804231644,12.0,minimum_jerk,4
1785138494374019065,0.0037461549509316683,12.002221626462415,-0.45307040214538574,0.04992053657770157,-0.035376161336898804,-0.1964004635810852,nan,-1.003672480583191,6.9245476722717285,world,373978699,1785138494,0.13779155910015106,True,False,False,True,-0.6070568411111172,0.5410877307494633,1.6549808633103837,0.27667826414108276,True,0.23961040377616882,True,1.078246831893921,True,5,normal,6.900779724121094,0.0,0.0,0.0,0.13947456628860286,0.051413301585449114,0.18792728789978558,-0.016867509111762047,12.019296914339066,-0.41230589151382446,0.0,0.0,0.0,12.0,0.0,-0.016867509111762047,12.019296914339066,-0.41230589151382446,4.0,13.5,5.0,0.04876713827252388,12.0,minimum_jerk,4
