bag_time_ns,actual_pos_x,actual_pos_y,actual_pos_z,actual_velocity_x,actual_velocity_y,actual_velocity_z,arrival_time_error,elapsed_time,final_position_error,header_frame_id,header_stamp_nanosec,header_stamp_sec,integrated_squared_jerk,integrated_squared_jerk_valid,is_finished,is_hover_stable,ladrc_accel_feedforward_enabled,ladrc_acceleration_command_x,ladrc_acceleration_command_y,ladrc_acceleration_command_z,max_acceleration,max_acceleration_valid,max_jerk,max_jerk_valid,max_velocity,max_velocity_valid,mission_id,motion_style,path_length,reference_acceleration_x,reference_acceleration_y,reference_acceleration_z,reference_jerk_x,reference_jerk_y,reference_jerk_z,reference_pos_x,reference_pos_y,reference_pos_z,reference_velocity_x,reference_velocity_y,reference_velocity_z,requested_duration,safety_factor,start_pos_x,start_pos_y,start_pos_z,target_pos_x,target_pos_y,target_pos_z,tracking_error,trajectory_duration,trajectory_profile,uav_id
1785138493471561532,0.01804807223379612,5.994761695154011,-0.4538971185684204,0.07310992479324341,-0.058468032628297806,-0.19612020254135132,nan,-1.9061435461044312,15.57974910736084,world,471507700,1785138493,0.7028775811195374,True,False,False,True,-0.40497006609152053,0.3335674044761619,0.006401214657108171,0.6248900294303894,True,0.5411706566810608,True,2.435267925262451,True,5,normal,15.585714340209961,0.0,0.0,0.0,0.49419319887908186,0.11305233402018529,0.18936182372272015,0.009876562282443047,6.001452090218663,-0.4536205232143402,0.0,0.0,0.0,12.0,0.0,0.009876562282443047,6.001452090218663,-0.4536205232143402,14.24264069,9.25735931,5.0,0.010564632713794708,12.0,minimum_jerk,2
1785138493571541619,0.02633519098162651,5.988326923921704,-0.45916059613227844,0.06154733523726463,-0.04375573620200157,-0.19741784036159515,nan,-1.8061413764953613,15.575376510620117,world,571510490,1785138493,0.7028775811195374,True,False,False,True,-0.700229922633799,0.5554089806270535,0.5187572535632712,0.6248900294303894,True,0.5411706566810608,True,2.435267925262451,True,5,normal,15.585714340209961,0.0,0.0,0.0,0.49419319887908186,0.11305233402018529,0.18936182372272015,0.009876562282443047,6.001452090218663,-0.4536205232143402,0.0,0.0,0.0,12.0,0.0,0.009876562282443047,6.001452090218663,-0.4536205232143402,14.24264069,9.25735931,5.0,0.02176806889474392,12.0,minimum_jerk,2
1785138493671608961,0.03391316533088684,5.982806619256735,-0.46888116002082825,0.06307218223810196,-0.04001033678650856,-0.19884368777275085,nan,-1.706114411354065,15.573031425476074,world,671539139,1785138493,0.7028775811195374,True,False,False,True,-0.7600833455133811,0.5780257062916805,1.1039796885163136,0.6248900294303894,True,0.5411706566810608,True,2.435267925262451,True,5,normal,15.585714340209961,0.0,0.0,0.0,0.49419319887908186,0.11305233402018529,0.18936182372272015,0.009876562282443047,6.001452090218663,-0.4536205232143402,0.0,0.0,0.0,12.0,0.0,0.009876562282443047,6.001452090218663,-0.4536205232143402,14.24264069,9.25735931,5.0,0.03403379023075104,12.0,minimum_jerk,2
1785138493771557719,0.043672412633895874,5.975597497075796,-0.46529248356819153,0.07933171838521957,-0.04194227233529091,-0.18371973931789398,nan,-1.6061288118362427,15.564385414123535,world,771523594,1785138493,0.7028775811195374,True,False,False,True,-0.9604576317112653,0.7268390080748504,0.004125419030189564,0.6248900294303894,True,0.5411706566810608,True,2.435267925262451,True,5,normal,15.585714340209961,0.0,0.0,0.0,0.49419319887908186,0.11305233402018529,0.18936182372272015,0.009876562282443047,6.001452090218663,-0.4536205232143402,0.0,0.0,0.0,12.0,0.0,0.009876562282443047,6.001452090218663,-0.4536205232143402,14.24264069,9.25735931,5.0,0.04412316903471947,12.0,minimum_jerk,2
1785138493871531194,0.05380410701036453,5.969016019254923,-0.46096062660217285,0.08811920136213303,-0.04046797379851341,-0.17669609189033508,nan,-1.5061458349227905,15.555011749267578,world,871504924,1785138493,0.7028775811195374,True,False,False,True,-1.236415105142067,0.8943471606971625,-0.005410632336293714,0.6248900294303894,True,0.5411706566810608,True,2.435267925262451,True,5,normal,15.585714340209961,0.0,0.0,0.0,0.49419319887908186,0.11305233402018529,0.18936182372272015,0.009876562282443047,6.001452090218663,-0.4536205232143402,0.0,0.0,0.0,12.0,0.0,0.009876562282443047,6.001452090218663,-0.4536205232143402,14.24264069,9.25735931,5.0,0.055096324533224106,12.0,minimum_jerk,2
1785138493971666124,0.06424327194690704,5.9628530740737915,-0.4632513225078583,0.08071008324623108,-0.03185983747243881,-0.17882627248764038,nan,-1.4061172008514404,15.547598838806152,world,971536158,1785138493,0.7028775811195374,True,False,False,True,-1.481497820794917,1.0120164293129004,0.5420323345234354,0.6248900294303894,True,0.5411706566810608,True,2.435267925262451,True,5,normal,15.585714340209961,0.0,0.0,0.0,0.49419319887908186,0.11305233402018529,0.18936182372272015,0.009876562282443047,6.001452090218663,-0.4536205232143402,0.0,0.0,0.0,12.0,0.0,0.009876562282443047,6.001452090218663,-0.4536205232143402,14.24264069,9.25735931,5.0,0.06736746430397034,12.0,minimum_jerk,2
1785138494071582059,0.07194194197654724,5.959293726831675,-0.4680919349193573,0.05971397086977959,-0.00823109783232212,-0.1465156227350235,nan,-1.3061223030090332,15.543036460876465,world,71530000,1785138494,0.7028775811195374,True,False,False,True,-1.6043878928638002,1.038805768717654,0.9389181688028476,0.6248900294303894,True,0.5411706566810608,True,2.435267925262451,True,5,normal,15.585714340209961,0.0,0.0,0.0,0.49419319887908186,0.11305233402018529,0.18936182372272015,0.009876562282443047,6.001452090218663,-0.4536205232143402,0.0,0.0,0.0,12.0,0.0,0.009876562282443047,6.001452090218663,-0.4536205232143402,14.24264069,9.25735931,5.0,0.07641243934631348,12.0,minimum_jerk,2
1785138494171580199,0.07854822278022766,5.9574804194271564,-0.4589565694332123,0.03692363575100899,0.019188374280929565,-0.10130801051855087,nan,-1.206131100654602,15.534185409545898,world,171520957,1785138494,0.7028775811195374,True,False,False,True,-1.7122032844061108,1.0229307730719854,-0.4568058008086752,0.6248900294303894,True,0.5411706566810608,True,2.435267925262451,True,5,normal,15.585714340209961,0.0,0.0,0.0,0.49419319887908186,0.11305233402018529,0.18936182372272015,0.009876562282443047,6.001452090218663,-0.4536205232143402,0.0,0.0,0.0,12.0,0.0,0.009876562282443047,6.001452090218663,-0.4536205232143402,14.24264069,9.25735931,5.0,0.08171766996383667,12.0,minimum_jerk,2
1785138494271583339,0.08368749171495438,5.958002593368292,-0.4456082284450531,0.02751031704246998,0.03414564207196236,-0.08373748511075974,nan,-1.1061155796051025,15.524701118469238,world,271536430,1785138494,0.7028775811195374,True,False,False,True,-1.8207338994210065,0.9744297607148309,-0.9239766933354785,0.6248900294303894,True,0.5411706566810608,True,2.435267925262451,True,5,normal,15.585714340209961,0.0,0.0,0.0,0.49419319887908186,0.11305233402018529,0.18936182372272015,0.009876562282443047,6.001452090218663,-0.4536205232143402,0.0,0.0,0.0,12.0,0.0,0.009876562282443047,6.001452090218663,-0.4536205232143402,14.24264069,9.25735931,5.0,0.08602388948202133,12.0,minimum_jerk,2
1785138494371574647,0.08792169392108917,5.961667641997337,-0.43894416093826294,0.02681773714721203,0.08780797570943832,-0.08936425298452377,nan,-1.0061298608779907,15.51772403717041,world,371521296,1785138494,0.7028775811195374,True,False,False,True,-1.9376276161750945,0.8603585472499051,-0.6145949807886839,0.6248900294303894,True,0.5411706566810608,True,2.435267925262451,True,5,normal,15.585714340209961,0.0,0.0,0.0,0.49419319887908186,0.11305233402018529,0.18936182372272015,0.009876562282443047,6.001452090218663,-0.4536205232143402,0.0,0.0,0.0,12.0,0.0,0.009876562282443047,6.001452090218663,-0.4536205232143402,14.24264069,9.25735931,5.0,0.0888213962316513,12.0,minimum_jerk,2
