bag_time_ns,x,y,z
1785138490670685727,-0.020127665251493454,2.9942649849690497,-0.35553988814353943
1785138490770712917,-0.021346837282180786,2.9946700162254274,-0.3600299656391144
1785138490870694139,-0.023632289841771126,2.9948578062467277,-0.3688410818576813
1785138490970736397,-0.023332295939326286,2.9954467630013824,-0.3684535026550293
1785138491070716166,-0.02327999286353588,2.9959529754705727,-0.36991479992866516
1785138491170709139,-0.02427821047604084,2.9961886967066675,-0.3758198320865631
1785138491272213876,-0.02627214789390564,2.9963709814473987,-0.38588765263557434
1785138491370720695,-0.025173284113407135,2.9960138997994363,-0.3856150805950165
1785138491470728156,-0.02402571216225624,2.995404602959752,-0.3864307999610901
1785138491570714046,-0.02436491847038269,2.9948833491653204,-0.39237818121910095
1785138491671420541,-0.02570454590022564,2.994590617250651,-0.4019380211830139
1785138491770721965,-0.024268845096230507,2.9971647141501307,-0.4007302522659302
1785138491870741208,-0.023076996207237244,3.0003692976315506,-0.4015923738479614
1785138491970736145,-0.0231346283107996,3.0029237447306514,-0.40717563033103943
1785138492070738285,-0.024355720728635788,3.005288244690746,-0.41687366366386414
1785138492170732069,-0.02365022338926792,3.0063374950550497,-0.41576528549194336
1785138492270725413,-0.02328379638493061,3.0073223216459155,-0.41661563515663147
1785138492370722343,-0.02404053322970867,3.0083594052121043,-0.42205581068992615
1785138492470731496,-0.02580227144062519,3.0096322456374764,-0.4316489100456238
1785138492570739607,-0.0247045811265707,3.008968433365226,-0.42931002378463745
1785138492670720357,-0.023737866431474686,3.0081980684772134,-0.4285327196121216
1785138492770743867,-0.0237365011125803,3.0079817166551948,-0.4329966604709625
1785138492870756166,-0.024117643013596535,3.007601687684655,-0.44217076897621155
1785138492970749399,-0.021342404186725616,3.0058018770068884,-0.4405571222305298
1785138493070741199,-0.017620831727981567,3.0030411470215768,-0.4411645531654358
1785138493170748558,-0.014057575725018978,2.9998402340133907,-0.44694721698760986
1785138493270790352,-0.009381160140037537,2.995272635947913,-0.45708930492401123
1785138493370789605,-0.003397797467187047,2.9918873431161046,-0.4556041955947876
1785138493470784841,0.005078179761767387,2.9871044317260385,-0.45604464411735535
1785138493570779085,0.012778942473232746,2.9827888924628496,-0.4616357088088989
1785138493670788237,0.020556921139359474,2.9787215311080217,-0.4715504050254822
1785138493770778764,0.03229183331131935,2.972881183028221,-0.4688654839992523
1785138493870776104,0.047377992421388626,2.9659284688532352,-0.4673437178134918
1785138493970797088,0.06142615154385567,2.960215784609318,-0.4713565707206726
1785138494070797002,0.07485164701938629,2.9566370882093906,-0.4761750400066376
1785138494170778581,0.08795250207185745,2.9526122361421585,-0.46391788125038147
1785138494270773035,0.09995812922716141,2.952379956841469,-0.44858330488204956
1785138494370770414,0.10381735116243362,2.9626844078302383,-0.438470721244812
1785138494470778773,0.09893028438091278,2.990448541007936,-0.43947339057922363
1785138494570768538,0.10125496983528137,3.0177540201693773,-0.434965580701828
1785138494670764554,0.09733137488365173,3.0475384183228016,-0.42940378189086914
1785138494770820594,0.0878511518239975,3.0721914395689964,-0.4298541843891144
1785138494870810880,0.07488537579774857,3.0913715809583664,-0.4324580729007721
1785138494970798059,0.0650620386004448,3.1089483946561813,-0.4207576513290405
1785138495070778345,0.05746379494667053,3.1235955879092216,-0.4116964340209961
1785138495170772767,0.05520082265138626,3.1343225836753845,-0.4151167571544647
1785138495270805833,0.05491873621940613,3.140427902340889,-0.42061248421669006
1785138495370780508,0.05070880800485611,3.140131250023842,-0.4058329164981842
1785138495470790920,0.047445498406887054,3.1372241228818893,-0.3927302062511444
1785138495570803146,0.051669735461473465,3.138007715344429,-0.3992137014865875
1785138495670792159,0.05868588015437126,3.137137770652771,-0.4120866060256958
1785138495770812811,0.05443524569272995,3.1234415993094444,-0.3973228335380554
1785138495870815248,0.04806142300367355,3.1045025140047073,-0.3809739351272583
1785138495970818918,0.05191367119550705,3.0939828529953957,-0.389035165309906
1785138496070792690,0.06067204847931862,3.0851160883903503,-0.4109032154083252
1785138496170841605,0.05418449267745018,3.0664055719971657,-0.40343648195266724
1785138496270822050,0.039937470108270645,3.042243041098118,-0.38698917627334595
1785138496370821270,0.032803624868392944,3.0258618872612715,-0.3925740420818329
1785138496470805422,0.026891974732279778,3.011024891398847,-0.4173942804336548
1785138496570818248,0.014766846783459187,2.9894019225612283,-0.42310723662376404
1785138496670815615,-0.011329014785587788,2.953923884779215,-0.4251462519168854
1785138496770832349,-0.04074166342616081,2.916756920516491,-0.43669620156288147
1785138496870826931,-0.06142234429717064,2.886114537715912,-0.43347272276878357
1785138496970828335,-0.044797446578741074,2.8822193071246147,-0.39497560262680054
1785138497070821944,-0.0051660966128110886,2.892887942492962,-0.35681280493736267
1785138497170832245,0.04325055703520775,2.912306159734726,-0.3605210483074188
1785138497270822347,0.11303665488958359,2.9491621777415276,-0.37918829917907715
1785138497370830944,0.1882050782442093,2.995327460113913,-0.3455200493335724
1785138497470827328,0.2720976173877716,3.05148421600461,-0.28261011838912964
1785138497570828822,0.3458584249019623,3.101561799645424,-0.2547663450241089
1785138497670831317,0.4180278480052948,3.1484440118074417,-0.256340354681015
1785138497770849423,0.49107471108436584,3.189061850309372,-0.22273971140384674
1785138497870840837,0.5651346445083618,3.2214898467063904,-0.15479816496372223
1785138497970823976,0.629221498966217,3.2454739063978195,-0.1120743528008461
1785138498070824447,0.6972076892852783,3.2706078588962555,-0.09687180072069168
1785138498170854444,0.7729466557502747,3.3065305054187775,-0.05817726254463196
1785138498270854364,0.8634063601493835,3.3570181131362915,0.011482609435915947
1785138498370859363,0.9495224356651306,3.408209651708603,0.06089338660240173
1785138498470850476,1.0434175729751587,3.4641036987304688,0.08805155009031296
1785138498570833124,1.135819435119629,3.513868033885956,0.1361927092075348
1785138498670840718,1.2366032600402832,3.559773802757263,0.21170242130756378
1785138498770847350,1.3284509181976318,3.5957760214805603,0.266903817653656
1785138498870820109,1.4279563426971436,3.6313394904136658,0.3050115406513214
1785138498970848072,1.5382521152496338,3.6770846843719482,0.36288630962371826
1785138499070837230,1.6657459735870361,3.7355381846427917,0.4443945288658142
1785138499170850274,1.7835619449615479,3.7930780053138733,0.5044031143188477
1785138499270866724,1.9081487655639648,3.856545925140381,0.5496622323989868
