bag_time_ns,x,y,z
1785138490631945205,-0.011870712973177433,20.983250740915537,-0.22759434580802917
1785138490632033963,-0.011613692156970501,20.98279003985226,-0.22825193405151367
1785138490632220467,-0.012418900616466999,20.981760568916798,-0.23254461586475372
1785138490674155498,-0.013864660635590553,20.98039834946394,-0.23905394971370697
1785138490774112845,-0.014918522909283638,20.979280980303884,-0.2432454377412796
1785138490874205178,-0.015051682479679585,20.978749932721257,-0.24372215569019318
1785138490974168126,-0.016160789877176285,20.9777060020715,-0.24813587963581085
1785138491074133076,-0.01793755404651165,20.97631288692355,-0.2549949288368225
1785138491174130639,-0.01857490837574005,20.97564405761659,-0.25894516706466675
1785138491274154811,-0.0176763404160738,20.97617345303297,-0.25798308849334717
1785138491374228117,-0.017715206369757652,20.976390581578016,-0.26110562682151794
1785138491474128134,-0.018872741609811783,20.975942661985755,-0.2679752707481384
1785138491574148830,-0.019228540360927582,20.975983425974846,-0.2732621133327484
1785138491674436672,-0.01645069755613804,20.97816101834178,-0.2722346782684326
1785138491774151970,-0.015502468682825565,20.979370180517435,-0.2757669687271118
1785138491874136498,-0.015985552221536636,20.97999187372625,-0.28361257910728455
1785138491974253566,-0.015994003042578697,20.9805712942034,-0.2882266640663147
1785138492074164744,-0.013223011046648026,20.98243642039597,-0.28695642948150635
1785138492174170621,-0.01245917845517397,20.983513191342354,-0.29101523756980896
1785138492274163834,-0.012997125275433064,20.984145186841488,-0.29789793491363525
1785138492374161906,-0.012860235758125782,20.985369658097625,-0.30217960476875305
1785138492474184194,-0.011595061048865318,20.9873920455575,-0.30198025703430176
1785138492574155596,-0.011664516292512417,20.989123729988933,-0.3067092299461365
1785138492674181010,-0.012798415496945381,20.990370334126055,-0.3142904043197632
1785138492774194742,-0.013896959833800793,20.991614067927003,-0.31883296370506287
1785138492874191101,-0.014402955770492554,20.992640346754342,-0.3184579014778137
1785138492974174916,-0.01599808596074581,20.99348357366398,-0.3226281404495239
1785138493074177867,-0.018174797296524048,20.994067831896245,-0.32988834381103516
1785138493174179364,-0.01861286163330078,20.994716446846724,-0.33478596806526184
1785138493274223262,-0.016826417297124863,20.995503679383546,-0.3356705904006958
1785138493374213138,-0.01656041480600834,20.99651994300075,-0.3415902853012085
1785138493474206490,-0.017504237592220306,20.997476041084155,-0.3501390814781189
1785138493574212637,-0.0178129393607378,20.99814335757401,-0.35635992884635925
1785138493674192013,-0.016305770725011826,20.99834104918409,-0.35741448402404785
1785138493774191697,-0.01633375883102417,20.998820768785663,-0.36354297399520874
1785138493874230044,-0.017376957461237907,20.9995217762189,-0.3726445436477661
