bag_time_ns,angular_velocity,orientation_variance,pose_frame,position,position_variance,q,quality,reset_counter,timestamp,timestamp_sample,velocity,velocity_frame,velocity_variance
1785138490787515355,[-0.00103155 -0.00190444  0.00102335],[4.2942913e-05 4.2849068e-05 3.4029730e-02],1,[-0.0099807  -0.00226084  0.2887296 ],[0.11933257 0.11951149 0.09163881],[ 7.0286977e-01 -1.5675165e-03  2.4525941e-04  7.1131682e-01],0,6,1785138490785466,1785138490785466,[-0.01456102 -0.03368191  0.158461  ],1,[0.01621843 0.01600423 0.00635061]
1785138490799581795,[-0.00023261 -0.00190444  0.00075703],[4.3017186e-05 4.2911146e-05 3.4030408e-02],1,[-0.00992824 -0.00239429  0.2897954 ],[0.1202393  0.12041926 0.09151809],[ 7.0286524e-01 -1.5693109e-03  2.4128921e-04  7.1132135e-01],0,6,1785138490801466,1785138490801466,[-0.0144005  -0.03369258  0.15869461],1,[0.01636116 0.0161428  0.00635053]
1785138490807629114,[-0.00183051  0.0036882   0.00315388],[4.3055592e-05 4.2944164e-05 3.4030743e-02],1,[-0.00990797 -0.00246945  0.2903641 ],[0.1206966  0.12087705 0.09179727],[ 7.0285547e-01 -1.5815195e-03  2.4011945e-04  7.1133089e-01],0,6,1785138490809466,1785138490809466,[-0.01457144 -0.03369287  0.15901281],1,[0.01643282 0.01621247 0.00636278]
1785138490819791987,[-0.00049892  0.0004924   0.00288757],[4.3094762e-05 4.2983254e-05 3.4031078e-02],1,[-0.00989198 -0.00255064  0.2909578 ],[0.12115657 0.12133746 0.09207736],[ 7.0284617e-01 -1.5873444e-03  2.4094533e-04  7.1134007e-01],0,6,1785138490817466,1785138490817466,[-0.01466599 -0.03378205  0.15944184],1,[0.01650478 0.01628217 0.00637503]
1785138490827563754,[ 0.00109883  0.00049223 -0.00244012],[4.3132372e-05 4.3019718e-05 3.4028713e-02],1,[-0.00987835 -0.00263633  0.29157466],[0.12160825 0.12179653 0.09235836],[ 7.0284748e-01 -1.5879073e-03  2.4185372e-04  7.1133882e-01],0,6,1785138490825466,1785138490825466,[-0.01460231 -0.03384736  0.15953612],1,[0.01656525 0.01634696 0.0063873 ]
1785138490840077050,[ 0.0005662   0.00182381 -0.00030959],[4.3207918e-05 4.3092394e-05 3.4029353e-02],1,[-0.00985982 -0.00282429  0.29287484],[0.12254117 0.12273043 0.09292311],[ 7.0284110e-01 -1.5902092e-03  2.4880280e-04  7.1134508e-01],0,6,1785138490841466,1785138490841466,[-0.01458753 -0.03397296  0.16001652],1,[0.0167101  0.01648756 0.00641184]
1785138490847605677,[ 0.00029988 -0.00083935  0.00128831],[4.3245847e-05 4.3133139e-05 3.4029681e-02],1,[-0.00985588 -0.00292712  0.29353198],[0.12301167 0.12320138 0.09250937],[ 7.0283699e-01 -1.5892664e-03  2.4694164e-04  7.1134913e-01],0,6,1785138490849466,1785138490849466,[-0.01469282 -0.03405288  0.16037828],1,[0.01678287 0.01655831 0.00639879]
1785138490859820278,[-0.00076538 -0.00270356 -0.00057591],[4.3284021e-05 4.3176206e-05 3.4030002e-02],1,[-0.00985604 -0.0030361   0.29421028],[0.12348489 0.12367502 0.09279191],[ 7.0283633e-01 -1.5849082e-03  2.3951584e-04  7.1134984e-01],0,6,1785138490857466,1785138490857466,[-0.01483093 -0.03426474  0.16041441],1,[0.01685594 0.01662914 0.00641106]
1785138490867683207,[ 0.00083251 -0.00190461  0.00315252],[4.3319753e-05 4.3215176e-05 3.4030337e-02],1,[-0.00985946 -0.0031519   0.2949086 ],[0.12396084 0.12415136 0.09307537],[ 7.0282918e-01 -1.5760395e-03  2.3295406e-04  7.1135688e-01],0,6,1785138490865466,1785138490865466,[-0.01474985 -0.03453647  0.16056092],1,[0.01692929 0.01670034 0.00642334]
1785138490879763894,[-0.00236328  0.00182381  0.00022304],[4.3396129e-05 4.3281365e-05 3.4031000e-02],1,[-0.00987608 -0.00340443  0.29636168],[0.12492097 0.12511219 0.09364506],[ 7.0282215e-01 -1.5809882e-03  2.3117629e-04  7.1136385e-01],0,6,1785138490881466,1785138490881466,[-0.0148922  -0.0352102   0.16059831],1,[0.01707719 0.01684389 0.00644792]
1785138490887602087,[0.00083251 0.00182381 0.00155463],[4.3433734e-05 4.3314674e-05 3.4031328e-02],1,[-0.0098889  -0.00354187  0.29711613],[0.12540519 0.12559672 0.09393129],[ 7.0281726e-01 -1.5880381e-03  2.3826752e-04  7.1136862e-01],0,6,1785138490889466,1785138490889466,[-0.01481042 -0.03546128  0.16072378],1,[0.01715138 0.01691583 0.00646022]
1785138490899975428,[0.00189931 0.00022644 0.00075964],[4.3472381e-05 4.3356209e-05 3.4028955e-02],1,[-0.00991849 -0.00368978  0.29788837],[0.12587953 0.12607935 0.09421844],[ 7.0281321e-01 -1.5856584e-03  2.4208523e-04  7.1137273e-01],0,6,1785138490897466,1785138490897466,[-0.01456784 -0.03538806  0.16079047],1,[0.01721334 0.01698264 0.00647253]
1785138490907540174,[0.00163299 0.00049276 0.00075964],[4.3510368e-05 4.3393415e-05 3.4029283e-02],1,[-0.00995018 -0.0038414   0.2986785 ],[0.12636912 0.12656932 0.09450652],[ 7.0280838e-01 -1.5791544e-03  2.4862727e-04  7.1137750e-01],0,6,1785138490905466,1785138490905466,[-0.01469534 -0.03539311  0.16090837],1,[0.01728793 0.01705487 0.00648484]
1785138490919977065,[-0.00103017 -0.00083882 -0.00137089],[4.3590942e-05 4.3467913e-05 3.4029942e-02],1,[-0.01002293 -0.00416151  0.30020118],[0.12735677 0.12755759 0.09436189],[ 7.0280671e-01 -1.5853296e-03  2.5459050e-04  7.1137905e-01],0,6,1785138490921466,1785138490921466,[-0.01473371 -0.03582476  0.16136071],1,[0.01743853 0.01720071 0.00648319]
1785138490927575845,[-3.6968456e-03 -4.7939364e-05 -1.1010595e-03],[4.1486877e-05 4.1481806e-05 3.4028575e-02],1,[-0.00994398 -0.00401553  0.29981393],[0.10616884 0.10630608 0.08516017],[ 7.0280844e-01 -1.5937852e-03  2.4085426e-04  7.1137738e-01],0,6,1785138490929466,1785138490929466,[-0.01440276 -0.0354958   0.16145581],1,[0.01404971 0.0138778  0.00601307]
