bag_time_ns,is_hover_stable,uav_id
1785138493389411569,False,3
1785138493409408175,False,3
1785138493429389743,False,3
1785138493449426806,False,3
1785138493469469640,False,3
1785138493489396665,False,3
1785138493509399564,False,3
1785138493529433831,False,3
1785138493549413296,False,3
1785138493569494913,False,3
1785138493589362175,False,3
1785138493609407824,False,3
1785138493629412416,False,3
1785138493649419392,False,3
1785138493669478667,False,3
1785138493689401033,False,3
1785138493709435000,False,3
1785138493729408102,False,3
1785138493749398698,False,3
1785138493769447262,False,3
1785138493789382563,False,3
1785138493809425307,False,3
1785138493829382298,False,3
1785138493849403191,False,3
1785138493869444111,False,3
1785138493889415941,False,3
1785138493909410894,False,3
1785138493929443980,False,3
1785138493949413275,False,3
1785138493969485264,False,3
1785138493989400657,False,3
1785138494009439714,False,3
1785138494029401594,False,3
1785138494049413530,False,3
1785138494069462395,False,3
1785138494089429345,False,3
1785138494109402728,False,3
1785138494129402650,False,3
1785138494149403024,False,3
1785138494169446268,False,3
1785138494189400114,False,3
1785138494209379928,False,3
1785138494229383608,False,3
1785138494249397337,False,3
1785138494269443036,False,3
1785138494289396501,False,3
1785138494309394089,False,3
1785138494329405293,False,3
1785138494349380910,False,3
1785138494369423503,False,3
1785138494389400001,False,3
1785138494409406076,False,3
1785138494429404185,False,3
1785138494449396974,False,3
1785138494469447212,False,3
1785138494489434991,False,3
1785138494509411410,False,3
1785138494529401634,False,3
1785138494549401577,False,3
1785138494569447647,False,3
1785138494589396713,False,3
1785138494609404931,False,3
1785138494629404543,False,3
1785138494649407682,False,3
1785138494669442611,False,3
1785138494689407397,False,3
1785138494709403212,False,3
1785138494729409456,False,3
1785138494749402596,False,3
1785138494769486077,False,3
1785138494789403854,False,3
1785138494809407804,False,3
1785138494829392338,False,3
1785138494849403792,False,3
1785138494869451546,False,3
1785138494889415771,False,3
1785138494909408640,False,3
1785138494929420245,False,3
1785138494949406922,False,3
1785138494969464063,False,3
1785138494989404764,False,3
1785138495009416228,False,3
1785138495029426310,False,3
1785138495049433095,False,3
1785138495069483413,False,3
1785138495089415848,False,3
1785138495109420579,False,3
1785138495129414630,False,3
1785138495149425163,False,3
1785138495169496340,False,3
1785138495189422483,False,3
1785138495209413318,False,3
1785138495229414162,False,3
1785138495249409296,False,3
1785138495269441640,False,3
1785138495289399853,False,3
1785138495309423400,False,3
1785138495329415488,False,3
1785138495349419668,False,3
1785138495369465778,False,3
1785138495389426747,False,3
