bag_time_ns,angular_velocity_0,angular_velocity_1,angular_velocity_2,orientation_variance_0,orientation_variance_1,orientation_variance_2,pose_frame,position_0,position_1,position_2,position_variance_0,position_variance_1,position_variance_2,q_0,q_1,q_2,q_3,quality,reset_counter,timestamp,timestamp_sample,velocity_0,velocity_1,velocity_2,velocity_frame,velocity_variance_0,velocity_variance_1,velocity_variance_2
1785206847487570903,-0.0009858215,-0.0015942506,0.0015448291,4.4120734e-05,4.325832e-05,0.03410011,1,0.009728725,-0.0043046046,0.15701686,0.10949035,0.109654814,0.08885665,0.70224994,-0.0012210715,0.0010529938,0.7119287,0,6,1785206847482267,1785206847482267,0.0003865832,-0.021269187,0.094537355,1,0.015168236,0.014971318,0.0064552566
1785206847499541155,-0.0020511039,-0.00026278663,0.00021241524,4.4205e-05,4.3338594e-05,0.034097478,1,0.0099394685,-0.0042905775,0.15701017,0.110282205,0.110453285,0.089411974,0.7022414,-0.0012269747,0.0010271822,0.7119371,0,6,1785206847498267,1785206847498267,0.000264541,-0.021658443,0.09492953,1,0.01529755,0.015102264,0.0064815534
1785206847507581371,-0.0028500543,0.0008024797,-5.390439e-05,4.424755e-05,4.3378557e-05,0.034097806,1,0.010044297,-0.0042921947,0.15701684,0.11068498,0.110857315,0.08904491,0.7022419,-0.0012356366,0.0010210045,0.71193665,0,6,1785206847506267,1785206847506267,0.00060669146,-0.021743726,0.095062084,1,0.015367813,0.015170366,0.0064701857
1785206847519580919,0.0016773212,0.0018677441,-0.00138548,4.4290893e-05,4.3418353e-05,0.03409814,1,0.010148159,-0.0042991485,0.15704574,0.11109019,0.11126375,0.08932292,0.7022447,-0.0012406183,0.0010261452,0.71193385,0,6,1785206847514267,1785206847514267,0.00051897304,-0.02197757,0.095124,1,0.01543838,0.015238823,0.0064833355
1785206847527620564,0.0046067955,0.000269847,-0.0008528489,4.4333203e-05,4.3460674e-05,0.034098484,1,0.010251292,-0.0043121544,0.15709633,0.11149785,0.11167261,0.08960187,0.702249,-0.0012309569,0.0010370302,0.7119296,0,6,1785206847522267,1785206847522267,0.0007375496,-0.02209527,0.09516245,1,0.015509285,0.015307539,0.006496493
1785206847539609852,0.00061205676,0.0010687956,-0.0005865337,4.4416007e-05,4.3540425e-05,0.034099147,1,0.010454675,-0.0043489602,0.1572569,0.11232055,0.11249765,0.0901626,0.70224816,-0.001230724,0.0010417302,0.71193045,0,6,1785206847538267,1785206847538267,0.0006463693,-0.022030154,0.09511537,1,0.015651599,0.015445565,0.0065228343
1785206847547548823,0.0019436401,0.0021340598,-0.004314959,4.445962e-05,4.3583805e-05,0.034099467,1,0.010553513,-0.004374073,0.15736791,0.112735614,0.112913854,0.09044439,0.70225817,-0.0012312228,0.0010483857,0.7119206,0,6,1785206847546267,1785206847546267,0.00052327936,-0.022126496,0.09537046,1,0.015722886,0.015514788,0.006536019
1785206847559580543,0.001144684,0.0010687956,0.001277677,4.4502456e-05,4.3626376e-05,0.034099802,1,0.010650173,-0.0044035856,0.15749879,0.11315318,0.11333253,0.09072714,0.7022594,-0.0012328546,0.0010569291,0.71191937,0,6,1785206847554267,1785206847554267,0.0004693045,-0.022187963,0.09536701,1,0.015794873,0.015584593,0.0065492117
1785206847567560794,0.0006124529,-0.0013283356,0.0015418859,4.454639e-05,4.3667722e-05,0.034096856,1,0.01074282,-0.0044349683,0.15760393,0.11356538,0.113750726,0.09034561,0.70225346,-0.0012276323,0.0010557369,0.71192527,0,6,1785206847562267,1785206847562267,0.0005044042,-0.022137238,0.09546474,1,0.015855584,0.015649322,0.0065370672
1785206847579589117,0.0019440333,3.2461248e-06,-0.0016539077,4.462893e-05,4.3751374e-05,0.03409751,1,0.010924225,-0.004509341,0.15787363,0.1144128,0.11460045,0.09091171,0.70226103,-0.001215722,0.0010548347,0.7119178,0,6,1785206847578267,1785206847578267,0.0005173602,-0.022371233,0.09566615,1,0.016000137,0.01578958,0.006563452
1785206847587599366,-0.0009854494,0.0021337753,0.0007429379,4.4671295e-05,4.3790456e-05,0.034097854,1,0.011013986,-0.0045538135,0.15803674,0.11484033,0.11502909,0.091196194,0.70226234,-0.0012225786,0.001055847,0.7119165,0,6,1785206847586267,1785206847586267,0.0005474716,-0.02261838,0.095697775,1,0.016073072,0.015860235,0.006576656
1785206847599673547,0.0014114018,0.0013348251,-0.0029854856,4.471492e-05,4.383298e-05,0.034098174,1,0.011102602,-0.0046033827,0.15821688,0.11527042,0.11546027,0.09148163,0.7022667,-0.0012249551,0.0010621991,0.7119122,0,6,1785206847594267,1785206847594267,0.00051693554,-0.022716671,0.09559459,1,0.016146284,0.015931197,0.006589868
1785206847607570688,0.0008787593,-0.0031925482,-0.0059149642,4.4755507e-05,4.387634e-05,0.034098517,1,0.011189603,-0.0046566315,0.15841426,0.11570309,0.115894,0.091768034,0.70228535,-0.0012163551,0.0010577202,0.71189374,0,6,1785206847602267,1785206847602267,0.00043691733,-0.022820814,0.095759206,1,0.016219573,0.016002288,0.0066030906
1785206847619597258,0.0006124494,0.004264303,-0.00058864144,4.484251e-05,4.3959048e-05,0.03409918,1,0.011359174,-0.004776913,0.15886532,0.1165762,0.11676916,0.092343725,0.7022962,-0.0012221839,0.001063465,0.711883,0,6,1785206847618267,1785206847618267,0.00034208258,-0.023137135,0.09636498,1,0.016366897,0.016145123,0.006629561
1785206847627603609,-0.0023170286,0.0005358788,0.0015418851,4.4884415e-05,4.399897e-05,0.034099523,1,0.011442108,-0.0048427535,0.15909652,0.11701668,0.11721063,0.09194397,0.70229405,-0.0012293961,0.0010635591,0.7118852,0,6,1785206847626267,1785206847626267,0.00040082965,-0.02308403,0.09643702,1,0.016441055,0.01621703,0.0066164583
1785206847639617303,-0.0015187036,-0.0047908016,0.00020783367,4.492688e-05,4.4040953e-05,0.034096587,1,0.011528507,-0.004908443,0.15934423,0.11745044,0.11765114,0.09223208,0.7022934,-0.0012255611,0.0010453124,0.71188587,0,6,1785206847634267,1785206847634267,0.0002600412,-0.023050101,0.09644605,1,0.016503464,0.016283868,0.006629693
1785206847647577506,-0.002583973,-0.0010623764,0.0020720353,4.496705e-05,4.4085107e-05,0.034096915,1,0.011612535,-0.0049773143,0.15960748,0.11789603,0.11809776,0.09252115,0.70228976,-0.0012258898,0.0010312262,0.7118895,0,6,1785206847642267,1785206847642267,9.120494e-05,-0.023054508,0.09646393,1,0.016578171,0.016356273,0.006642934
1785206847659561223,-0.0009860724,0.0002692039,-0.0016563869,4.505277e-05,4.417391e-05,0.034097563,1,0.01177412,-0.005120464,0.1601812,0.118795194,0.118998915,0.0931022,0.7022953,-0.001234633,0.0010275838,0.711884,0,6,1785206847658267,1785206847658267,5.3424505e-05,-0.022638053,0.09679708,1,0.016728098,0.01650147,0.006669445
1785206847667572464,-0.0028502843,0.004530262,-0.0029879694,4.5098444e-05,4.421532e-05,0.034097902,1,0.011853932,-0.005195155,0.16049285,0.1192488,0.119453475,0.09339418,0.7023044,-0.0012527831,0.0010296756,0.7118749,0,6,1785206847666267,1785206847666267,5.3212436e-05,-0.022732748,0.09705629,1,0.016803678,0.016574668,0.006682712
1785206847679570168,0.00061182183,0.002133416,-0.001390068,4.514213e-05,4.425299e-05,0.03409824,1,0.011931758,-0.005272674,0.16082017,0.1197051,0.1199107,0.09368713,0.70231056,-0.0012622916,0.0010360163,0.7118688,0,6,1785206847674267,1785206847674267,-0.00013965438,-0.022752758,0.09720856,1,0.016879506,0.016648082,0.0066959886
1785206847687580707,-0.00071975996,0.0021334195,0.0004741393,4.5185996e-05,4.4293534e-05,0.034098577,1,0.0120071545,-0.005354347,0.16109167,0.120164126,0.12037062,0.09327188,0.7023122,-0.0012676348,0.001040552,0.7118672,0,6,1785206847682267,1785206847682267,-0.00022487782,-0.023027433,0.09746611,1,0.016955629,0.016721977,0.0066820765
1785206847699568191,-0.00018712645,0.0039976323,-5.849058e-05,4.527532e-05,4.4375636e-05,0.034099247,1,0.012155318,-0.0055293306,0.16168796,0.121090375,0.121298574,0.09385822,0.70231605,-0.001293045,0.0010560558,0.71186334,0,6,1785206847698267,1785206847698267,-0.00028827362,-0.023097444,0.09808608,1,0.017108425,0.016870046,0.0067086266
1785206847707591515,0.00061183097,0.0010679434,0.001005291,4.5320972e-05,4.441605e-05,0.03409632,1,0.012226955,-0.00561944,0.16201127,0.121546626,0.12176243,0.09415285,0.70231575,-0.0012972689,0.0010641208,0.7118637,0,6,1785206847706267,1785206847706267,-0.00025302666,-0.023226094,0.09832508,1,0.017172365,0.01693882,0.0067219143
1785206847719569461,0.0027423617,-0.0007962687,0.00020634614,4.5363e-05,4.4457083e-05,0.034096647,1,0.012297273,-0.0057123904,0.1623513,0.12201646,0.12223316,0.09444847,0.7023156,-0.0012916657,0.0010677747,0.7118638,0,6,1785206847714267,1785206847714267,-0.00042810166,-0.02315268,0.0987391,1,0.017249359,0.017013505,0.0067352112
1785206847727594038,0.00087814964,-0.0013289005,-0.00032629303,4.540481e-05,4.449901e-05,0.034096982,1,0.0123649705,-0.0058078314,0.16270776,0.12248908,0.122706644,0.09474506,0.70231664,-0.0012818848,0.0010666009,0.7118628,0,6,1785206847722267,1785206847722267,-0.0006027154,-0.023266986,0.09896552,1,0.017326659,0.017088471,0.0067485156
1785206847739581101,0.0011444628,0.0010679439,0.0015379247,4.5492838e-05,4.4581393e-05,0.034097653,1,0.012495072,-0.006009296,0.16346335,0.123442724,0.12366193,0.095341206,0.7023175,-0.0012857115,0.0010717573,0.7118619,0,6,1785206847738267,1785206847738267,-0.0007194042,-0.023535883,0.09928922,1,0.017482443,0.017239248,0.0067751505
1785206847747597111,0.0027423636,-0.0029267962,0.0015379239,4.5538585e-05,4.462247e-05,0.03409799,1,0.012558356,-0.006114845,0.16382954,0.123923786,0.12414376,0.09490642,0.70231277,-0.0012721502,0.0010714988,0.7118666,0,6,1785206847746267,1785206847746267,-0.0007115871,-0.02361382,0.09934602,1,0.017560855,0.01731522,0.0067602363
1785206847759575418,-0.0009860661,2.680812e-06,0.00020633815,4.557948e-05,4.4663495e-05,0.03409833,1,0.012621117,-0.006222915,0.16420972,0.124407694,0.12462841,0.09520465,0.7023133,-0.0012702456,0.0010678036,0.7118661,0,6,1785206847754267,1785206847754267,-0.00063550717,-0.023518315,0.09951542,1,0.017639296,0.017391222,0.006773552
1785206847767563584,-0.0004534322,0.0010679443,0.00020634293,4.5621357e-05,4.4705437e-05,0.034098662,1,0.012683074,-0.006331343,0.1646047,0.124894455,0.12511589,0.09550388,0.70231265,-0.0012751404,0.0010678697,0.71186674,0,6,1785206847762267,1785206847762267,-0.00069602166,-0.023253595,0.09978782,1,0.017717946,0.017467363,0.006786876
1785206847779597778,-0.0015185864,-0.0005299654,-0.001125333,4.571494e-05,4.4790722e-05,0.034096077,1,0.012799014,-0.0065578735,0.1654371,0.12586379,0.12609445,0.0961053,0.7023243,-0.0012841345,0.0010605658,0.71185523,0,6,1785206847778267,1785206847778267,-0.0010332925,-0.023919454,0.10021113,1,0.017862188,0.01761442,0.00681355
1785206847787595443,-0.00018700375,0.0010679318,-0.0011253391,4.575368e-05,4.4835422e-05,0.034096412,1,0.012854232,-0.006677587,0.16587386,0.126359,0.1265904,0.0964075,0.7023278,-0.0012837417,0.0010592651,0.7118517,0,6,1785206847786267,1785206847786267,-0.0010328325,-0.024007652,0.10031611,1,0.017941752,0.01769163,0.0068268995
1785206847799585672,0.00087825564,-0.0013289126,0.0010051919,4.579437e-05,4.4880217e-05,0.034096748,1,0.012909,-0.006799859,0.16632332,0.12685713,0.12708923,0.096710704,0.70232904,-0.0012829988,0.0010629022,0.7118505,0,6,1785206847794267,1785206847794267,-0.0009853991,-0.024106449,0.10048607,1,0.01802162,0.017769119,0.006840257
1785206847807576363,-0.002583845,-0.002127862,-0.0019242924,4.583962e-05,4.4923356e-05,0.034097083,1,0.012962305,-0.006925163,0.16675541,0.12735818,0.12759097,0.096259385,0.7023329,-0.001279496,0.0010481316,0.7118467,0,6,1785206847802267,1785206847802267,-0.0011671185,-0.0242556,0.1006098,1,0.018101625,0.01784682,0.0068245013
1785206847819633953,0.0006119419,0.00080161635,-6.0070717e-05,4.588339e-05,4.4966782e-05,0.03409742,1,0.013013835,-0.00705443,0.16720049,0.12786219,0.12809561,0.09656221,0.70233446,-0.0012828723,0.001049171,0.71184516,0,6,1785206847810267,1785206847810267,-0.001235898,-0.024605677,0.100679405,1,0.018181691,0.017924536,0.006837854
1785206847827580669,0.0032762175,0.003186159,0.005005315,4.342911e-05,4.262879e-05,0.034096953,1,0.012942429,-0.006462208,0.16657072,0.106748275,0.10690104,0.08714178,0.70232457,-0.0012746387,0.0010635487,0.711855,0,6,1785206847826267,1785206847826267,-0.0014998921,-0.024491621,0.10025325,1,0.014624279,0.014438132,0.006330755
1785206847839634942,0.00061306177,0.0015882624,0.0002116232,4.347269e-05,4.2668835e-05,0.034097277,1,0.0129075125,-0.0061840257,0.16630213,0.10712946,0.10728348,0.08741195,0.7023225,-0.0012750429,0.0010692535,0.711857,0,6,1785206847834267,1785206847834267,-0.0015707904,-0.024534468,0.10023124,1,0.01469174,0.014503541,0.006343699
1785206847847555698,-0.00018563273,-0.0024067634,0.0010084107,4.3518627e-05,4.2709267e-05,0.0340944,1,0.012871625,-0.0059164213,0.16606362,0.10750713,0.10766609,0.08768303,0.70232266,-0.0012708614,0.0010652201,0.71185684,0,6,1785206847842267,1785206847842267,-0.0017499478,-0.024521,0.1001883,1,0.014749438,0.014564622,0.0063566524
1785206847859578481,0.0011459491,-0.0005425508,0.0010084101,4.3608616e-05,4.278979e-05,0.034095056,1,0.012799342,-0.0054107993,0.16567643,0.108280845,0.10844235,0.088227965,0.7023188,-0.0012507966,0.0010569443,0.7118608,0,6,1785206847858267,1785206847858267,-0.0021111676,-0.024004865,0.10047826,1,0.014885297,0.014696602,0.006382584
1785206847867610502,-0.00045194686,-0.00027623447,0.00074209255,4.364974e-05,4.282811e-05,0.034095388,1,0.012763496,-0.005172716,0.16549772,0.10867121,0.108833954,0.08787266,0.7023179,-0.0012484898,0.0010541072,0.71186167,0,6,1785206847866267,1785206847866267,-0.0020469772,-0.023998605,0.100643806,1,0.014953426,0.014762856,0.0063719405
1785206847879582807,8.0684666e-05,0.00078903046,-0.0005894863,4.368893e-05,4.2866624e-05,0.034095727,1,0.012729032,-0.004944571,0.16534708,0.10906392,0.10922789,0.088145494,0.7023212,-0.0012488399,0.0010539051,0.71185845,0,6,1785206847874267,1785206847874267,-0.0021816005,-0.023786446,0.100571625,1,0.01502206,0.014829512,0.0063849078
1785206847887561214,8.0683385e-05,0.00078903046,-5.6855024e-05,4.3730804e-05,4.2907137e-05,0.034096055,1,0.012694224,-0.0047252383,0.16522291,0.109459005,0.10962418,0.08841925,0.702324,-0.0012476792,0.0010537353,0.7118556,0,6,1785206847882267,1785206847882267,-0.0023387405,-0.023681233,0.10046377,1,0.015091157,0.0148965735,0.0063978834
1785206847899565030,8.06842e-05,-9.917188e-06,-0.0019210675,4.3812783e-05,4.298458e-05,0.03409671,1,0.01262321,-0.0043140207,0.16505712,0.11025633,0.11042385,0.088969566,0.70233065,-0.0012543786,0.0010518875,0.711849,0,6,1785206847898267,1785206847898267,-0.002664811,-0.023530632,0.10096779,1,0.015229777,0.015031059,0.00642386
1785206847907577072,-0.003647739,0.0002563987,-0.0027200182,4.3853295e-05,4.3025197e-05,0.03409704,1,0.012587708,-0.0041225413,0.16501424,0.11065859,0.11082726,0.089246124,0.7023395,-0.0012610427,0.0010392845,0.71184033,0,6,1785206847906267,1785206847906267,-0.0028519647,-0.023485752,0.10100467,1,0.015299402,0.0150986565,0.0064368616
1785206847919584314,0.00034696067,-9.902287e-06,0.0010085186,4.3895794e-05,4.3066593e-05,0.034094177,1,0.0125513915,-0.003939594,0.16499622,0.11105627,0.111230485,0.08952361,0.7023403,-0.0012613576,0.0010369243,0.71183956,0,6,1785206847914267,1785206847914267,-0.0031580501,-0.023404539,0.10110514,1,0.015358514,0.015161721,0.0064498717
1785206847927588902,-0.0004519869,0.004517471,0.0012748305,4.393803e-05,4.310722e-05,0.034094512,1,0.012513849,-0.003765326,0.16499224,0.11146325,0.11163864,0.08915431,0.70233905,-0.0012700235,0.0010450733,0.7118407,0,6,1785206847922267,1785206847922267,-0.0032961103,-0.023356337,0.10117157,1,0.015428805,0.0152299,0.006438474
1785206847939596676,0.00061327865,0.0005227295,-0.0005893787,4.4021275e-05,4.3190914e-05,0.034095183,1,0.012441568,-0.0034428274,0.16505556,0.112284556,0.11246224,0.089709945,0.7023433,-0.0012804613,0.0010441262,0.71183646,0,6,1785206847938267,1785206847938267,-0.003280637,-0.0234032,0.10149993,1,0.015569987,0.015366841,0.0064644925
1785206847947595983,-0.0012509353,0.0007890449,0.00074219744,4.4063745e-05,4.3230564e-05,0.03409551,1,0.012406478,-0.0032939217,0.16512328,0.11269891,0.1128777,0.08998917,0.7023439,-0.0012830402,0.0010440706,0.711836,0,6,1785206847946267,1785206847946267,-0.003292305,-0.023384135,0.101698875,1,0.015640944,0.0154356565,0.0064775147
1785206847959574170,-0.0012509336,0.00052272994,0.00047588372,4.4101726e-05,4.327322e-05,0.034095835,1,0.012371213,-0.0031537847,0.1652129,0.11311575,0.11329562,0.090269335,0.70234364,-0.0012867169,0.0010398781,0.71183616,0,6,1785206847954267,1785206847954267,-0.0035213034,-0.023512436,0.101640366,1,0.01571223,0.015504854,0.0064905444
1785206847967580160,-0.0012509325,-0.0008088518,-0.0003230647,4.4144603e-05,4.3314227e-05,0.03409617,1,0.012334813,-0.0030217366,0.1653225,0.11353509,0.11371602,0.090550445,0.7023449,-0.0012869863,0.001033081,0.7118349,0,6,1785206847962267,1785206847962267,-0.0036799961,-0.023462389,0.10142863,1,0.015783928,0.015574303,0.0065035825
1785206847979617571,-0.00045230798,0.0013215579,-0.00032390596,4.423024e-05,4.3391396e-05,0.03409367,1,0.012267547,-0.0027775725,0.16559967,0.11437314,0.11456124,0.0911155,0.7023512,-0.0012841312,0.0010191577,0.7118287,0,6,1785206847978267,1785206847978267,-0.0036607597,-0.02344609,0.10146636,1,0.015916785,0.01570908,0.0065296837
1785206847987616628,-0.0007186256,0.00265314,-0.00085653836,4.427431e-05,4.3431097e-05,0.034094002,1,0.012234975,-0.002667263,0.165743,0.1147999,0.11498907,0.090728566,0.70235515,-0.0012909123,0.0010218056,0.7118248,0,6,1785206847986267,1785206847986267,-0.0036878227,-0.023595193,0.101600885,1,0.01598907,0.015779145,0.006517359
1785206847999603431,-0.0023165236,-0.0002763369,0.0007413599,4.4315326e-05,4.3471817e-05,0.034094337,1,0.012203653,-0.0025640172,0.16590664,0.11522921,0.11541943,0.091011375,0.70235604,-0.0012969326,0.001016989,0.7118239,0,6,1785206847994267,1785206847994267,-0.0036172178,-0.023455858,0.10164844,1,0.01606162,0.015849538,0.006530409
1785206848007757566,0.0011455893,-0.0005426542,-0.0011228509,4.4353917e-05,4.3511744e-05,0.03409466,1,0.0121716745,-0.0024675068,0.16608965,0.11566109,0.11585234,0.09129514,0.70235914,-0.0012920938,0.0010141808,0.71182084,0,6,1785206848002267,1785206848002267,-0.003927008,-0.023497077,0.101739585,1,0.016134156,0.015920058,0.0065434696
1785206848019645387,-0.0033817848,-0.0010752873,0.00020872868,4.4436623e-05,4.3592263e-05,0.03409532,1,0.012102134,-0.0022947723,0.1665138,0.11653259,0.1167258,0.09186551,0.7023561,-0.0013005271,0.0009943136,0.7118239,0,6,1785206848018267,1785206848018267,-0.0046404507,-0.02353839,0.10191646,1,0.016280105,0.01606165,0.0065696137
1785206848027624144,0.0011455888,-0.0021405509,-0.0011228507,4.4479595e-05,4.363323e-05,0.034095652,1,0.012063692,-0.0022195966,0.16675298,0.11697223,0.1171664,0.092152126,0.70235944,-0.001292803,0.0009894294,0.71182066,0,6,1785206848026267,1785206848026267,-0.004898061,-0.023693189,0.10203603,1,0.016353657,0.016133087,0.0065826983
1785206848039601899,0.001145591,0.001055243,-0.004584964,4.4522283e-05,4.3673954e-05,0.03409598,1,0.012024761,-0.0021512164,0.16701116,0.1174145,0.11760959,0.0924397,0.7023722,-0.0012889559,0.0009920887,0.7118081,0,6,1785206848034267,1785206848034267,-0.0050063017,-0.023618568,0.102317244,1,0.016427573,0.01620483,0.0065957904
1785206848047623268,0.00087926764,0.0026531413,0.0010076743,4.4566616e-05,4.3716693e-05,0.034096308,1,0.011984815,-0.0020886394,0.1672552,0.11785939,0.11805538,0.09203778,0.70237386,-0.001290065,0.0009989305,0.71180636,0,6,1785206848042267,1785206848042267,-0.0052239997,-0.023641305,0.10235243,1,0.016501384,0.016276544,0.00658268
1785206848059582637,0.001146055,-0.0008090078,0.00074102497,4.465103e-05,4.3802098e-05,0.034093797,1,0.011894008,-0.0019829,0.16779494,0.11874729,0.11895112,0.09261342,0.70238405,-0.0012919849,0.0010018427,0.71179634,0,6,1785206848058267,1785206848058267,-0.00551153,-0.023543563,0.10244921,1,0.016638016,0.016415445,0.0066088634
1785206848067593025,0.000613431,-0.00054269284,0.0002083882,4.469367e-05,4.384368e-05,0.034094125,1,0.011848504,-0.0019377533,0.16809128,0.11919999,0.11940473,0.092902675,0.70238274,-0.0012848906,0.0010006179,0.71179765,0,6,1785206848066267,1785206848066267,-0.005614931,-0.023520963,0.10282218,1,0.016712764,0.016488096,0.0066219675
1785206848079606237,-0.0009844684,0.00025625667,-0.00032424254,4.474042e-05,4.388489e-05,0.034094457,1,0.011803049,-0.0018986383,0.16840574,0.11965538,0.11986101,0.0931929,0.70238477,-0.001287257,0.0009982451,0.7117956,0,6,1785206848074267,1785206848074267,-0.005587524,-0.023577105,0.10294555,1,0.016787834,0.01656095,0.00663508
1785206848087590415,0.00061342964,-0.0010753251,-0.002188454,4.4785786e-05,4.3927976e-05,0.034094784,1,0.0117579615,-0.0018653735,0.16873705,0.12011347,0.12031995,0.09348409,0.7023909,-0.0012832773,0.0009963348,0.7117896,0,6,1785206848082267,1785206848082267,-0.005719019,-0.023565564,0.10326393,1,0.01686324,0.016633958,0.006648201
1785206848099606243,-0.000185524,-0.0018742713,0.0012736574,4.4872726e-05,4.4011103e-05,0.03409546,1,0.0116657205,-0.0018185659,0.16944997,0.121037796,0.12124591,0.09406936,0.70239925,-0.0012776916,0.0009888896,0.7117814,0,6,1785206848098267,1785206848098267,-0.0059190695,-0.023942899,0.10347713,1,0.0170145,0.016780559,0.006674468
1785206848107592755,-0.00071815366,-0.0042711156,0.0010073355,4.4915898e-05,4.405388e-05,0.03409579,1,0.011618867,-0.0018043864,0.16980667,0.12150407,0.12171296,0.09364854,0.70239806,-0.0012673812,0.0009777683,0.7117826,0,6,1785206848106267,1785206848106267,-0.0061803623,-0.02386255,0.10363397,1,0.017090902,0.016854638,0.006660386
1785206848119669580,-0.00045245793,-0.00080869347,0.0012759572,4.4957247e-05,4.4096916e-05,0.03409297,1,0.011575629,-0.0017973111,0.17017984,0.12196195,0.122178525,0.09394137,0.7023946,-0.0012631422,0.0009666608,0.7117861,0,6,1785206848114267,1785206848114267,-0.006329024,-0.023855325,0.10395253,1,0.017154727,0.016923353,0.006673518
1785206848127615905,0.0022107032,0.00025657052,0.0018085876,4.4997e-05,4.413987e-05,0.034093298,1,0.011531897,-0.0017947326,0.17057084,0.122433566,0.122650966,0.09423517,0.70239073,-0.0012587063,0.0009748093,0.71178985,0,6,1785206848122267,1785206848122267,-0.006408218,-0.02376291,0.10454236,1,0.017231394,0.01699763,0.0066866595
1785206848139593338,-0.000452457,0.0010555182,-0.00085457065,4.508572e-05,4.4223874e-05,0.034093954,1,0.011448395,-0.001805144,0.17140427,0.12338515,0.123604126,0.09482569,0.7023852,-0.0012705899,0.00097491493,0.71179533,0,6,1785206848138267,1785206848138267,-0.0061199972,-0.023975521,0.10522564,1,0.017385695,0.017147144,0.006712964
