bag_time_ns,is_hover_stable,uav_id
1785206862066758190,False,1
1785206862086747754,False,1
1785206862106721176,False,1
1785206862126717163,False,1
1785206862146745391,False,1
1785206862166716419,False,1
1785206862186722445,False,1
1785206862206724673,False,1
1785206862226714888,False,1
1785206862246729831,False,1
1785206862266736708,False,1
1785206862286761710,False,1
1785206862306742998,False,1
1785206862326748292,False,1
1785206862346745591,False,1
1785206862366743992,False,1
1785206862386725470,False,1
1785206862406725314,False,1
1785206862426733083,False,1
1785206862446765800,False,1
1785206862466736177,False,1
1785206862486724398,False,1
1785206862506745743,False,1
1785206862526730908,False,1
1785206862546750981,False,1
1785206862566728552,False,1
1785206862586728275,False,1
1785206862606735934,False,1
1785206862626747761,False,1
1785206862646763044,False,1
1785206862666747678,False,1
1785206862686740609,False,1
1785206862706746744,False,1
1785206862726732551,False,1
1785206862746736102,False,1
1785206862766730535,False,1
1785206862786733204,False,1
1785206862806748528,False,1
1785206862826749293,False,1
1785206862846768644,False,1
1785206862866756695,False,1
1785206862886742121,False,1
1785206862906734320,False,1
1785206862926748151,False,1
1785206862946746101,False,1
1785206862966754471,False,1
1785206862986742231,False,1
1785206863006743738,False,1
1785206863026751745,False,1
1785206863046788026,False,1
1785206863066748552,False,1
1785206863086757661,False,1
1785206863106752693,False,1
1785206863126753056,False,1
1785206863146755452,False,1
1785206863166770894,False,1
1785206863186762269,False,1
1785206863206758764,False,1
1785206863226766671,False,1
1785206863246783465,False,1
1785206863266753780,False,1
1785206863286764983,False,1
1785206863306774944,False,1
1785206863326771169,False,1
1785206863346791770,False,1
1785206863366760231,False,1
1785206863386763970,False,1
1785206863406772498,False,1
1785206863426772630,False,1
1785206863446814523,False,1
1785206863466784086,False,1
1785206863486778126,False,1
1785206863506765243,False,1
1785206863526769673,False,1
1785206863546812497,False,1
1785206863566780979,False,1
1785206863586780820,False,1
1785206863606791402,False,1
1785206863626788178,False,1
1785206863646848746,False,1
1785206863666812919,False,1
1785206863686819443,False,1
1785206863706805478,False,1
1785206863726782816,False,1
1785206863746805181,False,1
1785206863766795745,False,1
1785206863786796809,False,1
1785206863806781841,False,1
1785206863826773778,False,1
1785206863846873101,False,1
1785206863866814019,False,1
1785206863886825442,False,1
1785206863906810746,False,1
1785206863926800839,False,1
1785206863946834325,False,1
1785206863966819428,False,1
1785206863986833517,False,1
1785206864006828709,False,1
1785206864026826414,False,1
1785206864046843547,False,1
1785206864066813148,False,1
1785206864086835570,False,1
1785206864106817285,False,1
1785206864126820521,False,1
1785206864146862180,False,1
1785206864166812073,False,1
1785206864186823786,False,1
1785206864206840207,False,1
1785206864226823685,False,1
1785206864246826980,False,1
1785206864266822181,False,1
1785206864286817431,False,1
1785206864306831107,False,1
1785206864326822851,False,1
1785206864346828161,False,1
1785206864366822149,False,1
1785206864386816167,False,1
1785206864406819002,False,1
1785206864426810645,False,1
1785206864446852826,False,1
1785206864466871852,False,1
1785206864486830542,False,1
1785206864506813689,False,1
1785206864526867412,False,1
1785206864546844548,False,1
1785206864566830300,False,1
1785206864586844888,False,1
1785206864606857481,False,1
1785206864626822474,False,1
1785206864646880896,False,1
1785206864666840437,False,1
1785206864686837792,False,1
1785206864706828934,False,1
